date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-10_00.00.00	0.08284982	23.78683	1.2512017231579262		0.023363499566218922	262.0768572279291	99.88196524990201	-27.894639324292058
2021-11-10_01.00.00	0.08249383	23.70515	1.2440628832979328		0.02142915008825201	260.70094536251304	99.88526004518421	-27.959004469773788
2021-11-10_02.00.00	0.08217328	23.63308	1.2380222574565471		0.01854178059652377	260.7394298049725	99.86719903621919	-28.00432651655737
2021-11-10_03.00.00	0.08233155	23.68198	1.2425787537020971		0.0121321506566548	257.8268572279291	99.87242191042549	-28.071935146018774
2021-11-10_04.00.00	0.08191504	23.59107	1.2336955156011606		0.009769150686570735	259.7746761947298	99.95675432711646	-28.315614138160555
2021-11-10_05.00.00	0.08158107	23.522	1.2286065156909085		0.008112100996200676	261.2533869286884	99.98476720788362	-28.565072783531917
2021-11-10_06.00.00	0.0814793	23.50111	1.2275450982738503		0.007138459927603434	258.7228673514962	99.99676712205812	-28.943271138035954
2021-11-10_07.00.00	0.08138361	23.47653	1.2223681455111137		0.008141260059233553	258.6780184606223	100.0	-29.183579908566827
2021-11-10_08.00.00	0.08084085	23.35189	1.2064615430639902		0.01391281000388907	262.18977966354026	100.0	-29.038854488855975
2021-11-10_09.00.00	0.0807877	23.34049	1.2039892900948335		0.012354458970293474	266.2042206342117	99.94569778860618	-28.54551957905676
2021-11-10_10.00.00	0.08061486	23.30215	1.1996275465940707		0.011174050916923445	265.7450498734554	99.92300138031473	-28.3311023633305
2021-11-10_11.00.00	0.08028332	23.22273	1.1927714123313489		0.010624369521644179	268.5513249962781	99.98536931825804	-28.356145776589642
2021-11-10_12.00.00	0.07992965	23.13653	1.187065246656894		0.009491070093038562	270.33225398243263	99.99566029754777	-28.463420012559624
2021-11-10_13.00.00	0.07981348	23.10564	1.1850372453405928		0.008432778891315404	269.4875316361471	100.0	-28.669362138117577
2021-11-10_14.00.00	0.07922692	22.96889	1.1729658659167739		0.007237260298561043	267.7324698526128	100.0	-29.037960097892523
2021-11-10_15.00.00	0.07817249	22.72943	1.1499838453944415		0.007791641487420348	267.37140836683045	100.0	-29.291491793592883
2021-11-10_16.00.00	0.07756056	22.57773	1.1374077841266044		0.008500221377928023	267.7890799464046	100.0	-29.3758753986302
2021-11-10_17.00.00	0.07628435	22.26841	1.1112642474646244		0.010620749693361653	266.5170835194283	100.0	-29.469009485433872
