date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_06.00.00	0.119111	32.07716	1.9709471385407007		0.017681781194842493	278.8586050320083	99.97382735845609	-21.430486675100894
2021-11-30_07.00.00	0.1181586	31.85469	1.9483121428785113		0.019095590391001286	280.1814053893107	100.0	-21.630339741113374
2021-11-30_08.00.00	0.1171737	31.62908	1.9271717473898344		0.017423600682083346	283.7454965014143	99.96929116272621	-21.76011421552147
2021-11-30_09.00.00	0.1164114	31.45803	1.9113192927872678		0.015412600592335537	286.30076671132946	99.99846903442983	-21.97915754258048
2021-11-30_10.00.00	0.1157896	31.31282	1.894446106440901		0.018595458760881922	284.45276909334524	99.99306259229263	-22.144258260207124
2021-11-30_11.00.00	0.1146409	31.04519	1.8680808926915367		0.020074299219194063	285.4694804228078	99.93346681647876	-22.26910450094462
2021-11-30_12.00.00	0.1133111	30.74536	1.8408167050587847		0.017034319562030692	288.3326261723984	99.862828937713	-22.463792544296894
2021-11-30_13.00.00	0.1123096	30.51154	1.8182870134920872		0.016882409429503097	291.38276016078606	99.86371591844937	-22.657475260377026
2021-11-30_14.00.00	0.1113323	30.28665	1.7968716905495556		0.016427767971998682	293.7645898466577	99.89180843989807	-22.714701621708315
2021-11-30_15.00.00	0.1104219	30.07457	1.7782101295360035		0.012407870882819277	294.4025606669644	99.92224420773931	-22.918678657681482
2021-11-30_16.00.00	0.1090696	29.77475	1.751554731205313		0.010595001047057767	291.00502456453773	99.99608230363064	-23.221244829158763
2021-11-30_17.00.00	0.108014	29.53428	1.7293786460047267		0.009361100308134142	293.0183117463153	100.0	-23.610910659705866
2021-11-30_18.00.00	0.107511	29.40467	1.7149187782331645		0.009459128847937296	291.318445734703	100.0	-24.05655061497319
2021-11-30_19.00.00	0.107025	29.28122	1.7003356568043797		0.010857022766027463	291.089325591782	100.0	-24.29748213202444
2021-11-30_20.00.00	0.1058386	29.01236	1.6744936727794895		0.011199210219283813	295.9927422956677	100.0	-24.305591732287667
2021-11-30_21.00.00	0.1049581	28.81205	1.6545232895563466		0.009593553115744757	298.60090069971716	100.0	-24.411871425511748
2021-11-30_22.00.00	0.1042352	28.64999	1.6371885003141173		0.006467810452628115	302.64079946404644	100.0	-24.697984855754214
2021-11-30_23.00.00	0.102365	28.2412	1.5993657821521525		0.0045442007957639035	301.4849263063868	100.0	-25.52650156532431
2021-12-01_00.00.00	0.1011531	27.96098	1.5753157627067937		0.005149139916833697	298.0465609647164	100.0	-26.621420090039436
2021-12-01_01.00.00	0.09741894	27.15604	1.498573309001705		0.005624830227061956	296.0377772815245	100.0	-26.771348941279058
