date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_12.00.00	0.09949693	27.62021	1.494284560385317		0.07890399976067251	291.40419830281377	98.2297890656222	-21.15121199826055
2021-11-24_13.00.00	0.09778766	27.25141	1.4442010949232653		0.08887698567026656	295.15434717880004	98.62564156251796	-20.448703176446713
2021-11-24_14.00.00	0.09531431	26.70072	1.3959840847219314		0.07759311335148232	296.0864597290457	97.92543999463547	-20.07654151087621
2021-11-24_15.00.00	0.09348295	26.28359	1.3569838753103778		0.08129452239207825	299.6593345243412	98.16472134444784	-20.425652627004467
2021-11-24_16.00.00	0.0924701	26.051	1.3550366470218684		0.03548083884285159	300.54209468512727	98.83935177829161	-20.732104510370988
2021-11-24_17.00.00	0.09060868	25.61957	1.3197849044185839		0.03614299817512789	301.3836161977073	98.4944359333617	-20.97372054683595
2021-11-24_18.00.00	0.08877536	25.21135	1.28478984054806		0.03854859843838813	295.12922435611137	98.73660763764842	-21.235149814514784
2021-11-24_19.00.00	0.08668267	24.73253	1.2468779728961616		0.03629568911359081	295.6434792317999	99.10437502667257	-21.51056606584436
2021-11-24_20.00.00	0.08402629	24.13941	1.20113949801059		0.02667498130253986	307.47186243858863	99.85646431492057	-21.946823462225638
2021-11-24_21.00.00	0.08296507	23.89459	1.180801447931313		0.023925530259969487	306.86846806610095	97.89201714158267	-22.543354609641398
2021-11-24_22.00.00	0.08373192	24.0574	1.1795997247733867		0.043849492924881085	307.3399210957273	98.88049310070949	-23.035642174123126
2021-11-24_23.00.00	0.07959739	23.12218	1.099463308104227		0.034420199240135216	310.4020768200089	99.95454431927446	-23.010937948176263
2021-11-25_00.00.00	0.07646132	22.39291	1.0502315493463368		0.012932701109881234	308.010793509007	99.99586309646381	-23.290536381670506
2021-11-25_01.00.00	0.07453901	21.90483	1.0039040296766086		0.03182155144045233	309.1215944618133	100.0	-24.196747122558264
2021-11-25_02.00.00	0.06852051	20.4697	0.8763134591797049		0.05693989888413558	310.7755694506476	98.85505671630712	-25.123641877389076
2021-11-25_03.00.00	0.06107515	18.72774	0.7576818141023722		0.004727334190923505	317.18654161083816	98.29604450721635	-26.38668556250147
2021-11-25_04.00.00	0.06037326	18.52094	0.7428698357615102		0.007489708917940587	323.7686839362811	99.95044845024852	-29.00801174110731
2021-11-25_05.00.00	0.06016448	18.45695	0.7383405630179195		0.007896057079606306	323.0955411642102	99.97038235712625	-29.7870532331809
2021-11-25_06.00.00	0.06049722	18.53358	0.7426430729649685		0.010436389744817063	320.3837650736936	99.9956545879283	-29.861094142472126
2021-11-25_07.00.00	0.06063534	18.55956	0.7455850061327669		0.009382217967511293	320.06773857376805	99.96617671521116	-29.971880628826028
2021-11-25_08.00.00	0.06102926	18.64165	0.7502665509917132		0.013118900888503305	320.233325889534	99.98603658437281	-29.90873034986592
2021-11-25_09.00.00	0.06091387	18.61226	0.7471508062344812		0.012183659915637059	318.38354175971415	99.90508185353974	-29.774755318321212
2021-11-25_10.00.00	0.06076593	18.56745	0.7424761420408651		0.012296828910760761	317.80247878517196	99.85060872099812	-29.862371789047415
2021-11-25_11.00.00	0.06055818	18.51954	0.7359089957220211		0.012333568672031591	313.8807131159744	99.91376313965728	-29.91093318071765
