date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-26_06.00.00	0.08438881	24.0617	1.2210018847039816		0.014882729530020641	267.7236489504243	100.0	-30.68142233808078
2021-11-26_07.00.00	0.08630858	24.51819	1.2595018996619498		0.01770499895294223	272.03658627363404	99.98749106459152	-29.33281825132721
2021-11-26_08.00.00	0.08975388	25.31427	1.3195817752116552		0.04128832979328088	271.89467023969036	99.54579125906443	-28.24804374995793
2021-11-26_09.00.00	0.0916107	25.74295	1.3475968528435096		0.06274939420229156	269.1681554265297	99.40037203862428	-27.284574894292746
2021-11-26_10.00.00	0.0930901	26.08353	1.3813387381458102		0.060843539653573454	267.0430251600417	99.14589158666173	-26.535881604247578
2021-11-26_11.00.00	0.09469577	26.45856	1.4216178538307356		0.05239851018637628	263.71389757332145	99.09002143657308	-26.07562169464893
2021-11-26_12.00.00	0.09782947	27.18293	1.4822754061088341		0.07283010739821102	263.6887003126396	99.21397279057187	-25.55676576886964
2021-11-26_13.00.00	0.1000265	27.67356	1.513793939031322		0.11089999102521914	270.06602649992556	99.16716722875796	-25.151341092154468
2021-11-26_14.00.00	0.1008538	27.86592	1.522497382355581		0.1327440093337721	276.31945064761055	99.11794234296052	-24.70698169209058
2021-11-26_15.00.00	0.101252	27.96337	1.5307404194214256		0.13353301223561792	275.0070716093494	99.14267838980348	-24.228290286523986
2021-11-26_16.00.00	0.1014634	28.00936	1.5225584108654682		0.16326798695665182	272.355999702248	99.14798628363762	-23.666325809958465
2021-11-26_17.00.00	0.09988687	27.66503	1.5022155742363956		0.13319149190773924	266.93940747357453	99.13399532142068	-23.004335108661223
2021-11-26_18.00.00	0.09603765	26.83653	1.4526128578693869		0.05548589463607264	270.3429730534465	98.92423320281	-22.572751756566106
2021-11-26_19.00.00	0.0932477	26.20753	1.400402967660873		0.04273201304334819	268.2083519428316	98.95997279447761	-22.633458323814153
2021-11-26_20.00.00	0.0892304	25.29901	1.3218580787985759		0.03149139916833697	269.9573098109275	99.07479767465722	-23.092663824502495
2021-11-26_21.00.00	0.08521423	24.38307	1.2424797319532115		0.022345699584168485	271.1991588506774	99.28247175028798	-23.777611102410475
2021-11-26_22.00.00	0.08222527	23.68822	1.1799075597570827		0.027079800759864776	270.76674854845913	99.65050644681193	-24.48156419463416
2021-11-26_23.00.00	0.07858712	22.85104	1.099847428725282		0.03042366948873665	271.4089623343755	99.58834949261316	-25.07006732231079
2021-11-27_00.00.00	0.07293899	21.57018	0.9965569749005295		0.017359299368773746	272.4909557838321	99.60046512095984	-25.594571751977952
2021-11-27_01.00.00	0.07083074	21.08199	0.9541900260268644		0.016885798905076733	271.08966056275125	99.9189874991425	-26.29189913851127
2021-11-27_02.00.00	0.06851568	20.54473	0.9050420318903879		0.02180160050258773	271.0898838767307	99.97747822005961	-26.873232759365465
2021-11-27_03.00.00	0.06663211	20.10989	0.8687222903640769		0.01610948036018787	276.35596248325146	99.98868503918744	-27.277926511284647
2021-11-27_04.00.00	0.06495169	19.72495	0.836834594788644		0.012724501151763544	281.7775420574661	100.0	-27.708054917790918
2021-11-27_05.00.00	0.06295798	19.27407	0.8027235468333981		0.006549301462889281	287.35949828792616	100.0	-28.163183439480747
2021-11-27_06.00.00	0.06140022	18.92064	0.7734457175337301		0.00760589942262243	289.49947893404794	100.0	-28.47506543229275
2021-11-27_07.00.00	0.0609925	18.81895	0.7685586501929578		0.006276518981661531	288.84624832514515	100.0	-29.046064440253303
2021-11-27_08.00.00	0.05934308	18.44742	0.7436192299638017		0.004607852933257546	284.93300580616346	100.0	-29.284031430200855
2021-11-27_09.00.00	0.05829512	18.20452	0.7296257516378974		0.004416600353008047	287.5826261723984	100.0	-29.309450498660993
2021-11-27_10.00.00	0.05925234	18.42469	0.7534155024381487		0.003601154755138062	286.62568855143667	100.0	-29.409670314019934
2021-11-27_11.00.00	0.05941013	18.46995	0.7604083525293923		0.0029418000418823106	287.27694655352093	100.0	-29.6452192334431
2021-11-27_12.00.00	0.05789794	18.12421	0.7397157986059173		0.0024103000568402788	288.994119398541	100.0	-29.918040403085286
2021-11-27_13.00.00	0.0557881	17.65645	0.6981532892571872		0.0022549199748706137	284.74155128777727	100.0	-30.090877389751938
2021-11-27_14.00.00	0.05328683	17.09588	0.6523606665270589		0.0021632889580279415	290.32235372934343	100.0	-30.252989497756943
2021-11-27_15.00.00	0.05174253	16.75395	0.6287067340772429		0.002028100038890717	286.156282566622	100.0	-29.94441671858172
2021-11-27_16.00.00	0.05244284	16.91764	0.6537685104855356		0.0020596999431597212	281.851347327676	100.0	-29.65517724224489
2021-11-27_17.00.00	0.05485625	17.46269	0.7185182636790618		0.004124698596942591	282.89634509453623	100.0	-29.502750538445383
2021-11-27_18.00.00	0.05541339	17.60171	0.7392060310527417		0.002958949950638705	285.4093345243412	100.0	-29.258119511659885
2021-11-27_19.00.00	0.05672792	17.91199	0.7828022257456547		0.003213112154844886	282.82384248920647	100.0	-29.03613720952896
2021-11-27_20.00.00	0.05778206	18.1644	0.8184665091094026		0.0033234780267448467	275.58761351793953	100.0	-28.861470701726432
2021-11-27_21.00.00	0.05931725	18.53193	0.8611116761899064		0.0033664014120321894	277.4557466130713	100.0	-28.402380667494526
2021-11-27_22.00.00	0.06066776	18.85781	0.900711101803931		0.0037602955694498457	274.48191156766416	97.37136329098566	-27.7884267621979
2021-11-27_23.00.00	0.06238263	19.26852	0.9434508032428874		0.006551234032369043	274.1840479380676	94.64160774042439	-27.04085368239666
2021-11-28_00.00.00	0.06490456	19.86549	1.0052774703084333		0.005906656295808777	273.1879187137115	92.2888826498475	-26.079402593556296
2021-11-28_01.00.00	0.06813537	20.62657	1.0794531366859126		0.011899961109282915	272.1948786660712	91.90153994868798	-25.39106849126395
2021-11-28_02.00.00	0.06950572	20.96031	1.1100661142190444		0.0092483351781494	274.13570046151557	90.03761509312322	-24.495341581103077
2021-11-28_03.00.00	0.0734746	21.88257	1.1944649534807192		0.017637700062823464	277.6065207682001	90.72605043384895	-23.942415170752696
2021-11-28_04.00.00	0.07878827	23.09384	1.2970601609477368		0.048465521883507334	275.21065952061934	91.57385958603295	-23.554343314302997
2021-11-28_05.00.00	0.0812737	23.66995	1.3643509737637238		0.02499950040386514	271.68013994342715	87.11836692927896	-22.97131432596629
2021-11-28_06.00.00	0.08523721	24.56928	1.4353540551051542		0.045126095671164025	271.73038558880455	88.2098371295349	-22.72139470184311
2021-11-28_07.00.00	0.09004765	25.66632	1.5277207048194574		0.05168444670475962	277.37799612922436	88.18589741626265	-22.34100221783683
2021-11-28_08.00.00	0.08858904	25.33795	1.497188201154755		0.0401248092859066	284.77609051659965	85.76675042014548	-21.696454383377073
2021-11-28_09.00.00	0.08374522	24.23485	1.3964370119962903		0.032484727914560085	291.3879708203067	87.57423074380316	-21.533455629733965
2021-11-28_10.00.00	0.07256188	21.67317	1.1704502348400994		0.008366500134621712	293.64928539526574	85.65286020640335	-21.776845761151748
2021-11-28_11.00.00	0.06139907	19.08775	0.9261037484668083		0.0017911200526520476	291.0303334822093	90.00733685465735	-23.11925976602143
2021-11-28_12.00.00	0.05134345	16.71284	0.7067322822867741		0.001355400125646932	290.9255620068483	91.05656351518084	-25.048518983499434
2021-11-28_13.00.00	0.04284583	14.68183	0.5215690908546983		6.645998743530679e-05	296.45980348369807	85.78894460840232	-27.11677356242228
2021-11-28_14.00.00	0.03466105	12.7	0.344000957309959			301.0307801101682	74.23742781465288	-29.410851256919983
2021-11-28_15.00.00	0.03005832	11.56718	0.2427162174290244			305.82421467917226	61.42800440336137	-31.3505045603018
2021-11-28_16.00.00	0.02785362	11.01002	0.19355784246267985			313.9332663391395	49.11571425638138	-32.752624929354425
2021-11-28_17.00.00	0.02690291	10.76381	0.17360693451401563			311.4599151406878	41.5038799940278	-33.91424464085458
2021-11-28_18.00.00	0.02702047	10.78602	0.1757113112154845			308.5094164061337	39.121180517845886	-34.794716931432475
2021-11-28_19.00.00	0.02731744	10.8567	0.18114153229425314			302.71627958910227	39.73617433665054	-35.15743924042394
2021-11-28_20.00.00	0.02748945	10.90249	0.18591255571843118			295.18025160041685	41.221544186137045	-35.1789842659733
2021-11-28_21.00.00	0.02770515	10.95947	0.1922082747479582			293.0228896828942	41.27290212175936	-34.879071584705684
2021-11-28_22.00.00	0.02827985	11.10435	0.20537305172465373			291.31907845764476	41.51276175798489	-34.85390716500427
2021-11-28_23.00.00	0.02877237	11.22821	0.2162889879438777			292.2780631234182	43.26399486698791	-35.41033950258188
2021-11-29_00.00.00	0.02917132	11.33187	0.22640221976246744			294.49899508709245	44.515746668607015	-35.73049498318704
2021-11-29_01.00.00	0.03002842	11.54865	0.24465459060041284			295.5259416406134	44.32701931640251	-35.42799499054581
2021-11-29_02.00.00	0.03101808	11.80462	0.265551171208903			296.9346434420128	43.77946812521724	-34.902275094914756
2021-11-29_03.00.00	0.03173708	11.99635	0.28218571813204896			297.45340181628706	40.924720252509246	-34.08003236459663
2021-11-29_04.00.00	0.03182976	12.03346	0.28705223322463874			298.77683489653117	35.401664364070825	-33.20532156632345
2021-11-29_05.00.00	0.03206124	12.09987	0.2940684775780058			300.18471788000596	29.632453407447777	-32.5330541524215
2021-11-29_06.00.00	0.03234247	12.18213	0.3020426601250486			295.1928316212595	23.656142426713288	-31.563566842572328
2021-11-29_07.00.00	0.03282385	12.31614	0.31481138002213777			291.4895414619622	18.105390923728702	-30.033820271274095
