date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-03_12.00.00	0.1976076	50.55107	2.510972567086487			350.47513771028736	57.63466723579581	-12.413363903349705
2021-11-03_13.00.00	0.1943492	49.82101	2.468518562838424			349.32946255768945	57.094022408346014	-12.464548254464205
2021-11-03_14.00.00	0.1866635	48.18054	2.3557851437460733			352.6034315914843	56.336090381865134	-12.505322495213704
2021-11-03_15.00.00	0.1785806	46.42757	2.2353214467346754			355.84565282119996	55.533616084492294	-12.619557002794181
2021-11-03_16.00.00	0.1707981	44.72482	2.1161782391479944			355.8794476700908	54.90304025699383	-12.864123771344737
2021-11-03_17.00.00	0.1639919	43.23402	2.0076623687438295			356.88525383355665	54.34641822778112	-13.040767856950822
2021-11-03_18.00.00	0.1556011	41.40756	1.87890148682203			357.634695548608	53.14064319735511	-13.041753258015035
2021-11-03_19.00.00	0.1498022	40.14674	1.792525802494989			356.78044513919906	51.67846874139776	-13.000048645128345
2021-11-03_20.00.00	0.1500774	40.20371	1.8005441708798275			354.27996129224357	49.67675764622996	-12.965676152481421
2021-11-03_21.00.00	0.1535728	40.96385	1.8569725072546144			351.7897871073396	48.75363078936141	-12.849224650956216
2021-11-03_22.00.00	0.156431	41.57122	1.9009127352140485			350.43311746315317	49.3010839955145	-13.042013384274185
2021-11-03_23.00.00	0.1559209	41.45773	1.896061566996739			348.6333184457347	49.28857722723957	-13.190533337916008
2021-11-04_00.00.00	0.1513577	40.45845	1.8270775121907439			349.4557838320679	49.08284639683179	-13.290544135294397
2021-11-04_01.00.00	0.1468716	39.4802	1.7587982768420738			347.74728301324996	48.89617847456349	-13.302205359361778
2021-11-04_02.00.00	0.1423601	38.49956	1.696920154366231			340.27534613666813	48.30880674320158	-13.188463936761707
2021-11-04_03.00.00	0.1394522	37.86252	1.6511412929667633			333.97971564686617	48.39893723294217	-13.295477511336685
2021-11-04_04.00.00	0.1378033	37.49522	1.6202201812905732			331.31375614113443	49.10302022650873	-13.549322643076778
2021-11-04_05.00.00	0.136815	37.28632	1.6038914649833969			325.73727110317105	49.42812759583925	-13.627403861850155
2021-11-04_06.00.00	0.1351488	36.94072	1.577721901456906			319.8029254131309	49.59254937738359	-13.561313396844412
2021-11-04_07.00.00	0.1333198	36.55173	1.5477245938911657			323.28427869584635	49.79390694226105	-13.520430240260737
2021-11-04_08.00.00	0.1315071	36.16793	1.5190564513716456			328.6735149620366	49.529502483000805	-13.354227408307622
