date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-26_00.00.00	0.06094373	18.67012	0.7723735303796332		0.0005051048553564484	282.74251898168825	100.0	-35.570730986845746
2021-11-26_01.00.00	0.06504626	19.614	0.8522149759176714		0.00030789990127741044	282.6051808843234	99.99722504597345	-35.90721122344607
2021-11-26_02.00.00	0.06936973	20.60802	0.9365716337092769		0.0002498280132826757	271.7306461217806	99.98281728852461	-35.80404469120475
2021-11-26_03.00.00	0.07406177	21.67194	1.0239725371705508		0.0011514590002094116	259.5998957868096	99.97607847284361	-34.87907061264576
2021-11-26_04.00.00	0.07736322	22.43149	1.085438717204655		0.004932108774344093	259.8694729790085	99.99718996788411	-34.310317068502485
2021-11-26_05.00.00	0.08013698	23.07884	1.1406126783737698		0.010255371406348161	263.76362215274673	100.0	-32.64084790943676
2021-11-26_06.00.00	0.08270465	23.67084	1.1885415981093128		0.012871879019953928	267.02739318147985	100.0	-30.945684467714415
2021-11-26_07.00.00	0.08437572	24.0758	1.2219666736470518		0.012694369820803542	271.7869956825964	100.0	-29.742064490712295
2021-11-26_08.00.00	0.08747339	24.79305	1.2798417446974002		0.025940299757680915	270.8346359982135	99.93416919635689	-28.615589457633405
2021-11-26_09.00.00	0.08936539	25.22639	1.3068115595177552		0.04825470428097047	268.89820604436505	99.58496580778878	-27.800491602842612
2021-11-26_10.00.00	0.09075975	25.54882	1.3341918209830377		0.055388069524635763	268.10827006103915	99.32139343357468	-27.070039379889323
2021-11-26_11.00.00	0.0924307	25.9401	1.37310318006402		0.05108499117479881	264.8296858716689	99.20436115293826	-26.541575895664806
2021-11-26_12.00.00	0.09537505	26.6256	1.4442022915607142		0.03931770724264816	263.6652523447968	99.10433383422487	-25.91998864309798
2021-11-26_13.00.00	0.09821102	27.2572	1.4752158434798217		0.1110309929099231	268.7340702694655	99.27029759891283	-25.614829212463064
2021-11-26_14.00.00	0.09934101	27.52459	1.498450354503844		0.1119130044574745	274.06383057912757	99.13234455803466	-24.95846184819922
2021-11-26_15.00.00	0.1006801	27.83235	1.5226933317378168		0.12181099111496693	273.08977221974095	99.12830127692875	-24.497771925273383
2021-11-26_16.00.00	0.1010707	27.91977	1.525851257965118		0.13979498608908966	270.85320827750485	99.17527177479285	-24.13024035945847
2021-11-26_17.00.00	0.1000209	27.68295	1.507530140305741		0.13490630328776138	267.0688923626619	99.16726982932508	-23.62984523575875
2021-11-26_18.00.00	0.09822589	27.29192	1.4955132078858409		0.0762278098543094	268.0688923626619	99.09776111210847	-23.106893387323595
2021-11-26_19.00.00	0.09545466	26.69801	1.4485969425913183		0.04558261285786939	269.34550394521364	99.01899454704447	-22.85448825961504
2021-11-26_20.00.00	0.09352593	26.25975	1.4064250456218026		0.0483268016872588	270.2842042578532	99.33536218765569	-22.95659887118387
2021-11-26_21.00.00	0.09012535	25.50088	1.340487330601011		0.03252005863523499	270.62706565430994	99.32803488823892	-23.227761778189915
2021-11-26_22.00.00	0.08587853	24.52697	1.253538756095372		0.029323759236545306	271.19521363704035	99.46906107363817	-23.774035796946407
2021-11-26_23.00.00	0.08251492	23.75864	1.1814290842731923		0.03230376641637	270.8162870329016	99.5784743715391	-24.29964131603063
2021-11-27_00.00.00	0.07839131	22.82531	1.0992616746941095		0.021049591647470608	274.03848444245943	99.61003582740634	-24.843766788088146
2021-11-27_01.00.00	0.07575796	22.21589	1.0476336494450593		0.017624800311125736	271.5077415512878	99.88232913029628	-25.491380972675955
2021-11-27_02.00.00	0.07026721	20.97672	0.9394187333592604		0.018645600861578963	272.42485484591333	99.98758348273435	-26.103857398443154
2021-11-27_03.00.00	0.06803085	20.45409	0.8954240583959074		0.017162599096538726	276.9110465981837	99.95797105572824	-26.614845888348952
2021-11-27_04.00.00	0.0658079	19.94005	0.8538109911149669		0.012655299608101234	282.1872859907697	100.0	-27.186400893151983
2021-11-27_05.00.00	0.06324327	19.35394	0.8076608729470189		0.006994501450922906	288.96460473425634	100.0	-27.746484877728676
2021-11-27_06.00.00	0.06200511	19.06191	0.7849603613845094		0.008139898884135579	289.2422956677088	100.0	-28.129835719908698
2021-11-27_07.00.00	0.06125473	18.88581	0.7744470039189876		0.005809821401860771	287.9232544290606	100.0	-28.728451817373895
2021-11-27_08.00.00	0.05857896	18.27194	0.7271256768480568		0.005511098812337332	282.63819413428615	100.0	-29.02880979016075
2021-11-27_09.00.00	0.05858385	18.26598	0.7346985969425913		0.005015221228348341	283.41156766413576	100.0	-29.244191898475492
2021-11-27_10.00.00	0.05898607	18.35654	0.7477293804409609		0.003554701289376851	284.1081211850528	100.0	-29.33101949902627
2021-11-27_11.00.00	0.05869914	18.30139	0.7439752296048104		0.0034524007538815926	284.201652523448	100.0	-29.62098905847614
2021-11-27_12.00.00	0.05863828	18.28466	0.739323002363359		0.003770960600711999	291.41785767455707	100.0	-29.932369605275255
2021-11-27_13.00.00	0.05680352	17.88851	0.7061791366260807		0.002713499865378287	287.3805270209915	100.0	-30.039123730116444
2021-11-27_14.00.00	0.05518004	17.52752	0.676853441828462		0.0027165898824303707	288.45418341521514	100.0	-29.99347408745433
2021-11-27_15.00.00	0.05323131	17.09042	0.6505857540311724		0.0020144888862296943	285.29265297007595	100.0	-29.71199829419743
2021-11-27_16.00.00	0.05282678	16.99519	0.6500287192987705		0.001760499895294223	286.0027914247432	100.0	-29.584165145365063
2021-11-27_17.00.00	0.05174153	16.75274	0.6358626260208813		0.001289200047865498	290.01522256959953	100.0	-29.633358372625736
2021-11-27_18.00.00	0.0517719	16.75242	0.6462512340323691		0.001118000119663745	284.5622673812714	100.0	-30.00080735558987
2021-11-27_19.00.00	0.05251223	16.91602	0.6733891764142759		0.0023422000179495616	279.62628405538186	100.0	-30.45369613088701
2021-11-27_20.00.00	0.05207044	16.80962	0.676159392108176		0.0023254300415831513	277.0222941789489	100.0	-30.70055063019504
2021-11-27_21.00.00	0.05260127	16.93508	0.698843749065127		0.004901588536213241	275.48038558880455	100.0	-30.69761618316491
2021-11-27_22.00.00	0.05397525	17.26674	0.7397163969246418		0.003959544679450744	275.59472234628555	100.0	-29.915072700437463
2021-11-27_23.00.00	0.05511876	17.54671	0.7721754868818619		0.0028407649504891253	275.7866234926306	100.0	-29.29641574456582
2021-11-28_00.00.00	0.05554762	17.66548	0.7875609537200466		0.0031990396984473628	276.8433452434122	98.2579675880431	-28.808804350898953
2021-11-28_01.00.00	0.05711404	18.04055	0.8292084243276392		0.004914584018906871	279.3004317403603	95.86624006242205	-28.20247122965631
2021-11-28_02.00.00	0.05851984	18.38561	0.8675450982738505		0.0038659407066144133	281.2156840851571	94.41431041963956	-27.583689424600294
2021-11-28_03.00.00	0.05998543	18.74174	0.9028228677416459		0.0038177580997397313	282.84825815096025	94.76564496529245	-27.175223883270405
2021-11-28_04.00.00	0.06313241	19.47956	0.9736066652705896		0.013177628862895264	280.9440226291499	94.82227518075184	-26.508712721074346
2021-11-28_05.00.00	0.06520232	19.96632	1.0257983067580099		0.005024474227420947	277.8494119398541	95.05507422043172	-25.886021362758413
2021-11-28_06.00.00	0.06788686	20.59148	1.086044215753732		0.005875609537200467	278.24281673366085	94.45808572465377	-25.6229740880363
2021-11-28_07.00.00	0.07154799	21.43217	1.1621668112603585		0.014154985490770933	285.8459877921691	95.48096236044587	-25.37707562240041
2021-11-28_08.00.00	0.07449438	22.10269	1.2213845095282256		0.015949777126275166	294.8156543099598	97.26745076309318	-24.819435623795073
2021-11-28_09.00.00	0.07491767	22.1847	1.215476112124929		0.03414138271457205	298.38153193389905	97.37091154169455	-24.15769041820485
2021-11-28_10.00.00	0.07467406	22.12514	1.2136302988602028		0.029785299308941873	294.42809289861543	92.23687025145112	-23.345778553946673
2021-11-28_11.00.00	0.06505599	19.90198	1.0193140275824932		0.006845699584168486	289.2239839213935	87.5870038641977	-23.449157309569614
2021-11-28_12.00.00	0.05439451	17.41825	0.7863008944864929		0.0006076040326682023	286.6559848146494	87.72487526503053	-24.465134592423226
2021-11-28_13.00.00	0.04386573	14.92003	0.5522003171089239		6.0939988631944234e-05	289.2776537144559	85.12978982648066	-26.51966691917778
