date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_18.00.00	0.08502878	24.29196	1.2968830586053188		0.02831610075687319	269.9711924966503	99.86750982899589	-27.287871621374762
2021-11-09_19.00.00	0.08475049	24.22766	1.2928635534149042		0.023923041254076047	271.2750856036921	99.87491918947462	-27.40686550963602
2021-11-09_20.00.00	0.08438469	24.14108	1.285404613037365		0.02109974870613576	273.1565803185946	99.9248951905321	-27.6148543368447
2021-11-09_21.00.00	0.08370158	23.98145	1.2736551290872649		0.017397391330361684	267.4898392139348	99.94183161982201	-27.894427852389384
2021-11-09_22.00.00	0.08304122	23.82773	1.260351512250576		0.01556866006521674	263.96724728301325	99.91327396114747	-28.04911796384198
2021-11-09_23.00.00	0.08264541	23.73661	1.2507966613815178		0.017498949950638703	265.6531933899062	99.92025514500786	-28.1511306501136
2021-11-10_00.00.00	0.08201694	23.59034	1.236551290872648		0.02041835941005774	261.71512580020845	99.91508644954207	-28.217877010414185
2021-11-10_01.00.00	0.08123139	23.40637	1.2207102043258442		0.019307009303856162	259.65888789638234	99.93223980887024	-28.391371108955212
2021-11-10_02.00.00	0.08040544	23.21965	1.2037326113620725		0.016861441349807042	259.8900923031115	99.9140895791468	-28.548041105048696
2021-11-10_03.00.00	0.07951193	23.02945	1.1868067729679599		0.009710060729350524	257.58281226738126	99.92474576770888	-28.713648702047237
2021-11-10_04.00.00	0.07871117	22.8519	1.1711463786759206		0.006123519909055554	258.9801622748251	100.0	-29.10208696024
2021-11-10_05.00.00	0.07676926	22.42422	1.1329188978969096		0.005049220689861489	260.0863108530594	100.0	-29.465945968465263
2021-11-10_06.00.00	0.07373777	21.75725	1.071925090495707		0.004244721333054118	260.4854101533423	100.0	-29.78279396067896
2021-11-10_07.00.00	0.06913897	20.72153	0.9794438627456845		0.004688521255272683	260.6540122078309	100.0	-30.057358923273057
2021-11-10_08.00.00	0.06549511	19.88637	0.9099276034343494		0.005735258922427977	263.9966502903082	100.0	-30.185589091065395
2021-11-10_09.00.00	0.06417	19.58202	0.8840419421425793		0.004850118167948066	265.69982879261573	100.0	-29.931429380247266
2021-11-10_10.00.00	0.06442123	19.6324	0.8902593711670206		0.004487719508182008	267.24758076522255	100.0	-29.812186937088853
2021-11-10_11.00.00	0.06481269	19.71729	0.8969521644179855		0.004953271307625572	269.37754950126543	100.0	-29.921948820721468
2021-11-10_12.00.00	0.06557039	19.89246	0.9085475812965567		0.004589547371885003	271.04097811523	100.0	-29.91924976037302
2021-11-10_13.00.00	0.06739273	20.30372	0.9409543183653932		0.0037771053340114277	269.075815096025	100.0	-29.920951933923703
2021-11-10_14.00.00	0.06847257	20.54736	0.958856313758339		0.003848849732252371	265.5355813607265	100.0	-30.1168388275876
2021-11-10_15.00.00	0.06898917	20.65964	0.9656831304035659		0.0033537888533221646	267.8663093642995	100.0	-30.41021850418133
2021-11-10_16.00.00	0.06851816	20.54043	0.9539731354892751		0.003400029915936219	268.2444915885068	100.0	-30.90552425413
2021-11-10_17.00.00	0.066161	19.98898	0.9086050198940975		0.0032882101295360036	269.5254205746613	100.0	-31.345178670496523
2021-11-10_18.00.00	0.06123667	18.86292	0.8137619289795675		0.0028186860920812514	271.7361173142772	100.0	-31.871197451512074
2021-11-10_19.00.00	0.05587066	17.62379	0.7155015406707153		0.0018498372573069674	270.223500074438	100.0	-32.509880607817024
2021-11-10_20.00.00	0.0495696	16.15124	0.6016971310617165		0.0013380198641816496	271.3363108530594	100.0	-33.20264734492508
2021-11-10_21.00.00	0.04521153	15.12125	0.5212017231579262		0.0009330840338648398	272.9216912312044	100.0	-33.80152251558346
2021-11-10_22.00.00	0.0431703	14.63519	0.48136835492266733		0.0007514640859185688	270.60741402411793	100.0	-34.22615933121821
2021-11-10_23.00.00	0.04223217	14.40841	0.46170042181470067		0.0006263341011756963	269.6017195176418	100.0	-34.53006952980962
2021-11-11_00.00.00	0.04187384	14.31618	0.451447332994286		0.0006015038741137404	273.12754950126543	100.0	-34.94913033179978
2021-11-11_01.00.00	0.04250088	14.45637	0.4602477039518952		0.0005928940676698478	276.00375911865416	100.0	-35.38305564421623
2021-11-11_02.00.00	0.04734289	15.576	0.5484416788823406		0.0008485499745714542	277.7051511091261	100.0	-35.76942215733948
2021-11-11_03.00.00	0.05564177	17.46891	0.7001609477368594		0.0020203901038082987	278.9207979752866	100.0	-35.87006314239673
2021-11-11_04.00.00	0.05451217	17.19934	0.6774290244413198		0.002778660065216741	280.5985186839363	100.0	-35.79457936416142
2021-11-11_05.00.00	0.05310161	16.86915	0.6518446166272773		0.003771280701229545	279.03677236861694	100.0	-35.691206552078995
2021-11-11_06.00.00	0.05204928	16.62125	0.6333000269243425		0.004646480390103808	277.86243858865566	99.97882949260928	-35.633011431358284
2021-11-11_07.00.00	0.05292211	16.81397	0.6476560863972238		0.00506073832530589	277.0850454071758	99.72365556567637	-35.42020891638967
2021-11-11_08.00.00	0.05351518	16.94136	0.6540150177999821		0.004045532054925659	278.19826559475956	99.69145094386984	-35.233685872513576
2021-11-11_09.00.00	0.05287397	16.79045	0.6415810572291859		0.001387720106500733	282.823619175227	99.91768312906066	-35.38759381821245
2021-11-11_10.00.00	0.05380405	16.99694	0.6541355790229455		0.0017853265324438328	286.7213413726366	100.0	-35.83601188700703
2021-11-11_11.00.00	0.05377327	16.98312	0.6491461991803034		0.0020424411403954885	283.9809066547566	100.0	-36.10531794802168
2021-11-11_12.00.00	0.05325485	16.86019	0.6369494719837258		0.0032756185119813324	279.84234033050467	100.0	-36.15349181052025
2021-11-11_13.00.00	0.05209656	16.59277	0.6128794088611003		0.002647695276273671	281.9658701801399	100.0	-35.78836252802532
2021-11-11_14.00.00	0.05048514	16.22367	0.5804583121428785		0.00232602895862626	285.2879261575108	100.0	-35.60158826792406
2021-11-11_15.00.00	0.04948618	15.98853	0.5613189936279056		0.0016674170580668322	285.6855739169272	100.0	-35.58627319676725
2021-11-11_16.00.00	0.04740514	15.51186	0.522777993837317		0.0007803889071708499	283.8383951168677	100.0	-35.8597651310227
2021-11-11_17.00.00	0.04606322	15.20042	0.49784156520178297		0.0007157100547461633	283.880043174036	100.0	-36.34742795771942
2021-11-11_18.00.00	0.04292881	14.46655	0.4411822777993837		0.0007561668710922309	286.302739318148	100.0	-36.72322682578459
2021-11-11_19.00.00	0.04223133	14.29832	0.4284473629102223		0.0007432500673108564	286.1963302069376	100.0	-36.86581282552021
2021-11-11_20.00.00	0.04124022	14.06742	0.41091512848894607		0.0006653199509378645	285.11411344350154	100.0	-37.00190723939275
2021-11-11_21.00.00	0.04078624	13.95726	0.4022089927304275		0.0006561698626858527	288.0645749590591	100.0	-37.12774252810331
2021-11-11_22.00.00	0.04044847	13.87184	0.39624884075747147		0.0006378098543093906	290.69815393776986	100.0	-37.17847785960055
2021-11-11_23.00.00	0.04025232	13.81969	0.39229544978610104		0.0006285700182487211	294.4686243858865	100.0	-37.40835268131468
2021-11-12_00.00.00	0.03814102	13.31148	0.3577613904927155		0.0006425700780805935	301.9776686020545	100.0	-37.80110324704043
2021-11-12_01.00.00	0.03842402	13.36678	0.3624540042480629		0.0008209899183294941	305.8507890427274	100.0	-38.13348273320898
2021-11-12_02.00.00	0.03841768	13.35871	0.3606321237323122		0.0018497801178687886	301.9089623343755	100.0	-38.26339814999275
2021-11-12_03.00.00	0.03818295	13.29599	0.35521674095790823		0.001886290124749454	302.8529477445288	100.0	-38.365201293159885
2021-11-12_04.00.00	0.03784642	13.21014	0.3470072097406288		0.00202528794088611	303.0843010272443	100.0	-38.69583458685804
