date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-08_12.00.00	0.07955713	23.12643	1.1414266909982949		0.0064366410386813054	332.0225174929284	94.17531173999372	-23.077174488798562
2021-12-08_13.00.00	0.07830119	22.83832	1.1183297932808807		0.004462841415622101	323.1905984814649	95.35041517217539	-23.63422397338391
2021-12-08_14.00.00	0.07679232	22.496	1.0898447362910222		0.00360645885062973	324.0489057615007	96.31184060975669	-24.130189106202465
2021-12-08_15.00.00	0.07337986	21.72948	1.0261252879408862		0.002580381129027433	325.95139199047196	97.0528435488444	-24.535290932580665
2021-12-08_16.00.00	0.07019512	20.99529	0.9672300834654619		0.0021027803871122145	323.43013994342715	98.81921337233312	-25.143390087035556
2021-12-08_17.00.00	0.06877931	20.65396	0.9391488916145632		0.0024044188829389413	320.1489132053	99.40505708659053	-26.038668391136213
2021-12-08_18.00.00	0.06780192	20.41842	0.9199892302629611		0.0025415433631495498	320.25870924519876	99.56392182208734	-26.608071004778623
2021-12-08_19.00.00	0.06770716	20.39312	0.9212804020701828		0.0017136599156370599	316.60890278398097	99.80993543609193	-26.890164278005898
2021-12-08_20.00.00	0.06529545	19.84454	0.8801920603105273		0.000676606037035929	307.42623194878666	99.95580909452804	-27.199352453170235
2021-12-08_21.00.00	0.06556511	19.89394	0.8849648487749424		0.0007634190923504951	306.1772740806908	100.0	-27.611295791056534
2021-12-08_22.00.00	0.06667085	20.13149	0.904299817512789		0.0005788491339336464	314.74348667559923	100.0	-27.952885755928065
2021-12-08_23.00.00	0.06685994	20.16134	0.9073739791186766		0.0005432252370837945	320.76853506029477	100.0	-28.289885380900955
2021-12-09_00.00.00	0.06630432	20.02668	0.8968698955933825		0.0005466389445657701	326.6914172993896	100.0	-28.601953123993553
2021-12-09_01.00.00	0.0649672	19.7199	0.8721955305591288		0.0005456029556944984	326.42023969033795	100.0	-28.86928268997403
2021-12-09_02.00.00	0.06338138	19.36498	0.8443034074251354		0.0005357630059532713	323.55973648950425	100.0	-28.753705811661973
2021-12-09_03.00.00	0.06160246	18.97107	0.8116752924282764		0.00043174709067520266	314.8418192645526	100.0	-28.777166930328036
2021-12-09_04.00.00	0.06140524	18.92781	0.8066909982947915		0.00024218700451730636	309.38800803930326	99.94834476102496	-28.7278791993063
2021-12-09_05.00.00	0.06038867	18.70508	0.7896347264187633		1.678859903670685e-05	310.4431665922287	96.70485143634949	-28.282034023151454
2021-12-09_06.00.00	0.05966586	18.53998	0.7771870045173063		1.158220001794956e-05	310.6332812267381	94.69299247349389	-28.132373419259892
