date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-19_18.00.00	0.06792194	20.272	0.9144559786998534		0.009512208693571065	293.33366830430253	100.0	-29.928546569093584
2021-11-19_19.00.00	0.06736654	20.14951	0.9031211296257515		0.008507410177401501	275.4625204704481	100.0	-30.06224605510471
2021-11-19_20.00.00	0.06646037	19.95481	0.8846866305681036		0.007008289705926347	263.0275420574661	100.0	-30.264122779055384
2021-11-19_21.00.00	0.06790312	20.28577	0.9143375115924252		0.0017728608609806442	272.3047491439631	100.0	-30.61647251043962
2021-11-19_22.00.00	0.06680545	20.0441	0.8923035270888802		0.0006139100128638525	282.3373529849635	100.0	-31.477726481887686
2021-11-19_23.00.00	0.06718649	20.12684	0.8982484219343644		0.0007903568971190954	295.3048608009528	100.0	-32.02842394459097
2021-11-20_00.00.00	0.06800957	20.31074	0.9140311724055403		0.0006931480539683489	298.4184531785023	100.0	-32.37438804386923
2021-11-20_01.00.00	0.06655544	19.99873	0.8883988990935471		0.0005919900080773027	293.9750260532976	100.0	-32.4969747430593
2021-11-20_02.00.00	0.06387724	19.41295	0.8376177939988632		0.0005850034403326651	284.7469108232842	100.0	-32.59224164030064
2021-11-20_03.00.00	0.06149201	18.89659	0.7919918030334758		0.0005410700930385616	271.72513771028736	100.0	-32.700497300904914
2021-11-20_04.00.00	0.05749274	17.99403	0.7160902862955096		0.0005240598917043109	277.2020247134137	100.0	-32.82504800211299
2021-11-20_05.00.00	0.05366412	17.11349	0.6454028180811918		0.0005821398869177611	277.30173440524044	100.0	-33.167724033654395
2021-11-20_06.00.00	0.0516259	16.64894	0.6126547401800939		0.0005343500762856374	275.87810778621406	100.0	-33.2207200686278
2021-11-20_07.00.00	0.05012697	16.31159	0.587913363448709		0.00035330989918329494	273.2415140687807	100.0	-33.361751211778795
2021-11-20_08.00.00	0.05042507	16.39401	0.5989170431088641		8.470000299159363e-05	271.35473425636445	98.91839459441391	-32.929907925645125
2021-11-20_09.00.00	0.04967986	16.22057	0.594461662727735		4.582699614084423e-05	270.0609274973947	97.59993886604225	-32.5123677596643
2021-11-20_10.00.00	0.05060588	16.4207	0.6236494450593831		0.0018397400305142548	269.9452880750335	96.2240714624622	-32.483150643956265
2021-11-20_11.00.00	0.0502319	16.33754	0.6269306249439076		0.0018456298800370956	269.9930400476403	87.09200964504657	-31.31651408586646
2021-11-20_12.00.00	0.05433721	17.28284	0.7204819457324916		0.0007604810482544051	273.7841298198601	80.499058695911	-30.828132059082094
2021-11-20_13.00.00	0.060784	18.76915	0.8530212103987794		0.001260779908457235	275.79086645824026	74.91163021165622	-30.34780272388005
2021-11-20_14.00.00	0.06882943	20.62454	1.0086139946749633		0.0008920600113680558	274.81461217805565	68.86106082413727	-29.813482656413044
2021-11-20_15.00.00	0.07575533	22.21139	1.139158464714153		0.0028476650611780896	275.3421914545184	62.86565157377568	-29.532178739504104
