date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_12.00.00	0.08935553	25.26478	1.3954934633679361		0.007782920992012445	256.9767381271401	99.8761822655058	-27.045616594839174
2021-11-09_13.00.00	0.08933727	25.25983	1.3965743261435366		0.006664160708409369	256.85979603989875	99.968559420044	-27.341105171574952
2021-11-09_14.00.00	0.08930968	25.24402	1.394762018727376		0.009183211176593771	260.40635700461513	100.0	-27.760338692383783
2021-11-09_15.00.00	0.08630493	24.58899	1.3285239477069435		0.01601109881233733	269.50856036921243	100.0	-27.805516343146905
2021-11-09_16.00.00	0.08618453	24.561	1.3204346785532652		0.026097959733149847	273.3533571534911	99.94739011468856	-27.420424847682995
2021-11-09_17.00.00	0.08609331	24.54067	1.3154832919496215		0.032271905944296526	272.29324847402114	99.87637151114698	-27.24755799499954
2021-11-09_18.00.00	0.08582051	24.47839	1.3104989978161368		0.031485804888263975	271.43814202769096	99.8748367479618	-27.188502333641452
2021-11-09_19.00.00	0.08579577	24.47284	1.3094010829568912		0.03143880695246357	273.12107339586123	99.86153465136259	-27.21652013426663
2021-11-09_20.00.00	0.08575478	24.46407	1.3097274658210427		0.027134250755377388	274.29551883281226	99.88401972664288	-27.35552648747722
2021-11-09_21.00.00	0.08528089	24.35368	1.3024911000089747		0.022150121159541684	267.88123418192646	99.89809907303163	-27.61338935549574
2021-11-09_22.00.00	0.08466603	24.21151	1.2919807341370748		0.01854000957309959	262.1613443501563	99.8953536834067	-27.825677256943806
2021-11-09_23.00.00	0.08439335	24.14864	1.286591976545906		0.017670359290393994	263.13432335864223	99.88459321746045	-27.98589463030143
2021-11-10_00.00.00	0.08384957	24.02067	1.2752939240733538		0.01814811978340862	259.38774750632723	99.89901385745753	-28.19027056569402
2021-11-10_01.00.00	0.08331095	23.8961	1.2647943279384928		0.01625631974152631	258.4044588357898	99.89089871613862	-28.333646005241093
2021-11-10_02.00.00	0.08299408	23.82676	1.2593421485625391		0.01249562928171837	259.57745273187436	99.90837008476869	-28.488735638606244
2021-11-10_03.00.00	0.08240236	23.69536	1.248934095192509		0.008426610225266999	258.6407250260533	99.93032519104024	-28.67623981377909
2021-11-10_04.00.00	0.08202399	23.60617	1.241091034193915		0.008067310856493254	258.07186988238794	99.99198191442574	-29.010460229452093
2021-11-10_05.00.00	0.08200629	23.59751	1.240417028150896		0.00853356867203159	256.67995384844426	100.0	-29.232365779638855
2021-11-10_06.00.00	0.08149568	23.47911	1.2285987375474914		0.009910359888712717	256.37769837725176	100.0	-29.372333540442355
2021-11-10_07.00.00	0.08078573	23.31735	1.2118856014598975		0.011603901038082986	257.4133169569748	100.0	-29.2981704424418
2021-11-10_08.00.00	0.07973299	23.07433	1.1853974332126724		0.018238830885212554	260.57469852612775	100.0	-29.043252831562455
2021-11-10_09.00.00	0.07956419	23.03714	1.1801546653902535		0.018395099769647292	261.0288075033497	99.90217493753936	-28.631992878629546
2021-11-10_10.00.00	0.07913202	22.93772	1.170101115864421		0.018104029676608728	261.1261351793956	99.85384779487106	-28.39146204939189
2021-11-10_11.00.00	0.07816985	22.71397	1.1489020851407543		0.017141529302659525	267.33083966056273	99.89056583034397	-28.422713014613095
2021-11-10_12.00.00	0.07771235	22.6065	1.1369231459598528		0.02020344033266521	268.3921393479232	99.88645446447616	-28.49338254323399
2021-11-10_13.00.00	0.07691381	22.42357	1.1216773865438119		0.01542422891674395	265.61616048831326	99.90303257522278	-28.69752971658457
2021-11-10_14.00.00	0.07448235	21.87757	1.0715771681574775		0.009200726957250127	265.33880452582997	99.95773112653869	-29.124200320613227
2021-11-10_15.00.00	0.06698791	20.20387	0.919584766805277		0.005366290723068178	267.6571386035433	99.98200117601799	-29.812027258441162
2021-11-10_16.00.00	0.0569786	17.91644	0.7287133155832111		0.003551925090495707	265.3755024564538	99.99161336834865	-30.744891481916255
2021-11-10_17.00.00	0.05154955	16.64197	0.6246626978191283		0.003234265713345499	269.7096546077118	100.0	-31.976111869450193
2021-11-10_18.00.00	0.04862929	15.94492	0.568017470906752		0.002968649893798426	274.16960696739613	100.0	-33.077487685924865
2021-11-10_19.00.00	0.05091197	16.45436	0.6166972806413976		0.0021856200077781432	270.63086199196067	100.0	-33.87678644254095
2021-11-10_20.00.00	0.05668735	17.77574	0.7303999760672509		0.0009857429622760045	269.062565133244	100.0	-34.40025691882539
2021-11-10_21.00.00	0.0559913	17.61625	0.7178445567954048		0.0007632811798845245	267.54507220485334	100.0	-34.60347685826639
2021-11-10_22.00.00	0.05082965	16.4146	0.6275917671343525		0.0006443919585963442	265.73909483400325	100.0	-34.76505155144096
2021-11-10_23.00.00	0.04904075	15.98682	0.5975950578873366		0.000819737038920633	265.1302664880155	100.0	-34.94235119551655
2021-11-11_00.00.00	0.05006445	16.21762	0.6153037963323061		0.0007751000688066532	266.8981316063719	100.0	-35.08779565866428
2021-11-11_01.00.00	0.05054466	16.32535	0.6210090645286743		0.0006298501211595417	268.378554414173	100.0	-35.10438798756351
2021-11-11_02.00.00	0.05027507	16.25991	0.6117758099739731		0.0009114269901576569	275.7115899955337	99.63518751846263	-35.00161797685138
2021-11-11_03.00.00	0.04987066	16.16092	0.601901756065456		0.00024514500254285454	279.45131755247877	96.049308752181	-35.07987946144681
2021-11-11_04.00.00	0.04975251	16.12503	0.5976441200227361		0.0001312873126514494	278.29570492779516	92.92965692605686	-35.28798145375117
2021-11-11_05.00.00	0.05197984	16.62522	0.6367044604660903		0.0007465482992790259	277.6330951317552	93.34310950581872	-35.51207192267907
2021-11-11_06.00.00	0.05299186	16.84316	0.6527346157297992		0.0027089089658060847	276.5237085008188	95.88106363580863	-35.71628957992121
2021-11-11_07.00.00	0.05365774	16.98933	0.6602336434618721		0.0031965447093666795	276.3330728003573	97.19504587078366	-35.41012966900013
2021-11-11_08.00.00	0.0527968	16.78354	0.6410811619349628		0.0032988602028300473	280.51351049575703	99.39403672010253	-35.26926422370269
2021-11-11_09.00.00	0.05401229	17.05528	0.6601642384898435		0.0025117300385915577	283.27672323954147	99.97108941843425	-35.27687714970358
2021-11-11_10.00.00	0.0553033	17.34324	0.6805872498279834		0.0032489693959972476	285.8597588209022	100.0	-35.57882089437712
2021-11-11_11.00.00	0.0544286	17.13952	0.6602309510276123		0.003492197923834026	286.4772219740956	100.0	-35.66709024620536
2021-11-11_12.00.00	0.05331729	16.87847	0.6372013641666916		0.0031438537709037604	285.72707309810926	100.0	-35.444537590377905
2021-11-11_13.00.00	0.05124661	16.40471	0.5961381517934603		0.002195798905076734	285.8343010272443	100.0	-35.43500310695674
2021-11-11_14.00.00	0.04828534	15.71391	0.5399141412630508		0.0023547144523887874	288.76615304451394	100.0	-35.703156747550054
2021-11-11_15.00.00	0.04617522	15.22235	0.49953959374158613		0.002030709905166482	287.04845913354177	100.0	-35.970452149938296
2021-11-11_16.00.00	0.04191122	14.23203	0.42295360038292396		0.0008485691207706345	283.57916480571686	100.0	-36.31076125559767
2021-11-11_17.00.00	0.03998054	13.77667	0.3885948484757831		0.0006931100607293505	283.5617835343159	100.0	-36.89668443869306
2021-11-11_18.00.00	0.03876917	13.48723	0.36675112932659226		0.0006469099829479163	278.24765520321574	100.0	-37.39558737055631
2021-11-11_19.00.00	0.03577972	12.77127	0.31655099171328566		0.000603219852215275	282.1429209468513	100.0	-37.86170312018905
2021-11-11_20.00.00	0.03576588	12.76264	0.31583330840338647		0.0005599500403865138	290.0595876135179	100.0	-38.239702650408276
2021-11-11_21.00.00	0.03591073	12.79175	0.3174613336524366		0.000540679989230263	293.04064314426086	100.0	-38.567015822207054
2021-11-11_22.00.00	0.03643638	12.90747	0.3262796541717773		0.0005473500463697011	288.4443203811225	100.0	-39.02578818318585
2021-11-11_23.00.00	0.03696611	13.02328	0.33443114847279143		0.0005978298979866575	285.830467470597	100.0	-39.41340993789274
2021-11-12_00.00.00	0.0370334	13.03346	0.33468692972746583		0.0007139898884135578	288.33928837278546	100.0	-39.57711880625405
2021-11-12_01.00.00	0.0371963	13.0672	0.33660125048613393		0.0008470099021748885	295.40315617090965	100.0	-39.63558965125483
2021-11-12_02.00.00	0.03736417	13.10267	0.33918030334759325		0.0006250091243605469	295.1117314277207	100.0	-39.6086181745238
2021-11-12_03.00.00	0.03749607	13.12894	0.34022227540610883		0.0006875690310228259	294.90899955337204	100.0	-39.67497035240967
2021-11-12_04.00.00	0.03730193	13.07647	0.33529123163909413		0.0005422170700332067	296.40088581211853	100.0	-39.784711460132826
2021-11-12_05.00.00	0.03694048	12.98608	0.3274158614293834		0.0005439970682382505	298.06852017269614	100.0	-40.21755805562756
2021-11-12_06.00.00	0.03652259	12.88444	0.31870583659915636		0.0004981344422173692	299.0059922584487	100.0	-40.55308324359268
2021-11-12_07.00.00	0.03608299	12.77845	0.3106617405091692		0.0004621389894396745	299.1031710585083	100.0	-40.725172692794615
2021-11-12_08.00.00	0.03562524	12.66916	0.3016639243725132		0.0004960089149489933	297.9442459431294	100.0	-40.95141942739903
2021-11-12_09.00.00	0.03485477	12.4883	0.2870244413198911		0.00043651987913961767	297.7829760309662	100.0	-41.062290417956405
2021-11-12_10.00.00	0.03502773	12.52571	0.28955299608101237		0.00029992012445029465	299.42682745273186	100.0	-41.12914047526641
2021-11-12_11.00.00	0.03524184	12.57292	0.2934654321356987		0.00016371998683698804	299.8361991960697	100.0	-41.13063554343694
2021-11-12_12.00.00	0.03503065	12.51985	0.2894820953121728		6.973300026924343e-05	301.78721899657586	100.0	-41.19844937670274
2021-11-12_13.00.00	0.03497832	12.5058	0.2887672839321506		4.69719986836988e-05	303.4292839065059	100.0	-41.06948964152207
2021-11-12_14.00.00	0.03522751	12.5619	0.29306309270948633		3.10070003290753e-05	304.53788893851424	100.0	-40.967442643623684
2021-11-12_15.00.00	0.03577035	12.68689	0.3030122356179137		3.455700481646573e-05	304.0289935983326	100.0	-40.97119946810034
2021-11-12_16.00.00	0.03620449	12.78822	0.31074640260866965		6.696900709007689e-05	305.02463897573324	100.0	-40.888503307025644
