date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_00.00.00	0.1194851	32.14472	2.0829607802076167		0.019042348999311932	269.67489206490995	97.68708913801088	-25.10579256812599
2021-12-06_01.00.00	0.1132063	30.76202	1.9441921201423997		0.017096060071199928	270.44815393776986	96.95936041435318	-25.260294759747836
2021-12-06_02.00.00	0.1101232	30.00696	1.845984084721931		0.05017608520058635	271.0793509006997	97.12515273292854	-25.208776501854828
2021-12-06_03.00.00	0.1063677	29.15229	1.762434259730158		0.04193717653393963	271.5800208426381	96.56354963878051	-24.95024121777911
2021-12-06_04.00.00	0.1052953	28.89794	1.725485984383881		0.06489125557184312	272.50081881792465	97.25991183168875	-24.76592722476809
2021-12-06_05.00.00	0.1010071	27.9862	1.6588889221288179		0.009984081730337751	276.58128628852165	95.75305042243549	-24.339983931660242
2021-12-06_06.00.00	0.09895493	27.49033	1.6138824902025308		0.01691064708170042	282.8342638082477	98.04986080649653	-26.201632052466294
2021-12-06_07.00.00	0.09872411	27.42805	1.59634008436294		0.020403700601310318	284.67366383802295	99.69564462564938	-26.622925939248574
2021-12-06_08.00.00	0.09888447	27.44818	1.5840901067998923		0.04368851527208544	285.923924370999	99.41037179720401	-26.201980436651212
2021-12-06_09.00.00	0.09785359	27.2248	1.5569333173781674		0.0423977622879708	284.2821944320381	99.04613885459872	-25.902112042402507
2021-12-06_10.00.00	0.09586202	26.78839	1.5271687557962126		0.017603081341430578	278.8244752121483	99.01203123359988	-26.192035568324997
2021-12-06_11.00.00	0.0942054	26.41467	1.4762545247853531		0.050784994166392435	278.14787107339583	99.85705412590112	-26.81436406573988
2021-12-06_12.00.00	0.09502285	26.61689	1.4922553624315673		0.04404340802345409	281.73648950424297	99.39219011106341	-25.89886813693502
2021-12-06_13.00.00	0.09624904	26.91742	1.5086995542525503		0.05290130732641278	286.2310555307429	99.36054841008932	-25.599383247387237
2021-12-06_14.00.00	0.0956033	26.79008	1.5040434379393903		0.026896819935979897	291.01138901295224	99.49457306138295	-25.514053282353757
2021-12-06_15.00.00	0.09714695	27.14468	1.5267738654381189		0.04210599216202471	289.15278398094387	99.33906002352019	-24.989702817178056
2021-12-06_16.00.00	0.09776521	27.29378	1.544976515990068		0.03281562808508092	291.0273559624832	98.1598431250522	-23.33916212996752
2021-12-06_17.00.00	0.09821286	27.38417	1.561755167977982		0.01968654082029497	289.44644186392736	96.76132652943637	-23.027065717544218
2021-12-06_18.00.00	0.09765402	27.24048	1.5498641816495646		0.020000834654620516	288.3842489206491	96.99346376052154	-23.253220267089915
2021-12-06_19.00.00	0.09645811	26.97114	1.5258351033595596		0.013039859993418494	285.6244975435462	97.13940294991842	-23.314189080387365
2021-12-06_20.00.00	0.08945944	25.43294	1.390798157178329		0.003049256588984952	284.8824251898169	96.67914948087827	-23.791271615768807
2021-12-06_21.00.00	0.08971356	25.4849	1.3929078290005084		0.002011240015556287	282.8584189370255	99.22327679278987	-25.032126152359552
2021-12-06_22.00.00	0.08811975	25.11824	1.3613052322972445		0.0008043770006282347	283.33698079499777	100.0	-25.82197352539282
2021-12-06_23.00.00	0.0829141	23.95726	1.2586107039219792		0.0007093609956023573	282.28092898615455	100.0	-26.613904572082333
2021-12-07_00.00.00	0.08005225	23.31963	1.2048969395997247		0.0007521219373560295	282.467619472979	100.0	-26.841516509478282
2021-12-07_01.00.00	0.07708403	22.6488	1.1514066473210278		0.0012486190803841207	281.01436653267825	100.0	-26.701906205103
2021-12-07_02.00.00	0.0785594	22.98431	1.1797846052592216		0.002630905854548718	279.6806610093792	100.0	-26.569609215962544
2021-12-07_03.00.00	0.08254654	23.87122	1.253196517785024		0.00822769916534538	279.00643888640764	100.0	-26.10700725055804
2021-12-07_04.00.00	0.08612371	24.67697	1.3171621742902444		0.01629341849403177	280.8478487419979	99.8913941231727	-25.23144946830817
2021-12-07_05.00.00	0.08579803	24.61138	1.3088643910611182		0.023981347413767312	285.5732097662647	98.00214042868734	-24.415128204021045
2021-12-07_06.00.00	0.08515311	24.45597	1.288725581117061		0.028233278487450265	286.39422361173143	97.62231797896631	-24.380615000732377
2021-12-07_07.00.00	0.08673758	24.78393	1.3082080354204684		0.022608870075089	289.18966800655056	97.82989060588466	-24.730402802955666
2021-12-07_08.00.00	0.08918506	25.33534	1.3364232506656295		0.03921961288778532	292.59044216167933	99.32255427665858	-24.929677098927385
2021-12-07_09.00.00	0.08860263	25.21183	1.3135190115774673		0.04693110359888712	297.29362066398687	99.93070064949727	-24.354673960856957
2021-12-07_10.00.00	0.08514937	24.4563	1.2641002782182067		0.0058106560564812875	300.0927869584636	99.43390515759216	-23.80969715404754
