date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_00.00.00	0.1300498	34.57328	2.198270559727167		0.026958398899093548	272.95064761054044	99.49674725784841	-19.758755316258743
2021-11-30_01.00.00	0.1261642	33.69445	2.1221416818739343		0.01850300056840279	273.2673440524043	99.41979024532749	-20.06612320595383
2021-11-30_02.00.00	0.1230183	32.98244	2.0577039518951743		0.01695130882220959	272.1569152895638	99.46438039636601	-20.498217498040788
2021-11-30_03.00.00	0.1209748	32.5177	2.014649833966554		0.018970999491429084	271.512989429805	99.69385290000977	-20.79374850695811
2021-11-30_04.00.00	0.1202592	32.35169	1.9982738504801507		0.019745358542495588	273.33701801399434	99.93820227221863	-21.17270224654652
2021-11-30_05.00.00	0.1194145	32.15102	1.979261076375385		0.017709719687677625	275.9832142325443	99.97552266304166	-21.37647784508428
2021-11-30_06.00.00	0.1185365	31.94684	1.9581149968588265		0.016967200167529242	280.2699121631681	99.97369652977092	-21.49558896653707
2021-11-30_07.00.00	0.1170214	31.59587	1.9251880216591377		0.0168988811439854	281.21866160488315	99.99709531285073	-21.72866477739103
2021-11-30_08.00.00	0.115915	31.34308	1.9018826098662756		0.014816301193645855	284.2653714455858	99.9820951460145	-21.962673049187316
2021-11-30_09.00.00	0.1149872	31.13406	1.8822466868100636		0.013967601041074579	285.16223760607414	99.98333018370268	-22.21405859464349
2021-11-30_10.00.00	0.1142023	30.95132	1.8632769916534537		0.01556627875669369	282.33147238350455	99.99304970889128	-22.471302885023306
2021-11-30_11.00.00	0.1133961	30.76278	1.8450189966194992		0.014798501211595417	283.770619324103	99.95786579775353	-22.680520136651438
2021-11-30_12.00.00	0.1117491	30.38836	1.8119798366589883		0.011627848745026476	288.02817478040794	99.9733344408228	-22.906719079839547
2021-11-30_13.00.00	0.1106583	30.13527	1.787103838214617		0.012749041194244174	291.0363629596546	99.9925900637274	-23.117344412874928
2021-11-30_14.00.00	0.109782	29.93505	1.7683396655398331		0.012127869686181828	294.2579276462707	100.0	-23.141593483039827
2021-11-30_15.00.00	0.1088902	29.7257	1.7494232207496934		0.009529892003470248	292.58392883727856	99.98094986512763	-23.37332377815605
2021-11-30_16.00.00	0.1079229	29.50679	1.7291524815269093		0.008940700631226255	291.0247134137264	100.0	-23.663155023705315
2021-11-30_17.00.00	0.1069096	29.27305	1.706979687079307		0.009003500164537648	291.8614336757481	100.0	-23.948634221893997
2021-11-30_18.00.00	0.106572	29.18645	1.6957567236066653		0.010514338708229874	289.1291871371148	100.0	-24.21979886415292
2021-11-30_19.00.00	0.1054989	28.92725	1.6701782989798664		0.010911006072935051	288.12371594461814	100.0	-24.481558306901036
2021-11-30_20.00.00	0.1042772	28.64718	1.6428776139049273		0.011455350465192807	291.8201578085455	100.0	-24.5851793579981
2021-11-30_21.00.00	0.1036281	28.50107	1.6279223382295749		0.008828470996499835	294.2823433080244	100.0	-24.56783116145138
2021-11-30_22.00.00	0.1027056	28.30085	1.6074517605528464		0.004546399617076017	298.70820306684533	100.0	-24.808340924512265
2021-11-30_23.00.00	0.1009658	27.91507	1.5724492176982678		0.0027684539444161904	298.46170165252346	100.0	-26.122050718483592
2021-12-01_00.00.00	0.09908621	27.4951	1.5339803153139677		0.0037135908098243934	296.0316361470895	100.0	-27.019756556900717
2021-12-01_01.00.00	0.09531123	26.67979	1.4565273581236724		0.004013157028749215	295.0639794551139	100.0	-27.22241259147654
2021-12-01_02.00.00	0.09482219	26.56943	1.4470110988123372		0.003340350614772489	295.2372338841745	100.0	-27.32131551888162
2021-12-01_03.00.00	0.09477731	26.55672	1.4451407544799113		0.0035111257366799292	299.5864597290457	100.0	-27.537075723882054
2021-12-01_04.00.00	0.09410478	26.41146	1.4331899362790559		0.0013328109013671582	303.98928092898615	99.82123709546342	-27.427238236237628
2021-12-01_05.00.00	0.09187643	25.94082	1.3852436653005056		0.0003568465611631316	307.17012803334825	99.75803431293893	-27.719471726285462
2021-12-01_06.00.00	0.08811655	25.14015	1.3105447691985521		7.705698985849762e-05	310.33232842042577	99.34538695916119	-28.032248332075312
2021-12-01_07.00.00	0.08531108	24.55028	1.2587291710294073		2.088030035599964e-05	306.66517790680365	98.30928588696077	-27.735154307287416
2021-12-01_08.00.00	0.08186895	23.8257	1.1953082837227391		1.4251599006790917e-05	303.0468959356856	96.78029896993901	-26.55665366490004
2021-12-01_09.00.00	0.07900415	23.20022	1.1478239147994136		1.2623998564035061e-05	300.4556721750782	95.52692735257642	-25.94310314547792
2021-12-01_10.00.00	0.07759777	22.87729	1.146170161845215		4.7050587848146705e-05	294.95972904570493	94.93720667213186	-25.66392220734363
2021-12-01_11.00.00	0.0735514	21.97297	1.085442007957639		0.0016912941634008435	290.049315170463	95.08005352510845	-25.543277518829512
2021-12-01_12.00.00	0.07129495	21.46113	1.0606557573219253		0.006043656325724713	285.02884472234626	94.76452670189816	-25.19682033942499
