date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-17_18.00.00	0.117147	33.34254	2.7651455410297063		3.552098602925778e-05	256.72212297156466	36.88324230480812	-1.4503917201390095
2021-11-17_19.00.00	0.1387261	38.3873	3.237900499596135		6.897998623866934e-06	256.97990174184906	52.89397876228784	-1.747807861262629
2021-11-17_20.00.00	0.1561594	42.37902	3.605480599515362		5.52819876148024e-05	256.18750930474914	63.789541555290825	-1.9737127653245352
2021-11-17_21.00.00	0.1517631	41.39139	3.5103209979956325			256.12390203960103	63.23972758798814	-1.8825216914995622
2021-11-17_22.00.00	0.1428171	39.30871	3.3513866036437605			255.83653416703885	58.119427192337014	-1.5980664240784108
2021-11-17_23.00.00	0.1406318	38.78691	3.3129236844467047			253.97807801101683	52.449966035392265	-1.4355255605136108
2021-11-18_00.00.00	0.1293197	36.15608	3.068654082029497		9.544000358991235e-07	251.8811969629299	36.15751506944295	-0.47575738610970575
2021-11-18_01.00.00	0.1189016	33.71424	2.829115984084722		4.674000059831872e-05	252.30594015185352	26.867879059725993	-0.1734559662033348
2021-11-18_02.00.00	0.1136527	32.48352	2.7080461902055224		2.591899961109283e-05	252.71799166294477	24.947953736264367	-0.15572839541181338
2021-11-18_03.00.00	0.109781	31.60186	2.605063571364466		9.085999341849402e-05	251.69506476105406	26.77378069152508	-0.44901818548368055
2021-11-18_04.00.00	0.1056795	30.60036	2.5143028091064106		0.0007641998982858168	251.4039749888343	27.16886606442156	-0.6659305060575207
2021-11-18_05.00.00	0.09923404	29.05703	2.3611583450504083		0.0015214000658150596	250.67009081435165	22.654545389407005	-0.40606969988891706
2021-11-18_06.00.00	0.09463178	27.95097	2.2424288748616386		0.002468240045472223	250.16789489355367	20.648240496345448	-0.576411272432324
2021-11-18_07.00.00	0.09159673	27.20432	2.1742959284410808		0.0024132001076973704	249.7270358791127	18.337624521864683	-0.41817761772722406
2021-11-18_08.00.00	0.08816459	26.37685	2.0872576061267836		0.001469200047865498	251.5220708649695	16.69459121435092	-0.3635049863962081
2021-11-18_09.00.00	0.08491504	25.59167	2.003518712418105		0.0011720300954318366	253.2746389757332	14.999043906531732	-0.2457780679096686
2021-11-18_10.00.00	0.08221559	24.94914	1.9311293265922755		0.0015529999700840636	253.06662200387078	14.462391499533826	-0.27326988026800336
2021-11-18_11.00.00	0.07994024	24.41033	1.8682421395877582		9.967998923026295e-06	253.82562900104213	13.870890304516003	-0.14722701164976115
2021-11-18_12.00.00	0.07821375	23.99874	1.8186139946749633			255.20935685573917	14.36148926351937	-0.19581170164150308
2021-11-18_13.00.00	0.07757323	23.83446	1.8017671343524695		2.99e-05	255.04302516004168	14.42252246616864	-0.06847443914602991
2021-11-18_14.00.00	0.07813478	23.95627	1.8193762527298292		2.491999880336255e-05	254.961478338544	15.063399301931378	-0.0683524490614218
2021-11-18_15.00.00	0.07951023	24.25027	1.8621419810332962		0.0017181999581176893	255.02255471192495	15.861220676424399	-0.13265894492860753
2021-11-18_16.00.00	0.07827541	23.94625	1.8263640171119155		0.0033405989170431087	255.95154086645823	15.718168909971883	-0.0827774898426128
