date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-21_18.00.00	0.110887	32.53251	2.323572860262662	0.0004973000867562151	1.1589999102521913e-05	253.1576968884919	58.04651190915286	-0.49458982084655645
2021-11-21_19.00.00	0.2503429	63.4671	2.850190863673079	0.04937000029915937	0.00018117001226553383	253.82682000893257	65.45287546968123	-0.3882050767036844
2021-11-21_20.00.00	0.4686254	103.8082	3.5248332186555777	0.1291549944655518	0.002015940108295689	254.3190784576448	74.0684866895649	-0.5185778203660334
2021-11-21_21.00.00	0.6467982	130.6743	4.085763005953272	0.1952599994016813	0.016744000358991235	253.18486675599226	78.22857425423118	-0.4570941929632113
2021-11-21_22.00.00	0.6613728	132.7059	4.494342896460945	0.1930300056840279	0.02732699913243785	249.25148875986304	81.14093307828881	-0.5769307592713631
2021-11-21_23.00.00	0.5463858	115.9113	4.859063032877613	0.13711000089747807	0.028510000897478086	246.98153937769837	83.72008164054789	-0.6371249004624815
2021-11-22_00.00.00	0.5494272	116.5541	5.087839171926885	0.13240999790588445	0.013882499177311753	246.5326782789936	85.6911836952934	-0.7208215257951451
2021-11-22_01.00.00	0.3023797	73.61128	5.097412271517037	0.027743545636760705	0.003682992790259371	246.1843084710436	83.1144186151543	-0.6700430224960883
2021-11-22_02.00.00	0.2936949	71.89455	4.981377329703533	0.026659999401681275	0.0024269970383223143	247.0607414024118	79.66732543360854	-0.5544164710540258
2021-11-22_03.00.00	0.2815893	69.53677	4.892305621204415	0.0233070003290753	0.00023459999401681276	247.77061932410302	79.06394639158472	-0.5503906009059847
2021-11-22_04.00.00	0.3055697	74.24269	4.867203159122864	0.03399000807730278	0.00017344000358991235	247.7839065058806	79.88084113068159	-0.7149938475594126
2021-11-22_05.00.00	0.2196165	56.69711	4.759763065785143		7.903999760672509e-05	248.94391097216018	75.5114458785915	-0.6149205723773434
2021-11-22_06.00.00	0.2034475	53.26383	4.442160528913752			249.47956677087987	71.35253782743636	-0.49132336241609664
2021-11-22_07.00.00	0.1962664	51.70268	4.295389954228617			248.59446181330952	69.60287259461464	-0.51669572937152
2021-11-22_08.00.00	0.1932028	51.04373	4.224982798336674			247.87758672026203	71.39225816402241	-0.7768472646968689
2021-11-22_09.00.00	0.194394	51.26968	4.246360726358931			247.3442012803335	72.44584709819736	-1.0267161477015634
2021-11-22_10.00.00	0.1905867	50.42674	4.181972656834295			247.40926008634807	68.69115017917503	-0.9919112467258628
2021-11-22_11.00.00	0.1876904	49.7663	4.153669189577288			248.72361173142772	62.49844462449247	-0.706627308680595
2021-11-22_12.00.00	0.188661	49.98209	4.172917102940736			250.4343084710436	61.16216836988647	-0.6896409437044326
2021-11-22_13.00.00	0.1899765	50.27698	4.187907978580189			252.53130117612028	62.92805123349566	-0.8904498431609795
2021-11-22_14.00.00	0.19215	50.73955	4.235602955694499			253.6926455262766	62.7181997744174	-0.8844604218363656
2021-11-22_15.00.00	0.2006509	52.56099	4.42807311454812			254.2725174929284	62.72832728739835	-0.7222895197548382
2021-11-22_16.00.00	0.2112709	54.85074	4.657103539055255			254.60145898466578	67.74894158121278	-0.751468441383679
2021-11-22_17.00.00	0.2315762	59.10981	5.075971520028719	7.340999790588446e-05		255.31167187732618	75.5259377676433	-1.0011302483423492
2021-11-22_18.00.00	0.3111344	75.20189	5.712385197594759	0.019970000299159362	1.671999880336255e-05	255.06636147089475	86.4674082900933	-1.217060401784579
