date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-18_06.00.00	0.09888361	29.04283	2.3278669937475693		0.0006663999162353786	251.8389534018163	23.129329914393978	-0.67035692491595
2021-11-18_07.00.00	0.09751492	28.72159	2.2947479582373527		0.0013328001316301192	251.23786660711627	22.35661457931714	-0.6459273030311579
2021-11-18_08.00.00	0.09827261	28.89299	2.3148595446794507		4.397998623866934e-05	253.46698675003722	21.89395306078937	-0.49578569475744416
2021-11-18_09.00.00	0.0977115	28.75718	2.3003880096927634		2.491999880336255e-06	253.94592079797528	20.419082559039293	-0.29194942727377793
2021-11-18_10.00.00	0.09708014	28.60039	2.288724384479612			251.70254577936578	19.30988501755029	-0.1026947280230388
2021-11-18_11.00.00	0.09522563	28.18566	2.2330980943548626			251.5819934494566	18.66746137281751	-0.015991701188227125
2021-11-18_12.00.00	0.09417232	27.9292	2.205722619439375			252.5806163465833	18.175875301940934	-0.0037705534927567896
2021-11-18_13.00.00	0.09471403	28.02609	2.2262284979208427			252.77274080690785	17.86267008498367	0.07146956625598477
2021-11-18_14.00.00	0.09562665	28.19962	2.25865587698567		0.000737794896341281	252.60391543843977	17.311999835466853	0.13995407072275157
2021-11-18_15.00.00	0.09672853	28.41612	2.2933634487091275		0.002906500134621713	252.36552776537144	17.561880477944506	0.06527867320755831
2021-11-18_16.00.00	0.0961748	28.27243	2.279998803362551		0.0023231848505698986	252.25465237457198	17.316341765242896	0.15086883005506024
2021-11-18_17.00.00	0.09769136	28.63347	2.3126296107936697		0.0035749992521015945	255.1607488462111	23.2095549245647	-0.25499613086321915
2021-11-18_18.00.00	0.1056291	30.5554	2.479288599036707		0.010760217788015676	253.82186988238797	43.22139556948883	-0.9682323712954144
2021-11-18_19.00.00	0.1244333	35.02255	2.8030262961079364	0.001528000119663745	0.019282935949980554	252.93855143665326	55.0657394393307	-1.280375293601935
2021-11-18_20.00.00	0.1588527	43.05141	3.224779369970383	0.007154001256469321	0.008529051365662487	252.83444990323062	67.04779015337255	-1.3027151419925076
2021-11-18_21.00.00	0.339926	80.47783	3.8387142130612975	0.07213001465880875	0.008759999401681276	251.80861991960697	77.15732540860654	-1.4460390936161502
2021-11-18_22.00.00	0.3854891	88.92734	3.9325156310766745	0.08921000987225895	0.003938400095730996	251.86675599225845	80.95056012915342	-1.4639669458086928
2021-11-18_23.00.00	0.1807853	47.97374	3.513408322613456	0.01043099889311036	0.002564400035899123	251.61013101086795	77.8826112050919	-1.401297219393598
2021-11-19_00.00.00	0.1824025	48.3272	3.2813982708588862	0.015781999581176893	0.00253674813773297	252.0471936876582	72.15412991171752	-1.2390953159141418
2021-11-19_01.00.00	0.1525326	41.61294	3.1082717563646156	0.006374000059831872	0.0029974302210787687	253.62580020842637	72.05644367098049	-1.413374216444879
2021-11-19_02.00.00	0.1182327	33.70858	2.666364017111915		0.0017233999461513147	255.55139943427125	67.94013379601188	-1.4654641852579289
2021-11-19_03.00.00	0.1143526	32.79317	2.5780731145481197		0.0007293998863194424	256.2376060741402	64.08190497865448	-1.6122157530916184
2021-11-19_04.00.00	0.1042844	30.4231	2.352323869925509		0.00011597998623866934	255.47945511389014	53.50483956340841	-1.250788186672139
2021-11-19_05.00.00	0.1060468	30.89782	2.380407754210668			257.46784278695844	52.966083827593145	-1.3230178000082446
2021-11-19_06.00.00	0.1120659	32.33369	2.508770754180752	0.00012532001076973704		257.45113145749593	54.4224515033342	-1.407790660753676
2021-11-19_07.00.00	0.1147909	32.993	2.576498638824902			256.59595057317256	56.55231344705929	-1.4906267964126982
2021-11-19_08.00.00	0.1094735	31.74249	2.4614745564962455		2.491999880336255e-06	255.75435462259938	52.586970401711206	-1.293979879589756
2021-11-19_09.00.00	0.1074304	31.24481	2.4238385137762886		1.0606001136805576e-05	255.5668825368468	49.86619765526747	-1.201298039612027
