date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-20_00.00.00	0.2219858	57.53974	2.6521527507703353	0.04068707930714691	7.81199928201753e-06	256.21151555754057	77.32373418102979	-1.296327569155892
2021-11-20_01.00.00	0.4519537	101.1104	2.9086504921171508	0.13313001465880875	0.00046269991324378497	256.8463227631383	77.78887327302193	-1.2495795118686601
2021-11-20_02.00.00	0.3730309	87.26681	2.8827214527178624	0.10014000658150596	0.0004821000987225895	256.0768572279291	76.39821260039547	-1.0966156781590826
2021-11-20_03.00.00	0.1732357	46.89774	2.6259939569808837	0.02077000029915936	7.529999700840638e-06	255.11121036176866	71.70492930413951	-0.8833985912476692
2021-11-20_04.00.00	0.2837875	70.48668	2.434594190325186	0.07022837825709756	4.982998773446615e-06	253.44197558433825	72.35879842053839	-0.8683593754082608
2021-11-20_05.00.00	0.2701686	67.65524	2.543252460585754	0.062367008705537436	0.00011023998564035061	254.54432782492185	77.59306867117374	-1.3341468937758236
2021-11-20_06.00.00	0.2988299	73.24797	2.466790917521764	0.07662000777814341	0.00019402001376133066	253.53286437397648	71.51356104697612	-1.4885549750333098
2021-11-20_07.00.00	0.1070067	31.56696	2.095115625093487	0.002837000029915936		251.97993896084563	59.41256536628332	-1.3990412653812996
2021-11-20_08.00.00	0.1477884	41.23805	1.840428097047297	0.02468000119663745	1.12e-05	252.74560815840405	54.4899153737142	-1.1148172763961384
2021-11-20_09.00.00	0.08057123	25.14438	1.662135399527328			252.6160860503201	43.12031009577674	-1.0594309393326853
2021-11-20_10.00.00	0.07657955	24.18016	1.5635988871271724			253.51890725026053	42.541934590941764	-0.8622144938861425
2021-11-20_11.00.00	0.0705721	22.70916	1.4192661620845426			254.01805121333928	38.74999741348944	-0.6452078249959072
2021-11-20_12.00.00	0.06734575	21.91999	1.3381820085559577			254.9116793211255	38.19604795017764	-0.697018428543231
2021-11-20_13.00.00	0.06370026	21.01158	1.2531220271038381			256.20894744677685	35.48325387172079	-0.5560626130471178
2021-11-20_14.00.00	0.06181592	20.54402	1.2047772758548478			257.6623120440673	34.251133267311374	-0.5112825998639892
2021-11-20_15.00.00	0.06016387	20.13088	1.163860950728453			256.9854101533423	33.54744840278889	-0.47376394019619283
2021-11-20_16.00.00	0.05886447	19.80143	1.1334415293026594			257.47714753610245	32.30979318423776	-0.3841671389895396
2021-11-20_17.00.00	0.06073512	20.26742	1.176100457713824			257.2763510495757	34.24842905250219	-0.5827766302655846
2021-11-20_18.00.00	0.06340606	20.94657	1.2336365812068089			257.02731874348666	41.628436924349145	-0.8836508692052121
2021-11-20_19.00.00	0.06611199	21.63665	1.2900242319083375		1.2940000598318724e-05	255.81963674259342	48.91843862587099	-0.8646138037588003
2021-11-20_20.00.00	0.0886774	27.25431	1.6348341161336644	0.002777000029915936	2.9337000029915934e-05	253.76284055381868	57.261128147970226	-0.8764714531799882
2021-11-20_21.00.00	0.2241373	57.97218	2.1119615879378943	0.050990008077302786	0.00029340000598318723	254.25022331397946	66.82363788462402	-1.0309274960865764
2021-11-20_22.00.00	0.2427938	61.86696	2.2918912854877793	0.05540000598318724	0.0002592999970084064	253.82477296412088	69.21071148513163	-1.0182390737201672
2021-11-20_23.00.00	0.08857063	27.21638	1.7443650342537471	0.0005839001406049002		254.0567217507816	63.85886880262862	-0.8838036798946973
2021-11-21_00.00.00	0.07718076	24.41077	1.5187369491728242	0.0003050001495796811		254.66849039749889	57.09597563417365	-0.7343752553492209
2021-11-21_01.00.00	0.07520617	23.91256	1.482575462949113	0.00016349998504203188		255.37442310555306	54.326683688576516	-0.8072709530620727
2021-11-21_02.00.00	0.07266479	23.27791	1.4342001974451792			255.30385588804526	51.93837201214065	-0.8090970202079575
2021-11-21_03.00.00	0.07124946	22.92457	1.4051907140933975			256.3979827303856	50.154392320923236	-0.8553363747471963
2021-11-21_04.00.00	0.06889433	22.33145	1.3574753941424598			257.59885365490544	48.12738042549645	-0.9472473670836052
2021-11-21_05.00.00	0.06288984	20.81643	1.2257612109970981			258.77884472234626	43.62170382634474	-0.9402123746500592
2021-11-21_06.00.00	0.05647678	19.18345	1.0839267657881353			259.6723239541462	36.911681797380325	-0.8208705178678315
2021-11-21_07.00.00	0.05044178	17.62295	0.949997008406378		1.9937999222185656e-06	259.9898392139348	28.84195127609762	-0.6494876006665891
2021-11-21_08.00.00	0.04645793	16.57899	0.8610907350345529		2.491999880336255e-06	259.66205151109125	23.46080005595818	-0.5012293178120331
2021-11-21_09.00.00	0.04612214	16.48206	0.8557244143955485		1.9937999222185656e-06	258.99653863331844	22.577376182299375	-0.5819851119058512
2021-11-21_10.00.00	0.04638034	16.5373	0.8649460017351244		7.667998923026295e-06	258.4957942533869	22.060625029158007	-0.6088811980015407
2021-11-21_11.00.00	0.04673273	16.61922	0.8770721273222246			257.8794848890874	21.13690252849507	-0.5559375508695439
2021-11-21_12.00.00	0.04819542	16.99707	0.9130292877015586			257.51499925562007	21.674866408687972	-0.5610192920516397
2021-11-21_13.00.00	0.0497401	17.39778	0.9503278786609627			257.6630564239988	21.977328770244885	-0.47984002065663844
2021-11-21_14.00.00	0.05316718	18.27805	1.0334322553624316			257.4708203066845	23.468028851122725	-0.41655232683513077
2021-11-21_15.00.00	0.05805579	19.52977	1.1525234092200916			256.8705151109126	26.129786383972863	-0.37986773334182544
2021-11-21_16.00.00	0.06321009	20.84004	1.2750010470577675			256.893032603841	29.478395626522538	-0.3882017659904591
2021-11-21_17.00.00	0.06875565	22.23682	1.4037948365094086			256.9082551734405	34.73650633765111	-0.5344935935690955
2021-11-21_18.00.00	0.07670574	24.20647	1.5890735034552905			256.0535953550692	42.56441264174917	-0.7641665159318336
2021-11-21_19.00.00	0.0946303	28.59498	1.9914682741496395		4.777000628234661e-06	254.9636370403454	49.107653964017885	-0.7451605195907405
2021-11-21_20.00.00	0.1542176	42.55896	2.6029254794028778	0.01356900110688964	0.00023510000897478085	253.76924222122972	60.766735401843704	-0.8362288991623359
2021-11-21_21.00.00	0.2211967	57.27804	3.0311305232297245	0.03344999551260957	0.003252999072605977	252.00271698675004	65.36662932125878	-0.7916382372341673
2021-11-21_22.00.00	0.1742212	47.05376	3.190624345588895	0.010511000089747808	0.0018925000747898404	251.68564835492035	67.41579847780338	-0.811016247595262
2021-11-21_23.00.00	0.1672935	45.52124	3.0797558859604512	0.009659999401681276	8.500999192269722e-05	251.94015185350602	66.8075013392296	-0.7214287872167233
2021-11-22_00.00.00	0.1421746	39.81141	2.9763858557453555	0.0010460998593950998	7.866999730756574e-05	251.64228822390947	66.06579638215297	-0.6635616966151474
2021-11-22_01.00.00	0.1387602	39.00053	2.9593675771083254		1.5245998743530678e-05	251.22971564686617	66.8881765815901	-0.7893830735295069
2021-11-22_02.00.00	0.1308384	37.15469	2.791104795524576	4.9e-05	1.1880001196637448e-05	250.7654086645824	67.50771998892125	-0.969670603495274
2021-11-22_03.00.00	0.1285527	36.61699	2.7201008167050587	0.0004670000299159362	1.5770000299159362e-05	249.9536251302665	68.24883012141446	-1.1173036439831776
2021-11-22_04.00.00	0.1326407	37.55109	2.836997337481676		8.482998773446616e-06	249.76004912907547	67.66084925272122	-1.242285019792007
2021-11-22_05.00.00	0.1282158	36.51396	2.760275824931941			249.45258299836237	60.971612542961395	-1.1028252440042934
2021-11-22_06.00.00	0.117227	33.89958	2.5450216890537587			249.8104436504392	52.796538632744344	-0.9203516574454511
2021-11-22_07.00.00	0.1122684	32.70508	2.449639512968558			251.12003126395712	45.941785745788906	-0.6713985424972293
2021-11-22_08.00.00	0.1114892	32.51748	2.4345292727435903			252.59907696888493	44.198019725430655	-0.6651320156761926
2021-11-22_09.00.00	0.1118995	32.60107	2.4533715260119067			252.32484740211405	42.1264059639622	-0.6558154179702456
2021-11-22_10.00.00	0.1149732	33.30048	2.5375609537200465			251.69551138901295	40.8392219172464	-0.6485754014382792
2021-11-22_11.00.00	0.1181011	34.02673	2.6123229724474224			250.55482358195624	41.62215269778969	-0.7553987899821095
2021-11-22_12.00.00	0.1199414	34.47512	2.6483935142250274			248.92917224951614	43.023852089914236	-0.8790739196709865
2021-11-22_13.00.00	0.1239286	35.40625	2.7356753522601487			249.51901890725026	44.14587170848988	-0.9952157781269761
2021-11-22_14.00.00	0.1296218	36.73152	2.8638917641427586			250.06610093791872	45.203147158142784	-1.0420479355928478
2021-11-22_15.00.00	0.1399669	39.09859	3.1056900110688965			251.6957347029924	45.94216975973598	-0.9855191293147527
2021-11-22_16.00.00	0.1541839	42.31557	3.429066323630598			251.9385142176567	47.25239285420122	-0.8502302095470782
