date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_12.00.00	0.07368598	23.06561	1.6962162323869925		0.0005367601041074581	248.18259639720114	16.740887478182664	0.9382770003105634
2021-11-28_13.00.00	0.07446929	23.28056	1.7130439465103062		0.00010151999880336254	248.4562304600268	16.417123009592903	1.1166453228261162
2021-11-28_14.00.00	0.07642489	23.75323	1.7648104825440512		9.585999341849402e-06	248.4856706863183	18.117395953209584	1.061688867344003
2021-11-28_15.00.00	0.0748503	23.40294	1.714312083046639			248.3848816435909	18.128239654640577	1.1512412992461236
2021-11-28_16.00.00	0.07576677	23.59349	1.7461788374667184		0.00011961199030723666	248.4537740062528	17.60091160378841	1.2632210965277295
2021-11-28_17.00.00	0.08163226	24.98026	1.906260507972597		0.00015931399766655696	249.2587836831919	22.39792203175716	0.9588954496529141
2021-11-28_18.00.00	0.08774376	26.46976	2.049256588984952		0.002625462051634906	248.25115378889384	32.89510595739727	0.46458511864176444
2021-11-28_19.00.00	0.1079724	31.37548	2.4983423579740927		0.005545959852813594	247.46386035432485	50.30146240445999	-0.21720704319596962
2021-11-28_20.00.00	0.1304815	36.81261	2.936624584916385		0.0038213360457115503	246.39705225547118	63.550718602336474	-0.5215442208777858
2021-11-28_21.00.00	0.1480765	40.72208	3.3754629491129924	3.56900110688964e-05	0.014119585963442725	246.34461068929582	69.14801990889359	-0.46336979805568035
2021-11-28_22.00.00	0.1496086	41.09479	3.420076584796721	0.00018159999401681274	0.0018088219104316868	246.41555009676938	69.26587149009353	-0.3568845944807322
2021-11-28_23.00.00	0.1456991	40.19272	3.3220749693361653	0.00043779998205043826	0.0003709130343734107	246.37364150662498	70.30504158561584	-0.383625920984457
2021-11-29_00.00.00	0.1500194	41.10306	3.3622999371765334	0.0019610000897478086	0.0029236503425374696	249.18453178502307	71.10836747517439	-0.4883284585651495
2021-11-29_01.00.00	0.1332568	37.27264	3.0245609836359826	0.0011670000299159361	0.00850399976067251	253.20507667113296	66.07576674802101	-0.203099165767469
2021-11-29_02.00.00	0.1249816	35.39729	2.767407784126604	0.0021840000598318723	0.014353726029856104	254.51336161977073	62.98042466401204	-0.0713088217929112
2021-11-29_03.00.00	0.1340978	37.59096	2.675206868698956	0.007740000598318724	0.0061937146618003406	254.07682000893257	60.44482206811175	0.04067986329073392
2021-11-29_04.00.00	0.1251699	35.43451	2.7389302061208003	0.0031580010171418315	0.001591599904269004	253.62535358046748	56.88378864494366	-0.10847044364510339
2021-11-29_05.00.00	0.1152014	33.05269	2.6882469261375537		0.0004450001495796811	254.67522703587912	53.6449706030307	-0.40065345494582516
2021-11-29_06.00.00	0.1099922	31.86639	2.5543725132378015			255.87014292094685	47.794391951612454	-0.3886930139869378
2021-11-29_07.00.00	0.107539	31.2918	2.4900472671792264			256.7840181628703	45.05811767307654	-0.48415808448430653
2021-11-29_08.00.00	0.1038241	30.41903	2.3963314087414367			256.94063570046154	42.26701178343927	-0.5300944529392382
2021-11-29_09.00.00	0.1003862	29.6226	2.299608101235528			256.91272145302963	40.6975501027859	-0.642208282187994
2021-11-29_10.00.00	0.09646589	28.70307	2.2006294312980526			256.55218103319936	38.962522611143676	-0.6422567436584927
2021-11-29_11.00.00	0.09668917	28.75012	2.207800879528525			256.77609051659965	38.83184874815532	-0.7144227500169222
2021-11-29_12.00.00	0.09773458	29.00234	2.234574445807281			257.01719517641806	38.42379437444028	-0.6914693823069342
2021-11-29_13.00.00	0.09639302	28.67935	2.2110449636521374			258.2832737829388	35.18650685909199	-0.39809407345359205
2021-11-29_14.00.00	0.09901262	29.29881	2.286341281000389			257.9898764329314	32.95107214656731	-0.17197035144653228
2021-11-29_15.00.00	0.1030524	30.25747	2.393955784246268			256.30631234181925	31.01803939397732	0.065369823308572
2021-11-29_16.00.00	0.10561	30.8768	2.4594498459329284			255.21542355218102	28.37867217862155	0.3884387148447672
2021-11-29_17.00.00	0.1064582	31.09583	2.4827058964310287			254.93222420723538	26.677167059736465	0.5972220039114973
2021-11-29_18.00.00	0.1097562	31.90539	2.555689711909534			256.05739169272	33.415223388748004	0.376421740998353
2021-11-29_19.00.00	0.1131226	32.71338	2.6244685433930655			256.70444394819117	41.861761300516335	0.18537389007201455
2021-11-29_20.00.00	0.1210921	34.62536	2.7336781643581536	0.0011059999401681275	1.1889999102521914e-05	256.86132201875836	50.69428818738924	0.012129728311492727
2021-11-29_21.00.00	0.1443913	40.11547	2.940464295330122	0.006784000957309959	1.8310000897478085e-05	256.08024415661754	58.68369708128635	-0.07278943672315563
2021-11-29_22.00.00	0.1350371	37.91025	2.9937715020791575	0.002058000119663745	4.260998593950998e-06	255.2472457942534	59.68927459781064	0.03395171607246539
2021-11-29_23.00.00	0.1280606	36.24924	2.965269393005654		6.780001196637448e-06	254.7917597141581	51.31668092065458	0.39948774639231033
2021-11-30_00.00.00	0.1291992	36.5035	2.999033715260119		0.00039320010769737035	253.7396903379485	46.17122184570652	0.5438338455203962
2021-11-30_01.00.00	0.1309957	36.90797	3.046291919705627		0.00021340000598318724	253.82682000893257	41.92290284682078	0.4715744908318129
2021-11-30_02.00.00	0.1301158	36.69092	3.0284889460615667		1.4797998623866933e-05	254.15855292541312	39.299391037188805	0.342540056156281
2021-11-30_03.00.00	0.1259139	35.7147	2.9352580249498907			254.50003721899657	34.31103512301377	0.5251856762811826
2021-11-30_04.00.00	0.1213354	34.63133	2.8356645825231097			256.49854845913353	30.227560341184308	0.8934023664533015
2021-11-30_05.00.00	0.1201896	34.37862	2.801379124659706			259.05203215721303	30.162454581770703	0.9083867159378656
2021-11-30_06.00.00	0.1197038	34.27635	2.7771035390552545			260.79723090665476	30.71658669197128	0.7077775377024977
2021-11-30_07.00.00	0.117947	33.8829	2.727447871481138			261.45913354175974	30.037066447594242	0.633355988213566
2021-11-30_08.00.00	0.1169445	33.65093	2.698243037065845			261.56956230460025	29.298186371622034	0.6087666670980525
2021-11-30_09.00.00	0.1188863	34.09148	2.7439506985371107			261.94569748399584	30.65537417687724	0.5962466056031417
2021-11-30_10.00.00	0.1210956	34.61506	2.7946474406916564		1.431599904269004e-06	261.49326336161977	34.74598583335986	0.4982192569983681
2021-11-30_11.00.00	0.1258628	35.75965	2.889757381757262		1.2780001196637447e-05	260.90099746910823	41.71594950273121	0.2791189599587369
2021-11-30_12.00.00	0.1308378	36.95045	2.991017740150178			259.8998064612178	47.688538867206546	0.18828810977447574
2021-11-30_13.00.00	0.134437	37.79978	3.0688246028659467			259.37263659371746	49.9618622348199	0.29331360249074123
2021-11-30_14.00.00	0.1377517	38.5758	3.1418494031770727			258.72450498734554	51.446386223989165	0.3786083745483211
2021-11-30_15.00.00	0.1415697	39.46827	3.2168636132467765			259.0564612178056	54.06982505299129	0.2706992077840482
2021-11-30_16.00.00	0.1450459	40.26286	3.285742064797918		1.5563999162353786e-05	258.89184159595055	55.58574513382323	0.18958920858500505
2021-11-30_17.00.00	0.1491742	41.18954	3.3745834205881473	3.628001316301193e-05	9.332001076973704e-05	258.6191007890427	59.00162679524674	0.003925523728696589
2021-11-30_18.00.00	0.1496066	41.2728	3.3941245101265443		0.0003133499865378287	259.36753759118653	60.55685432952768	0.17422807533620244
2021-11-30_19.00.00	0.1724406	46.43695	3.72643970443055	0.002848000119663745	0.00024110700930385614	259.4569748399583	70.4310330755621	-0.0351025159936853
2021-11-30_20.00.00	0.2578189	64.80403	4.1692075268495525	0.029510000897478086	0.0005233299428605618	259.13514217656694	81.36772312207324	-0.18352014706215414
2021-11-30_21.00.00	0.6454446	131.1059	4.436431627127771	0.18633999461513145	0.00011361399467496335	257.66145600714606	84.19586793277615	0.022368272454968974
2021-11-30_22.00.00	0.6401515	130.3879	4.524629790289287	0.18232001076973703	8.618999611092829e-05	256.5393032603841	84.83563804925691	-0.03302477378434787
2021-11-30_23.00.00	0.368549	86.41399	4.119956921051844	0.07707000329075299	5.619998803362551e-05	257.2978636295965	80.52568484255481	-0.07877151129707727
2021-12-01_00.00.00	0.305492	74.41801	3.930831363867532	0.054459987435306785	5.543001166721512e-05	257.5059922584487	75.07309714652101	0.11228631044411941
2021-12-01_01.00.00	0.3449668	82.00687	3.9360157956143236	0.07091001286385257	7.13499865378287e-05	257.7048161381569	74.03745977519878	0.14015362910157592
2021-12-01_02.00.00	0.3437553	81.75509	3.944176863014928	0.07018000418823107	6.344999551260957e-05	257.143293136817	75.37730484439025	-0.05487447570828863
2021-12-01_03.00.00	0.1699028	45.84771	3.735007628563736	0.0013895001047057767	6.004998952942232e-06	257.04179693315467	76.13188606158522	-0.23247320395489623
2021-12-01_04.00.00	0.1610755	43.85502	3.623370329374458	2.0850001495796812e-05	1.1919998803362551e-06	258.4684010719071	74.29705662940955	-0.1500838202647401
2021-12-01_05.00.00	0.1630276	44.27358	3.65704969037006			258.15163019205005	73.90084662189975	-0.23216642851258484
2021-12-01_06.00.00	0.1576043	43.03099	3.5405690011068898			257.88398838767307	72.64038486072457	-0.3642067261655484
2021-12-01_07.00.00	0.1569203	42.82566	3.534690519639812		5.4293086427139734e-05	257.456825963972	72.22092387914157	-0.5131791649816932
2021-12-01_08.00.00	0.1506144	41.33325	3.429760373350884		0.0008067900200436773	257.18598332588954	67.74415151189726	-0.3843087709386168
2021-12-01_09.00.00	0.148493	40.79984	3.3970652466568945		0.0004566299697849044	256.57220485335716	65.8810184254586	-0.4339854014862681
2021-12-01_10.00.00	0.1457542	40.18194	3.331890388009693			256.8327750483847	63.92315481381427	-0.46959976572151163
2021-12-01_11.00.00	0.1389826	38.69172	3.16066054387172		4.984000957309959e-06	257.0190561262468	61.184273133244986	-0.450077292120568
2021-12-01_12.00.00	0.1309999	36.86559	2.9779172525204176		0.0001909600023932749	256.7348518683936	55.96758519308288	-0.2618260884135566
2021-12-01_13.00.00	0.1261175	35.73702	2.8669099829479165		1.9170000299159363e-05	256.91547565877624	51.96320878694539	-0.12688870742817926
2021-12-01_14.00.00	0.122351	34.81997	2.797989649086068		1.495400125646932e-05	256.9551883281227	46.957463328292235	0.12735227519777936
2021-12-01_15.00.00	0.1179619	33.77002	2.7060699434588806		2.4540000598318723e-05	257.39772219740956	42.466546327852164	0.412533319780664
2021-12-01_16.00.00	0.115387	33.16385	2.6445552996081014			257.26425487568855	39.83066665603344	0.48742631128897074
2021-12-01_17.00.00	0.1154598	33.17419	2.6411864660304545			256.4740583593866	42.558503595280094	0.2774417481746241
2021-12-01_18.00.00	0.1254418	35.53683	2.7313863044843987	0.0024029999700840637	4.381000388907171e-06	255.7065282119994	48.272147502220605	0.07760841706618749
2021-12-01_19.00.00	0.1591467	43.32049	3.127770963592305	0.008833000269243425	8.493998863194423e-05	254.88179246687508	55.42240394596756	-0.014482902047348034
2021-12-01_20.00.00	0.4042686	92.65361	3.567346755616717	0.10359999401681275	0.0004947000927394022	254.12163168080988	67.03561430086367	-0.2567779932676899
2021-12-01_21.00.00	0.5160762	111.445	3.742737906482783	0.14726999132437849	0.0010267998923026295	253.08154682149768	70.33314522205418	-0.252124767658529
2021-12-01_22.00.00	0.2630035	65.68644	3.6672779489634126	0.04225999940168127	5.93499865378287e-05	251.44268274527317	66.8039956817467	-0.1840834513561731
2021-12-01_23.00.00	0.2114663	54.85738	3.513303616836689	0.023655999641008767	8.271998683698805e-05	250.75074437993152	61.67581677199659	-0.0037998151663600765
2021-12-02_00.00.00	0.1506471	41.34734	3.357013791246597	0.0010760998593950996	6.100999192269722e-05	250.055195771922	55.50675183101055	0.05454047718239963
2021-12-02_01.00.00	0.1425624	39.48925	3.2405779758877555			249.73715944618132	53.288624809419744	-0.14162671287800777
2021-12-02_02.00.00	0.1333979	37.3554	3.047955245759416			250.5901444097067	47.72812071590044	-0.09795345185790438
2021-12-02_03.00.00	0.1263497	35.69637	2.901449726269184			251.22130415364	41.706986350830014	-0.06433019609659141
2021-12-02_04.00.00	0.12225	34.73571	2.813770604601071			251.65248622897127	37.73098313001897	-0.10017779299226959
2021-12-02_05.00.00	0.1233176	34.95873	2.847526849552757			252.1683415215126	35.63073864430029	-0.04829132812545822
2021-12-02_06.00.00	0.1273364	35.87704	2.9465599664941515			251.80642399880898	36.369144101994834	-0.18132855535202452
2021-12-02_07.00.00	0.1285839	36.12887	2.9967481377329706			252.01440375167485	32.1650331146171	0.20423375362025808
2021-12-02_08.00.00	0.1283702	36.08333	2.992526999132438			252.65017865118355	30.811425997077368	0.3511718514380959
2021-12-02_09.00.00	0.1273334	35.82317	2.971938253507643		2.841999880336255e-05	253.24251898168825	31.51137989699074	0.2157644502917151
2021-12-02_10.00.00	0.1277659	35.88306	2.9888608011487716		0.0019041998982858167	252.29012207830877	32.86954492303991	0.04087273535145641
2021-12-02_11.00.00	0.1274132	35.80828	2.9713955784246266		0.0034175187722499775	251.3625130266488	33.55938160636447	-0.10668404407022081
2021-12-02_12.00.00	0.1262815	35.56096	2.9443596493852273		0.00047353995273282073	251.8691380080393	32.50558466637996	-0.01977687709853626
2021-12-02_13.00.00	0.1277128	35.89164	2.9753432853681154		1.826040027522661e-05	250.96680065505433	32.90554095518566	-0.09326199293860782
2021-12-02_14.00.00	0.1310882	36.63943	3.0642384898435395		0.0004311056930026625	251.31624981390502	32.700618433057926	-0.04363993927847787
2021-12-02_15.00.00	0.1365581	37.88942	3.19582971849104		0.00010231301044066173	251.54220634211703	32.894317433344554	0.025427117022900347
2021-12-02_16.00.00	0.1422846	39.21041	3.3301313309600022		0.0001120799952134502	251.99821348816437	32.90228263231731	0.24814325825389005
2021-12-02_17.00.00	0.1470856	40.34466	3.4307326412780084		0.00011252798635833308	252.8930698228376	33.97770216917238	0.3810963325739749
2021-12-02_18.00.00	0.1505529	41.14808	3.5067161276812158		6.25000149579681e-05	254.54309959803484	35.466481106830386	0.4602937245092562
2021-12-02_19.00.00	0.1559744	42.40349	3.618781224758429			254.56252791424743	42.95036276028244	0.21192072434234888
2021-12-02_20.00.00	0.1586948	43.02021	3.6779220390702125			254.82153491141878	45.49746350798341	0.26445505571291505
2021-12-02_21.00.00	0.1613345	43.61505	3.730170221677087	2.898000119663745e-06	7.3609985939509976e-06	254.35458538037815	50.7567355528208	0.19937169747754524
2021-12-02_22.00.00	0.1702619	45.65244	3.760343434947796	0.0031039997606725103	1.4129999700840637e-05	254.0180139943427	56.10734259234295	0.12935540745712615
2021-12-02_23.00.00	0.174243	46.54719	3.7484099679899483	0.005182998773446615	6.7110000897478085e-06	253.44770730981094	57.36826075439707	0.13182443101959507
2021-12-03_00.00.00	0.1586134	42.98402	3.684362940138212			252.8170686318297	54.370688503971564	0.18991738621804188
2021-12-03_01.00.00	0.1526462	41.64245	3.5509647889430695			252.55467470596992	43.80622561579984	0.46311593231058623
2021-12-03_02.00.00	0.1473017	40.43692	3.4311215484488584			252.27627661158255	37.75478894265661	0.7930173851096924
2021-12-03_03.00.00	0.1432393	39.53	3.3332575462949112			252.19212446032455	36.57954311946281	0.8835061628322478
2021-12-03_04.00.00	0.1388071	38.52965	3.2338947557363804			252.18776983772517	34.95697529792666	1.0005301941643552
2021-12-03_05.00.00	0.137121	38.12683	3.1972537170550748			252.95734702992408	34.29109912457035	1.076507073086134
2021-12-03_06.00.00	0.1344166	37.51935	3.127962425584108			252.40531487271105	32.967170706164985	1.019556884351971
2021-12-03_07.00.00	0.1298031	36.47385	3.0144314476321536			251.8214976924222	29.553641992627607	1.1899557816124116
