date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-11_00.00.00	0.07352582	23.06357	1.6693687737457743			257.37617239839216	30.75527475489609	0.8983171962640881
2021-11-11_01.00.00	0.07002019	22.11972	1.6044688425524278			256.5614857823433	23.748252629593587	1.364375369577374
2021-11-11_02.00.00	0.06589544	21.06974	1.5020962096508808			257.6960696739616	18.575104847010813	1.442966364341487
2021-11-11_03.00.00	0.06723365	21.37191	1.5399201244502945			259.5611135923775	18.743236158826868	1.2222409693798681
2021-11-11_04.00.00	0.07120409	22.30826	1.6497944775181737			260.93609498287924	19.355864871650052	1.1806159015077355
2021-11-11_05.00.00	0.07872284	24.1108	1.846760104107458		0.0008489999102521914	262.3274899508709	22.07300521037986	0.998846325054501
2021-11-11_06.00.00	0.08983992	26.74291	2.1365336404702786		0.0028359999401681274	263.170500223314	25.37877618736071	0.7926622747978058
2021-11-11_07.00.00	0.1059987	30.54535	2.5443180662338825		0.005767840368564334	262.0259416406134	31.63885518730612	0.34747508775177494
2021-11-11_08.00.00	0.1138429	32.36804	2.736321835641846		0.0018719998803362551	259.77676045853804	33.445433548671375	0.14554701703661976
2021-11-11_09.00.00	0.1087043	31.23271	2.5952170401172703		2.9240999790588444e-05	261.05229269018906	34.296148350390936	-0.07750673332816405
2021-11-11_10.00.00	0.09942945	29.06006	2.3595219433392165		1.3581999581176893e-06	261.4069152895638	29.996474804954175	-0.11498872072797894
2021-11-11_11.00.00	0.08417161	25.4399	1.9656574026984173			261.8682447521215	23.078375417578144	0.02379100507403109
2021-11-11_12.00.00	0.07680149	23.67824	1.767865198791396			262.1351793955635	21.133719705344404	0.07467995414504003
2021-11-11_13.00.00	0.07303355	22.72995	1.6719400484638167			262.0147015036475	17.563349032138046	0.3826566342852402
2021-11-11_14.00.00	0.07143967	22.33288	1.631638794986089			263.62914991811823	15.394194832470703	0.5998394590971543
2021-11-11_15.00.00	0.06956523	21.8654	1.585317557662967		2.2040000598318723e-05	264.85484591335415	10.423973148018089	0.9271754179126788
2021-11-11_16.00.00	0.07040802	22.06366	1.6060322493792443			264.4735745124311	9.280342356220652	0.7927896393305218
2021-11-11_17.00.00	0.0741927	23.05278	1.6846097466120202			262.9953848444246	19.369813718847162	0.18137858175066413
2021-11-11_18.00.00	0.09195977	27.45028	2.0827501720166333	6.836000837646214e-05	3.1550004487390432e-06	261.15278398094387	48.05085053396226	-0.7147078015628381
2021-11-11_19.00.00	0.1183129	33.79975	2.577773356867203	0.001677700062823466	1.1855000448739042e-05	260.5232618728599	61.7540785656516	-0.8164014411543121
2021-11-11_20.00.00	0.1775036	47.28389	3.7499985042031887	0.003791001286385257	0.0007059000209411554	260.5882090218848	75.16786041637123	-0.8707021081915514
2021-11-11_21.00.00	0.2181955	56.08419	4.490043976426242	0.006115999042690041	0.0013956998833278486	260.88562602352243	80.59179320311524	-0.8984183484877235
2021-11-11_22.00.00	0.2704208	66.8767	4.831220271038382	0.02157400005983187	0.001156060071199928	260.8434196814054	82.11927215387719	-0.9764800909018163
2021-11-11_23.00.00	0.2133025	54.98751	4.7175905704969034	0.00018740000598318723	0.0005112400155562868	261.58995831472384	78.9396399133947	-0.9706644549708017
2021-11-12_00.00.00	0.2088898	53.97811	4.652580249498908	0.000403499865378287	0.0007548000119663744	262.634435015632	76.3946483260406	-1.0992423251447576
2021-11-12_01.00.00	0.1769296	46.99412	4.019008585873695	0.0003117001226553385	0.00044957788613994674	265.2769837725175	67.38248525547189	-0.9505562011391362
2021-11-12_02.00.00	0.1648704	44.22511	3.763182457295001	0.0005959000209411553	0.008311000089747809	268.1905984814649	62.91593165347433	-1.0935941898321175
2021-11-12_03.00.00	0.1402079	38.56924	3.2620396685314264	0.00023829999700840637	0.010974999252101594	270.43270805419087	51.71142409995308	-0.8863645904919508
2021-11-12_04.00.00	0.137343	37.83899	3.2185598468304066	0.00011110000897478086	0.011906001136805577	272.07559178204554	47.208293246905356	-0.9545769333084309
2021-11-12_05.00.00	0.1411736	38.66873	3.2874412899751695	0.0008925000747898405	0.0013053468752804618	272.2064165550097	42.24339419255911	-0.9088250719669304
2021-11-12_06.00.00	0.1429927	39.15154	3.2412151853292253	0.002177000029915936	0.0005568531426690998	271.0962111061486	41.9723926496647	-1.1335119729968142
2021-11-12_07.00.00	0.1483284	40.38709	3.248924522092919	0.004200999192269722	6.813898943967451e-05	268.78829834747654	40.89352429395468	-1.1648809048376734
2021-11-12_08.00.00	0.1392969	38.36295	3.196834893948006	0.0009015999042690041	4.980399078589164e-06	268.19379931517045	39.45091127468421	-1.1051470190235477
2021-11-12_09.00.00	0.1281646	35.83401	2.9602025308882043	0.00037430011667215126		268.34576447818966	35.00440779283939	-0.8150870396918322
2021-11-12_10.00.00	0.1365552	37.83524	2.9515723816076824	0.003774999252101594		268.1501786511836	38.5257165696732	-0.9751140639294817
2021-11-12_11.00.00	0.1230496	34.76795	2.7373261136207256	0.001727000029915936		266.47189965758525	37.18359286710286	-0.859927922980944
2021-11-12_12.00.00	0.1672203	45.02779	2.7143626409788495	0.020570000299159362	6.00399976067251e-06	266.81297454220635	39.710747161352415	-0.824195536642037
2021-11-12_13.00.00	0.1854106	49.14638	2.691342627217519	0.028429999700840636	1.0319998803362552e-06	267.4768870031264	42.75270942965441	-0.8713785692492593
2021-11-12_14.00.00	0.1455992	40.13091	2.6185798905076734	0.013010000897478086		269.0463748697335	41.82796302643982	-0.7703809112688873
2021-11-12_15.00.00	0.1035085	30.17284	2.3640871152062704			268.7529403007295	28.11049275566645	-0.5724301036520387
2021-11-12_16.00.00	0.09753983	28.76208	2.212464175666377	7.366000538486852e-05		266.9872338841745	19.6853439208897	-0.4029835192795872
2021-11-12_17.00.00	0.09927862	29.1227	2.2614422472851285	0.00015929999700840637		266.4611805865714	17.275351557959645	-0.4146796205225769
2021-11-12_18.00.00	0.1065151	30.88971	2.38185179645197	0.0008000999192269722	4.325000747898405e-06	268.4971341372637	30.328651404197092	-1.058239071531375
2021-11-12_19.00.00	0.1363922	37.99227	2.592643970443055	0.009081999581176893	2.649559936578215e-05	268.66242370105704	51.3992163278475	-1.3623614687314785
2021-11-12_20.00.00	0.1709149	45.78645	3.3011487719508184	0.009859999401681275	7.664800909444461e-05	267.8261128479976	70.15184880931496	-1.7077136916313407
2021-11-12_21.00.00	0.1749008	46.58301	3.4866634756334696	0.008644999551260956	0.00031979986238669337	268.5786065207682	74.40051423975322	-1.732821269499766
