date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-06_06.00.00	0.06241399	20.5805	1.2733778083585126		0.004368579292188949	264.35369212446034	41.932440278404044	-0.9506158926665762
2021-11-06_07.00.00	0.05617181	19.00835	1.1245026475603555		0.0036402189846531244	265.2159446181331	36.92650671480151	-0.8866414467639743
2021-11-06_08.00.00	0.05241178	18.03864	1.0349833966553983		0.005028100038890717	265.6548682447521	32.70151379783142	-0.9196694335883535
2021-11-06_09.00.00	0.04706715	16.65355	0.9127447871481138		0.004729670625542227	263.76161232693164	26.836049274709026	-0.6507810419099087
2021-11-06_10.00.00	0.04414832	15.88875	0.8435085409997906		0.004137780835851258	262.3805642399881	24.50286657251711	-0.7970540753402133
2021-11-06_11.00.00	0.03998093	14.8093	0.7385724115236186		0.0020439159960510965	261.41234926306385	21.680847931654853	-0.9345834131374886
2021-11-06_12.00.00	0.03710038	14.00936	0.6757929218894905		0.00740557034732402	260.62751228226887	16.948839055361645	-0.8051314250128598
2021-11-06_13.00.00	0.03376022	13.11724	0.5964235498249918		0.0031077721602297543	261.4097811523001	11.942534871884007	-0.6290106727606144
2021-11-06_14.00.00	0.03150514	12.50732	0.541566996739163		0.004403239895892542	261.48678725621556	8.103359305206414	-0.32179730238624416
2021-11-06_15.00.00	0.03093074	12.33584	0.527493044544829		0.009597298590959404	260.5163763584934	6.325365200497239	-0.2801982500607778
2021-11-06_16.00.00	0.03047678	12.21752	0.5198477278846441		0.0037803601878720794	260.02579276462706	5.3340836656400015	-0.14451852603656334
2021-11-06_17.00.00	0.03154685	12.50073	0.5474529571902953		0.007877799383731714	260.00807652225694	6.5902004668863885	-0.04086285543962731
2021-11-06_18.00.00	0.03579747	13.65681	0.6492751368654082		0.009039680497801178	260.7589325591782	14.664324868537776	-0.32545073071116803
2021-11-06_19.00.00	0.03815429	14.31621	0.7036099560235737		0.0014465800101714182	260.2024341223761	19.725509124723402	-0.19796258528026556
2021-11-06_20.00.00	0.04064393	14.97712	0.7617435007628562		0.004592162024710563	259.4114187881495	23.663487003179405	-0.11341461883051807
