date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_18.00.00	0.1126831	32.81198	2.4973575253537557			263.0655054339735	48.4943726760245	0.3608216644025788
2021-11-30_19.00.00	0.1484746	41.17174	3.131148472791456	0.0022240999790588446	5.193998863194423e-06	260.6782789935983	69.71747709438057	-0.3599940162554276
2021-11-30_20.00.00	0.2124521	55.40644	3.431381817093966	0.022940000598318723	0.00013271998683698805	259.74006252791423	79.96509965329874	-0.4016257751116541
2021-11-30_21.00.00	0.4190278	95.61006	3.736653005055793	0.10344000358991234	0.00029697998623866935	258.6771252047045	84.19428760574996	-0.2812385435379383
2021-11-30_22.00.00	0.2421007	61.67928	3.660636611122745	0.030969994315972117	0.00018191360277619887	257.2538335566473	82.34754259806235	-0.36065764899166197
2021-11-30_23.00.00	0.2105763	55.00164	3.5368504502348403	0.020741998982858167	0.0002297481975648428	256.8083593866309	77.04484723197909	-0.12090110164393764
2021-12-01_00.00.00	0.2015215	52.97495	3.59323002363359	0.016410000897478086	0.0002690799952134502	256.96065952061934	71.16745180022225	0.03593810990997781
2021-12-01_01.00.00	0.2435716	61.86987	3.7821551440452326	0.030580010171418315	0.0004653420887306668	257.7280780110168	72.36570960039114	-0.05490677283160039
2021-12-01_02.00.00	0.1690138	45.65141	3.7045113231818587	0.0010899000807730278	0.0004228330391599605	257.9487866607116	71.31170432099584	-0.06426163460349699
2021-12-01_03.00.00	0.1587086	43.29755	3.561342627217519		1.86e-06	258.76961441119545	69.97875024473849	-0.0673749321135233
2021-12-01_04.00.00	0.1611614	43.8256	3.6062643970443053		2.601999880336255e-05	259.34997022480275	70.6522216192458	-0.4190690483262074
2021-12-01_05.00.00	0.146626	40.54035	3.2974122715170373		0.00010033200706016094	259.2111805865714	63.499920564626834	-0.3278229563575792
2021-12-01_06.00.00	0.1399449	39.0006	3.14964250456218		8.835952972148263e-05	259.87397647759417	58.623832594086764	-0.3538052292833527
2021-12-01_07.00.00	0.1372554	38.37098	3.0850151075477905		1.450399976067251e-05	260.11042876284057	55.97191405497695	-0.41529438781634553
2021-12-01_08.00.00	0.1319713	37.18244	2.955633469949442		2.8380001196637447e-05	260.5578011016823	53.90358560596913	-0.4492948246727906
2021-12-01_09.00.00	0.1288783	36.47297	2.8778173332934456			260.0932708054191	53.14193912893253	-0.5550693231363084
2021-12-01_10.00.00	0.119275	34.22464	2.6702533879797765			259.25174929283907	48.23951169220185	-0.22767192889193666
2021-12-01_11.00.00	0.1136543	32.88659	2.550284500553445		3.6620007778143416e-05	257.47312788447226	44.4244399047991	-0.03759888216637819
2021-12-01_12.00.00	0.1106547	32.15223	2.48667574116732		3.181999581176893e-07	257.9476328718178	41.5961268931695	0.14166540582942844
2021-12-01_13.00.00	0.108789	31.68532	2.448633739192868		7.797998623866933e-06	257.57239094834006	39.87999566018145	0.3365555337922501
2021-12-01_14.00.00	0.1076972	31.40077	2.4278301971460197		0.0001951999880336255	257.93486675599223	38.69983389325239	0.38448207304691095
2021-12-01_15.00.00	0.1054549	30.84844	2.3807108026445687		0.001724109851317797	259.93657882983473	37.029052653795304	0.5026233957325985
2021-12-01_16.00.00	0.1029777	30.23253	2.3321141592126122		0.0018470099021748885	261.70660264999253	35.370718932736295	0.6274996826875281
2021-12-01_17.00.00	0.1071457	31.20414	2.429608101235528		0.0015659000209411553	262.46974095578383	40.27933539256764	0.28634861050693416
2021-12-01_18.00.00	0.1121923	32.37238	2.5477509199150385		0.0018388000717982468	263.0372562155724	46.32598264237241	0.022160949364661064
2021-12-01_19.00.00	0.1230629	34.96541	2.7740966883058604	5.904998952942232e-05	0.0001502399856403506	262.43054935238945	52.57186286547091	-0.05778862245529126
2021-12-01_20.00.00	0.1552974	42.49826	2.963507942681066	0.009477999820504382	0.00014013001465880876	262.32186988238794	63.395322345071335	-0.19051905686990267
2021-12-01_21.00.00	0.2479933	62.63974	3.3799742722948514	0.040259999401681276	0.0017566999730756574	263.04019651630193	71.14241367726349	-0.2495829649069492
2021-12-01_22.00.00	0.2246425	57.71387	3.5769707122984413	0.026189999102521917	0.0015170000299159362	262.95734702992405	76.61354137053284	-0.4331238092919989
2021-12-01_23.00.00	0.2058498	53.60103	3.7626379872558107	0.015125999940168127	0.00020044000358991233	261.35350602947744	76.42092022616247	-0.49527005761530063
2021-12-02_00.00.00	0.1625184	44.0222	3.4798217010201333	0.0026789999102521914	2.0473000867562148e-05	260.95321572130416	71.31707781205415	-0.500765636725248
2021-12-02_01.00.00	0.128016	36.13753	2.8749250605797707			260.7006103915438	56.76503550449721	-0.2613029842257788
2021-12-02_02.00.00	0.1136686	32.72808	2.580360786190804			260.99110465981835	41.47612370708435	-0.045742872254095346
2021-12-02_03.00.00	0.1053879	30.69243	2.4202644568761777		3.4459987435306788e-06	260.35090069971716	31.781693119653482	0.2716014358267671
2021-12-02_04.00.00	0.1067476	30.91381	2.4839007389236243		7.476001435964938e-05	260.5950573172547	28.274527734432194	0.2871118073796879
2021-12-02_05.00.00	0.1105745	31.75865	2.591299249110001		3.5459987435306786e-05	261.7537218996576	27.59540128022038	0.3575455675918988
2021-12-02_06.00.00	0.1128296	32.33077	2.6401002183863342			261.1359609944916	27.794635325401345	0.3386119844784048
2021-12-02_07.00.00	0.1105746	31.81689	2.5831318993627903			260.9056870626768	25.844665999199044	0.5767434007452721
2021-12-02_08.00.00	0.1097538	31.67643	2.5452783677865196			260.81211850528507	25.164045159668916	0.5699261079004145
