date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_18.00.00	0.06292764	20.77404	1.291067699763664			253.82101384546672	33.09775382914553	0.15233917770353855
2021-11-24_19.00.00	0.07163155	22.98323	1.4754521793759536			252.84632276313832	47.69694697631684	-0.3214728966810867
2021-11-24_20.00.00	0.08424141	26.13499	1.7122475842881502	0.0005939001406049002	1.0252999072605977e-05	254.36500669941938	59.1973001353438	-0.45395424372310345
2021-11-24_21.00.00	0.2018067	53.33472	2.314499057648009	0.0380799952134502	0.00011660998593950997	253.6908217954444	73.14452086467459	-0.635050149643746
2021-11-24_22.00.00	0.3128281	76.12339	2.427144823047237	0.08270000299159361	0.0001585000149579681	253.35410153342266	73.5192590862728	-0.5672612566411317
2021-11-24_23.00.00	0.09594051	29.00713	1.9927029048374068	5.5330002692434255e-05		254.64816882536846	65.61253191526953	-0.34875222143926976
2021-11-25_00.00.00	0.08548855	26.44964	1.783116043916594	4.8170012265533845e-05		256.0156319785619	55.370622649718705	0.19324539810855867
2021-11-25_01.00.00	0.0914888	27.89167	1.9343222544649534			256.5288819413429	50.79215895189786	0.36082699404346386
2021-11-25_02.00.00	0.09377366	28.42383	1.9925575133873814			256.5177534613667	51.09857846863562	0.27553129431510115
2021-11-25_03.00.00	0.09516611	28.75005	2.0217707242648157			257.7380899210957	54.78590945612493	0.016592704579807105
2021-11-25_04.00.00	0.08973267	27.40196	1.9069976366410386			258.5342042578532	52.52394759891504	-0.08616295568396026
2021-11-25_05.00.00	0.08227827	25.5302	1.7621186466030454			258.2896010123567	41.31364698237853	0.16234935859370125
2021-11-25_06.00.00	0.08391172	25.85268	1.839782211984324			256.9794923328867	34.703061077962445	0.18252088731446747
2021-11-25_07.00.00	0.09833079	29.1802	2.2529212911718073			256.48879708203066	32.12162829544814	0.1903987969943728
2021-11-25_08.00.00	0.1088915	31.63302	2.5361776408292696			256.58977221974095	31.947038602290757	0.09119471562752324
2021-11-25_09.00.00	0.1146355	32.96005	2.6919391509857302			256.6866160488313	30.800365569794366	0.10216224838751486
2021-11-25_10.00.00	0.1117157	32.32458	2.608033326352948			256.6154533273783	28.91213820001876	0.2323071728666264
2021-11-25_11.00.00	0.1131485	32.65028	2.6436425643940527			256.27426678576745	27.766408004671078	0.2906013558772429
2021-11-25_12.00.00	0.1165459	33.42883	2.7279184491578663			255.706565430996	27.284769639702592	0.28443896318009365
2021-11-25_13.00.00	0.1202638	34.29803	2.8188724683638973			255.12821944320382	27.318330037657304	0.3036142200094787
2021-11-25_14.00.00	0.122849	34.90939	2.8793559098932			254.9699270507667	26.83658044014347	0.41295457968402616
2021-11-25_15.00.00	0.1255057	35.54131	2.9410596224608847			255.11102426678576	26.050764258047444	0.6144646823165658
2021-11-25_16.00.00	0.1274521	36.0014	2.9833000269243426			254.91056275122824	25.542846388488694	0.7033682684258338
2021-11-25_17.00.00	0.1317903	36.99206	3.0817423041254077			255.38242518981687	31.248013551786094	0.33544584208067363
2021-11-25_18.00.00	0.1378691	38.43078	3.210228258593353			254.96170165252346	43.76819489118624	-0.1273113356529052
