date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-03_18.00.00	0.06815178	21.89283	1.4860169922517723		0.000204	256.3985782343308	12.960974193379375	2.0645244700007197
2021-12-03_19.00.00	0.07123524	22.68036	1.558112304424567		0.00012544000358991235	255.3669793062379	18.826873523246917	1.720299458378122
2021-12-03_20.00.00	0.07366519	23.2957	1.6152672988901189		1.955400125646932e-05	255.05861991960697	23.542345906507897	1.7536159663279705
2021-12-03_21.00.00	0.07759199	24.27943	1.7064295330122354		0.00039280013163011935	253.96851272889683	30.63340703043069	1.6939180715038447
2021-12-03_22.00.00	0.08054813	24.99238	1.7795515601160738		0.0020463999162353783	252.00673663838023	34.322352913332736	1.4867756630670215
2021-12-03_23.00.00	0.08288317	25.56072	1.83990995303198		0.0028044000358991234	250.66048831323508	32.33130036233675	1.500595588234603
2021-12-04_00.00.00	0.08078149	25.01233	1.8018897896909685		0.002224400035899123	249.11660711627215	24.504694086513272	2.1425709108506226
2021-12-04_01.00.00	0.08257157	25.42306	1.8524752445627783		0.0008172399557244144	248.9203141283311	25.844904772867146	1.9122742060471296
2021-12-04_02.00.00	0.08058823	24.92641	1.8061788374667185		2.1640000598318723e-05	249.1544588357898	22.9063742595595	1.9273834491218054
2021-12-04_03.00.00	0.07690222	23.99229	1.723316181529901		0.00045660005384868515	248.65430995980347	17.965110488531074	2.09379172835429
2021-12-04_04.00.00	0.07611705	23.74227	1.7189269153678162		0.0004066401412032189	249.13815691528956	15.52505701439457	2.0779419504148677
2021-12-04_05.00.00	0.07663369	23.81031	1.7466099261076373		0.004224501151763544	250.38804525829983	13.862332672699374	2.2704745858802085
2021-12-04_06.00.00	0.07792698	24.07756	1.7862847398809343		0.015762000777814342	251.98395861247582	13.273340591108992	2.4475174090986798
2021-12-04_07.00.00	0.07930315	24.4053	1.8265722320280013		0.011157399706823825	253.1277728152449	14.319990942789538	2.3300119017942507
2021-12-04_08.00.00	0.08074348	24.75038	1.8664567565141952		0.007066117210638107	253.2386109870478	14.521802047378287	2.336585989960838
2021-12-04_09.00.00	0.07770811	24.10285	1.771481736320938		0.0011898139228767163	252.26961441119548	14.994544090420678	2.2812639320183052
2021-12-04_10.00.00	0.07752652	24.08289	1.7599638017171746		0.0008966263798725581	252.3127512282269	15.39751177328812	2.2478060591732287
2021-12-04_11.00.00	0.079068	24.4319	1.8039698447362909		0.001563029886020283	253.04451391990472	15.09633412420225	2.378205190064307
2021-12-04_12.00.00	0.0793377	24.49968	1.8097370389206329		0.004462700810721872	253.01846062230163	14.717838064603757	2.5487629401004597
2021-12-04_13.00.00	0.07701225	23.99168	1.7388943069973375		0.0022620800550453225	253.39958314723836	15.430708094592195	2.50276237042317
2021-12-04_14.00.00	0.07606203	23.82624	1.6980889699943158		0.00013885281359380142	253.0483846955486	18.51878739696189	1.9809043014077474
2021-12-04_15.00.00	0.07759453	24.19987	1.7327929518054266			253.36333184457348	18.803039534192166	1.8710222911226992
2021-12-04_16.00.00	0.07721928	24.12393	1.7127633350285696			255.59866755992257	18.555553582535886	1.839225268918085
2021-12-04_17.00.00	0.07737493	24.14334	1.7173054716247347			256.9676566919756	17.99228024565993	1.8817384278706868
2021-12-04_18.00.00	0.08009778	24.77939	1.7904927154695307			256.2125576894447	20.788385033744074	1.7405907167167243
2021-12-04_19.00.00	0.08408522	25.75675	1.8861070392197923			254.89682894149175	27.620753466041766	1.4916132241008313
2021-12-04_20.00.00	0.0900231	27.1899	2.0307395219433393		6.363999162353786e-07	253.8862587464642	35.3114754578495	1.2506906682130534
2021-12-04_21.00.00	0.1044942	30.68188	2.365074939420229	5.68100038890717e-06	1.4708101235528165e-05	252.64269763287183	46.873964704733325	0.9469104032948508
2021-12-04_22.00.00	0.1003092	29.6917	2.2729066323630596		3.0970413139079185e-06	251.27553223165103	47.68069212042865	1.20659164274457
2021-12-04_23.00.00	0.09982027	29.58702	2.259648188590062			249.82160934941194	44.990127567489736	1.3538791616188064
2021-12-05_00.00.00	0.09738722	29.0258	2.1957429622760043			249.05508411493227	43.145306509206385	1.3200164045742895
2021-12-05_01.00.00	0.09608898	28.70926	2.159503694618123			248.92336608605032	40.428772620174286	1.0632368201943336
2021-12-05_02.00.00	0.09152882	27.58081	2.065589792682562			249.15773410748847	33.77290351965705	1.35991844035658
2021-12-05_03.00.00	0.08679975	26.37255	1.9762985012115954			249.77177311299687	22.787915980471467	1.8440425334400743
2021-12-05_04.00.00	0.08619968	26.21113	1.9638041104496364			250.3210882834599	19.997384403068295	1.782360384631147
2021-12-05_05.00.00	0.0847338	25.86225	1.9248074909504291			250.24728301324996	17.74328772108361	1.6940989340154715
2021-12-05_06.00.00	0.08540583	25.97392	1.9506078918239746			250.26205895489056	15.732810886367934	1.666086552383149
2021-12-05_07.00.00	0.08506035	25.87644	1.9471436264097883			250.1975956528212	13.540901147653623	2.002644885106804
2021-12-05_08.00.00	0.0843942	25.71263	1.9329398390522632			249.9681033199345	11.419632463671872	2.5662960836112347
2021-12-05_09.00.00	0.08258969	25.31693	1.8791764142758849			249.85391543843977	11.813292061282798	2.4641515936804694
2021-12-05_10.00.00	0.08095906	24.94128	1.835333113949801			250.44584635998214	11.367492386290715	2.568371351581959
2021-12-05_11.00.00	0.08203476	25.167	1.8728348341161336		7.425999940168127e-05	250.54927795146642	9.999855786243229	3.030215076058596
2021-12-05_12.00.00	0.08282265	25.31779	1.8976985670266548		4.527800879528524e-06	251.151369659074	10.915764381991867	2.8708186210307645
2021-12-05_13.00.00	0.08015947	24.73014	1.8221979238340265			252.3656022033646	9.169263381125754	3.547248467115253
2021-12-05_14.00.00	0.08062308	24.83265	1.8400783797528943			253.9793062379038	10.5861645775149	3.297935556402365
2021-12-05_15.00.00	0.08477944	25.77716	1.9626275166781344			256.54831025755544	10.369148375097687	3.381310008858918
2021-12-05_16.00.00	0.08567584	25.98386	1.9857513387381456			256.5753684680661	10.940354656504201	3.228333243909617
2021-12-05_17.00.00	0.08566026	25.97946	1.9838103927962425			256.71218549947895	11.39211614474478	3.039800715858746
2021-12-05_18.00.00	0.08788989	26.52079	2.0412818978669933			256.6009751377103	15.167693658527718	2.4973985878165763
2021-12-05_19.00.00	0.09082324	27.26645	2.103252460585754			255.80169718624387	23.00367799630889	1.7781710904993702
2021-12-05_20.00.00	0.09410108	28.11595	2.173083136386753			254.4116793211255	30.508202052754434	1.544798905284722
2021-12-05_21.00.00	0.09488789	28.36228	2.1777242947318034			252.85060294774453	34.99064146818914	1.345915276168796
