date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-11_06.00.00	0.08367113	25.28533	1.9726376880964487		0.002261999880336255	263.44904719368765	24.972385988706794	0.7144115044618502
2021-11-11_07.00.00	0.09532669	28.0631	2.2655467137344063		0.003866000538486852	262.52017269614413	30.78924311966589	0.3105749193054521
2021-11-11_08.00.00	0.1048054	30.30225	2.495113830137314		0.0010710300056840278	260.528956379336	34.25538698328499	0.01202287956920145
2021-11-11_09.00.00	0.1032913	29.96526	2.4529386424148143		2.4765898824303707e-05	262.28342265892513	34.56375153255854	-0.10495535406647605
2021-11-11_10.00.00	0.09776713	28.67965	2.3091120950130133		1.8110000897478087e-06	261.82574065803186	32.25891991887811	-0.24407608431113204
2021-11-11_11.00.00	0.08569221	25.83806	1.9956355640649774			261.62457198153936	27.022270170239146	-0.19003226539092566
2021-11-11_12.00.00	0.07726391	23.83624	1.7695868609208123			261.41688998064615	24.907475865741564	-0.12546880496211088
2021-11-11_13.00.00	0.07397741	23.01983	1.6844766206958446			262.2595280631234	20.949077747046374	0.09665543604654658
2021-11-11_14.00.00	0.0733618	22.83924	1.6746597062255064			262.20325294030073	17.525003199717855	0.44807622124136515
2021-11-11_15.00.00	0.07202355	22.50826	1.643252759745116			263.02720708649696	12.30388009747921	0.7744902414695503
2021-11-11_16.00.00	0.07346842	22.85437	1.6798249917731174			263.62274825070716	12.718000423405321	0.46597399825128605
2021-11-11_17.00.00	0.07750201	23.89271	1.764362042660125			263.6814426083073	23.729887272665646	-0.08801697077637982
2021-11-11_18.00.00	0.0926266	27.6216	2.094842791755168	0.00018259999401681274	2.767000029915936e-05	260.58776239392586	48.46296706333473	-0.763660283798913
2021-11-11_19.00.00	0.1207998	34.40578	2.6037762886289526	0.0021106001136805574	1.1928001316301194e-05	259.3281971118059	61.79249114714321	-0.9098531807522363
2021-11-11_20.00.00	0.1733136	46.38893	3.5903491189756784	0.005119998803362551	0.00033290005085709156	258.87152002382015	72.11350964303314	-0.7387525732374343
2021-11-11_21.00.00	0.2940794	71.67042	4.389083674873605	0.04058001017141831	0.0028282998773446616	258.9255247878517	79.63596068579979	-0.7585322480131254
2021-11-11_22.00.00	0.2253875	57.56848	4.67267478385736	0.00560799952134502	0.0061906004128399195	258.0810629745422	81.98369180450015	-0.9452632325667878
2021-11-11_23.00.00	0.2158412	55.53265	4.716854638465911	0.0007610000897478086	0.0007255000448739043	260.3346359982135	83.31682609225953	-1.147460716842204
2021-11-12_00.00.00	0.1999894	52.10236	4.468827594459569	1.9480001196637448e-05	0.000249	261.3382834598779	77.77220359224428	-1.1187601017790598
2021-11-12_01.00.00	0.1657156	44.50459	3.775570646483381	0.00012805911388996918	0.002300916923445119	263.8729715646866	63.472900686422186	-0.9177188256804811
2021-11-12_02.00.00	0.141399	38.93068	3.260098124270799	0.00015329999700840636	0.000737584886469022	267.02408069078456	52.70982567292326	-0.9865580064294477
2021-11-12_03.00.00	0.1244311	34.92553	2.904545427349149	1.4340000598318724e-05	0.00499060041283992	268.7045556051809	42.13147068624267	-1.0724145541103098
2021-11-12_04.00.00	0.1173106	33.20206	2.7599231160439164		0.002496500134621713	269.3746836385291	32.82943046522129	-1.0642795413846784
2021-11-12_05.00.00	0.1150518	32.57717	2.730024231908337		0.0023781000388907168	269.1942459431294	22.976544941807006	-0.9537791252361671
2021-11-12_06.00.00	0.1107761	31.5626	2.6301041074580427		0.0016753600382923982	267.0896977817478	15.467877599934956	-0.7496898015141369
2021-11-12_07.00.00	0.1069946	30.7054	2.5248514673766715		4.72019924013522e-05	266.14887598630344	11.424580765052752	-0.6899671843544866
2021-11-12_08.00.00	0.1020197	29.57009	2.3912824961857178		9.960801148771951e-06	266.6061857972309	9.295120038624766	-0.526424843673226
2021-11-12_09.00.00	0.09838156	28.70784	2.2984724922966464		1.8111000089747807e-06	266.8509751377103	7.8684625286099745	-0.4646496271523688
2021-11-12_10.00.00	0.09573118	28.08026	2.2356888144314477			267.13391394967994	7.806321197125558	-0.5847688320158682
2021-11-12_11.00.00	0.09446867	27.78997	2.1995781852993086			267.1620887300878	7.363308774457053	-0.41077119147274743
2021-11-12_12.00.00	0.09075615	26.95292	2.092958386932719			268.3740881345839	7.245890819498447	-0.49400057350868565
2021-11-12_13.00.00	0.09009551	26.79738	2.0775809973973134			269.6505508411493	7.240762947138714	-0.526201604292396
2021-11-12_14.00.00	0.09030255	26.85273	2.080048164657313			268.947000148876	7.160248557916226	-0.3417393644513709
2021-11-12_15.00.00	0.09000721	26.79118	2.0698234959763067			267.54857079053147	7.328207284091075	-0.35693466935708784
2021-11-12_16.00.00	0.09005164	26.78832	2.0703141173303017			267.1349188625875	7.320686652248486	-0.49586138945437597
