date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_12.00.00	0.04706493	16.52617	0.9721359978460526			259.9477817478041	13.351538071052605	0.9200359516003118
2021-11-09_13.00.00	0.04247517	15.33936	0.8537104735692703			259.39392585975884	11.500600901084926	0.9071707470255319
2021-11-09_14.00.00	0.03885817	14.37592	0.7647297095162593			260.22975286586274	9.620641203412402	0.845581393033001
2021-11-09_15.00.00	0.03416893	13.14011	0.641809914141263			261.4264924817627	6.233203475998424	0.7767525200871432
2021-11-09_16.00.00	0.03290506	12.79656	0.610192957788614			262.8651183564091	3.5477033019024464	0.849296801944945
2021-11-09_17.00.00	0.03488134	13.29539	0.6685514703682651			263.39601012356707	3.3940217073639447	0.7317834445988183
2021-11-09_18.00.00	0.04182682	15.14435	0.8399102521913423			263.34111210361766	14.920662688571396	0.08858542596806274
2021-11-09_19.00.00	0.0489844	17.0132	1.0130541179286205			262.8907250260533	20.44769918501403	-0.06676301575299703
2021-11-09_20.00.00	0.06668293	21.53534	1.4267615999042689			262.9007369361322	26.56428007361158	-0.12629211539086782
2021-11-09_21.00.00	0.06764503	21.72789	1.4675929637718013			262.1170909632276	27.853841541988476	-0.04375293622524623
2021-11-09_22.00.00	0.06243766	20.37695	1.3635303796332305		1.2010000897478086e-06	262.096173887152	28.17400206267342	-0.026919174792567446
2021-11-09_23.00.00	0.05999605	19.76796	1.3038570616567444			262.17690189072505	28.91816122091485	-0.12832710764729427
2021-11-10_00.00.00	0.05234592	17.80337	1.1264779968289107			261.1162349263064	23.017172667604893	0.05804203912094863
2021-11-10_01.00.00	0.04666927	16.31743	0.9954007239656564			259.49575703439035	10.389225596057944	0.4492545793121394
2021-11-10_02.00.00	0.04465494	15.79819	0.9426909384629192			260.29362066398687	6.337220010213493	0.6289101797434569
2021-11-10_03.00.00	0.04390017	15.59506	0.9237505609238041			261.2677162423701	4.427422604122493	0.7211347744328123
2021-11-10_04.00.00	0.04477825	15.79341	0.9540075388159273			262.3603171058508	3.2561451932525287	1.0530894913035809
2021-11-10_05.00.00	0.04624804	16.1319	1.0022060011368055			263.14958314723833	2.5975568843889696	1.3949710145896574
2021-11-10_06.00.00	0.04621191	16.11452	1.00219433392168			263.8874869733512	2.404349216637786	1.6394430259912838
2021-11-10_07.00.00	0.04609129	16.0779	0.9989750800251294			264.76194729790086	2.6151954846929835	1.740855999389737
2021-11-10_08.00.00	0.04765703	16.44578	1.0473150447243247			263.8819413428614	2.7030490531965023	1.6412208563963304
2021-11-10_09.00.00	0.05001235	17.01696	1.117847548389027			263.2348518683936	2.8480860276000413	1.4121065753662378
2021-11-10_10.00.00	0.05500257	18.2125	1.2636557274059892			261.9218401071907	2.9541240166257863	1.2088642361450184
2021-11-10_11.00.00	0.05203427	17.51327	1.1737418853023005			261.55061783534313	2.999302511799946	1.2050669731808057
2021-11-10_12.00.00	0.05246977	17.60513	1.188176324528076			261.96467917224953	3.532035277478632	1.189021052058024
2021-11-10_13.00.00	0.05152536	17.38068	1.1568148502707392			261.9587241327974	4.26352581117028	1.022126518156938
2021-11-10_14.00.00	0.05018761	17.0895	1.1090235438418046			262.035097513771	5.194076792726962	0.8258696520310878
2021-11-10_15.00.00	0.04949075	16.93073	1.0850755377389534			262.95600714604734	5.546927034133199	0.6420892878106201
2021-11-10_16.00.00	0.05220472	17.56799	1.170037394920274			263.4305121333929	5.688182815058929	0.6393712710045634
2021-11-10_17.00.00	0.05588608	18.43825	1.2768043796930624			264.0324177460176	7.294840322266524	0.47865410460320845
2021-11-10_18.00.00	0.0647504	20.69576	1.4943829838154785			265.10242667857676	21.55473942496048	0.11569080276046861
2021-11-10_19.00.00	0.06629809	21.14354	1.5165109043587517			264.30772666368915	27.420221524671398	0.10892941281946378
2021-11-10_20.00.00	0.068974	21.86011	1.5659577586980584			263.44521363704035	32.44957364280893	0.1820310393464979
2021-11-10_21.00.00	0.07429402	23.25146	1.6783540251892184			263.08072800357303	35.7638171809745	0.12298007933890176
2021-11-10_22.00.00	0.08122041	25.00733	1.8339435187124182			264.05020842638083	40.852253390789784	-0.13251978440592893
2021-11-10_23.00.00	0.07996872	24.69062	1.8127349148891614			264.80984814649395	38.82756628312265	0.076146062027874
2021-11-11_00.00.00	0.07007256	22.21688	1.582432763933347			264.3264478189668	26.64851930682262	0.8516222325494027
2021-11-11_01.00.00	0.06952125	22.04209	1.5787623777186106			262.734293583445	24.865412478400984	1.0481904993930016
2021-11-11_02.00.00	0.06586391	21.10135	1.4890597421246297			261.0119100789043	24.613769338604655	1.166390576008098
2021-11-11_03.00.00	0.06679836	21.35137	1.5074580428994526			260.2564761054042	27.40940757000938	1.02369712042821
2021-11-11_04.00.00	0.07135409	22.48243	1.616046010709905			259.0788670537442	31.297721876841138	0.7054170779048263
2021-11-11_05.00.00	0.0748036	23.31527	1.7025150327579501			258.6722867351496	32.3802447336188	0.5485160991420912
2021-11-11_06.00.00	0.07848629	24.15951	1.8060253687139138			258.9587241327974	32.43773338678513	0.3741571568293125
2021-11-11_07.00.00	0.08380627	25.38794	1.9535073443623416		0.0003014000658150597	259.4481911567664	32.8183508697787	0.19467820627363608
2021-11-11_08.00.00	0.08525238	25.72743	1.991398869177611		0.0008177999820504383	259.81986005657285	31.512399363026443	0.10594901633334075
2021-11-11_09.00.00	0.08239161	25.04195	1.9141819487240852		0.0009223998564035061	260.6255024564538	29.960058341055202	0.01943940886320661
2021-11-11_10.00.00	0.08021481	24.51515	1.859685583510336		0.0002614000059831872	261.0673291648057	28.94015204117447	-0.062382009486555035
2021-11-11_11.00.00	0.07979667	24.41301	1.8445199988033625			261.38398838767307	27.908504664123207	-0.17281962810784535
2021-11-11_12.00.00	0.08045067	24.53841	1.8634196906692195		9.967998923026295e-06	262.11720262021737	24.880558707055947	-0.22136666719580944
2021-11-11_13.00.00	0.07746091	23.77925	1.7933918688485357		5.889999102521914e-06	262.6161977073098	20.138524972315594	-0.1745729000149936
2021-11-11_14.00.00	0.07121656	22.22557	1.6397852035779459		1.4185999341849402e-05	264.2521587018014	14.082172277153537	0.22273044286924915
2021-11-11_15.00.00	0.0659254	20.9612	1.4939731354892751			265.29752865862736	12.514228644204582	0.33698557177564226
2021-11-11_16.00.00	0.06176387	19.96197	1.3775229604810482			266.8319934494566	12.064537490979793	0.3953345999033786
2021-11-11_17.00.00	0.06665891	21.21113	1.486571932868639			267.08255173440523	23.853022783056847	-0.47566481178995446
2021-11-11_18.00.00	0.07469129	23.22939	1.6704535255930835			265.76488759863037	37.88988683466978	-0.8200486255950068
2021-11-11_19.00.00	0.08972214	26.95036	2.0075498848236455			264.1371147833854	49.23260976892316	-0.9413409416882246
2021-11-11_20.00.00	0.125558	35.50224	2.7887390432883596	2.366200077781434e-05	8.56900110688964e-06	264.0407920202471	61.5889378472512	-1.0531398877513425
2021-11-11_21.00.00	0.1648084	44.43262	3.641427588476381	0.00013856998833278487	0.0001234700092739402	263.44260830728	69.03283906995017	-1.0735527798607905
2021-11-11_22.00.00	0.1836284	48.60132	4.048284321057827	2.3492999670924702e-05	0.000592699913243785	263.7012803334822	72.82589465176933	-1.1125309322223416
2021-11-11_23.00.00	0.2034404	52.85533	4.362135399527328	0.0025440000598318723	0.0030789990127741045	264.91759714158104	76.07288128802224	-1.3358893821236393
2021-11-12_00.00.00	0.1905989	50.06305	4.256900110688964	5.939001406049002e-06	2.9699999999999997e-07	263.3327750483847	74.63784508135767	-1.4153834533193503
2021-11-12_01.00.00	0.1708298	45.718	3.861055434229814	1.4089999102521913e-05		263.2865118356409	69.38851365918057	-1.3996940515704637
2021-11-12_02.00.00	0.1568903	42.60014	3.547383851377629	5.155999641008765e-05		264.6781673366086	65.54389997712445	-1.4058943900877807
2021-11-12_03.00.00	0.1389692	38.5299	3.1608370478954138	4.29600023932749e-05	2.3780001196637447e-08	264.14232544290604	56.71173561861673	-1.0452594792733407
2021-11-12_04.00.00	0.1306411	36.54818	2.9938821910431686	0.00010940000598318724	2.3780001196637447e-08	263.8334449903231	51.47440194740044	-1.030749991000107
2021-11-12_05.00.00	0.1248796	35.11713	2.8868151494301015	7.829999700840638e-05	1.4059520746701767e-05	264.39418639273487	48.202234235638414	-1.1054467286813292
2021-11-12_06.00.00	0.119357	33.82048	2.7567077512190745	8.622999371765339e-05	0.00011076608729470188	263.941119547417	43.43477556495503	-1.077750531198319
2021-11-12_07.00.00	0.1176451	33.43682	2.7101283393663804	0.00013440000598318724	5.180473868429712e-05	264.24728301324996	40.64012523259547	-1.109160157172198
2021-11-12_08.00.00	0.1108621	31.83082	2.55168396804978	0.00012589999102521912		264.52463897573324	35.175784445163885	-1.0330859939643915
2021-11-12_09.00.00	0.1037031	30.12103	2.38647380859784	6.088000717982469e-05		263.80061783534313	30.314212603384917	-1.0394969998989154
2021-11-12_10.00.00	0.09532195	28.13886	2.1862799533311397			263.86768646717286	25.715893994262977	-0.9719070729901205
2021-11-12_11.00.00	0.08881805	26.59649	2.020598019565022			262.8507890427274	22.019524151485033	-0.9237477878441496
2021-11-12_12.00.00	0.08395626	25.445	1.8965976605737875			265.22145302962633	18.269032396130733	-0.5844763640592419
2021-11-12_13.00.00	0.0839041	25.45321	1.887029347533431			268.68300580616346	18.674092845297523	-0.7816600274589405
2021-11-12_14.00.00	0.08672778	26.1272	1.9548703144164896			269.765706416555	17.608790900182264	-0.6870990569493074
2021-11-12_15.00.00	0.08984384	26.89214	2.027606725102462			266.2930251600417	16.70150473499224	-0.48976021411584725
2021-11-12_16.00.00	0.09108347	27.21724	2.047388937086786			265.426380824773	16.997275005586673	-0.5940887268248503
2021-11-12_17.00.00	0.09593038	28.39317	2.155650821192449		2.7159999401681273e-06	264.1610465981837	24.680155523058307	-1.148555687117323
2021-11-12_18.00.00	0.100556	29.53151	2.248756394531367		3.6220001794956173e-06	265.48068334077715	35.700599438315336	-1.4887689985189922
2021-11-12_19.00.00	0.1187387	33.86268	2.6435848266371496			266.61608605032006	54.841880303845	-1.9283347423362898
2021-11-12_20.00.00	0.1371995	38.14919	3.0411643282376524	3.56900110688964e-05	6.747000927394022e-06	266.5099002530892	61.10551508857843	-1.9253324788085706
2021-11-12_21.00.00	0.1368235	38.07022	3.0248780925599066	5.554001256469321e-05	8.551000688066533e-07	263.864336757481	58.33649268308082	-1.8570929067194015
2021-11-12_22.00.00	0.1270504	35.84763	2.7810934274688126	0.00017240000598318724	6.507000329075298e-07	263.5606297454221	53.75513499014879	-1.90919512002705
2021-11-12_23.00.00	0.1091397	31.66823	2.391259161755467	6.302001376133066e-05	1.37e-07	264.4803483698079	45.066864309909754	-1.7322604327992508
2021-11-13_00.00.00	0.09479253	28.25528	2.074900230352709			265.68933303558134	35.60223362321865	-1.599074619237797
2021-11-13_01.00.00	0.080566	24.83962	1.7326116612319382			266.78398094387376	29.778120924144183	-1.396574593819821
2021-11-13_02.00.00	0.07215058	22.76065	1.5345358542495589			267.12740062527917	28.146124002251575	-1.567873323718345
2021-11-13_03.00.00	0.06381571	20.70136	1.3349639512968559			267.1981911567664	25.881696547669108	-1.6351341401257855
2021-11-13_04.00.00	0.05941547	19.61682	1.226532742992192			267.20429507220484	22.97558929253985	-1.6286357239100653
2021-11-13_05.00.00	0.05908509	19.50008	1.224973524396446			265.5923031115081	20.546502059822032	-1.7023934369091194
2021-11-13_06.00.00	0.06042265	19.77083	1.2759966494151433			264.80143665326784	16.802361250703505	-1.629877822911908
2021-11-13_07.00.00	0.06060652	19.77046	1.2912115954168786			262.78044513919906	13.285988518870166	-1.5769618727032366
2021-11-13_08.00.00	0.06445915	20.66491	1.4008941873335925			263.5272443054935	11.492833042071053	-1.6703159437021782
2021-11-13_09.00.00	0.069141	21.78051	1.5257719807341368			264.12695399732024	11.077866301343246	-1.7182686791118158
2021-11-13_10.00.00	0.07097891	22.23854	1.576708349537799			264.5683712967098	10.689741840640412	-1.5536775999828478
2021-11-13_11.00.00	0.07042823	22.15897	1.5473153438836869			263.95790531487273	11.857455427791475	-1.6535876123305115
2021-11-13_12.00.00	0.07072832	22.25518	1.545337900499596			263.19673961589996	13.6195331140769	-1.7314105869652394
2021-11-13_13.00.00	0.0703476	22.20408	1.5242357974092797			263.26321274378444	15.30435131699804	-1.6952948692534733
2021-11-13_14.00.00	0.07055503	22.29563	1.5170332366051393			263.37725174929284	17.0034476709827	-1.7195430465993127
2021-11-13_15.00.00	0.0724702	22.76842	1.5641672899153378			263.4820604436504	17.387744662511125	-1.5968387729960796
2021-11-13_16.00.00	0.07452934	23.27145	1.614951685763006			263.6405389310704	17.71206925443275	-1.5416217579721092
2021-11-13_17.00.00	0.07866951	24.25396	1.7219768450653663			263.5203960101236	19.26734519141253	-1.7478865183733205
2021-11-13_18.00.00	0.08316301	25.36389	1.819150686570736			263.438402560667	27.68287237066941	-2.321378244889445
2021-11-13_19.00.00	0.08589652	26.05874	1.8741774613336524			263.47450498734554	33.53429094989126	-2.5181382753376624
2021-11-13_20.00.00	0.09974903	29.40737	2.1822819876148025			262.8247357451243	42.23687774650423	-2.7714612683722066
