date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_18.00.00	0.07230016	22.86949	1.6003464265414185		4.984000957309959e-06	252.30069227333632	23.6792986169729	1.198953710808098
2021-12-06_19.00.00	0.07770911	24.30822	1.6978029736440603			251.99910674408218	37.39992089827275	0.6155455722260399
2021-12-06_20.00.00	0.08559634	26.34194	1.8453480719179107			250.05876879559327	45.196766837583496	0.4298408147258215
2021-12-06_21.00.00	0.09384003	28.40603	2.010966284739881		6.684000957309959e-05	249.09155873157658	49.98447750509091	0.4078979740659179
2021-12-06_22.00.00	0.09669066	29.10026	2.0654255541927182		3.79600023932749e-05	249.87833110019355	53.670754330617044	0.24133439057249007
2021-12-06_23.00.00	0.08785516	26.9514	1.8678529332575462			248.7582998362364	51.92376371887863	0.3132708316051094
2021-12-07_00.00.00	0.07390819	23.48991	1.5558482663714959			248.6508858121185	46.16193968139103	0.5205282450232289
2021-12-07_01.00.00	0.06813156	22.05328	1.4212271517037123			250.35071460473426	42.612606703140045	0.6426317155298875
2021-12-07_02.00.00	0.06046413	20.14488	1.2343734107158884			251.3912088730088	37.00705522154715	0.8092851444529288
2021-12-07_03.00.00	0.05180796	17.93114	1.0301896670356299			252.10060294774453	25.085000855780276	1.0580422573488022
2021-12-07_04.00.00	0.04842395	17.0545	0.9480784994166392			253.31219294327826	20.04023126305667	1.1022942977051002
2021-12-07_05.00.00	0.04627496	16.50319	0.8932955395339096			254.2080914098556	16.55769382062643	1.1030888886830894
2021-12-07_06.00.00	0.04534553	16.27298	0.8664388069524636			254.5436206639869	16.364472561835008	0.8741710692694937
2021-12-07_07.00.00	0.04643567	16.54632	0.894836509408562			254.1709096322763	18.351473655373198	0.5434873000152152
2021-12-07_08.00.00	0.04681469	16.63999	0.9041559218595746			253.5758523150216	18.3167408535395	0.3654715913959876
2021-12-07_09.00.00	0.0468465	16.64583	0.9077027552577258			253.22029924073246	17.560039947491973	0.41558545972208094
2021-12-07_10.00.00	0.04765288	16.85929	0.9269150686570735			252.33593866309366	17.999527294055184	0.42297038445627777
2021-12-07_11.00.00	0.04597718	16.43623	0.8890052951207107		2.491999880336255e-06	251.0920053595355	16.698548038889744	0.9268776411855697
2021-12-07_12.00.00	0.04277734	15.60575	0.8149337362012744			250.4726812565133	14.387643732181491	1.6530351952653746
2021-12-07_13.00.00	0.04000596	14.87008	0.7524916983276991			251.1458240285842	11.50926027098836	2.5527688472396903
2021-12-07_14.00.00	0.03902203	14.618	0.7280829868070721			251.79536995682597	10.449319079951234	3.0034814567702597
2021-12-07_15.00.00	0.03999581	14.87631	0.7550204924163101			251.7179544439482	10.657229844513141	3.15861114776402
2021-12-07_16.00.00	0.04169763	15.33124	0.7981930774523589		9.662000777814341e-06	251.42839065058806	11.947345504526997	2.9778731987855167
2021-12-07_17.00.00	0.04319779	15.72993	0.8351153259341251		4.663999162353786e-05	253.21918267083518	13.497008651554559	2.6886794576012107
2021-12-07_18.00.00	0.0458206	16.42269	0.8977682711580458		1.630799952134502e-05	253.99330058061634	17.412392875691346	2.1256211088103214
2021-12-07_19.00.00	0.05117929	17.83016	1.023941723756245		1.6533999461513147e-05	254.1908217954444	25.367046019456325	1.5616810484200414
2021-12-07_20.00.00	0.05326224	18.37302	1.0736733778083585		2.6640000598318723e-05	254.87877772815244	28.040345849293395	1.5216664670334694
