date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-08_00.00.00	0.06574634	21.36092	1.4305803691626529	5.962000777814341e-06	0.0027780001196637447	258.6365564984368	24.723891004458533	2.402735005518764
2021-11-08_01.00.00	0.06564505	21.32193	1.4330194154426061		0.0009729999700840638	260.0993747208575	21.109031607396936	2.4005969499195885
2021-11-08_02.00.00	0.06608099	21.44498	1.439989529422323		8.355999641008764e-06	262.39604734256363	20.44965886371324	2.487179709049144
2021-11-08_03.00.00	0.06680923	21.62972	1.45649564723128		4.893998863194423e-07	262.9451391990472	21.15059193453728	2.3356631598906006
2021-11-08_04.00.00	0.06057514	20.03633	1.3057851437460735		8.648000119663745e-06	262.2441938365342	13.470107254498519	2.639650114597316
2021-11-08_05.00.00	0.05915338	19.66577	1.272033984503545		1.2725999940168127e-07	262.78368319190116	11.218353436657239	2.4599804617427594
2021-11-08_06.00.00	0.06042525	19.98015	1.3050767343764023			263.16156766413576	11.583641452388557	2.0884453642694893
2021-11-08_07.00.00	0.06084708	20.08352	1.3162679869566518			262.774304004764	11.865890572088482	1.9000260331981167
2021-11-08_08.00.00	0.06106771	20.10889	1.3270490920513358			262.02787702843534	9.058890582524416	2.0762050416558395
2021-11-08_09.00.00	0.05870376	19.51914	1.2654091004277979		1.7199999999999998e-05	261.7430772666369	6.151569962681836	2.3826111707059567
2021-11-08_10.00.00	0.05827786	19.41616	1.2541681873934243		6.918000418823107e-06	263.1281450052107	5.020992161125819	2.558810422776901
2021-11-08_11.00.00	0.05845286	19.45751	1.2578672929069314		8.296000239327489e-06	266.05698228375763	4.576820673621906	2.586268203995587
2021-11-08_12.00.00	0.06048181	19.96565	1.3091593621922397		1.018100038890717e-07	269.3299091856484	4.453644839873038	2.6829991463145006
2021-11-08_13.00.00	0.06093914	20.08525	1.3207114009632932			269.5086720262022	4.527922517759027	2.7921204392186496
2021-11-08_14.00.00	0.05982617	19.81243	1.2922350195949381			266.40832961143366	4.493506841638398	2.864877417282173
2021-11-08_15.00.00	0.05760951	19.24174	1.237869686181829			264.9748771773113	3.930371202266815	2.934154744112732
2021-11-08_16.00.00	0.0550959	18.60042	1.173638376162982		2.01929996709247e-06	265.4423849933006	3.459529917222359	2.7637245164063984
2021-11-08_17.00.00	0.05374837	18.26067	1.1363981212792054		1.6574000059831873e-06	264.1365564984368	3.174289551902099	2.6592986930093048
2021-11-08_18.00.00	0.05373648	18.25763	1.1356385556585993		1.229162952104586e-05	262.1757481018312	5.10793618052193	2.3441251346635
2021-11-08_19.00.00	0.0570385	19.0793	1.2250207915756723		0.00013148700152571275	260.99039749888345	9.590665248484614	1.9458428187845698
2021-11-08_20.00.00	0.05935641	19.67786	1.2784826637149609		0.0003053052921291172	260.524304004764	15.694400778829412	1.7795319586745109
2021-11-08_21.00.00	0.06026969	19.95015	1.28625272982918		0.00030270529811230444	260.0245273187435	21.785907256124624	1.603053797552377
2021-11-08_22.00.00	0.05958417	19.77076	1.271201423998564		0.0009282998773446615	260.9853357153491	21.055682090228906	1.7228606624194072
2021-11-08_23.00.00	0.05680833	19.07989	1.1998665749244621		1.852999970084064e-05	261.52073098109275	18.374042407744952	1.8298862520247212
2021-11-09_00.00.00	0.05332252	18.17843	1.1169740030514255		0.00016356200077781433	260.75978859609944	12.405837860185088	2.0653963011302494
2021-11-09_01.00.00	0.05049577	17.43266	1.0523104077542107		8.31599904269004e-05	261.06237903826116	7.4587721587100315	2.120731281145595
2021-11-09_02.00.00	0.04854526	16.94191	1.0003117240554042		1.467490052951207e-05	262.67530147387225	4.99576528773184	2.176724506912592
2021-11-09_03.00.00	0.04876302	17.01591	1.0018368384838603		0.0002691999880336255	264.3228747952955	4.513468173573911	2.180298335829093
2021-11-09_04.00.00	0.0490018	17.07179	1.0111347114607951		0.0001730399976067251	263.7821944320381	4.589605929626813	2.077814106953838
2021-11-09_05.00.00	0.04843794	16.90921	1.0022092918897896		0.0007270000299159362	263.5263138305791	4.655762816791049	2.027718427087109
2021-11-09_06.00.00	0.0475409	16.64806	0.9865677446375684		0.0033498997816136656	263.14388864076227	4.784271277194817	1.996033526127519
2021-11-09_07.00.00	0.04719123	16.56836	0.9767559158763873		0.0006566200975259521	262.9830281375614	6.1305742324789785	1.5364051354628714
