date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-04_18.00.00	0.06236207	20.43398	1.3464606455859034			274.51291499181184	18.292576302858407	-0.2592828479791933
2021-11-04_19.00.00	0.06679759	21.54442	1.4536718820115477			274.77017269614413	19.78702255518547	-0.1782745676638342
2021-11-04_20.00.00	0.06333666	20.68433	1.3656062464474825			274.996575852315	18.993567107489472	-0.44970739406079474
2021-11-04_21.00.00	0.06654294	21.48178	1.4309561133215662			275.0048012505583	20.806454687473128	-1.2741736385452214
2021-11-04_22.00.00	0.05762996	19.27902	1.199970383223143			276.23157659669494	21.957268483091433	-2.529312427718992
2021-11-04_23.00.00	0.04875635	17.03674	0.9770200735932031			276.06200684829537	22.39220151641856	-3.9648167986551357
2021-11-05_00.00.00	0.04227113	15.39521	0.8152047745834206			273.8037814500521	24.016720795321625	-4.565901643757741
2021-11-05_01.00.00	0.03918693	14.61521	0.7387040416429832			272.95124311448564	21.340728560070634	-3.7643452517747846
2021-11-05_02.00.00	0.0362268	13.84319	0.664288748616388			275.5845615602203	16.684373411200223	-2.481105007281883
2021-11-05_03.00.00	0.0367641	13.97963	0.6773389774733			275.143032603841	16.634674263435183	-2.593196182221959
2021-11-05_04.00.00	0.03632467	13.84574	0.6707272564094893			274.86333184457345	14.575161450426204	-2.4050126574601904
2021-11-05_05.00.00	0.0415744	15.14565	0.8144287551978939		0.00022959999401681274	274.9352761649546	17.59563127566682	-3.107563237086538
2021-11-05_06.00.00	0.0404992	14.8569	0.7904951087444281		9.718000418823106e-05	272.60905165996724	15.058328792000136	-2.702631833752605
2021-11-05_07.00.00	0.04024849	14.81044	0.7755628683399647			269.40773410748847	18.057516777259515	-3.4500410466699805
2021-11-05_08.00.00	0.03771553	14.15099	0.7097645615819548			270.57871817775793	17.85230265200877	-3.576944606451434
2021-11-05_09.00.00	0.03470238	13.36924	0.6278119484249259			271.16223760607414	16.801786790109336	-3.6331489277009723
2021-11-05_10.00.00	0.03201192	12.63734	0.5625491369252401			273.6629075480125	13.83149943670676	-3.2389452408296506
2021-11-05_11.00.00	0.02943136	11.94502	0.4966733478924223			275.57164656840854	10.970989852953519	-2.7421649704419906
2021-11-05_12.00.00	0.03053969	12.24021	0.5248499715798606			276.84751377102873	12.386489456006718	-2.7207840955214806
2021-11-05_13.00.00	0.0304364	12.20882	0.5232874622311305			275.92303111508113	11.15031053210065	-2.1167443783962767
2021-11-05_14.00.00	0.03312618	12.9227	0.5932395967331797			276.8870031263957	11.289159857474031	-1.5886576938065673
2021-11-05_15.00.00	0.0364923	13.8203	0.6785942501570587			277.57127437844275	13.44492042535799	-1.3475522371963962
2021-11-05_16.00.00	0.04388313	15.75698	0.8653669189577288			275.71028733065356	14.96572583332193	-0.9760980595364117
2021-11-05_17.00.00	0.05119799	17.63817	1.0489008885033058			275.7490695250856	16.715066419080127	-0.809340058067221
2021-11-05_18.00.00	0.05723056	19.17156	1.1949738235558083			276.4335640911121	18.39534096297952	-1.078246029428044
2021-11-05_19.00.00	0.05840973	19.45602	1.2235270888802465			277.4335640911121	17.877562847717357	-1.3459848509065182
2021-11-05_20.00.00	0.06346691	20.7078	1.3481048254405121			277.02028435313383	18.78943312745168	-1.6420926197102972
2021-11-05_21.00.00	0.06895708	22.03979	1.4786385257426633			277.8937025457794	21.21010991126392	-2.145390275895693
2021-11-05_22.00.00	0.06396749	20.78522	1.3537424836210248			280.0978487419979	22.640650286619973	-3.1879595596713557
2021-11-05_23.00.00	0.05976619	19.73558	1.2469665240673706			278.5309662051511	25.257710033375577	-4.4745635195993145
2021-11-06_00.00.00	0.05654198	18.93236	1.1642133604571154			278.4742444543695	29.70326663196275	-5.621787059101621
2021-11-06_01.00.00	0.05191362	17.79626	1.0489816615310976			277.78800059550395	32.853681939472054	-5.887534018689109
2021-11-06_02.00.00	0.04541399	16.15371	0.8915604152331947			277.43285693017714	27.32774426772979	-4.79250942354048
2021-11-06_03.00.00	0.03990093	14.71823	0.7628761181081162			277.76339883876733	19.10657769090266	-4.048613464954997
2021-11-06_04.00.00	0.03708935	13.97069	0.6953980315313968			279.70113145749593	14.160728748448959	-3.8944022075107227
2021-11-06_05.00.00	0.03757457	14.07814	0.7115720824483203			280.3495608158404	12.732140447916704	-4.042968800508959
2021-11-06_06.00.00	0.03964999	14.58962	0.7704627995333114			280.45887300878366	11.738465496260455	-4.215694487015639
2021-11-06_07.00.00	0.04174703	15.11738	0.8289020851407544			278.77672323954147	10.418366914382718	-4.160883335161884
2021-11-06_08.00.00	0.04419522	15.73359	0.8939016364017113			276.385402709543	9.883924498746307	-4.179276291321742
2021-11-06_09.00.00	0.04655239	16.31644	0.9572369641307925			276.7671579574215	9.6473799552354	-4.193200518495075
2021-11-06_10.00.00	0.04778939	16.63105	0.9863523498967901			278.1249069525086	10.128922177169237	-4.33896060180092
2021-11-06_11.00.00	0.04896373	16.9282	1.0162982020522333			277.8916927199643	10.629561440372662	-4.412922120006556
2021-11-06_12.00.00	0.05058543	17.33482	1.0575774074849673			278.08605032008336	11.391536145186564	-4.164724253010263
2021-11-06_13.00.00	0.05176784	17.64153	1.0911727046997937			276.45027542057466	10.589675513594726	-3.1236796396750037
2021-11-06_14.00.00	0.05326285	18.03491	1.1310491518832082			275.61072651481317	10.557485381557894	-2.1938654305293994
2021-11-06_15.00.00	0.05608042	18.75715	1.201133215663984			275.4799761798422	12.253294379051546	-1.7919456220612346
2021-11-06_16.00.00	0.06105404	20.00481	1.3264259430998893			276.61817031412835	14.35227424717644	-1.624204383626079
2021-11-06_17.00.00	0.06497736	20.99555	1.421193346695785			278.1399434271252	16.035337954917928	-1.5476936794049152
2021-11-06_18.00.00	0.06918923	22.06964	1.516285637359021			279.2691677832366	17.863781976612387	-1.464383661515285
2021-11-06_19.00.00	0.07128598	22.59328	1.566092679570407			279.8747208575257	18.620882832504734	-1.4391844676141545
2021-11-06_20.00.00	0.07485745	23.46671	1.653743979417836			279.6128107786214	19.762170822099204	-1.527794738375519
2021-11-06_21.00.00	0.07881365	24.41774	1.7453821760852006			279.72145302962633	21.63548359124902	-1.8562889484623497
2021-11-06_22.00.00	0.08046422	24.81057	1.772138091961588			280.0371073395861	22.87447984200877	-2.403857315325638
2021-11-06_23.00.00	0.07190981	22.73053	1.559635923056212			280.1264329313682	24.00693107260596	-3.546011495962887
2021-11-07_00.00.00	0.06433928	20.8853	1.3738821910431687			279.8125279142474	25.683968929184676	-4.488525824682881
2021-11-07_01.00.00	0.05925208	19.63207	1.25181769228468			279.48764329313684	27.706259005699767	-5.186139213924491
2021-11-07_02.00.00	0.05636163	18.90817	1.1915819547072726		1.7667998923026296e-05	278.5766339139497	23.755969266631666	-4.388143848311131
2021-11-07_03.00.00	0.05462337	18.48804	1.147592664612439		0.00013270000299159363	277.7890799464046	21.92148956212831	-3.6267007934210937
2021-11-07_04.00.00	0.05214635	17.86178	1.08731713883986			277.1948786660712	18.099538359424795	-3.1004617296558763
2021-11-07_05.00.00	0.05139241	17.65439	1.0725485386065157		3.9234002453106766e-05	276.33958612475806	16.661915516894183	-3.155392649538385
2021-11-07_06.00.00	0.05073221	17.45973	1.0593708678613096		0.001788969994315972	274.9813160637189	15.795255966219374	-3.2612127953199774
2021-11-07_07.00.00	0.04864221	16.9333	1.0053708080294372		0.00295	274.9333407771326	14.585016007264537	-3.1463733402074467
2021-11-07_08.00.00	0.04671309	16.45095	0.9529963801717175		0.001961599904269004	275.9367649248176	13.533223475207713	-3.042039856520603
2021-11-07_09.00.00	0.04479893	15.98006	0.8977440392497082		0.0005281999581176893	276.1150066994194	13.052730216386447	-2.8324290653454227
2021-11-07_10.00.00	0.04278871	15.47291	0.8443321267239059		0.0004518000418823107	276.57395414619623	12.332169362199458	-2.4975756295498286
2021-11-07_11.00.00	0.04228704	15.34316	0.8296505818649594		0.00016837999222185657	276.75960250111655	11.911267966886564	-2.531094347803105
2021-11-07_12.00.00	0.04273086	15.44805	0.8418876955754331		0.00014223998564035062	275.80649843680214	12.676926860816076	-2.613724828568081
2021-11-07_13.00.00	0.04441363	15.86851	0.8879947347952254		0.0002051999880336255	275.7423701057019	12.453169373387759	-2.070893276846448
