date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_18.00.00	0.07150886	22.60678	1.5591108983755646		0.0004997101145780358	279.70902188477	18.528663068924146	-1.2482604718815082
2021-11-09_19.00.00	0.0782704	24.24508	1.7254117928620576		0.002813209979956323	280.94767009081437	20.462145961442886	-1.2946930879057845
2021-11-09_20.00.00	0.08511309	25.89765	1.8785783947108625		4.150198940975858e-06	282.16916033943727	22.71714726637769	-1.6690865487134374
2021-11-09_21.00.00	0.09271485	27.67497	2.056886349358303		3.706001136805576e-05	282.67842786958465	24.600423464070236	-1.948315426888371
2021-11-09_22.00.00	0.09321317	27.73998	2.0595814760522932		7.21199928201753e-07	281.81736638380227	24.5764586930039	-2.639368684809483
2021-11-09_23.00.00	0.08055137	24.71207	1.7549576689502497		0.00012584000957309958	281.9130564239988	25.159541237015144	-3.9064550433624845
2021-11-10_00.00.00	0.07372585	23.07857	1.5831378825500344		0.0008674000059831872	281.7572577043323	29.091396269873737	-5.194692717078453
2021-11-10_01.00.00	0.06984878	22.15296	1.490146588087474		0.0010423998564035061	282.2258820902189	30.92200941486934	-5.443586348684505
2021-11-10_02.00.00	0.06673603	21.41258	1.4107209740628832			282.30374423105553	28.852619338743544	-4.9411119981663205
2021-11-10_03.00.00	0.06553613	21.09869	1.3857303975827924		9.993998863194423e-06	283.1451168676492	29.1433693823407	-4.971588012772713
2021-11-10_04.00.00	0.06501213	20.95671	1.3717551679779818		3.606001136805576e-07	282.55381866904867	30.29685687140946	-5.190924018496503
2021-11-10_05.00.00	0.06413191	20.71099	1.3523693421485625		0.0007932001076973703	281.9532901592973	29.48273200226646	-5.426853113928416
2021-11-10_06.00.00	0.06269409	20.35905	1.31523199808538			283.0160041685276	29.079984562641744	-5.616019523061141
2021-11-10_07.00.00	0.06085068	19.89515	1.2701561611870644		0.0006880001196637449	284.42485484591333	30.580955690607457	-5.9504028914961395
2021-11-10_08.00.00	0.0571096	18.96084	1.1827881652556316		0.0018725999940168126	287.0592154235522	29.862759220895118	-5.96375757502625
2021-11-10_09.00.00	0.05499559	18.43414	1.1307831992102193		0.0010744000358991234	289.502195920798	29.46357724180317	-6.010485466851549
2021-11-10_10.00.00	0.05307701	17.96003	1.0831615161396475		0.00018285999341849404	288.75178651183563	27.967852460907547	-5.86049715127109
2021-11-10_11.00.00	0.05424837	18.23375	1.1138100936368804		0.0008433999461513147	287.86541610838174	27.097237983113164	-5.7506634428330585
2021-11-10_12.00.00	0.0539751	18.18034	1.105316061866156		0.0007495802794148443	288.37505582849485	25.73566923278738	-5.264714234635505
2021-11-10_13.00.00	0.05467899	18.36329	1.124358751907141		0.0005884000957309959	289.2697260681852	22.40107608956166	-4.324972872523404
2021-11-10_14.00.00	0.05610247	18.74741	1.156381966673647		0.00024759999401681275	290.0472681256513	21.644514335391	-3.724693493404743
2021-11-10_15.00.00	0.05724548	19.05198	1.187583091512849		8.848000119663744e-05	289.560369212446	22.31500513232892	-3.2860808445914813
2021-11-10_16.00.00	0.0653845	21.06822	1.3907054177760494		0.001041269931492506	287.6431814798273	24.97165798763081	-3.002682896946908
2021-11-10_17.00.00	0.06616828	21.27061	1.4133622520716784		0.0007506019086367308	287.0403453922882	23.43969824276787	-2.6681733075577085
2021-11-10_18.00.00	0.07455142	23.27251	1.6237885541628023		0.000541199928201753	286.1765669197558	22.10843561041962	-2.689324488151442
2021-11-10_19.00.00	0.08411947	25.53032	1.8634633679360995		0.00029813001465880875	285.2026946553521	21.78407232417244	-2.4927698674735552
2021-11-10_20.00.00	0.08725669	26.26609	1.9398444371316599		0.0012270000299159363	284.86537888938517	22.440114177609644	-2.3361276055684357
2021-11-10_21.00.00	0.07833373	24.13638	1.7299691865856943		0.003876001435964938	285.3757629894298	21.528228934729142	-2.500492692525029
2021-11-10_22.00.00	0.07204285	22.64849	1.5603114248960421		0.001646200077781434	284.74531040643143	24.632376638584923	-3.4799700546741974
2021-11-10_23.00.00	0.06705913	21.43349	1.4283737697071228		0.001990799952134502	284.15203960101235	29.31100993487789	-4.787432457807313
2021-11-11_00.00.00	0.06054865	19.83379	1.2720375744158912		1.7667998923026296e-05	284.08835789787105	32.70291674967806	-5.6014720987465125
2021-11-11_01.00.00	0.05400718	18.21784	1.1155275675352259		1.8925999940168127e-07	283.8416331695698	33.89625109693979	-5.949864368335625
2021-11-11_02.00.00	0.04602958	16.22805	0.9198540102312502			284.05914098555905	28.09682591183201	-5.604097137023587
2021-11-11_03.00.00	0.04292226	15.40358	0.8608274747958237		0.00029759999401681277	283.9526946553521	22.803138770424304	-5.245481974349389
2021-11-11_04.00.00	0.04008953	14.65375	0.7970392197923835		0.0036980913632692135	284.09539228822393	18.197546271199855	-4.749892296044095
2021-11-11_05.00.00	0.03823143	14.179	0.7464178657971101		0.0006592000478654979	283.12617239839216	15.636974559034662	-4.530395661640341
2021-11-11_06.00.00	0.03579841	13.52221	0.6897211834744368		0.0027340000598318724	282.0968066100938	12.577178138802166	-4.244750576637955
2021-11-11_07.00.00	0.03355154	12.94371	0.631053639273641		4.977999820504382e-06	281.5924519874944	10.405247321333714	-4.041420599259823
2021-11-11_08.00.00	0.03348267	12.89759	0.638655577826308		0.0003376339486044216	281.8602426678577	9.10121728196277	-3.8128513536209425
2021-11-11_09.00.00	0.0330817	12.78448	0.6286857929218894		0.0026197998623866932	281.08281226738126	8.915988606162543	-3.6937703945272915
2021-11-11_10.00.00	0.03393146	12.96616	0.6610009872258952		0.008325410596224608	280.408739020396	7.884176687749432	-3.472192331612632
2021-11-11_11.00.00	0.03360165	12.89567	0.6524207975588595		0.0012403901038082986	281.0010793509007	7.375900035094179	-3.414836126091643
2021-11-11_12.00.00	0.03474796	13.19049	0.6819038501809914		0.0032451999880336252	281.72096918267084	8.480322457593289	-3.3844588517986267
2021-11-11_13.00.00	0.03557251	13.3921	0.7041182277799384		0.008536000837646213	283.2533869286884	7.85585750819274	-2.5723171173292485
2021-11-11_14.00.00	0.03687675	13.74482	0.7387887037424836		0.003582179076794208	283.3433452434122	8.519072744066934	-1.9007687529972372
2021-11-11_15.00.00	0.0421857	15.09813	0.8803808298680708		0.01001584048822808	284.90497990174185	10.652409152910032	-1.5331952024777138
