date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-23_18.00.00	0.1607674	43.69444	4.02258054865827		0.00518859305351961	254.4507964865267	26.30110368109791	3.780229773939311
2021-11-23_19.00.00	0.1544908	42.35543	3.8356388548179616		0.003792099201244503	254.7771326485038	27.834484985162337	3.054357333492078
2021-11-23_20.00.00	0.1609468	43.65639	3.9872109372662816		0.01259304454482903	256.3591260979604	27.894302794162375	2.413762741956191
2021-11-23_21.00.00	0.1503583	41.21238	3.733664403027493		0.04132090824782361	257.3756141134435	26.82678471625752	1.5393203080476496
2021-11-23_22.00.00	0.1434428	39.68321	3.5613845095282257		0.006927489753791844	255.99594312937325	27.671985601624392	0.4181500435303178
2021-11-23_23.00.00	0.1432215	39.70174	3.5152451610973166			258.16778323656393	26.80174515125286	-0.8003772623815735
2021-11-24_00.00.00	0.1532487	41.94591	3.744493971938852		0.000340399976067251	258.3863704034539	27.682924736884253	-1.3935696508716546
2021-11-24_01.00.00	0.1601557	43.48153	3.908624764412002			259.08396605627513	30.26011501647148	-0.7339312596723175
2021-11-24_02.00.00	0.1830315	48.42642	4.458225386663475		5.407999521345021e-07	260.5971043620664	31.918648383902088	-0.303556006714814
2021-11-24_03.00.00	0.1860586	49.14014	4.527091871840129		3.032001076973704e-05	260.1833407771326	33.32677167383405	0.4411346457446257
2021-11-24_04.00.00	0.1807717	47.97026	4.415762706793909		5.8620007778143416e-05	260.2336236415066	34.84289595116877	0.6556989027391182
2021-11-24_05.00.00	0.1819329	48.24434	4.435420468483561		5.060119065426152e-05	259.65233735298494	36.16184928201138	1.0412214985968262
2021-11-24_06.00.00	0.183885	48.61551	4.493286863912406		3.000798755497053e-05	259.11768646717286	36.656245476206834	0.9313370521473416
2021-11-24_07.00.00	0.1785795	47.42272	4.381775211655249		0.00010600798755497053	259.3264478189668	36.93532827285447	0.9399748251075266
2021-11-24_08.00.00	0.1707219	45.67954	4.193813384389864		0.0005696137852634098	257.8350454071758	37.66572719264821	0.8079076482208052
2021-11-24_09.00.00	0.164307	44.2751	4.029877045502139		0.0002625395937415861	257.6262096173887	38.44567079545156	0.7682140303613778
2021-11-24_10.00.00	0.1672593	44.853	4.1277799383731715		0.0024867998923026294	260.00796486526724	38.49884839210966	0.8532914346715188
2021-11-24_11.00.00	0.1685953	45.14189	4.161169114787447		0.002676609028629551	261.8893851421766	38.074365120152116	0.9986551783591722
2021-11-24_12.00.00	0.1759261	46.73985	4.338008196966524		0.0003271968767762587	263.3537665624535	36.73604280979426	1.1785855088418202
2021-11-24_13.00.00	0.1777324	47.186	4.378451551141293		0.00011484000957309959	262.6946925710883	34.38504589528425	2.0610114157930752
2021-11-24_14.00.00	0.1732125	46.18557	4.294839501002184		7.463999162353785e-05	263.91223760607414	31.57976301262208	2.7361197898586056
2021-11-24_15.00.00	0.1752888	46.57908	4.370640500194453		0.0033857510395787836	264.8220931963674	30.278929812459783	2.9712921156220204
2021-11-24_16.00.00	0.1736686	46.17714	4.357582194034762		0.004329503096299398	265.4701503647462	30.21545106034547	2.9916975849607184
2021-11-24_17.00.00	0.1763119	46.781	4.421707003320669		0.0020930891195739968	265.8418564835492	30.470437048527764	2.9370914249992666
2021-11-24_18.00.00	0.1765215	46.87249	4.418437191491908		0.00040820953121727946	264.1617165401221	30.545885872358653	2.8341988178403312
2021-11-24_19.00.00	0.169798	45.46399	4.237936398719597		6.119364585514703e-05	260.9440226291499	31.313435887744344	2.641600475396274
2021-11-24_20.00.00	0.1631733	44.02034	4.062042660125049		0.00010028123971639692	258.66517790680365	31.423808349905393	2.2712558608624818
2021-11-24_21.00.00	0.1530767	41.70456	3.832219463308104		0.0003076055284650133	258.33564091112106	30.302243639274643	1.8419990289739872
2021-11-24_22.00.00	0.1428974	39.28606	3.616420857390732		0.009038148801866755	259.18538782194435	31.803701281036272	1.0283014660921594
2021-11-24_23.00.00	0.1421456	39.08202	3.5588057558261283		0.05453785861728542	259.03587911269915	34.370177137430105	0.07106503012721532
2021-11-25_00.00.00	0.1320538	36.74183	3.3258413857061657		0.025348000119663743	260.4213934792318	34.71345502349959	-0.27038495445327726
2021-11-25_01.00.00	0.1190479	33.78884	2.9948783917192685		0.005349101026116612	261.9711924966503	33.18585516146943	-0.14126498880847294
2021-11-25_02.00.00	0.104132	30.36876	2.5887698567026654		0.003500798755497053	263.2474318892363	30.68211359600531	-0.138136223698325
2021-11-25_03.00.00	0.08885166	26.76624	2.182528794088611		0.0026567998923026294	263.77359684382907	26.10626509160554	0.24450641731681344
2021-11-25_04.00.00	0.07999496	24.61297	1.9476216830705715		0.0034667005713943815	263.78922882239095	23.7096494515048	0.5308995684703177
2021-11-25_05.00.00	0.07180622	22.66276	1.721492206898615		0.0007212199718790199	262.056423998809	20.754663861320594	1.119288925284934
2021-11-25_06.00.00	0.06935978	22.04396	1.6580040087354533		0.0002737939988631944	260.7495533720411	18.40986371786536	1.6502762803010569
2021-11-25_07.00.00	0.06583357	21.1781	1.5615535345678644		1.7999201244502946e-05	262.4338618430847	16.982056683998632	1.9464139691535252
2021-11-25_08.00.00	0.06447318	20.83903	1.5260576779250306		0.0005373835522182667	264.73544737233885	16.333897032280948	1.9259979845336943
2021-11-25_09.00.00	0.05917581	19.48219	1.393610255182936		0.003070009273940228	265.1650662498139	12.97053033834039	2.675454114721788
2021-11-25_10.00.00	0.05492549	18.39608	1.2806701169713106		0.006948000119663744	264.90419830281377	11.155064747504857	3.153015065219165
2021-11-25_11.00.00	0.05362173	18.06325	1.2498955933825948		0.0024603999760672507	263.37256215572427	10.644863366251677	3.640010782179502
2021-11-25_12.00.00	0.05228861	17.76559	1.2049080084961257		0.0008229999700840638	263.94830281375613	11.649718515740364	3.8599904051469593
2021-11-25_13.00.00	0.05148371	17.56935	1.1849385227510694		0.00155	263.43244752121484	9.121523328546974	5.276351747265039
2021-11-25_14.00.00	0.05401157	18.21449	1.2581338438986447		0.002641899961109283	263.5720931963674	6.2831087859065855	6.4654822295045165
2021-11-25_15.00.00	0.05744448	19.0906	1.3567915158404882		0.0007881000388907171	264.702880750335	5.77429410366178	7.103023774601525
2021-11-25_16.00.00	0.06396773	20.74569	1.5360478056660785		0.0003885999341849403	264.2883355664731	7.762882233888806	6.844768972743168
2021-11-25_17.00.00	0.07407102	23.21722	1.816521973255153		0.00014134400335058485	263.8816808098854	11.506565611667305	5.440250132708911
2021-11-25_18.00.00	0.07985933	24.61245	1.972390283303916		1.958400095730996e-05	263.86214083668307	13.855373808319035	4.102611163055997
2021-11-25_19.00.00	0.07759433	24.02562	1.9214129296676339		0.0029222000179495618	262.9456602649993	12.243438203408921	4.432859190088038
2021-11-25_20.00.00	0.07890193	24.27694	1.964668681006372		0.011307030245011517	261.8811597439333	12.776417033153265	3.340018047925639
2021-11-25_21.00.00	0.08493404	25.73044	2.1212286475005233		0.012088201154755137	261.09338246240884	13.863879499363453	2.5384299163574156
2021-11-25_22.00.00	0.08296526	25.28963	2.062488706734077		0.01921100008974781	261.74795295518834	15.894317170017331	1.7833201366719322
2021-11-25_23.00.00	0.0812718	24.8274	2.0249136925240077		0.029560998593950998	261.4117165401221	16.564448440452704	1.1047310464320503
2021-11-26_00.00.00	0.08709588	26.16907	2.168473688934095		0.06736090585454871	262.37464641953255	15.19188771797495	1.1732375183439103
2021-11-26_01.00.00	0.0885254	26.52405	2.2272507254614533		0.03631256170161845	263.739206490993	14.069180794092768	1.434266133398296
2021-11-26_02.00.00	0.1264904	35.52133	3.2150118167948065		0.0021786705357944177	264.44614411195477	13.142498755757304	2.0022843903011562
