date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-19_12.00.00	0.02234364	10.02175	0.3201926586292518		0.0002351999880336255	264.9453625130266	4.789209271349863	-2.734131180290717
2021-11-19_13.00.00	0.02219488	9.986062	0.3151144284560385			268.6607860652077	4.271458841747996	-1.832071082635082
2021-11-19_14.00.00	0.02339049	10.33329	0.34330541179286206			270.4955337204109	4.857657727166012	-0.8630701492398316
2021-11-19_15.00.00	0.02637304	11.17612	0.4167508301672301		1.8925999940168127e-07	272.6369286884026	8.685354835530015	-0.7119432910550358
2021-11-19_16.00.00	0.03012335	12.17327	0.5208205941304933		0.0005166000538486851	271.6814426083073	12.038450737733754	-0.7582011142192187
2021-11-19_17.00.00	0.03441573	13.3238	0.6285786938702247		0.0020739970682382503	271.0816212594908	12.759219824095386	-0.6739126139663654
2021-11-19_18.00.00	0.03913805	14.57589	0.7438735154216651		0.0017848000119663745	270.6204034539229	13.349667861843887	-0.7841485503998342
2021-11-19_19.00.00	0.04239955	15.42244	0.82280431986119		0.0018104998952942232	270.4242965609647	13.636067450148623	-0.9837749499864685
2021-11-19_20.00.00	0.04434238	15.92301	0.8722879708020462		0.0013867200167529243	270.85413875241926	13.781635652704736	-1.2561967937213012
2021-11-19_21.00.00	0.04748138	16.72712	0.9470066114219045		0.0006574000059831872	270.78695846359983	14.882493823977873	-1.5949117393621464
2021-11-19_22.00.00	0.04743932	16.73556	0.9403452299039698		0.00014841998982858168	269.8346732172101	19.06347207267831	-2.347339926231143
2021-11-19_23.00.00	0.04280382	15.53847	0.8269273341909235		0.00016784000957309958	268.8481092749739	22.684073016469913	-3.161812842761492
2021-11-20_00.00.00	0.03990786	14.79053	0.7516358033924672		1.7667998923026296e-05	270.55869435760013	25.11259069107763	-4.037207433076901
2021-11-20_01.00.00	0.03550544	13.64083	0.6451132318185897		8.870000299159361e-05	273.4398541015334	23.298750882422	-4.159093251061449
2021-11-20_02.00.00	0.02932304	11.97054	0.5004316869596435		0.0013948000119663744	273.6457868095876	12.349257765394027	-1.9544757627678564
2021-11-20_03.00.00	0.02799987	11.59478	0.46839620665928744		0.0022299999999999998	271.6720262021736	9.82478118812922	-1.4613442387765758
2021-11-20_04.00.00	0.02716397	11.3561	0.44915996051096413		0.0020240000598318723	270.4571237159446	8.313779776919759	-1.1609280531554873
2021-11-20_05.00.00	0.02571173	10.94873	0.4139665539833069		0.002661999880336255	271.48299091856484	6.367853249753337	-0.7325753884995834
2021-11-20_06.00.00	0.02602158	11.03307	0.4220178298979866		0.0009658001017141831	273.3076894446926	6.746003029002281	-1.2509290476988895
2021-11-20_07.00.00	0.02671441	11.21485	0.44126753821760856		0.00014029999700840637	272.3214232544291	7.215206139696162	-1.8728077270209837
2021-11-20_08.00.00	0.02600958	11.02934	0.42152571274718037		1.8548000119663743e-06	271.27024713413726	6.392790159491703	-1.6804334701281505
2021-11-20_09.00.00	0.02614278	11.07097	0.42228168845544023		3.7760014359649384e-06	271.80017120738427	7.656574206443797	-2.0896404466288914
2021-11-20_10.00.00	0.02642988	11.11453	0.43927214527178626		0.00029604729709516256	273.6376358493375	6.3971329196797875	-1.6909225032762834
2021-11-20_11.00.00	0.026016	10.9973	0.4302898854219642		1.0906001136805576e-06	275.49854845913353	5.63517300890156	-1.5410470216282874
