date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-10_18.00.00	0.1833816	48.73927	4.231692942830645	8.473599186286535e-06	0.0009625984982200018	256.0069227333631	46.51211004347891	0.6597335905026966
2021-12-10_19.00.00	0.1875423	49.57104	4.306683220151374	0.00039484697998623866	0.0003320300954318365	255.18322912014293	46.040099450469285	0.49912356704737704
2021-12-10_20.00.00	0.1806794	48.00686	4.0873036766685615	0.0018234014419481258	0.0011270769138720196	254.6156022033646	43.51056710510521	0.09236567739458224
2021-12-10_21.00.00	0.1814777	48.14182	4.130209112394172	0.0006182101295360038	0.0009714102372333741	254.64854101533422	49.79591885168517	-1.1554150587455183
2021-12-10_22.00.00	0.1791583	47.60058	4.062626020881323	6.723998564035061e-05	0.0007150046369701139	254.99996278100343	63.39462155526098	-3.189783843530563
2021-12-10_23.00.00	0.1704446	45.65815	3.8501959493822357		0.00020285095880575582	254.35827006103915	67.93312110605352	-4.414287903166439
2021-12-11_00.00.00	0.1655415	44.55466	3.7292009453435844		0.000584131689951237	253.0681107637338	68.31695208603426	-5.151674986765613
2021-12-11_01.00.00	0.1570285	42.73236	3.529099231160439		8.690058934394352e-05	252.80054339735	67.30564323556997	-5.120153726730621
2021-12-11_02.00.00	0.1418854	39.31377	3.224127202560804		0.00018010398779429802	252.36117314277206	68.52513287448272	-4.827743885966072
2021-12-11_03.00.00	0.1298459	36.55245	2.9623935740569003		0.00024039001406049002	252.13566324251897	60.20868011220194	-4.492480772087049
2021-12-11_04.00.00	0.124888	35.39618	2.8402216770873845		0.0003336000837646214	252.87401369659074	52.475859533024625	-4.33176990058945
2021-12-11_05.00.00	0.119819	34.1971	2.711656445388458		8.833999461513148e-06	253.85644633020695	51.07299663987036	-4.319800953414642
2021-12-11_06.00.00	0.1158559	33.25007	2.589122864750052			253.66945809140987	53.243505289415424	-4.623757159076433
2021-12-11_07.00.00	0.1026179	30.1281	2.278510784695007			254.6897424445437	54.07825114320174	-4.99887914014721
2021-12-11_08.00.00	0.0900932	27.15164	1.96901337242349			256.4720485335715	53.85555419504097	-5.4678411151289765
2021-12-11_09.00.00	0.0755978	23.65232	1.6316474706075925			257.24813905017123	52.51549098136515	-5.676036755471046
2021-12-11_10.00.00	0.07177836	22.67788	1.5534618721392888			258.54295072204854	52.1363130803428	-5.914680421947708
2021-12-11_11.00.00	0.06980238	22.19178	1.4890893589014866			259.22096918267084	52.5143886661297	-6.320894542623137
2021-12-11_12.00.00	0.07002553	22.27309	1.4701600502587728			261.36076373380973	49.88148546559275	-6.138661500015985
2021-12-11_13.00.00	0.06967188	22.19073	1.4609294881383312			262.3602426678577	45.20646284680872	-5.573361656648046
2021-12-11_14.00.00	0.07139223	22.63222	1.4964391061118256			260.72219740955785	40.28332381107264	-4.834164053856966
2021-12-11_15.00.00	0.06875863	21.99868	1.434674963352978			261.1647312788447	37.49201457340027	-4.466671038231709
2021-12-11_16.00.00	0.06922382	22.13964	1.4342055823136985			261.2866979306238	36.18632508307959	-4.206947217539664
2021-12-11_17.00.00	0.07925526	24.59511	1.669942561402459			262.3211999404496	36.56167024625362	-3.930921056492082
2021-12-11_18.00.00	0.0954204	28.43428	2.062858766865109			262.20325294030073	37.6523993613284	-3.8523336686276366
2021-12-11_19.00.00	0.1001715	29.5308	2.194060490023035			262.09379187137114	34.59890349827161	-3.2604109226094806
2021-12-11_20.00.00	0.0977149	28.96729	2.1223977622879704			264.0647238350454	36.777673454403974	-3.4451359237789916
2021-12-11_21.00.00	0.1122006	32.3496	2.420057737756903		2.3303000568402788e-05	263.27013547714756	49.01371449049356	-4.326621078488813
2021-12-11_22.00.00	0.1269516	35.73796	2.685785742064798	0.00031480001196637446	0.0010291001286385256	262.1489504242966	64.1862710301258	-5.349149896927031
2021-12-11_23.00.00	0.1537806	41.76182	2.555040536093577	0.014897005414784455	0.0026646713734406317	261.36418788149473	77.17694890032023	-6.308886366294416
2021-12-12_00.00.00	0.1220798	34.63879	2.1895057887336584	0.007790226463637179	0.0016710120561222962	260.2446404644931	84.7214593306335	-6.8874539775058565
2021-12-12_01.00.00	0.09456628	28.27436	1.6872782481227748	0.00559343345199988	0.0006777533131899362	261.67701354771475	87.96547967916797	-7.353776254407819
2021-12-12_02.00.00	0.06195997	20.37792	1.236741556227002		0.00024003198013581835	260.8371296709841	84.71974798655188	-7.4404986363953185
2021-12-12_03.00.00	0.05141448	17.71593	1.0124309689771742		3.534152032787866e-06	259.2871445585827	63.32691246869981	-7.137122603740352
2021-12-12_04.00.00	0.03924896	14.59541	0.7308523050228857			259.86217805567964	38.49813423967299	-6.519059304275913
2021-12-12_05.00.00	0.03669079	13.91512	0.6723908816226404			260.7639199047194	33.12862333336001	-6.316647121637402
2021-12-12_06.00.00	0.03445589	13.32275	0.6159466898016573			260.3648950424297	29.440805267601192	-6.345206998379979
2021-12-12_07.00.00	0.0317721	12.60437	0.5513192927872678			259.35112401369656	23.215758428688787	-6.35498378405066
2021-12-12_08.00.00	0.02876231	11.83207	0.46719597929817214			257.85209170760754	18.533477874026435	-6.180006032928759
2021-12-12_09.00.00	0.02886774	11.86727	0.46791485924552007			256.57317254726814	18.819015664795725	-6.169352672963782
2021-12-12_10.00.00	0.02881106	11.8493	0.46559308343554606			258.5664359088879	18.266420789989134	-6.185994993547013
2021-12-12_11.00.00	0.02758013	11.51946	0.4356983875310378			261.23317701354773	14.991223516251093	-5.761673529126313
2021-12-12_12.00.00	0.0289978	11.90818	0.46884883477428424			261.5460771177609	17.874802151095686	-5.685233940869068
2021-12-12_13.00.00	0.02907272	11.93035	0.4713952792652646			260.9954965014143	16.894203781080783	-4.9281774930317965
2021-12-12_14.00.00	0.02993956	12.16607	0.4941200227361115			259.3937025457794	16.872205795762103	-4.048316363100298
2021-12-12_15.00.00	0.03243425	12.84134	0.5556876177939989			259.9199791573619	18.636711870061497	-3.3304602667693075
2021-12-12_16.00.00	0.03909186	14.60485	0.7169710114578035			259.817217507816	22.037345461431308	-2.9258640281598787
