date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-12_18.00.00	0.04267696	15.41277	0.8784365931731832		0.00011403000568402788	268.9813160637189	9.590761553019458	1.06859188065323
2021-11-12_19.00.00	0.04713901	16.55571	0.9947207347353936		0.0002632380111885601	267.40449605478636	10.889836446467305	0.8803406203360282
2021-11-12_20.00.00	0.05029419	17.32696	1.082290962395668		0.0033378287013492085	266.29630043174035	11.17583346511585	0.7618429215447691
2021-11-12_21.00.00	0.0562394	18.81368	1.235032458790798		0.004417099949142908	265.4005880601459	12.302668311097404	0.3079303439705541
2021-11-12_22.00.00	0.06521375	21.03934	1.4597612708289707		0.003277598946959045	265.01656245347624	15.757715699126955	-0.40252402346413874
2021-11-12_23.00.00	0.06470857	20.96897	1.4206503724534059		0.001917770066114219	264.5614857823433	24.500233852490393	-1.869638737123239
2021-11-13_00.00.00	0.05589587	18.78155	1.1997591767134352		0.0010718000418823107	265.38354175971415	27.367200351422635	-2.8049450614232683
2021-11-13_01.00.00	0.05242669	17.89005	1.1188978969096839		0.0036360606695186523	266.6951764180438	28.07468109134717	-3.1976608092348897
2021-11-13_02.00.00	0.04737801	16.60575	1.000006282346606		0.0006424501151763544	266.8691752270359	21.819669613769467	-2.168127608974828
2021-11-13_03.00.00	0.04332845	15.58116	0.8861869147694977		0.0001597000029915936	266.7017269614411	20.98836657674926	-2.3043877040071266
2021-11-13_04.00.00	0.04035312	14.76909	0.8192951805426751		0.00107356986866904	267.04723090665476	17.899472258800817	-2.1504628018126937
2021-11-13_05.00.00	0.03789342	14.10199	0.7600502587728483		0.000238780297364406	266.536325740658	15.258817698948642	-2.1976465935744045
2021-11-13_06.00.00	0.03559705	13.47958	0.7023792144075148		0.003245600861578963	265.050803930326	12.309710133115866	-2.2861795799073548
2021-11-13_07.00.00	0.034728	13.24414	0.6815382774403924		0.00020136700870553744	265.144000297752	10.409947645479424	-2.4389017010192333
2021-11-13_08.00.00	0.03407468	13.06872	0.6642534478116492		0.00020636000837646214	268.7996501414322	8.774433490593127	-2.519819463908618
2021-11-13_09.00.00	0.03365148	12.94674	0.6555425255033356		0.0006902001376133066	269.5506922733363	7.523362876475183	-2.4705223731905335
2021-11-13_10.00.00	0.03467295	13.18325	0.6928856912077063		0.0012614000658150595	268.32559178204554	6.331121303166283	-2.3343648080880257
2021-11-13_11.00.00	0.03428586	13.07658	0.6834723427169653		0.004028800071798247	267.4681405389311	5.658999597962443	-2.2321990197420973
2021-11-13_12.00.00	0.03305083	12.7924	0.6413447213330541		0.002292200017949562	267.6688625874646	6.4025202266418715	-2.0780798527495676
2021-11-13_13.00.00	0.03422939	13.09984	0.6769581476052292		2.2355999641008766e-05	267.32804823581955	6.176929442540234	-1.297934820621606
2021-11-13_14.00.00	0.03579851	13.51788	0.7181802135997846		9.193998863194424e-06	267.4017790680363	6.182987458222256	-0.7168306218899261
