date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-05_12.00.00	0.02895858	11.82736	0.48242977233972534			278.00178651183563	12.754485771860253	-2.9485712311711723
2021-11-05_13.00.00	0.02932234	11.91587	0.492398061447333			276.3299836236415	11.430151134536974	-2.263913735248707
2021-11-05_14.00.00	0.03175355	12.56053	0.5576614712657432			276.35611135923773	10.746647737356302	-1.537490122344309
2021-11-05_15.00.00	0.03582309	13.6516	0.660715888353726			274.9687360428763	13.147899729581843	-1.241142713325928
2021-11-05_16.00.00	0.04453839	15.93541	0.8801415023783169			274.5183117463153	15.438517858751666	-0.9253556284091928
2021-11-05_17.00.00	0.0515823	17.74821	1.0544855954767105			275.1417671579574	17.47887683106281	-1.0053987255486163
2021-11-05_18.00.00	0.05520519	18.66518	1.1435812367248033			274.8562974542206	18.101232968506963	-1.1510861614020769
2021-11-05_19.00.00	0.05468287	18.5169	1.1335935022586532			275.4157361917523	16.64054327751386	-1.4049535522401584
2021-11-05_20.00.00	0.059074	19.6048	1.24261734525982			274.9030445139199	17.39773021207623	-1.7233599942126148
2021-11-05_21.00.00	0.05887442	19.53564	1.2345729500104705			273.44338990620815	18.04838372950098	-2.1452549363242497
2021-11-05_22.00.00	0.05443088	18.39874	1.1238648398001616			273.6968140538931	19.413408165675058	-3.206142050103608
2021-11-05_23.00.00	0.05248482	17.90258	1.0701827863702993			271.5489057615007	22.33112959242505	-4.5029986386555265
2021-11-06_00.00.00	0.04907018	17.05435	0.9811607383253058			272.5695995235968	25.317013388528125	-5.354566818672367
2021-11-06_01.00.00	0.04275935	15.45631	0.827489753791845			274.0157436355516	24.202942036390283	-5.147935161643602
2021-11-06_02.00.00	0.03773129	14.14919	0.7106165674454782			275.162163168081	17.75851436794394	-3.8629967776772105
2021-11-06_03.00.00	0.03479237	13.36252	0.6426762796541717			274.34397796635403	12.468102917709745	-3.351412897920227
2021-11-06_04.00.00	0.03444281	13.24934	0.6381841026714931			274.3816808098854	9.83550991689832	-3.3711528663747004
2021-11-06_05.00.00	0.03432718	13.21573	0.6352951207108026			276.21460473425634	8.091128133765057	-3.500152379720646
2021-11-06_06.00.00	0.03683586	13.8594	0.7044260627636342			276.3564091112104	7.044965524951182	-3.617294216614937
2021-11-06_07.00.00	0.0401067	14.70408	0.7861285786938702			276.6445585827006	8.451849581533414	-4.176011537485806
2021-11-06_08.00.00	0.04344855	15.55254	0.874027283333832			275.20935685573914	8.52163273123935	-4.140956037243711
2021-11-06_09.00.00	0.04491039	15.93607	0.911534388368684			273.5174184903975	9.083030136655386	-4.198448017709779
2021-11-06_10.00.00	0.04588973	16.18596	0.9333460974661203			274.41421021289267	9.779566284272118	-4.294630879284739
2021-11-06_11.00.00	0.04593443	16.20347	0.9323690429892003			276.0314500521066	10.064345080489671	-4.1538041130638135
2021-11-06_12.00.00	0.04595255	16.21973	0.9291019235946989			275.83586422510047	10.931227687382929	-3.9469443269572366
2021-11-06_13.00.00	0.04672118	16.41686	0.9494902324468244			276.4793062379038	10.596081102088375	-3.0431777749758453
2021-11-06_14.00.00	0.04755662	16.63919	0.9722837825709755			275.95150364746166	10.711712624967287	-2.17416312652216
2021-11-06_15.00.00	0.04934625	17.10826	1.0177317737158584			274.2686094982879	11.958822747096457	-1.543456627746366
2021-11-06_16.00.00	0.05371323	18.23091	1.1278149400185478			274.1354771475361	13.983178699660654	-1.2291104185889026
2021-11-06_17.00.00	0.05852035	19.44708	1.248355520986029			272.9477445288075	16.134894014023693	-1.1869702842757306
2021-11-06_18.00.00	0.06415107	20.86244	1.3860621653154634			273.9619249665029	17.24060927108928	-1.1361702045167021
2021-11-06_19.00.00	0.06731763	21.6351	1.467037125676848			274.3092898615453	17.16365275860574	-1.1558358615628777
2021-11-06_20.00.00	0.06891355	22.02179	1.5098438388129354			274.32842042578534	17.070711664302284	-1.2309123037604763
2021-11-06_21.00.00	0.07314482	23.05195	1.6083145361534088			274.9842563644484	18.717944224824738	-1.5199042469382107
2021-11-06_22.00.00	0.0788881	24.43343	1.7370461004577138			275.8217954443948	21.587190940066975	-2.204707187870156
2021-11-06_23.00.00	0.0730076	22.99247	1.5865946689801658			275.6843829090368	22.725106593916475	-3.44535233373324
2021-11-07_00.00.00	0.06238083	20.40738	1.3216426840577975			276.61426231948786	24.84131269590307	-4.584112680598764
2021-11-07_01.00.00	0.05522034	18.65247	1.1449115984084721			277.69934494566024	25.56162138394963	-4.924318069862636
2021-11-07_02.00.00	0.05047679	17.46738	1.0350545965836			277.5057317254727	19.485212158410203	-3.3297238430781704
2021-11-07_03.00.00	0.04855994	16.96892	0.9895246357734765			276.87285990769686	17.589294749687628	-3.112679326640091
2021-11-07_04.00.00	0.04648326	16.42376	0.9408965806084901			276.87706565430994	15.343673368594702	-2.9688370546406304
2021-11-07_05.00.00	0.0444214	15.89997	0.8865803093307805			276.2328420425785	14.458200729382437	-2.908837780093961
2021-11-07_06.00.00	0.04342432	15.61375	0.8668998115296017		0.0009348000119663745	275.27318743486677	13.820719119677653	-3.052967970669613
2021-11-07_07.00.00	0.0410305	15.01753	0.7998653782870134		1.7848000119663745e-05	274.80340926008637	13.106324595714888	-3.1956623469005194
2021-11-07_08.00.00	0.04033599	14.83135	0.7807272564094893		8.833999461513148e-06	274.747804079202	13.404084121137725	-3.3859608274777315
2021-11-07_09.00.00	0.0395151	14.62092	0.7596598558051874			275.02091707607565	12.769884121426262	-3.1568346585953577
2021-11-07_10.00.00	0.04000554	14.73522	0.7716767882250876			275.5642399880899	13.034074913501472	-3.298295073676229
2021-11-07_11.00.00	0.04025163	14.79414	0.7785239477069434		3.996000239327489e-05	275.81115081137415	12.67422357741897	-3.2246954418529867
2021-11-07_12.00.00	0.04186894	15.20407	0.8216654201693242		7.21199928201753e-07	276.0837055232991	13.157501546891268	-3.1314501699315542
2021-11-07_13.00.00	0.04383596	15.68113	0.8827456846262004		3.606001136805576e-07	276.4755099002531	13.150123644698501	-2.553275816990208
2021-11-07_14.00.00	0.04459163	15.90714	0.8951949023244682			277.0072577043323	13.16754842406009	-1.7394126493360886
2021-11-07_15.00.00	0.04680403	16.49997	0.9420917222604481			277.8951913056424	14.312521425243956	-1.374400586616332
