date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-05_00.00.00	0.1886988	49.52264	4.711293265922757		1.0645998743530678e-06	265.3200089325592	31.853423387291798	-0.941419316250915
2021-12-05_01.00.00	0.1987344	51.68653	4.934155024381488		0.0004251999880336255	266.05631234181925	34.14791635382019	-1.3505100992953771
2021-12-05_02.00.00	0.2024893	52.48453	5.014446405600263		0.0002931999880336255	268.01980050617834	32.5803816913598	-0.8588183887425203
2021-12-05_03.00.00	0.2016975	52.2988	4.9833547730876235		0.0007571400364974421	268.905314872711	32.40762454003841	-0.49743900184734
2021-12-05_04.00.00	0.2048859	52.89301	5.046321835641846		0.004170054147844556	268.26090516599675	33.0674619969663	-0.6111485368571721
2021-12-05_05.00.00	0.2014929	52.16959	4.965201782989799		0.0050079546474406916	265.38134583891616	31.949737884793425	0.04692900964766977
2021-12-05_06.00.00	0.1978526	51.41427	4.875759116881563		0.0042387411374038945	262.9172249516153	30.65940181901258	0.3491478883851187
2021-12-05_07.00.00	0.193982	50.57048	4.8023304514314775		0.00030465491967571125	261.05713115974396	29.707767655251814	0.4259385235463924
2021-12-05_08.00.00	0.1884062	49.39335	4.669174619319712		0.00031644299518353427	263.1507369361322	28.802241253741393	0.5886408343610583
2021-12-05_09.00.00	0.1776244	47.15073	4.398423430161247		0.0018104269004098482	264.9296933154682	27.99497477701413	0.7572431379342106
2021-12-05_10.00.00	0.1732544	46.22813	4.283250067310856		0.0023238786011308223	265.30184606223014	27.619159465833135	0.8323778800843229
2021-12-05_11.00.00	0.1722109	45.99642	4.25496454961558		0.0030608041403655728	262.92239839213937	27.072850528381434	1.1240314935962488
2021-12-05_12.00.00	0.1759494	46.78753	4.352041762646961		0.0023989550363478626	261.78893107041836	27.357923257716624	1.2543539573355247
2021-12-05_13.00.00	0.1790865	47.50709	4.439548867681814		0.0013886639542884493	261.15899955337204	27.490036178304198	2.4787779799810323
2021-12-05_14.00.00	0.1891283	49.73072	4.689242229335568		0.0035105812666407395	265.24765520321574	27.871800126451173	3.6632514998402144
2021-12-05_15.00.00	0.2044363	53.07549	5.058626260208813		0.004740195051904149	265.70027542057466	27.3334472576636	4.591877100803458
2021-12-05_16.00.00	0.2116445	54.60537	5.260887904986986		0.007478466509109403	264.97182521959206	26.528958965799692	4.838728049283532
2021-12-05_17.00.00	0.2109732	54.41264	5.2624136177341665		0.018050596822927572	265.7790680363257	26.567240158086218	3.7997490425065052
2021-12-05_18.00.00	0.2075592	53.69686	5.196098961917013		0.007332599395698088	264.5279142474319	27.246473359321453	3.061645177252103
2021-12-05_19.00.00	0.2009377	52.18003	5.040266850151075		0.032640440362581145	263.2609796039899	26.296695610384692	3.100084812918226
2021-12-05_20.00.00	0.1963122	51.09626	4.951847309061537		0.024057668950249796	263.32052999851123	26.933448216776263	2.3766182232810706
2021-12-05_21.00.00	0.1829757	48.27095	4.5661920004786545		0.002902950608789302	263.718847699866	27.933191159832315	1.7901557574208482
2021-12-05_22.00.00	0.1919685	50.00906	4.719687677625871		0.22521608280731142	266.91193985410155	33.71632598418097	0.984056325920335
2021-12-05_23.00.00	0.1959485	50.85694	4.82812098004607		0.20332333143865736	267.9202024713414	40.35062871076446	-0.20900881220194378
2021-12-06_00.00.00	0.1804936	47.70692	4.517019176115116		0.002369900080773028	267.65069971713564	41.52324656573196	-0.827151513577121
2021-12-06_01.00.00	0.1804432	47.6607	4.5070840936967125		0.0026605803691626528	267.11712818222423	42.504796246427595	-1.077775382957384
2021-12-06_02.00.00	0.1850551	48.62142	4.634651628922727		0.010219977862207198	266.2445660264999	40.01737032047607	-0.4879665676793934
2021-12-06_03.00.00	0.1760214	46.73353	4.391782092320579		0.02820708110210309	265.72297900848594	35.92055215638582	0.4713662477188336
2021-12-06_04.00.00	0.1941742	50.69746	4.7959045083315885		0.024496760104107458	265.15386333184455	37.114268601541646	0.6039527271658471
2021-12-06_05.00.00	0.2495409	62.3256	6.050824184042839		0.007170819995811768	264.44294327824923	46.504559129599556	0.45900760538864915
2021-12-06_06.00.00	0.2761275	67.7593	6.617826906393035		0.022382481227750023	264.61980794997766	60.611445260662606	0.526277260745303
2021-12-06_07.00.00	0.283061	69.0802	6.856478295988272		0.017308741436563257	267.21832663391393	59.92295063602497	1.2371812511833014
2021-12-06_08.00.00	0.292426	70.85568	7.060184880485834		0.06120351811409938	268.11999404496055	65.70720085097699	0.7586410521881248
