date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-14_18.00.00	0.04677822	16.42671	1.0008540999790587		0.008700409848326204	262.7997990174185	11.280641516867044	1.0436217009544748
2021-11-14_19.00.00	0.04339973	15.57376	0.8996194692912914		0.016857902294552307	261.9564165550097	10.725810767160157	0.4832686322556583
2021-11-14_20.00.00	0.04934878	17.1251	1.0455425255033357		0.013506001136805576	259.3784055381867	13.80767234269461	-0.11391482386312646
2021-11-14_21.00.00	0.05448955	18.4469	1.1714054506835792		0.01187300086756215	260.69476700908143	17.193764323997748	-0.589620971760894
2021-11-14_22.00.00	0.05963157	19.73408	1.3000646184222333		0.008308630747599246	260.28200833705523	20.50069536623257	-1.1522465419114951
2021-11-14_23.00.00	0.05332975	18.12055	1.1469455829120172		0.007339842043856762	259.66272145302963	22.98900484925543	-2.3752364796740153
2021-11-15_00.00.00	0.04792637	16.72221	1.0166691596613515		0.004538579591348311	258.31900401965163	25.218541021622745	-3.170089410782168
2021-11-15_01.00.00	0.04378185	15.66441	0.9146417566637748		7.185999341849402e-05	258.39753610242667	26.294038664076705	-3.2715552453809664
2021-11-15_02.00.00	0.03607956	13.6999	0.7097256708648697			259.6158627363406	17.774030546989316	-1.9406196847599517
2021-11-15_03.00.00	0.03480857	13.32672	0.6863685045023483			261.39787107339583	13.957836006833269	-1.5082473532485778
2021-11-15_04.00.00	0.03292043	12.86225	0.624584617225596		9.462000777814341e-08	262.9045704927795	12.776072682170588	-1.6897672989796888
2021-11-15_05.00.00	0.03286526	12.84992	0.6190208514075448		1.5581999581176893e-05	264.2868840256067	12.714204268209958	-1.8245426090899741
2021-11-15_06.00.00	0.03231113	12.69937	0.6029344541837437			265.43691380080395	12.2971021898014	-1.990122633231067
2021-11-15_07.00.00	0.03176625	12.52193	0.596190504681844		0.0001940799952134502	264.1858344499032	11.378721899326584	-2.0037633517586073
2021-11-15_08.00.00	0.03262487	12.70817	0.6274502647560355		0.0006855604750650671	262.9360577638827	10.942543557981063	-2.0434667401781894
2021-11-15_09.00.00	0.03078391	12.2165	0.5796508810243216		4.498399497412271e-05	263.6033571534911	9.066474609935668	-1.8715480761709955
2021-11-15_10.00.00	0.02748138	11.36044	0.48453465761210995		0.0003140201035091393	265.23637784725327	7.159223829944108	-1.5701768637650844
2021-11-15_11.00.00	0.02772007	11.3842	0.5017626469620367		0.001745190115774673	266.31193241030223	5.429440470178914	-1.291778679227889
2021-11-15_12.00.00	0.02985449	11.92425	0.5667373679959314		0.002192807909773536	267.1999404496055	5.871055342742656	-1.2055624702199452
2021-11-15_13.00.00	0.02908417	11.72136	0.5453851676788225		0.0032120501391091033	266.7395414619622	4.968905187638208	-0.26436615746632697
2021-11-15_14.00.00	0.02872924	11.65279	0.5301271427289317		0.0036374009034612735	267.2815989280929	4.675729015972237	0.662652198079968
2021-11-15_15.00.00	0.02983773	11.97668	0.5551865258623269		0.003385999341849403	267.8649694804228	6.0688853482668605	1.0326865253592814
2021-11-15_16.00.00	0.0314656	12.43037	0.5947135549107009		0.004551599006790918	266.4522108083966	7.977015940500889	0.9933764245236034
2021-11-15_17.00.00	0.0344878	13.25559	0.6700544470039189		0.004326209351721662	265.276499925562	8.764379368148862	0.9341020783243721
2021-11-15_18.00.00	0.03467772	13.30717	0.674299817512789		0.003340000598318724	264.34732767604584	8.537921126540752	0.8859509563941401
2021-11-15_19.00.00	0.03374717	13.05952	0.6488323810093636		0.0024495001047057765	264.3446479082924	7.416215220287711	0.8038222072785857
2021-11-15_20.00.00	0.03631961	13.74418	0.7168698955933825		0.0009433341310916324	266.7241327973798	8.139665153632487	0.6539103341501118
2021-11-15_21.00.00	0.04485226	15.96226	0.9406141741705806		0.0028495001047057766	267.2782119994045	12.358463028605517	0.13127241157201297
2021-11-15_22.00.00	0.05219456	17.87945	1.1180931582253866		0.001892839919825291	267.98500074437993	16.598705594615428	-0.5527839607817668
2021-11-15_23.00.00	0.05415512	18.40036	1.1587498130253986		0.0020422000179495616	266.94580914098555	24.33702900022907	-1.783117059085555
2021-11-16_00.00.00	0.04879535	17.03679	1.0198614892153048		0.0013456170161845215	267.173217210064	30.136738079381022	-2.8247446196563146
2021-11-16_01.00.00	0.04149227	15.14869	0.8412552726837587		0.0026380001196637448	267.1348072055977	24.511775621798595	-1.8981574354918394
2021-11-16_02.00.00	0.03492265	13.40884	0.6793789451640889		0.002351999880336255	268.6445585827006	16.05273183023664	-0.5998750982198544
2021-11-16_03.00.00	0.03273861	12.80669	0.6209079486642534		0.008733999461513148	269.50576894446925	12.879916527566614	-0.2938018258095667
2021-11-16_04.00.00	0.03168456	12.51467	0.592303227929518		0.008359999401681275	269.0522182521959	11.631367547977769	-0.337316465878871
2021-11-16_05.00.00	0.03159147	12.47502	0.5912507852933258		0.007229799264067968	267.0754056870627	11.324615665641318	-0.6190363160135917
2021-11-16_06.00.00	0.03004834	12.03945	0.5510051754569659		0.01362039967690789	266.87464641953255	8.572037231247759	-0.2268563505426755
2021-11-16_07.00.00	0.02995158	11.99143	0.5555969725072546		0.01241999880336255	266.8045630489802	7.0364255566878136	0.0038061002456970527
