date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-19_18.00.00	0.03891341	14.52055	0.7355532952403745		0.0020021000987225893	270.131010867947	13.724746236269109	-0.974854978944677
2021-11-19_19.00.00	0.04175519	15.25728	0.8029610793669787		0.0014036000837646214	270.18762096173884	14.039563875640473	-1.3043216620648082
2021-11-19_20.00.00	0.04150343	15.18522	0.7974924462261047		0.001168030035599964	271.2626916778324	13.259594357590426	-1.6310892277641642
2021-11-19_21.00.00	0.04358407	15.71663	0.8468833577646813		0.0008418000418823106	272.05058061634656	14.474912982821147	-2.0784194103555933
2021-11-19_22.00.00	0.04456973	15.97541	0.8699398689681994		0.00107473389774733	271.8279737978264	17.569165410279254	-2.655512729265581
2021-11-19_23.00.00	0.04032644	14.88581	0.765096478894307		0.0003897998623866934	270.92652970075926	21.2933207872683	-3.364713030417647
2021-11-20_00.00.00	0.037662	14.19488	0.6982909025637958		0.0002261999880336255	270.58887896382316	23.11652762787296	-3.942190227510764
2021-11-20_01.00.00	0.03579131	13.71045	0.6515038741137403		3.606001136805576e-07	272.46970373678727	22.810995086308193	-4.242847883299078
2021-11-20_02.00.00	0.02945978	12.00173	0.5052726837586382		0.000601999880336255	273.4756587762394	12.617569286962244	-2.3913189942501276
2021-11-20_03.00.00	0.02765457	11.49764	0.4603242887486164		0.0024259999401681277	272.33560369212444	9.829016645714775	-1.7653652716591637
2021-11-20_04.00.00	0.02674229	11.23933	0.4396816944386275		0.0010077999820504381	272.41841595950575	8.225733231531427	-1.4187415196258257
2021-11-20_05.00.00	0.02495646	10.75935	0.39066862117449963		2.491999880336255e-05	272.59717880005957	6.492353531129815	-1.1473789017527452
2021-11-20_06.00.00	0.02470277	10.68355	0.38510814610943245		2.3659999401681276e-08	272.9668006550543	6.037382584691238	-1.3895878029914002
2021-11-20_07.00.00	0.02433716	10.57647	0.3764528674424866			272.4338246240881	5.123396938880261	-1.5762952499354128
2021-11-20_08.00.00	0.02458168	10.64395	0.38113560893888176			272.5513994342713	5.448707102672013	-1.8995989498272934
2021-11-20_09.00.00	0.02473139	10.66526	0.39087384449696355			273.9502009825815	5.011964918625451	-1.700258237305718
2021-11-20_10.00.00	0.02457169	10.6152	0.38859066024471234		7.237463726927334e-06	274.3498213488164	4.629702447631914	-1.5265133995334281
2021-11-20_11.00.00	0.02476306	10.6532	0.39715559278427615		1.7848000119663745e-05	275.2805195771922	4.228224679689966	-1.3543150637448207
2021-11-20_12.00.00	0.02450696	10.6044	0.38558500613276686			275.8819413428614	4.3697401578691135	-1.0284106554414052
2021-11-20_13.00.00	0.02580924	10.94753	0.42529452239207827			274.7824921840107	4.62312544237514	-0.22293130254973903
2021-11-20_14.00.00	0.02707875	11.30571	0.45781494001854783			273.658739020396	5.717568291051595	0.4609747799513002
2021-11-20_15.00.00	0.03137203	12.44553	0.5773871421306129		0.0011794301014150237	273.23202322465386	9.270809288895178	0.6755153523296258
2021-11-20_16.00.00	0.03314286	12.94125	0.6197911867651897		0.002161850001495797	272.8016227482507	11.646495198617965	0.8226900712899123
2021-11-20_17.00.00	0.03790757	14.21487	0.739575193705687		0.004527400005983187	270.8751674854846	14.261393407697968	0.7319048239085646
2021-11-20_18.00.00	0.04225196	15.32918	0.8484318066233882		0.012977999820504382	269.4299910674408	15.479477995915664	0.2410383772564728
2021-11-20_19.00.00	0.04609809	16.36028	0.9418520956113321		0.001779979657163371	269.2825294030073	15.4068597421389	0.2698157461778692
2021-11-20_20.00.00	0.04450403	15.9662	0.8969503694618123		0.0016615870404164297	268.5180139943427	16.79425383833512	-0.005058552613832035
2021-11-20_21.00.00	0.0422186	15.35009	0.8499392706494749		0.002896500134621713	268.29875688551436	17.740644267051916	-0.2308657118566657
2021-11-20_22.00.00	0.04319146	15.60212	0.8757031740808329		0.001910499895294223	267.20600714604734	19.219537382192904	-0.810959662068683
2021-11-20_23.00.00	0.04584668	16.28112	0.9409698746522271		0.0024897998623866933	268.1806237903826	21.520235381375578	-1.5916157721285913
2021-11-21_00.00.00	0.04214938	15.2936	0.8562362760642594		0.0030658988243037065	267.16413577489953	21.694299536422225	-2.238262952043044
2021-11-21_01.00.00	0.0367298	13.89976	0.715460854997457		0.0010965300505579323	267.15233735298494	17.9211561217131	-1.8605325984358956
2021-11-21_02.00.00	0.03770862	14.06637	0.7673823555808178		0.005174000059831872	268.53658627363404	10.648315340201219	-0.4078495779510831
2021-11-21_03.00.00	0.04264612	15.31818	0.9090142699015766		0.0007710599216202471	267.2354845913354	8.781886458222095	-0.2534250092624575
2021-11-21_04.00.00	0.04281529	15.34626	0.9168501510754778		0.0012885999341849402	267.4583519428316	7.1711786853088135	-0.2186653389762796
2021-11-21_05.00.00	0.04126133	14.93535	0.8746267986956651		0.002259699943159721	267.4873455411642	5.454458079151184	-0.04338224711841576
2021-11-21_06.00.00	0.04459307	15.7556	0.9734226822628413		0.0017180052053729022	269.1558359386631	4.113972294740349	0.2905152902439454
2021-11-21_07.00.00	0.05328906	17.86769	1.2257507404194214		0.0033939898884135576	271.6859088878964	4.004145194487817	0.49953893548553197
2021-11-21_08.00.00	0.0571792	18.85756	1.3241310916325126		0.0011222221557423639	272.85395265743637	4.158863699192861	0.7219980780801052
2021-11-21_09.00.00	0.06401064	20.52271	1.5167053579441767		0.00017459891704310886	272.46735894000295	5.258651820084424	0.7004444897995086
2021-11-21_10.00.00	0.06927948	21.83397	1.6578622071977742		7.633999461513148e-06	269.78409260086346	7.280457923532195	0.7874976739594786
2021-11-21_11.00.00	0.07356457	22.86306	1.7853794836509407		0.0006742399856403506	269.32689444692573	11.20178244858751	0.8342972484482516
2021-11-21_12.00.00	0.07356977	22.89882	1.778747419750501		0.0008737589373859454	269.65758523150214	13.853855107824735	0.8838112967230813
2021-11-21_13.00.00	0.07625955	23.58259	1.8501968468603223		0.0008684398839261674	270.30046895935686	11.86618198454739	2.0990849722267058
2021-11-21_14.00.00	0.08115996	24.75974	1.989209620965088		0.001670399976067251	268.57421467917226	9.28033177205499	3.145490435885904
2021-11-21_15.00.00	0.08637653	26.00825	2.1389897388338768		0.005118215813563885	267.2810778621408	10.160845840356185	3.6523996719367346
2021-11-21_16.00.00	0.0885887	26.6671	2.1715894336913273		0.003951500284201394	266.6993077266637	13.212834541732608	3.455935366256881
2021-11-21_17.00.00	0.09710711	28.71719	2.3939049271546953		0.003948062943129805	265.8136072651481	16.03057679203141	2.993421990148022
2021-11-21_18.00.00	0.102855	30.07853	2.5477981870942648		0.0036689113590809824	265.74110465981835	15.707042257229615	2.6137113660278146
2021-11-21_19.00.00	0.1048527	30.55	2.6094375803990784		0.0016800400873545336	265.439630787554	12.504061489551864	2.590466742911076
2021-11-21_20.00.00	0.09603904	28.49694	2.3715418673527386		0.00015588398599934185	264.3177013547715	10.557856141010358	1.9848384719699084
2021-11-21_21.00.00	0.09542377	28.41292	2.338318126065755		0.0005629410356897119	263.8523894595802	11.777283943646855	1.2814613639851586
2021-11-21_22.00.00	0.09986322	29.49486	2.436747838573608		0.00042760014359649384	263.92213785916334	15.326071363641201	0.6366215424396273
2021-11-21_23.00.00	0.1116892	32.2666	2.743676070242618		1.4133999461513148e-05	263.32909036772367	18.847708212072472	-0.28080288991156976
2021-11-22_00.00.00	0.1281175	36.09368	3.160481048254405			262.16346583296115	22.524188472420843	-1.0935331371532584
2021-11-22_01.00.00	0.1352186	37.8077	3.3042600293176174		1.6128001316301193e-05	261.78814947149027	22.596832775094427	-0.7619188395061087
2021-11-22_02.00.00	0.1313001	37.01685	3.175869805845574		0.0001557600143596494	262.6664805716838	22.66620615017878	-0.23222291692871977
2021-11-22_03.00.00	0.142363	39.45821	3.455281658539504		0.0015805800700032908	264.2767976775346	23.181264054397527	0.2415310382296525
2021-11-22_04.00.00	0.1454919	40.09541	3.5351960989619164		0.0025040500194453584	262.41097216019057	22.674672364379784	0.3655987494472015
2021-11-22_05.00.00	0.140809	39.04313	3.4092440242917403		0.0003076228797080205	262.2072725919309	22.013556967278838	0.4834954493787791
2021-11-22_06.00.00	0.1376895	38.31035	3.3279115684925356		0.0005289999102521913	261.5092303111508	21.33666710958072	0.5323955662092317
2021-11-22_07.00.00	0.1355541	37.82625	3.2703353576450174			261.07786214083666	20.464027352864015	0.6769902283030547
2021-11-22_08.00.00	0.1307503	36.78651	3.131339934783259		0.00015018000418823106	260.86857972309065	19.744024079356034	0.798645490017293
2021-11-22_09.00.00	0.1302358	36.65723	3.1349507882849195		0.000360399976067251	260.96832663391393	19.261882690995588	0.9331712483678416
2021-11-22_10.00.00	0.1336102	37.42518	3.2285457863403835		5.60399976067251e-05	260.7995012654459	19.032990443374484	1.1827808212867694
2021-11-22_11.00.00	0.1341838	37.57797	3.246962036676938		1.0267831393783467e-05	260.3700684829537	19.184694689881482	1.530881982490655
2021-11-22_12.00.00	0.1363979	38.06411	3.308938881742304		8.291599605109642e-05	260.0784576447819	19.541882281360675	1.5524029407930016
2021-11-22_13.00.00	0.1363666	38.06339	3.321659137822718		3.926499536302988e-05	258.3515334226589	20.129413098247415	2.431591303126879
2021-11-22_14.00.00	0.1346836	37.68998	3.2882550034403324		0.00016418999611092828	256.7442682745273	20.697143870548892	2.917584836535582
2021-11-22_15.00.00	0.1324834	37.23753	3.227172644867921		0.00020203201005175456	257.40911121036174	21.569796188048233	3.043542373399248
2021-11-22_16.00.00	0.1280068	36.26568	3.105734884973225		0.00010991701319292787	258.5610019353878	22.821888893331653	3.0627676585423274
2021-11-22_17.00.00	0.12612	35.86486	3.055389355909893		0.0022163080743111854	260.3018088432336	23.61891620449879	3.216960379150237
2021-11-22_18.00.00	0.13082	36.90273	3.1851347712926676		0.008163559398091363	260.531152300134	24.32805585582556	2.808849714972041
2021-11-22_19.00.00	0.1211577	34.59904	2.96205103658719		0.014173494480509767	259.4223239541462	23.380272134987237	2.1992438790981623
2021-11-22_20.00.00	0.09535874	28.44004	2.332221258264277		0.012565800101714182	258.64697781747805	20.789389928251875	1.6976912678285316
2021-11-22_21.00.00	0.08805686	26.64989	2.145538337272265		0.008286280551649863	259.499032306089	18.696605765583246	1.197513036398277
2021-11-22_22.00.00	0.08058195	24.79849	1.9583306907589673		0.006308011487719508	259.3024415661754	18.689203244429287	0.47509296886511265
2021-11-22_23.00.00	0.07342978	23.10087	1.759480659347234		0.0006055999641008766	260.373641506625	21.32061212491896	-0.5345014710907776
2021-11-23_00.00.00	0.07075068	22.44858	1.685456367607024		6.0406497741346814e-05	260.38279737978263	23.358141995238643	-1.3419144586289917
2021-11-23_01.00.00	0.0735226	22.99378	1.7878654979507582		0.0014135399527328207	263.2302367128182	20.75541863613726	-0.3319414246680594
2021-11-23_02.00.00	0.07504498	23.26274	1.841300744906812		0.012850198940975858	263.07190710138457	18.162444423204228	0.45475071061957806
2021-11-23_03.00.00	0.07668351	23.67448	1.8710446644927752		0.021564229515062674	263.1188774750633	16.57536047165399	1.0090616479755568
2021-11-23_04.00.00	0.07561439	23.46529	1.8316115714841295		0.01185334609746612	262.302999851124	16.229102223402368	1.0138382334700964
2021-11-23_05.00.00	0.07465634	23.27428	1.7902710383821463		0.005773291052143477	262.97804079202024	16.573162881488074	0.8247482407321627
2021-11-23_06.00.00	0.07673365	23.73718	1.8545508122176684		0.014418888922128817	260.9042727408069	15.261701680231885	1.1297089291715565
2021-11-23_07.00.00	0.07875384	24.22399	1.9199670924701586		0.005571660633619529	261.776239392586	15.489815676521541	0.8714912095416025
2021-11-23_08.00.00	0.0817015	24.92219	2.006568941275017		0.010733493882191043	261.8651183564091	14.706979140332233	1.1178009409926517
2021-11-23_09.00.00	0.08338359	25.34487	2.0502465073144465		0.005232019026535435	261.9902858418937	14.667782537982628	1.1988913402174148
2021-11-23_10.00.00	0.09335322	27.66321	2.333096897717414		0.007464648338169743	262.59338246240884	15.155842535604354	1.3788932933736646
2021-11-23_11.00.00	0.1011475	29.4664	2.543318873964161		0.026151676788225085	262.7361545332738	16.417419761142995	1.520907120463903
2021-11-23_12.00.00	0.1079167	30.97097	2.715991563705986		0.05969620366769377	263.5198377251749	17.59708201800383	1.3526941314040073
2021-11-23_13.00.00	0.1161756	32.8229	2.911003978819517		0.12083896251533191	265.0876879559327	17.75403141906192	2.0711198824278654
2021-11-23_14.00.00	0.1242666	34.71168	3.163562389684985		0.054052113560893886	264.7134881643591	16.505158160777594	2.7765839786817423
2021-11-23_15.00.00	0.1299886	35.9991	3.315445597869985		0.0661006671253777	264.0791275867203	15.388758352762885	3.2707732608665765
2021-11-23_16.00.00	0.1321201	36.47038	3.3560564812875815		0.10460732342118646	264.1304525829984	16.271903677806613	3.0613244474956787
2021-11-23_17.00.00	0.1510425	40.68051	3.7946540221976246		0.20344105064768	264.39947149024863	18.57673828876486	2.237405250611687
2021-11-23_18.00.00	0.1848744	48.08826	4.631253178568223		0.2331620546264995	263.93118207533126	20.445189765841008	1.036736509422326
2021-11-23_19.00.00	0.1771064	46.50614	4.490579471684566		0.16820241122445928	263.67329164805716	20.063733161785805	0.5571424776848062
2021-11-23_20.00.00	0.1658852	44.0947	4.226777754509827		0.11248514673766714	263.11247580765223	21.94218407490096	-0.07642686128241394
2021-11-23_21.00.00	0.1633924	43.58312	4.169722080952523		0.031244203787357525	263.2274825070716	24.09102409313223	-0.23491155550755138
2021-11-23_22.00.00	0.1589546	42.64344	4.0132497681514945		0.08370158853621323	263.44409706714305	25.24235879284636	-0.376353548828547
2021-11-23_23.00.00	0.148668	40.42592	3.7638166751428486		0.023970589643102877	264.6987122227185	25.76094257989012	-0.8749950974401486
2021-11-24_00.00.00	0.1451044	39.51139	3.708205941304933		0.03359194662996978	265.1560964716391	24.78994440769651	-1.3787620208454427
2021-11-24_01.00.00	0.1496064	40.42455	3.8278038711221467	9.211000089747808e-05	0.018721620247105632	264.16253535804674	23.551699139252364	-0.9990862746707307
2021-11-24_02.00.00	0.1498644	40.52197	3.8400604301911625	4.637000029915936e-07	0.012690992311604391	263.799315170463	20.28846092616186	0.12875283674742377
2021-11-24_03.00.00	0.1465976	39.85295	3.741242109671822		0.0021964938522751067	263.2544662795891	19.795153538985474	-0.10270223979347293
2021-11-24_04.00.00	0.1496062	40.54227	3.8212612558710024		0.0032596822927573516	262.9199791573619	19.080720097609333	0.13620036542613434
2021-11-24_05.00.00	0.1492427	40.49695	3.807861908038412		0.0025865294522392076	264.61571386035433	18.89048219863909	0.10647747849259304
2021-11-24_06.00.00	0.146242	39.80367	3.734950788284919		0.00466798994824543	265.7346285544142	18.464445003343315	0.19228736846918082
2021-11-24_07.00.00	0.1432389	39.10929	3.6525084512519816		0.0015196200676100158	264.5554935238946	18.11090507666849	0.0971149400022
2021-11-24_08.00.00	0.1429395	39.01778	3.640227959433991		0.0029378236156400515	263.82823433080245	18.145292730772553	-0.07051556897448563
2021-11-24_09.00.00	0.1386798	38.03257	3.5447392826158493		0.004964839800161546	263.73019949382166	17.594517281853996	0.17537838868685185
2021-11-24_10.00.00	0.1324419	36.57254	3.3921859574595388		0.0031263888473389775	265.0332737829388	17.853803658046584	0.022896106365919877
2021-11-24_11.00.00	0.1333019	36.73404	3.427085888652885		0.001759340353606366	265.381271400923	17.79937186940777	0.05516364910693028
2021-11-24_12.00.00	0.1340883	36.97773	3.432722051036587		0.00011702001376133066	265.7369361322019	17.646727267366924	0.14334023577782773
2021-11-24_13.00.00	0.1371428	37.67502	3.5181021330062525		0.0027316800789780717	265.51377102873306	15.897589806180342	1.0373764992187944
2021-11-24_14.00.00	0.1388556	38.02028	3.5727914560086154		0.0004965599664941515	266.12754950126543	15.362311511035985	1.6565028275678628
2021-11-24_15.00.00	0.140119	38.29628	3.604741675890747		0.0015111900559428007	264.9453625130266	15.414628017859629	1.9574340625587183
2021-11-24_16.00.00	0.1470966	39.86749	3.7857031740808327		0.005916800789780716	265.6665550096769	15.337478508695508	2.237802902469582
2021-11-24_17.00.00	0.1545643	41.54762	3.97801178687887		0.003841589134531965	266.59870477891917	15.751284014121115	2.2815992498623814
2021-11-24_18.00.00	0.1612908	43.01747	4.148514673766715		0.011681589732850689	266.1062974542206	16.185641171234842	2.207046576186656
2021-11-24_21.00.00	0.1621756	43.21783	4.1293864241481435		0.11706249439076195	265.6855366979306	20.302805936888085	0.496553606253201
2021-11-25_00.00.00	0.1476403	40.22113	3.7896012205701974		0.0013823349388219104	266.8652672323954	26.405031013491225	-1.53163389657351
2021-11-25_03.00.00	0.1007317	29.31732	2.5686169862685855		0.0006683040655757321	265.43088432335867	12.035430871610512	0.4748362543582516
2021-11-25_06.00.00	0.07524479	23.27959	1.8566712537768868		3.551700720974063e-05	263.35894000297753	8.687065978267148	1.468016305106289
2021-11-25_09.00.00	0.05119977	17.53197	1.1693140275824931			267.0396010123567	6.775767130643573	2.4749926177488533
2021-11-25_12.00.00	0.04565891	16.12439	1.0186597660573788			267.2635477147536	6.055825046173156	2.601222881726983
2021-11-25_15.00.00	0.04674117	16.41604	1.0434038352230233			268.30203215721303	6.067554452838111	3.820244949865071
2021-11-25_18.00.00	0.05122746	17.53188	1.173261734525982		0.00019651999880336253	263.2028435313384	7.7172698395694574	3.3610207942671195
2021-11-25_21.00.00	0.05642506	18.80405	1.3299252101594519		8.158001017141831e-07	263.7461664433527	7.373522128993437	2.1825462895223495
2021-11-26_00.00.00	0.05671046	18.87932	1.338180811918509		2.9259999401681274e-05	261.9918862587465	8.040817151773984	0.8478717547400834
2021-11-26_03.00.00	0.05434231	18.2625	1.2654710264157716		0.0006863999162353786	265.36750037218997	8.302478411636644	1.5110072669889405
2021-11-26_06.00.00	0.06659405	21.47266	1.550744009333772		0.004644000358991235	262.70302962632127	7.306495761528318	2.2835767010646464
2021-11-26_09.00.00	0.06030488	19.85353	1.400358093756544		0.009536000837646214	265.1137412535358	10.522135489389344	2.434422347619943
2021-11-26_12.00.00	0.05503084	18.5066	1.2634588805456666		0.005900098722589523	263.26812565133247	11.942725178189184	2.2402835648881023
2021-11-26_15.00.00	0.06767753	21.67029	1.6061887097256708		0.023066000538486852	261.9208724132797	7.998404831070061	5.4316246676649484
2021-11-26_18.00.00	0.087216	26.45103	2.141548748018069		0.01677210039788195	260.5860875390799	11.885441799604203	3.4891589902805435
2021-11-26_21.00.00	0.1024031	29.96383	2.5642319083375713		0.007414090405959254	262.83236563942233	15.598252085729909	0.47938828468431893
2021-11-27_00.00.00	0.1320596	36.77171	3.291982529093248		0.04627920543273402	263.08311001935385	27.07299703001365	-1.7475136852158926
2021-11-27_03.00.00	0.1338056	37.44449	3.298806354144853		0.004419600921410836	264.65840404942685	20.17219330071377	1.4290565707568703
2021-11-27_06.00.00	0.2316074	58.74249	5.563448709127352		0.007874179555449187	264.9186392734852	50.04973781714176	0.9195874091421388
2021-11-27_09.00.00	0.2422832	60.85901	5.870137912465971		0.006426792712477937	265.25919309215425	45.85419598909298	2.235883329479691
2021-11-27_12.00.00	0.2351443	59.37228	5.787961827265383		0.001090399976067251	268.6843084710436	37.85531255197349	3.3258142366849484
2021-11-27_15.00.00	0.2508434	62.36279	5.879980255482095	0.008109698746522271	0.04161363568372872	265.1179470001489	25.148971492307552	5.9363853778256725
2021-11-27_18.00.00	0.2507868	62.40922	6.221757860412241		0.13552445627785922	267.8360875390799	29.690580081114966	3.8981115141907594
2021-11-27_21.00.00	0.2191935	55.79573	5.45627187602836		0.022477999820504378	265.9812416257258	25.491672070157083	2.2751895100794286
2021-11-28_00.00.00	0.2083446	53.69494	5.180195650222873		0.009098749513866036	266.83835789787105	27.0971882908877	0.3826925268684249
2021-11-28_03.00.00	0.1985136	51.76327	4.900834654620517		0.0004871549944655518	268.0429879410451	27.811991349161126	1.2188003884741647
