date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-20_12.00.00	0.02492777	10.71105	0.39825769587459237			277.0303334822093	4.048570061070678	-0.8010436930441642
2021-11-20_13.00.00	0.02606531	11.01588	0.43253387979776825			276.15959505731723	4.176379432479613	0.014054367825792724
2021-11-20_14.00.00	0.02813812	11.55814	0.49524845185030064		2.7740000598318723e-06	274.71788000595507	5.3872551896313565	0.6350115726788204
2021-11-20_15.00.00	0.03196058	12.59748	0.5964726119603913		3.5480001196637446e-06	273.62602352240583	8.98941955521063	0.7612724537772806
2021-11-20_16.00.00	0.03496051	13.39517	0.6766778352828552		0.0022962999970084063	272.40203960101235	11.679698121417575	0.9220676300607238
2021-11-20_17.00.00	0.04110449	14.99876	0.8376432225446495		0.008023998564035061	270.0948712222718	13.017023876121812	1.1035570218331827
2021-11-20_18.00.00	0.04474789	15.94143	0.9307335387560953		0.008228001316301194	269.23756885514365	13.967776517564682	0.7881811106728378
2021-11-20_19.00.00	0.04698174	16.54144	0.9821168516468722		0.004178367786519879	268.02884472234626	14.741585414977555	0.6104851194376693
2021-11-20_20.00.00	0.04788912	16.79412	1.0022760044275585		0.002339600023932749	267.67377549501265	15.371320629615628	0.5309152190649797
2021-11-20_21.00.00	0.04688378	16.50488	0.9896550692553924		0.00418380052053729	267.14820604436505	16.835748606602067	0.1993164895492896
2021-11-20_22.00.00	0.05162951	17.71399	1.114636072635893		0.0026563999162353786	267.46802888194134	19.276587881036157	-0.5078312976893926
2021-11-20_23.00.00	0.06138095	20.17454	1.3669261375534747		0.002099600023932749	266.88276016078606	21.620309792148724	-1.0995647171475866
2021-11-21_00.00.00	0.06467343	20.97874	1.465357944176863		0.0025599999999999998	267.3136817031413	21.549571316816195	-1.7285244016619572
2021-11-21_01.00.00	0.06765131	21.65379	1.574292039369372		0.0010485999341849402	269.7690561262468	15.1267457229978	-0.5030392902548328
2021-11-21_02.00.00	0.06905404	21.98513	1.6152729829180004		0.0013528800071798245	271.37922435611137	12.27074036424701	0.014482178157891212
2021-11-21_03.00.00	0.07054992	22.3511	1.6499826487569929		0.00010725999940168127	271.4766264701504	10.874497940190016	0.15467747418705358
2021-11-21_04.00.00	0.07407738	23.18654	1.7395647231280102		4.044000358991235e-06	272.7346285544142	10.095954002092219	-0.19633726598249268
2021-11-21_05.00.00	0.07598978	23.61099	1.7972157238160766		5.743599485445897e-05	273.4042727408069	9.225188590894252	-0.1302812060577594
2021-11-21_06.00.00	0.07743349	23.89947	1.84267059562629		0.0009666275765100068	270.57923924371	8.567413529311768	0.030220469269977457
2021-11-21_07.00.00	0.07448074	23.23847	1.7548371077272862		0.00019318000418823105	270.68408515706415	8.035768504446017	0.3992964781956516
2021-11-21_08.00.00	0.07510855	23.3853	1.7687154096987465		0.0001441599904269004	270.46341372636596	7.937149776673659	0.6069191647181924
2021-11-21_09.00.00	0.07728841	23.87142	1.8429302659526727		0.002338450653663206	269.9692943278249	8.101678267887822	0.7803287288409706
2021-11-21_10.00.00	0.07611603	23.58786	1.8060337451760553		0.00828050079277231	269.4888715200238	8.74191569331127	0.6670618897252893
2021-11-21_11.00.00	0.07296323	22.88502	1.71343614443414		0.00018033999461513148	268.5497990174185	9.465865838472912	0.7578802110047036
2021-11-21_12.00.00	0.07286422	22.8617	1.7161845214946		0.00026350160050258773	269.5918937025458	10.678123738360041	0.9596455314730861
2021-11-21_13.00.00	0.07402589	23.16314	1.7490732042959283		0.001550140006581506	269.9713785916332	10.144968875881924	2.1116089138220104
2021-11-21_14.00.00	0.08041099	24.64515	1.9405375893738592		0.011936440601908637	269.17236117314275	9.975818081996788	2.980393746710206
2021-11-21_15.00.00	0.08242381	25.21298	1.9808627756005623		0.014689499506387052	268.46464195325296	10.88832560281773	3.495042727822181
2021-11-21_16.00.00	0.08659696	26.28693	2.072486911777904		0.023336168366889037	268.69138008039306	13.653631023435969	3.2506570802264605
2021-11-21_17.00.00	0.0919024	27.59115	2.2089670027223502		0.017630250994704878	268.25167485484593	16.003712457286447	2.753975822267421
