date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-13_06.00.00	0.03978998	14.75357	0.7401223561791367		0.001858000119663745	264.1921988983177	34.964197731234314	-4.6397921528235315
2021-12-13_07.00.00	0.03644152	13.86793	0.6640069404972029		0.0008702001376133066	262.53465088581214	28.696146191650293	-4.564722126397896
2021-12-13_08.00.00	0.03506895	13.49595	0.6335677745535047		0.0008197998623866934	263.5071460473426	25.25275707425283	-4.45167820216966
2021-12-13_09.00.00	0.03487046	13.42903	0.63100846620995		0.003323998564035061	264.0155203215721	23.8001221697356	-4.330787437746608
2021-12-13_10.00.00	0.03186199	12.64629	0.5559843838812936		0.00013481999581176893	263.8529477445288	19.596057212418838	-3.8679530099598765
2021-12-13_11.00.00	0.03142166	12.54625	0.536738265474018			262.9799761798422	19.406493144168365	-3.898604259457386
2021-12-13_12.00.00	0.03318652	13.01129	0.5811619349627546			262.24173738276016	21.998646224497467	-3.784682685985331
2021-12-13_13.00.00	0.03283154	12.90825	0.5794058695066863		1.8044000358991234e-05	262.03264105999705	19.52326074426549	-2.837548253651505
2021-12-13_14.00.00	0.03776821	14.21801	0.701487719508182		3.806001136805576e-06	262.31803632574065	21.24096245049009	-2.328944213517616
2021-12-13_15.00.00	0.04369087	15.75839	0.8503195021988212			262.33024415661754	24.428920665642217	-2.0586275876382274
2021-12-13_16.00.00	0.05000206	17.40074	1.0013878002812098			261.23957868095874	24.18368265553342	-1.7003788077373656
2021-12-13_17.00.00	0.05557804	18.78825	1.1500954318365393			259.5172696144112	24.075600947608613	-1.313703224673418
2021-12-13_18.00.00	0.06953519	22.29233	1.4851263948305262			259.2119249665029	28.877436552900978	-1.1825898640804553
2021-12-13_19.00.00	0.09616216	28.73479	2.1171600801747092			258.097402114039	35.93437985495519	-1.2404796276257457
2021-12-13_20.00.00	0.1143169	33.0002	2.537023663505549		1.7033999461513148e-07	256.2409185648355	40.04798324252105	-1.392002320852498
2021-12-13_21.00.00	0.1298563	36.54107	2.88688186196787	5.441998982858168e-07	1.2423998564035062e-05	256.30419085901445	45.149805034894484	-1.9677880332274071
2021-12-13_22.00.00	0.1336064	37.37941	2.9301797947766777	0.00011477999820504382	0.00020947111616358033	255.40181628703291	51.690790366082226	-2.7353543962826734
2021-12-13_23.00.00	0.1128829	32.58996	2.441791067101445	0.00011128001316301193	0.0001026746043617435	254.8720410897722	56.45435624535361	-4.165121916836597
2021-12-14_00.00.00	0.0941759	28.16523	2.001441648966404	0.00023981111077871182	0.00011091542764830825	254.62513026648801	64.91554048513109	-5.505674231798366
