date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-08_18.00.00	0.04010062	14.78526	0.7683285966434319			280.60890278398097	9.055250561968306	-0.396024333867274
2021-11-08_19.00.00	0.05204809	17.83347	1.073962066592874			279.4318520172696	11.064145155792232	-0.3820042257639784
2021-11-08_20.00.00	0.06380583	20.76981	1.3661922996380171			279.5163391394968	14.802559528961117	-0.7105195499497086
2021-11-08_21.00.00	0.07381183	23.20179	1.6119155173961168			280.4165922286735	17.377410070522224	-1.037632642814856
2021-11-08_22.00.00	0.08358261	25.5228	1.8481006372094415			280.8622152746762	21.218174127520395	-1.8996307739286067
2021-11-08_23.00.00	0.079619	24.5413	1.7523570766147127			280.94089623343757	23.6543646268176	-3.2005815846821406
2021-11-09_00.00.00	0.07161845	22.62668	1.556854937625273			280.5449977668602	26.89269625254736	-4.1466153007315825
2021-11-09_01.00.00	0.06739389	21.6211	1.4455655607742242			280.78617686467175	29.97006094245911	-4.3992707882314335
2021-11-09_02.00.00	0.06668058	21.44972	1.4246055583809494			281.08366830430253	29.47110570058301	-4.074618567642403
2021-11-09_03.00.00	0.06277341	20.48382	1.3326903401441947			281.65784576447817	25.574596875775057	-3.9274437119522645
2021-11-09_04.00.00	0.06157748	20.15199	1.3081879917432016		3.533999461513148e-05	282.74117909781154	21.960782130968628	-3.849410288750448
2021-11-09_05.00.00	0.06224397	20.26951	1.3363670087055375		4.454001256469321e-05	282.955858270061	18.40165946317094	-3.6725671311928068
2021-11-09_06.00.00	0.06258298	20.32565	1.3461210997098154		0.0015912100996200676	281.1702769093345	16.954151764129673	-3.729493565630264
2021-11-09_07.00.00	0.0612244	19.98386	1.308898196069046		6.318000418823106e-05	279.7989801994938	17.079142513997535	-3.8745904766906847
2021-11-09_08.00.00	0.05841531	19.3012	1.2358889520447542		5.3480001196637444e-05	279.5330132499628	16.899164303125353	-3.8510956717254317
2021-11-09_09.00.00	0.05840241	19.28253	1.23823555808179		3.798028539803153e-05	279.2726663689147	16.688005637913633	-3.7929589197964333
2021-11-09_10.00.00	0.0583524	19.25458	1.2445301702216771		1.841199928201753e-05	279.326075629001	15.470076767367834	-3.5081106191380513
2021-11-09_11.00.00	0.0587142	19.36161	1.2494833517814938		9.274000059831872e-07	279.186206639869	14.693343518039113	-3.223235367265602
2021-11-09_12.00.00	0.05949808	19.56525	1.265101265444102		9.330998893110359e-05	277.88257406580317	15.119745458347928	-2.963167136772313
2021-11-09_13.00.00	0.06005533	19.71391	1.2775343285368115		0.0009465599664941514	276.8039303260384	14.57857579418942	-2.2067020859533955
2021-11-09_14.00.00	0.06142767	20.07169	1.311224758428815		0.0005106518682502168	276.80381866904867	14.514071895947525	-1.6495482984791465
2021-11-09_15.00.00	0.06181341	20.18566	1.3176827115804588		0.0001347300086756215	276.51596694953105	15.029162421349396	-1.394144770078583
2021-11-09_16.00.00	0.06469955	20.91018	1.3880787985760015		3.7740000598318725e-05	277.54752865862736	16.14153398277651	-1.1961583954073944
