date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-05_00.00.00	0.04216555	15.37142	0.8113979716995242			273.97003870775643	23.894871084771147	-4.576696707343672
2021-11-05_01.00.00	0.0394589	14.6873	0.7451646872288867			273.5841893702546	20.754066089727427	-3.680424266497482
2021-11-05_02.00.00	0.03675313	13.9792	0.6781897866993748			276.3471043620664	15.810108556969945	-2.331278962603619
2021-11-05_03.00.00	0.03764468	14.20841	0.7003898046489365			275.2308322167634	15.77387165332978	-2.3363191521803515
2021-11-05_04.00.00	0.03708484	14.04563	0.6896299398689681			274.9243337799613	14.020689607461462	-2.1355986941939022
2021-11-05_05.00.00	0.04016183	14.81493	0.7692239806144733			273.9346434420128	16.40050404365677	-2.7910295814206165
2021-11-05_06.00.00	0.03807226	14.25488	0.722488407574715			272.39467023969036	14.167007474670976	-2.4738702092180915
2021-11-05_07.00.00	0.03921192	14.53968	0.7483603075358243			270.4574959059104	17.967473566838905	-3.440318621115523
2021-11-05_08.00.00	0.03726812	14.03788	0.6970042181470069			270.64280928986153	17.51506358487079	-3.567348999456783
2021-11-05_09.00.00	0.03534924	13.52931	0.6458108714512221			272.2578159892809	17.48821716478887	-3.8196239668332055
2021-11-05_10.00.00	0.03245094	12.75541	0.5732656235976904			274.9862661902635	14.500145497073895	-3.3905201393711764
2021-11-05_11.00.00	0.02963173	12.00172	0.5015155413288659			276.46784278695844	11.499787898333736	-2.9424189936302128
2021-11-05_12.00.00	0.03019079	12.1442	0.5161339635623897			278.04983623641505	11.842361145327974	-2.7418800758283624
2021-11-05_13.00.00	0.03032111	12.17761	0.5202596703263829			276.681814798273	10.652541313001022	-2.085194381904273
2021-11-05_14.00.00	0.03293379	12.86714	0.5886615610135518			278.62989429804975	10.290268000415265	-1.4051638183461819
2021-11-05_15.00.00	0.03611195	13.71873	0.6702429174021001			276.326075629001	12.487563460103038	-1.07118401087547
2021-11-05_16.00.00	0.04329195	15.60551	0.8516393933048135			274.53770284353135	14.816318389774114	-0.7706806687549488
2021-11-05_17.00.00	0.05087543	17.55763	1.0413916893529183			274.5351719517642	16.604072722806865	-0.741563406814123
2021-11-05_18.00.00	0.05611951	18.88992	1.1676357435605946			274.60607414024116	18.254586056811572	-1.0459315179850819
2021-11-05_19.00.00	0.0570558	19.11318	1.1917814940018547			276.46784278695844	17.552878107816987	-1.3122710423674562
2021-11-05_20.00.00	0.06227332	20.41243	1.318884434738385			276.7475063272294	18.811527126429812	-1.6753831461540472
2021-11-05_21.00.00	0.06360889	20.72447	1.3490543572561102			278.2167262170612	20.183397852528543	-2.1186762058339355
2021-11-05_22.00.00	0.06029102	19.87375	1.26636192299638			278.5860875390799	21.55802796620086	-3.1359528607601987
2021-11-05_23.00.00	0.05719523	19.09135	1.1855960750291679			276.88916182819713	24.125651982940006	-4.436099918524405
2021-11-06_00.00.00	0.05433726	18.37411	1.1129948843749065			277.40911121036174	28.19049797852179	-5.479276761465712
2021-11-06_01.00.00	0.04813263	16.82809	0.960356298800371			277.7410302218252	28.389838696046265	-5.443853930331443
2021-11-06_02.00.00	0.04260511	15.41056	0.8304191222664313			276.27970075926754	22.2103934844358	-4.3340943736125155
2021-11-06_03.00.00	0.03912346	14.49981	0.7476611721063811			275.3443129373232	17.14906980554586	-3.7533141335021014
2021-11-06_04.00.00	0.03666849	13.85012	0.6888972985909594			274.9816510346881	13.280181930122014	-3.568047101621687
2021-11-06_05.00.00	0.03766186	14.09064	0.7176405301103898			276.0920425785321	12.457110191226331	-3.8832819289069107
2021-11-06_06.00.00	0.03961185	14.57478	0.772262841415622			276.25900699717135	11.208317893456721	-4.169652103010378
2021-11-06_07.00.00	0.0419564	15.15641	0.8373416699075598			276.45771921988984	9.839952359143776	-4.182140155232844
2021-11-06_08.00.00	0.04469497	15.84214	0.9092960780207616			275.2025085603692	9.585908490603153	-4.3392639178284185
2021-11-06_09.00.00	0.04638528	16.27775	0.9517961528106021			274.17917224951617	9.736912458859154	-4.351291032901486
2021-11-06_10.00.00	0.04747036	16.56378	0.9765623597690488			274.5612996873604	9.944169110625051	-4.34554428628519
2021-11-06_11.00.00	0.04834861	16.78185	0.9983414604960061			275.3527988685425	10.147469336077593	-4.262806645052763
2021-11-06_12.00.00	0.04980062	17.14862	1.0359161755467137			276.9044588357898	10.87257507705497	-3.9890675603887757
2021-11-06_13.00.00	0.05001783	17.22081	1.0434196906692195			276.7044067291946	10.541341474678703	-3.0767062801748466
