date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-29_00.00.00	0.107269	31.97669	2.008358213420289			267.28133839511685	20.12578159855569	5.548537351182404
2021-11-29_01.00.00	0.1086702	32.33263	2.0305938313339515			267.54339735000747	20.910761007610144	5.490386746628644
2021-11-29_02.00.00	0.1118695	33.12593	2.090790379034912			268.2862140836683	22.713849339188492	5.490691042846834
2021-11-29_03.00.00	0.1135756	33.55683	2.118594848475783			268.62401369659074	24.834466402596817	5.344548995781736
2021-11-29_04.00.00	0.1148554	33.86946	2.1442785771980732			266.39109721601903	26.227365010079637	5.296283967340855
2021-11-29_05.00.00	0.1156529	34.07278	2.160368863493583			266.12230162274824	26.96742933378974	5.360205882238176
2021-11-29_06.00.00	0.1131868	33.48898	2.1099649983546236			266.6009751377103	26.476444425377885	5.637092183290235
2021-11-29_07.00.00	0.1084058	32.32858	2.014651928082089			266.00532231651033	24.400353548993987	5.8255758256798345
2021-11-29_08.00.00	0.1011168	30.52712	1.8740081371346515			266.23116718773264	21.02995210146906	6.223157207697909
2021-11-29_09.00.00	0.09782823	29.713	1.8058644209770545			265.82838320678877	21.18829172639456	6.144161908583783
2021-11-29_10.00.00	0.09738067	29.60265	1.7926948275346275			264.67425934196814	21.641008873582727	5.974269885961803
2021-11-29_11.00.00	0.09517051	29.0532	1.7470416130672808			263.6003796337651	20.956421791623722	6.010883867018606
2021-11-29_12.00.00	0.09209895	28.29708	1.6794289047775748			262.78647461664434	20.541065024406507	5.974528375484795
2021-11-29_13.00.00	0.08907347	27.55018	1.6114272893170192			262.33407771326483	19.879959749277536	5.962667223341612
2021-11-29_14.00.00	0.08666451	26.9402	1.5616043916594369			262.8183712967098	18.846830532344637	5.982886417169311
2021-11-29_15.00.00	0.08657091	26.86995	1.5691252580249497			265.0057317254727	18.16851459901346	5.923788682651093
2021-11-29_16.00.00	0.08890619	27.37644	1.6335303796332306			266.56230460026796	18.048389403738515	5.69453407903552
2021-11-29_17.00.00	0.0906333	27.74054	1.6843285368115595			265.3243635551585	17.800645609161798	5.502572761473175
2021-11-29_18.00.00	0.09156749	27.91508	1.7175699285009125			263.8031859461069	17.26990916224758	5.375972221744348
2021-11-29_19.00.00	0.0918063	27.93133	1.7314114338708229			263.3355292541313	16.486837487730394	5.380306376984379
2021-11-29_20.00.00	0.09298876	28.18747	1.762905136566249			264.4156245347625	16.10845205966332	5.345538795390951
2021-11-29_21.00.00	0.09311518	28.19627	1.7704882280790977			266.0010421319041	15.759031634908332	5.368721317350378
2021-11-29_22.00.00	0.09291346	28.13835	1.7702743291351304			268.3318073544737	15.623287026369313	5.389693062619017
2021-11-29_23.00.00	0.09403256	28.39553	1.7993143267418552			269.65203960101235	15.89272327741233	5.307557596817787
2021-11-30_00.00.00	0.09530933	28.6737	1.8356283842402847			270.34807205597735	16.070025549098656	5.220015521929156
2021-11-30_01.00.00	0.09792438	29.25827	1.90400245310677			270.1484293583445	15.911074083884463	5.184675728656316
2021-11-30_02.00.00	0.1019243	30.16897	2.005458760881922			269.48250707160935	15.451632717752524	5.270256281603963
