date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-09_12.00.00	0.1445287	40.56016	2.6607562748676217			299.61552776537144	45.4224875804708	0.7122072476961421
2021-12-09_13.00.00	0.1270864	36.4966	2.3133607562748675			299.3901295221081	44.72527634497732	0.8556536522697797
2021-12-09_14.00.00	0.1137932	33.35544	2.0392290663236308			297.8948935536698	45.91737609824037	0.961737732558845
2021-12-09_15.00.00	0.1231822	35.55099	2.2042462679869566			297.1716912312044	50.801297530629334	0.11749067663475898
2021-12-09_16.00.00	0.1470122	41.01879	2.6971720465491966			296.5952434122376	55.31667063470146	-0.3237150886498057
2021-12-09_17.00.00	0.193344	51.26389	3.704726717922637			294.64039005508414	55.739983624521436	-0.07073639427443368
2021-12-09_18.00.00	0.244485	61.97928	4.793906123792144			292.95969182670837	54.521060623032795	0.2618616604544286
2021-12-09_19.00.00	0.3065081	74.28755	6.009680796960541			290.1897424445437	56.31516839764734	0.37388433128978704
2021-12-09_20.00.00	0.3583438	83.8306	7.113782271816196		0.00011995001047057767	286.28446479082925	60.98946501300725	0.22747104692757603
2021-12-09_21.00.00	0.3601098	84.09109	7.04945702575762		0.00014436099560235737	285.44443203811227	65.02858351907369	0.05749189267760357
2021-12-09_22.00.00	0.3597197	83.91626	6.977859215604152	1.7071998683698805e-06	0.0008163388877254913	285.1677087985708	68.4378018957555	-0.447946014861202
2021-12-09_23.00.00	0.353488	82.89102	6.757202261644778	0.00037636102551829356	0.0005460804140365572	282.9138008039303	73.33777668214901	-0.5698205661453812
2021-12-10_00.00.00	0.351947	82.69858	6.549274538546684	0.0023503598887127173	0.000900399976067251	282.2155724281673	78.97324335776713	-0.5840935684815918
2021-12-10_01.00.00	0.3302488	78.71554	6.215206270380231	0.0004447000927394023	0.0009052921291171807	279.2454965014143	83.82239654213829	-0.6489004459640455
2021-12-10_02.00.00	0.3664458	85.03812	7.122703203996769	0.00020359000209411554	0.004795078828491938	276.74869733511986	88.49394313887846	-1.4482464715460424
2021-12-10_03.00.00	0.5514022	115.1921	9.61039578783618	0.029513100188470396	0.12803652735812365	275.05698228375763	96.38090503029585	-2.5075738384610986
2021-12-10_04.00.00	0.5969956	121.9504	10.05384569360098	0.03750300655159003	0.26890800849612584	274.5263882685723	97.95156080693803	-2.634636125416307
2021-12-10_05.00.00	0.5864161	120.1238	9.597660573787657	0.040304005743859755	0.5629748406976396	276.5187955932708	97.74254411242363	-3.0405827638986125
2021-12-10_06.00.00	0.6524179	129.6572	8.984066772369642	0.08340999790588446	0.404015017799982	278.29812416257255	97.90179720717526	-2.9635189770266948
2021-12-10_07.00.00	1.067856	176.7644	8.009435486283543	0.2863089119573997	0.04224489185389057	279.3075033497097	98.91596518763028	-3.070208056601132
2021-12-10_08.00.00	1.366863	200.1964	6.493170191761151	0.4494501450922907	0.046246507314446406	277.060369212446	98.80219793679039	-3.202217337657771
2021-12-10_09.00.00	0.6535486	129.4933	7.557926227301284	0.11985000149579679	0.03940571992700512	275.4154384397797	96.90886129150479	-3.7791217708984277
2021-12-10_10.00.00	0.4832674	104.1224	7.404206180632423	0.045142010949232654	0.11625587100248301	278.6039154384398	96.93630583120004	-3.9999980757795583
2021-12-10_11.00.00	0.5594165	116.5064	6.066224908008496	0.10143369132737008	0.1352882400454722	284.86217805567964	98.05194852478283	-4.056028551032853
2021-12-10_12.00.00	0.7972977	148.3203	5.515325934125109	0.2141599904269004	0.25783695814760527	290.1314947149025	98.04461962711703	-4.118224589351826
2021-12-10_13.00.00	0.6318385	127.1552	4.605803691626529	0.16233900738923623	0.11951739611691148	292.7093196367426	97.82090722519682	-4.5462453494677675
2021-12-10_14.00.00	0.3557487	83.03221	3.730373650043378	0.06145191013252759	0.050615999042690034	297.0884695548608	97.80840605971362	-4.787008680920451
2021-12-10_15.00.00	0.1715859	45.90014	2.688984952284082	0.006029900978251114	0.00898400095730996	302.6228971266935	95.97496777064224	-4.997143596360388
