date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_12.00.00	0.1163928	33.96666	2.2806677236964132			252.33020693762097	13.09346044172173	5.0689555273015685
2021-12-06_13.00.00	0.1151241	33.69277	2.2496538726179436			254.01905612624682	13.122689469570084	5.259242546819053
2021-12-06_14.00.00	0.1150308	33.67233	2.249085170670416			256.05661009379185	13.239065274083842	5.313695773922632
2021-12-06_15.00.00	0.1167901	34.08833	2.2860899871361475			258.3669048682448	13.392426634877586	5.424458912718137
2021-12-06_16.00.00	0.1210424	35.04578	2.3852649056152213			260.92902337352984	13.420104940335936	5.417569788990363
2021-12-06_17.00.00	0.1207551	34.97938	2.3821997187901993			263.86121036176866	13.321615069162153	5.440576211228972
2021-12-06_18.00.00	0.1206285	34.93235	2.383297334490083			262.71292987941047	13.428506334915646	5.244453690022738
2021-12-06_19.00.00	0.1176993	34.26776	2.314312083046639			264.34252642548756	13.720658033058333	5.0015077975377835
2021-12-06_20.00.00	0.1203407	34.83309	2.374103568971191		2.111999880336255e-05	264.19923328867054	14.454475875303856	4.529032940216155
2021-12-06_21.00.00	0.1272227	36.40188	2.530029915936219			268.3293136817031	21.07327832406773	3.737247952483415
2021-12-06_22.00.00	0.1312075	37.39013	2.6170604601070986			271.498771773113	25.956166252709828	3.507242553113656
2021-12-06_23.00.00	0.1384965	39.13038	2.7670081072187154			271.5263510495757	31.362529473760237	3.1329764624098857
2021-12-07_00.00.00	0.1494231	41.6302	3.004786549795076			272.0179395563496	31.401304062109766	3.2167660903699016
2021-12-07_01.00.00	0.1589263	43.8026	3.1969276333502856			272.3615453327378	34.30941265625887	2.8909535275876124
2021-12-07_02.00.00	0.1702833	46.29777	3.4717533730218086		3.5559996410087655e-05	272.0368095876135	29.218896859298994	3.391777229995512
2021-12-07_03.00.00	0.1807339	48.58021	3.7288509288898193		0.0010556998833278488	274.0831472383505	26.18486735256753	3.782058398018478
2021-12-07_04.00.00	0.1818789	48.81308	3.7605977204056598		0.002458610105603255	276.21858716688996	26.496264120685048	3.752821191504836
2021-12-07_05.00.00	0.1847211	49.3668	3.8189756783438535		0.008652499476471115	275.1878442757183	28.251962000357015	3.3999779553636245
2021-12-07_06.00.00	0.1822971	48.75947	3.8031710892392376		0.01995800101714183	276.12416257257706	24.068000129279863	3.776980743676461
2021-12-07_07.00.00	0.1777338	47.74647	3.7000717982469262		0.03098100338050079	279.4399285395266	21.13263457464129	3.8979427287598014
2021-12-07_08.00.00	0.1752374	47.14446	3.6666616806772967		0.0032034014419481255	276.5026053297603	20.444693600187673	3.6855414160110627
2021-12-07_09.00.00	0.1763067	47.25979	3.7252340922009157		0.00919985939509977	271.6269912163168	21.33510088137978	3.3003978325273238
2021-12-07_10.00.00	0.1934439	50.81506	4.1692553923475035		0.003037080802943728	268.0906654756588	23.604111323657808	2.8539244049197805
2021-12-07_11.00.00	0.1892377	49.92635	4.0546773566278755		0.004567200167529243	268.09073991365193	26.190367767423634	2.418673766836605
