date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-01_00.00.00	0.1587595	43.59245	3.1472671792263736		8.239599724773387e-05	266.5300729492333	27.19151588512078	5.183208231562503
2021-12-01_01.00.00	0.1682562	45.78216	3.331399766655698		1.647799982050438e-05	268.38075033497097	27.95209492620354	5.2971302781934355
2021-12-01_02.00.00	0.1722254	46.69	3.4073832530589043		1.858800071798247e-05	268.58288670537445	26.965445985455812	5.3831842392688145
2021-12-01_03.00.00	0.1747524	47.22406	3.4625781553833725		1.647799982050438e-05	269.98127884472234	28.17252851473704	5.26958624057653
2021-12-01_04.00.00	0.1739076	47.01307	3.4474317168755797		0.0004144799114488288	271.4741327973798	30.41958207370917	5.056852376633117
2021-12-01_05.00.00	0.1729584	46.90741	3.409282915008825			271.5742891171654	32.062611952903794	4.814707739339951
2021-12-01_06.00.00	0.1747683	47.29727	3.4543452897358424			271.63934792317997	32.98588481362981	4.6387145216776275
2021-12-01_07.00.00	0.1671993	45.49116	3.3511113770305445			270.61072651481317	32.70426006027695	4.617309391073718
2021-12-01_08.00.00	0.1625687	44.35048	3.2868698955933824			268.0717954443948	30.95717401215451	4.544494416715736
2021-12-01_09.00.00	0.1561631	42.83127	3.1747509498309747			268.63011761202915	27.536365355158303	4.580851393065757
2021-12-01_10.00.00	0.1542684	42.34274	3.1513925868310046			268.59040494268277	24.02313815628736	4.676432752589449
2021-12-01_11.00.00	0.153792	42.19932	3.1520537290214494		1.360399976067251e-05	267.23481464939704	22.166418652925373	4.774288244779598
2021-12-01_12.00.00	0.1439867	39.95221	2.9417758099739726		3.062000777814341e-05	267.7453848444246	22.804983270382067	4.843278879747572
2021-12-01_13.00.00	0.1361871	38.26652	2.7374801806922546		0.00040355999641008763	268.24765520321574	30.64370550959417	4.387210795301428
2021-12-01_14.00.00	0.1258763	36.00389	2.470169922517725		0.004787121189457624	269.5665847848742	35.129136225703064	4.2642777002675984
2021-12-01_15.00.00	0.1216298	35.09242	2.3345092290663234		0.00903597989649086	270.524043471788	40.983602640125206	4.071350320794693
2021-12-01_16.00.00	0.1352527	38.33261	2.5872788464414995		0.0031206898614892153	270.5138082477296	50.422109263720614	3.742366869476598
2021-12-01_17.00.00	0.1447186	40.47814	2.792494989080683		0.003913210877434409	271.0869435760012	51.245984602179554	3.8126044088065214
2021-12-01_18.00.00	0.1357026	38.33137	2.6427400005983186		0.005414745564962456	272.20660264999253	41.85738724693599	4.397101063067112
2021-12-01_19.00.00	0.1364605	38.35054	2.714389864480809		0.011141125437520567	272.26425487568855	36.70256799703893	4.784122164361463
2021-12-01_20.00.00	0.1486718	41.05966	3.0085888652885395		0.012972546145331618	273.3226514813161	37.42481828699127	4.8207976320177295
2021-12-01_21.00.00	0.1626167	44.22949	3.308735453376013		0.004252478535315763	272.7373083221676	43.36025889395364	4.492913446985142
2021-12-01_22.00.00	0.1715232	46.23487	3.4847548389026834		0.001585330122356179	271.16071162721454	48.273019609703596	4.242413621390654
2021-12-01_23.00.00	0.1627469	44.18172	3.328147904388668		0.001668622969455829	269.3999553372041	39.51820014587081	4.839289888291773
2021-12-02_00.00.00	0.161134	43.78302	3.3002782182068384		0.002870939958716008	268.7421840107191	36.91003529770509	5.043640304636085
2021-12-02_01.00.00	0.1704227	45.89081	3.478017770066114		0.00114042989200347	269.1441491737383	41.35443892232574	4.718449430009343
2021-12-02_02.00.00	0.1704704	45.99354	3.452394770694349		0.00017067998923026294	270.0291424743189	40.57619195176738	4.758170992473822
2021-12-02_03.00.00	0.1613888	44.09843	3.2217249528824006		8.536000837646214e-07	270.23812714009233	40.711951686811354	4.666630867138679
2021-12-02_04.00.00	0.1640315	44.73554	3.262518323510934			270.36913800803933	39.67322339786449	4.601362939132002
2021-12-02_05.00.00	0.1777177	47.76976	3.560902862955096			270.81907845764476	37.409826110806236	4.751134700038847
2021-12-02_06.00.00	0.2080081	54.37278	4.1830197146019685			270.64403751674854	45.4161334175878	4.418739386609104
2021-12-02_07.00.00	0.2332369	59.79004	4.6656295808777335			270.45846359982136	55.7775182663249	4.058585565259705
2021-12-02_08.00.00	0.2517991	63.66123	5.014557094564275			270.97469108232843	62.92752260476945	3.8302653232235
2021-12-02_09.00.00	0.2473756	62.74621	4.91957698866186			272.83177013547714	64.79310570453386	3.717259251297719
2021-12-02_10.00.00	0.235154	60.2909	4.634633679360995			273.3517195176418	64.08837675493143	3.5941502520509516
2021-12-02_11.00.00	0.2259382	58.40593	4.408816226403805			272.8705523299092	63.36797931927471	3.4331286794459857
2021-12-02_12.00.00	0.2160169	56.32582	4.195123702396266			271.64221378591634	60.91218509712826	3.3242178025847693
2021-12-02_13.00.00	0.2085697	54.73069	4.0337092769318215			270.96743337799614	58.475596539679714	3.2374969312748476
2021-12-02_14.00.00	0.2026995	53.46983	3.910356897119095			271.3802292690189	56.73913628775093	3.153362961536459
2021-12-02_15.00.00	0.1928384	51.34899	3.7020701827863705			271.1887003126396	55.401293776408735	3.0709282060761893
2021-12-02_16.00.00	0.1793107	48.38575	3.4222783977024562			271.3009900253089	53.284673788977926	3.0619497204164645
2021-12-02_17.00.00	0.1623962	44.58013	3.0960899871361476			271.5309662051511	50.98483565501269	3.0913494829503065
2021-12-02_18.00.00	0.1532283	42.47572	2.9104215155413287			271.94085901444095	54.67173224538532	3.0053206970339943
2021-12-02_19.00.00	0.1487882	41.42513	2.8270999491429083			271.2304228078011	58.291469554516496	2.970111699939821
2021-12-02_20.00.00	0.1474427	41.10989	2.801826966224908			270.81557987196663	59.52677847211709	3.05690134474861
