date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-21_00.00.00	0.2808518	68.65837	6.1404583121428775		0.004742743889670027	268.0607041834152	34.387558906534544	3.993926961740442
2021-11-21_01.00.00	0.2895241	70.27737	6.338687288718701		0.005864142758847638	270.41130713115973	30.007879373791734	4.590038603614175
2021-11-21_02.00.00	0.2929077	70.92251	6.410105603254854		0.017302620636012803	276.9107488462111	27.64606660167282	4.9942817875767105
2021-11-21_03.00.00	0.292347	70.78978	6.3975857839471075		0.017348215514404523	278.46341372636596	28.151286728113256	4.856633091078777
2021-11-21_04.00.00	0.3090741	74.0224	6.719502198821312		0.014713578843449905	278.1649173738276	30.257670902883415	4.385354705378745
2021-11-21_05.00.00	0.3133854	74.81085	6.812615550303646		0.03238794986089089	276.7641804376954	28.86806336230174	4.558904648771772
2021-11-21_06.00.00	0.3054948	73.30887	6.6326951266939895		0.028160322493792446	276.2951838618431	29.282828583532158	4.362421270236041
2021-11-21_07.00.00	0.3196132	76.03945	6.907589673018816		0.04329667633948604	276.43843977966355	30.42622695656562	4.0448068802176635
2021-11-21_08.00.00	0.3406944	79.92665	7.287731474556496		0.1770682083345798	276.6058880452583	30.73497343935554	3.8940558113660018
2021-11-21_09.00.00	0.3529983	82.03801	7.545176055284649		0.19260498997816136	275.54630043174035	30.675122065921684	3.735826834993418
2021-11-21_10.00.00	0.3442361	80.39546	7.361791366260807		0.15517611511652257	273.373380973649	29.39472381472864	3.768406784517367
2021-11-21_11.00.00	0.3242674	76.68164	6.989385825829419		0.040785472821371946	272.274043471788	27.816787955913785	3.9319851540657282
2021-11-21_12.00.00	0.3060203	73.09309	6.633730218087175		0.03063335028569719	271.8460994491588	27.919116564086114	3.77900989363053
2021-11-21_13.00.00	0.3383467	79.24903	7.254159810931283		0.07792464175666378	271.1391246092005	26.91438449301145	3.8589452646652376
2021-11-21_14.00.00	0.3593591	83.18951	7.66724204983995		0.04065656505220331	271.76328718177757	27.429641685872454	3.6940874782130777
2021-11-21_15.00.00	0.356136	82.52384	7.6047805666078325		0.014171101205612229	275.9768497841298	29.25436396626837	3.257550446546418
2021-11-21_16.00.00	0.350806	81.44612	7.516612319382535		0.018134310587249826	283.3614336757481	27.415125638506286	3.684530245581641
2021-11-21_17.00.00	0.3442253	80.10973	7.340281808119185		0.10257309959015168	287.61936132201873	26.74446859205978	3.9080952029254377
2021-11-21_18.00.00	0.3563554	82.30707	7.494594190325186		0.2460326083704789	285.8876358493375	27.546015600346987	3.9375692292757662
2021-11-21_19.00.00	0.3769267	86.01605	7.83165405211356		0.319021150566907	282.32224207235373	31.142773639349663	3.526778733946685
2021-11-21_20.00.00	0.3827753	87.35916	7.999267059562629		0.12735486283543243	281.6780184606223	31.342730411535044	3.590286402741185
2021-11-21_21.00.00	0.3409936	79.85888	7.226445687617795		0.02847732372034583	283.6098704778919	35.028953385832914	2.902500587462214
2021-11-21_22.00.00	0.3181248	75.58814	6.777646812456995		0.010469339156968916	285.43795593270806	34.92030703001444	2.988794181924675
2021-11-21_23.00.00	0.302629	72.70452	6.40440362581147		0.011138400095730996	283.3262617239839	34.958636686928635	3.0854819768142647
2021-11-22_00.00.00	0.2911965	70.56473	6.152873425673856		0.01214972028599635	281.5444394819116	34.335771835663174	3.344727408538745
2021-11-22_01.00.00	0.2743637	67.34462	5.803027492745385		0.006452284081730338	282.5732469852613	34.040693582571876	3.4286559592370054
2021-11-22_02.00.00	0.2571433	64.03555	5.397780237532533		0.006491100008974781	283.28617686467175	33.060296151603545	3.6662484724312208
2021-11-22_03.00.00	0.2430333	61.27514	5.073835522182667		0.012824501151763545	284.36738871520026	30.925091947186065	4.10076974889364
2021-11-22_04.00.00	0.2298247	58.63009	4.792909923116043		0.01141199928201753	287.1852761649546	29.618064195811595	4.3885110006808645
2021-11-22_05.00.00	0.2215135	56.90419	4.625246058575403		0.009400583360756274	285.47506327229416	28.566431528257755	4.684411703445903
2021-11-22_06.00.00	0.2172047	56.02074	4.526101654351272		0.021855598767463427	286.17347774304005	27.57156768238838	4.940898646201504
2021-11-22_07.00.00	0.2110395	54.7771	4.403416399916235		0.009246241062614053	286.0310034241477	26.0723483228453	5.2892669711209805
2021-11-22_08.00.00	0.2153933	55.76173	4.4648966404403625		0.0023005800700032905	285.4871966651779	28.2690930264781	4.746094616408868
