date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_18.00.00	0.2922216	70.78881	5.412483920184282	0.0006877999820504383	0.005026499536302988	284.74638975733217	89.31989112707383	-1.8244634235408057
2021-11-24_19.00.00	0.2871782	69.83152	5.075130882220958	0.00596500134621713	0.0011904798516169564	289.25130266488014	91.898113129868	-1.7495630567151466
2021-11-24_20.00.00	0.4109674	92.80964	5.34832022018129	0.052770006282346606	0.011513342507553773	292.75178651183563	93.87390665485778	-1.5200731684881816
2021-11-24_21.00.00	0.4797875	104.2011	5.819672719657762	0.07308199958117689	0.04650677595955365	291.853543248474	91.03719183143593	-1.402557286721219
2021-11-24_22.00.00	0.4505337	99.16731	6.392915906303288	0.04691641487420349	0.11035411493702696	291.1252047044812	90.87796689879632	-1.4869722914167482
2021-11-24_23.00.00	0.3181341	75.36839	5.963257247135549	0.0014870999491429083	0.07969620366769377	292.2267009081435	90.73398937998778	-1.5852037039875313
2021-11-25_00.00.00	0.2516526	62.2109	4.873868429712507	2.9489999102521913e-07	0.0734958267268974	293.5070343903528	74.42980175010301	-1.0399124546589178
2021-11-25_01.00.00	0.2514999	62.07508	4.906662278996021	3.281000388907171e-05	0.04795488676818141	295.6332812267381	71.6528152320929	-0.9934866116676062
2021-11-25_02.00.00	0.2866696	68.97728	5.559984443713166	3.110359888712717e-05	0.07125608041403655	295.4992184010719	77.58790636220924	-1.209898214233192
2021-11-25_03.00.00	0.3284742	76.94858	6.216519579980256	0.0020663128608609804	0.12340790379034912	296.39422361173143	83.11369281793456	-1.4271126977132553
2021-11-25_04.00.00	0.3661843	83.90669	6.641505369910551	0.007637999222185658	0.13618790199539293	295.2208575256811	86.4207283651228	-1.6182935318790328
2021-11-25_05.00.00	0.3851485	87.3981	6.668274149639513	0.014701391091034193	0.08823160917820923	294.2990918564835	88.94219011371935	-1.8635310847132018
2021-11-25_06.00.00	0.4012559	90.21863	6.764438926616208	0.019388000717982468	0.1421028809046579	293.4689221378592	90.2768243908718	-2.0401181889723716
2021-11-25_07.00.00	0.3579675	82.30342	6.79536302988602	9.755999641008765e-05	0.2083923175875789	295.2141581062975	88.2171576286671	-1.9648775345452805
2021-11-25_08.00.00	0.3761301	85.51733	7.076154007239657	0.0004854001256469321	0.227323421186466	296.5131383057913	90.32140413658315	-2.1281174133813465
2021-11-25_09.00.00	0.3756203	85.4246	7.085042031890388	0.00026225999940168124	0.19205498549077094	296.14031561709095	90.95178709385945	-2.350700252295951
2021-11-25_10.00.00	0.3528203	81.36822	6.724863134591797	3.4390014060490024e-06	0.1503870523828043	295.93672770582106	84.24258007834871	-2.097982189087702
2021-11-25_11.00.00	0.3441856	79.77649	6.593630897178927		0.11748233463966254	296.7258076522257	80.65863447713492	-1.9065830445449592
2021-11-25_12.00.00	0.3644383	83.42823	6.8296676339486035	0.0019029999700840637	0.13187887037424836	297.4053520917076	90.69186795436366	-2.616761187726013
2021-11-25_13.00.00	0.3897282	88.00313	6.838091961587938	0.0113	0.19812941634008435	299.451913056424	91.99974612045017	-2.847958063019746
2021-11-25_14.00.00	0.353806	81.60829	6.469413946809466	0.00607700062823466	0.15713079247315045	301.93814202769096	81.40014138518701	-2.4966027523996104
2021-11-25_15.00.00	0.4019031	90.41971	6.537786819038502	0.024930601011158644	0.1832927274359051	303.6598183712967	86.23009106247552	-2.6314113996061224
2021-11-25_16.00.00	0.3840846	87.25967	6.650151075477908	0.015589999102521913	0.10944963652137493	305.93147982730386	91.42318914978513	-2.873208765351876
2021-11-25_17.00.00	0.327795	76.89049	6.342615251144284	0.00039079995213450204	0.015225829419331677	307.7291945809141	86.97633870547044	-2.92783893264658
2021-11-25_18.00.00	0.2955191	70.93599	5.769641307924732	0.00035770006282346607	0.0021610718879947347	308.4255620068483	70.68836228554234	-1.9420722343523948
2021-11-25_19.00.00	0.3658419	84.64929	5.948807849941663	0.024470000299159363	0.00015940901067998923	307.3583817180289	88.51113510597645	-2.6763059938289757
2021-11-25_20.00.00	0.3578215	83.35145	5.844858946360727	0.022675388159272444	0.00016120519340652765	306.1654384397797	93.98058620178992	-2.9024616413807394
2021-11-25_21.00.00	0.2999565	72.29533	5.748981362371736	0.0011099999999999999	0.00011983399646991952	305.51719517641806	88.4180146568849	-2.641427175413412
2021-11-25_22.00.00	0.2886137	70.20116	5.5373350884015915	0.0012029999700840638	2.8622000179495617e-05	304.36199196069674	82.69338938714719	-1.8019943854939697
2021-11-25_23.00.00	0.2967578	71.95778	5.656295808777336	0.0009762000777814342	4.085039040296766e-05	304.3174036027989	84.92467288444564	-1.1861045665920642
2021-11-26_00.00.00	0.3067412	74.02527	5.819247913363449		1.007320130433482e-05	302.3421914545184	85.46258243339501	-1.0994047378779896
2021-11-26_01.00.00	0.2952514	71.8737	5.578460525922158		0.00011442699015765698	299.30847104362067	82.08927110730691	-0.9627898082878232
2021-11-26_02.00.00	0.2930685	71.40242	5.53921680078978		9.893998863194424e-05	298.4724579425339	80.07582513839529	-0.9562996806696447
2021-11-26_03.00.00	0.2817178	69.20094	5.342516528554762			298.0957272591931	73.72234006415364	-0.5591152970898179
2021-11-26_04.00.00	0.2656002	66.02129	5.048200556436413			297.71296709840703	68.79737176163434	-0.3384749464945571
2021-11-26_05.00.00	0.2405921	60.92556	4.613282675681336			296.90423552181034	62.176642623294924	0.025121494178392823
2021-11-26_06.00.00	0.2373656	60.20406	4.571738415053699			295.25841149322616	58.90114694473273	0.35276022593581047
2021-11-26_07.00.00	0.2302239	58.7299	4.43660214796422			294.09412684234036	58.482046505633356	0.5974425705126123
2021-11-26_08.00.00	0.2194928	56.51447	4.24623507942681			295.1402411790978	55.7213744674755	1.125437022518497
2021-11-26_09.00.00	0.2169006	55.9639	4.1842522511742			294.35350602947744	59.071739793913025	0.9908383888227945
2021-11-26_10.00.00	0.2103216	54.59176	4.035088401591527			294.53844722346287	57.34288959270366	1.1364409530183934
2021-11-26_11.00.00	0.201665	52.86298	3.8347653094803604			295.1926827452732	55.490350664303136	1.4653129609133089
2021-11-26_12.00.00	0.2113936	55.05698	3.979229365482993			293.65002977519725	60.16122397780521	1.4830038908409051
2021-11-26_13.00.00	0.2285697	58.72856	4.296377180123852			292.4149545928242	59.48366205727077	1.7687233222573013
2021-11-26_14.00.00	0.2570863	64.62305	4.839007389236246			290.045630489802	61.19390126763467	1.8458876166146752
2021-11-26_15.00.00	0.2783842	68.92386	5.25094983097496			289.2730013398839	61.974196451426515	2.0217101130326682
2021-11-26_16.00.00	0.2594521	65.24379	4.892144075148831			286.4392958165848	60.17237829994868	2.3180656643495468
2021-11-26_17.00.00	0.2337338	60.05858	4.357286026266192			285.46296709840703	60.484754752877734	2.23186377393057
2021-11-26_18.00.00	0.2621521	65.57823	4.963182457295001		0.0006513629700541479	285.50796486526724	58.37455802452922	2.0970415092355097
2021-11-26_19.00.00	0.2229409	57.36867	4.307700361982828		0.0014514299817512788	284.79857079053147	47.74483610929297	2.56612870595211
2021-11-26_20.00.00	0.2158951	55.714	4.253310198342657		0.010363900439764262	279.50357302367127	42.02239332728455	2.743940747219426
2021-11-26_21.00.00	0.2369787	60.06093	4.684392856074431		0.0061223412211685166	276.3112996873604	43.70931385800093	2.58699941817747
2021-11-26_22.00.00	0.2433275	61.4002	4.812100996200676		0.007355230801447931	273.10473425636445	43.81897757745236	2.6410357437395646
2021-11-26_23.00.00	0.2385906	60.44075	4.731321985221527		0.009412600592335537	271.70492779514666	42.941592467631466	2.764316031531166
2021-11-27_00.00.00	0.2380916	60.37301	4.716034941813503		0.005999159362192239	273.0940151853506	44.4046189852449	2.603453759702518
2021-11-27_01.00.00	0.2413858	61.03857	4.785269393005654		0.004608780327280342	276.0535953550692	45.6857342299343	2.454862008332725
