date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-15_12.00.00	0.0559755	18.98527	0.9577308762377718			283.56509602501114	8.544885106846014	7.800737380364922
2021-11-15_13.00.00	0.0583997	19.52953	1.029527029048374			285.4710064016674	7.74916531368327	7.996979703357454
2021-11-15_14.00.00	0.05991363	19.8704	1.0737293206090883			284.9067291945809	7.160727371072042	8.132277056486714
2021-11-15_15.00.00	0.05892389	19.59873	1.0556852245191013			285.8447595652821	6.467103305435883	8.366332898489759
2021-11-15_16.00.00	0.05732889	19.18709	1.0214335716636251			285.93642995384846	5.917121351488049	8.618890124242512
2021-11-15_17.00.00	0.05676516	19.05596	1.0073207287522061			283.39496799166295	5.885331100422566	8.55612803011826
2021-11-15_18.00.00	0.05549622	18.74432	0.977934902922787			282.5949828792616	5.569401230046699	8.607919378749216
2021-11-15_19.00.00	0.05402202	18.36215	0.944085021090735			281.43226142623195	5.318822982668868	8.689259276876385
2021-11-15_20.00.00	0.05191446	17.82511	0.894850569898585			279.7128926604139	4.909031750379592	8.852765343646865
2021-11-15_21.00.00	0.05128609	17.65652	0.8830726658090765			280.60566473127886	4.8697357667297485	9.01734298695743
2021-11-15_22.00.00	0.05282231	18.05931	0.9185323241690848			282.10369212446034	6.001250604133823	8.892434716934474
2021-11-15_23.00.00	0.05355194	18.25301	0.9345188021659137			283.6910823284204	6.495937858507495	8.961022496149042
2021-11-16_00.00.00	0.05272585	18.04194	0.9156292817183714			283.298347476552	5.91074036116218	9.089806163623564
2021-11-16_01.00.00	0.05384276	18.33444	0.9422095910491518			281.3485931219294	6.206830067189545	8.982035879412024
2021-11-16_02.00.00	0.05583576	18.82553	0.9953639273641067			281.1639868989132	6.707015640758572	8.895271648941048
2021-11-16_03.00.00	0.05565782	18.80181	0.9873635085409997			282.74356111359236	7.074758656037941	8.80344902867563
2021-11-16_04.00.00	0.05738493	19.28361	1.0186193795434828			283.86783534315913	9.083747980560005	8.36583341019417
2021-11-16_05.00.00	0.05847592	19.61239	1.032311006072935			284.92690189072505	11.363034734903485	7.988449512839509
2021-11-16_06.00.00	0.0594686	19.91149	1.0443542645167079			284.28152449009974	13.676013977923574	7.615339207887871
2021-11-16_07.00.00	0.06209118	20.62847	1.094345289735842			284.99679916629447	16.7174823847302	7.278829415805205
2021-11-16_08.00.00	0.06140917	20.46293	1.0773769707122984			285.9129447670091	16.18787105638548	7.482568256123216
2021-11-16_09.00.00	0.06006726	20.10063	1.0536967122386094			286.4976179842191	14.563243803092366	7.838265974308342
2021-11-16_10.00.00	0.06833691	22.24166	1.2311194543333233			288.59825815096025	18.434079095311166	7.239671230323381
2021-11-16_11.00.00	0.07530691	24.00859	1.3811308223890866			287.3921393479232	20.748766793241447	6.872951902823786
2021-11-16_12.00.00	0.08300157	25.93403	1.539958416848655		3.718000418823107e-06	284.45198749441715	24.21901729177907	6.283345384412257
