date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-20_06.00.00	0.2003132	52.53149	4.326768779728962		1.957799982050438e-06	269.69886109870475	25.400901658861905	4.991389685019328
2021-11-20_07.00.00	0.1950272	51.40987	4.19660753283274			271.176380824773	25.928595914320706	4.924309188532163
2021-11-20_08.00.00	0.1881279	49.84834	4.045621802734316		0.0029851999880336254	272.1336906357005	25.449425281869793	4.837847908396782
2021-11-20_09.00.00	0.1763689	47.24044	3.7772130313818173		0.0005393789451640889	272.9907696888492	24.436103389236653	4.832381304408898
2021-11-20_10.00.00	0.1729971	46.487	3.6883297932808805		9.262099500403865e-06	270.2470224802739	24.32423873516877	4.869174422742617
2021-11-20_11.00.00	0.1751567	46.86154	3.7682442337032938		0.0011529619768450652	265.6351049575703	23.558910262632935	4.955825500599133
2021-11-20_12.00.00	0.1828234	48.45084	3.97370090046968		0.0011632500673108565	265.0422435611136	23.687083054838165	4.899267652881349
2021-11-20_13.00.00	0.1810036	48.06823	3.9325156310766745		1.7071998683698805e-06	265.95831472383503	23.070908078684454	4.905943891200764
2021-11-20_14.00.00	0.1876445	49.49935	4.086325425554193		0.0002755590091841924	266.750967693911	23.482011840244308	4.73522017264429
2021-11-20_15.00.00	0.1943197	50.8674	4.260702426182427		0.0010730729649684387	266.2301250558285	22.993613481510195	4.703618241542529
2021-11-20_16.00.00	0.1997056	52.07523	4.358778831483531		2.694960062225147e-05	264.9314053893107	23.584147405601094	4.506654191642781
2021-11-20_17.00.00	0.2033613	52.82407	4.458572411523618		0.0009913668591258562	265.70217358940005	21.71727337602725	4.735927414545131
2021-11-20_18.00.00	0.2100319	54.25006	4.609097436204266		0.001770210009872259	266.80802441566175	22.399399199919962	4.6062656965982
2021-11-20_19.00.00	0.2190215	56.15778	4.80014060490023		0.0013139100128638525	268.3826857227929	25.02772100245519	4.365285381178751
2021-11-20_20.00.00	0.2291449	58.29352	5.006043019116283		0.004527429921919407	269.5743635551585	31.980297670279313	3.9175552412268075
2021-11-20_21.00.00	0.243129	61.15014	5.319280820893289		0.004887958835671762	269.94789340479383	37.460442451706264	3.607192543689507
2021-11-20_22.00.00	0.2486237	62.27792	5.433733209680796		0.002099719986836988	270.53814947149027	37.348750163917025	3.632081298092203
2021-11-20_23.00.00	0.2532587	63.21752	5.533571663625213		0.0061529003500164535	271.37152002382015	37.0101617870031	3.6361159189814884
2021-11-21_00.00.00	0.2608556	64.61344	5.733688335776468		0.013185978400694048	271.5537814500521	33.999409550864634	3.92530815808891
2021-11-21_01.00.00	0.260616	64.4924	5.742504562180273		0.015500882520118466	273.2304600267977	28.82214072546012	4.486671305586526
2021-11-21_02.00.00	0.2596813	64.35052	5.697409279923415		0.017197786220719775	278.77999851124014	27.279408811142883	4.641171384586983
2021-11-21_03.00.00	0.2697122	66.36035	5.901367158285218		0.023328868878451547	280.9920723537293	26.743971682326674	4.647352929914348
2021-11-21_04.00.00	0.2838432	69.15623	6.192416310168427		0.03241251084452688	281.5064761054042	27.54028560910885	4.416431448205401
2021-11-21_05.00.00	0.2984244	71.96166	6.49221886498938		0.04862338827893619	281.93099598034837	27.819328390911593	4.291617157667474
2021-11-21_06.00.00	0.3053756	73.27558	6.644458072815389		0.026679301163729918	281.0357302367128	27.248547156842434	4.281661855058758
2021-11-21_07.00.00	0.3082491	73.81964	6.703676668561342		0.040787297693481314	280.8551808843234	26.750516072504137	4.253454940431993
2021-11-21_08.00.00	0.3242176	76.89064	7.014437430819397		0.05068654082029497	280.44971713562603	28.60096895623492	3.8991171082010396
2021-11-21_09.00.00	0.3461694	80.91187	7.447973195321148		0.0843755048314237	277.5774155128778	30.008723528114512	3.6240393327841502
2021-11-21_10.00.00	0.3665371	84.61219	7.83166901008167		0.10315499446555179	273.6435164507965	30.61366561511411	3.4313344068605716
2021-11-21_11.00.00	0.371872	85.55635	7.922263439734347		0.07272540162144374	270.40806907845763	30.260054248716102	3.3462794133641296
2021-11-21_12.00.00	0.3677286	84.75025	7.873572261943937		0.02855511113770305	273.02274080690785	28.72788598235075	3.47721884963687
2021-11-21_13.00.00	0.3708684	85.21202	7.948263379902475		0.04528399198252909	273.04812416257255	27.006156737949933	3.720731939438906
2021-11-21_14.00.00	0.3617714	83.55568	7.759188679809735		0.04115418673527388	276.46627958910227	26.790116371559815	3.7684848373334603
2021-11-21_15.00.00	0.3602439	83.23534	7.690749992521016		0.09286436114518203	282.2655203215721	26.611233465491285	3.902222435643978
2021-11-21_16.00.00	0.367429	84.44111	7.779767852334938		0.16598444371316598	284.9653118951913	26.109735534519764	4.131555167827969
2021-11-21_17.00.00	0.3878486	88.11657	8.15203877105334		0.1912257755706465	283.9126097960399	25.815990355557553	4.3557055568396095
2021-11-21_18.00.00	0.4188358	93.59355	8.694704879289198		0.24829619768450653	281.47647759416407	25.905678824090334	4.557182336174435
2021-11-21_19.00.00	0.4445395	98.05622	9.10544769198552		0.3153337122685254	280.63201578085454	28.799906059884112	4.315720833695536
2021-11-21_20.00.00	0.4517358	99.36399	9.282783378705837		0.20645541029706524	283.5685946106893	32.30308492932586	4.218221411869592
2021-11-21_21.00.00	0.4600488	100.8139	9.454315373799624		0.14766299697849045	287.631010867947	32.74574964984028	4.70709596527638
2021-11-21_22.00.00	0.4517101	99.47698	9.321964280372153		0.11696072037574416	289.0503945213637	35.536258587473824	4.441474041607705
2021-11-21_23.00.00	0.4269757	95.30392	8.869698148203547		0.07274529571902952	289.60380378145004	36.534910748485565	3.5840324082138295
2021-11-22_00.00.00	0.4136245	93.07695	8.60468483561193		0.09449666437311155	288.1856483549204	35.93817514611233	3.717970598873592
2021-11-22_01.00.00	0.4094183	92.40318	8.504397642624225		0.0890922906632363	288.6606371892214	35.12107557790888	3.75149297759242
2021-11-22_02.00.00	0.3704692	85.71855	7.643186645526071		0.07928366290723068	289.7376060741402	36.13372941401181	3.4995344068714758
2021-11-22_03.00.00	0.3062962	74.23905	6.19584467645915		0.03530690758967302	291.2985335715349	35.5895937749473	3.856266786120216
2021-11-22_04.00.00	0.2667099	66.65645	5.340518144015317		0.022839339456128278	292.1376730683341	36.63625273001029	4.071845233644353
2021-11-22_05.00.00	0.2457609	62.5313	4.867203159122864		0.01107300086756215	291.1438142027691	37.24707377430084	4.221100120962603
