date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-22_06.00.00	0.204729	53.49318	4.252376821132617		0.0034666407395219432	288.9630043174036	25.026028062867137	5.034666052335751
2021-11-22_07.00.00	0.2083065	54.21617	4.351368654082029		0.0027429266760403267	287.2326559475957	23.941994293600125	5.273089968056524
2021-11-22_08.00.00	0.2054441	53.74141	4.240422413019415		0.004952400753881593	286.6424370998958	24.48808744693778	5.242480070237264
2021-11-22_09.00.00	0.2085402	54.43854	4.2891823974631285		0.00958208932898555	283.7369361322019	25.172409228082927	5.236104462692424
2021-11-22_10.00.00	0.2108602	54.99291	4.323687438298381		0.010413650641696831	279.6878442757183	27.07741472128262	5.178458963342791
2021-11-22_11.00.00	0.2126027	55.40403	4.346851347712927		0.011244099081580758	275.7504838469555	29.56453868630419	5.152920727258788
2021-11-22_12.00.00	0.2084511	54.60149	4.237885541628025		0.012336599156370599	276.3953401816287	32.16343727902624	5.233134723957448
2021-11-22_13.00.00	0.2194258	56.96694	4.465168875459957		0.0014744700391898765	277.14913651927947	36.834493518678755	5.278932165435094
2021-11-22_14.00.00	0.22868	58.91874	4.669222484817662		0.0036669518652586233	278.78539526574366	41.29242752867676	5.485409581921033
2021-11-22_15.00.00	0.2327143	59.75017	4.780808926915368		0.003366299697849044	280.80661009379185	42.96302727146771	5.802938845845404
2021-11-22_16.00.00	0.22148	57.34806	4.577033535764501		0.01251549944655518	283.3203066845318	41.50240784274519	6.099715982493876
2021-11-22_17.00.00	0.2128975	55.33535	4.4722260448140725		0.010210228258593352	285.3466577341075	36.63575113832584	6.372798928613861
2021-11-22_18.00.00	0.2147435	55.63054	4.5435725611033		0.003977201065007329	284.65099746910823	36.18673879407642	6.274783863374353
2021-11-22_19.00.00	0.2260534	57.91072	4.822155742363957		0.009645421365961648	282.6557987196665	33.815488817597355	6.351864399854094
2021-11-22_20.00.00	0.2541905	63.57983	5.468636132467766		0.012552553325156311	282.02932856930175	31.25450702954176	6.490994976167826
2021-11-22_21.00.00	0.2966173	71.88361	6.406351153259341		0.023195757920244114	281.3479231799911	32.46881587842307	6.487311556030363
2021-11-22_22.00.00	0.3287778	78.00362	7.074421874532563		0.015259718191880814	281.5111656989728	35.490043889837736	6.403091136512387
2021-11-22_23.00.00	0.3536901	82.61696	7.586136955156011		0.019290340144194812	284.3578606520768	36.620232223476826	6.393953717138061
2021-11-23_00.00.00	0.3894064	89.09344	8.28319322703204		0.040531007867891225	281.87736340628254	39.21581484868797	6.231991588119399
2021-11-23_01.00.00	0.4155236	93.67113	8.827085888652885		0.04098175127890627	278.7675673663838	39.906293072582095	6.1382286451118375
2021-11-23_02.00.00	0.399467	90.79605	8.520797558859604		0.08908899991025218	277.67615751079353	37.4367279175356	6.285309684044364
2021-11-23_03.00.00	0.4174349	94.04583	8.904349777126274		0.04871971759356209	281.4213562602352	36.87962351594227	6.310961524984634
2021-11-23_04.00.00	0.4568059	100.9521	9.602812098004607		0.12038259490830765	280.0877251749293	35.317163263562385	6.432285584174224
2021-11-23_05.00.00	0.4634671	102.1655	9.706357136446584		0.03597783229126155	276.31695697483997	40.45951787272759	6.027886235257711
2021-11-23_06.00.00	0.481634	105.1928	10.059915637059861		0.024549430101415023	274.14050171207384	41.52873285304564	6.16580909619455
2021-11-23_07.00.00	0.4711815	103.4554	9.856448380052054		0.059359439973673975	271.04447670090815	45.18406306985118	5.966146797884676
2021-11-23_08.00.00	0.4408148	98.38365	9.264833816974303		0.013398423430161246	272.06718028881943	48.13695082314709	5.805483193846555
2021-11-23_09.00.00	0.4148266	93.84921	8.769725072546144		0.018353169593442426	271.15114634509456	51.479411554337844	5.560820369185251
2021-11-23_10.00.00	0.3913091	89.52707	8.30954318365393		0.05649558739940766	271.3654905463749	54.15445427673121	5.306304066519203
2021-11-23_11.00.00	0.3491402	81.62016	7.471858078798576		0.09447069734047327	269.1860577638827	52.928525203842966	5.1004415639066
2021-11-23_12.00.00	0.3187499	75.84549	6.850085260418225		0.10444487988751608	267.5639422361173	51.28038260793703	4.81964920364311
2021-11-23_13.00.00	0.3080575	73.71184	6.65873096598558		0.051910371855087206	264.3376879559327	50.970078329950105	4.487931600012189
2021-11-23_14.00.00	0.3730454	85.78375	7.956391539773237		0.10743590510665031	265.8034836980795	47.25178482047735	4.328736235959866
2021-11-23_15.00.00	0.429373	95.89584	8.958599335866214		0.0632317288419541	268.579499776686	51.609124895510696	3.8809543417323766
2021-11-23_16.00.00	0.3922683	89.5742	8.217799982050437		0.025662335836299992	269.9955337204109	57.933962883228524	3.676925296940283
2021-11-23_17.00.00	0.3688403	85.34819	7.75112035181141		0.008454198701648367	267.1423626619026	64.02444049437082	3.3890808490057793
2021-11-23_18.00.00	0.3261126	77.56936	6.783962066592873		0.002155699883327849	269.29663540270957	67.7222085284049	3.1799884223522668
2021-11-23_19.00.00	0.352571	82.43997	7.33099889311036		0.012587198970891793	267.65806907845763	68.79963712596077	3.0104130158619
2021-11-23_20.00.00	0.358562	83.64987	7.382226942292158		0.001827250127142729	265.3297230906655	68.49622171403247	2.78280478592103
2021-11-23_21.00.00	0.4488903	99.29861	9.111293265922757		0.07804095491668411	264.61180586571385	70.53433222266709	2.4513776789278268
2021-11-23_22.00.00	0.4725856	103.3736	9.340096329314626	0.0003656780446944087	0.07758641218176922	267.2800357302367	69.53795613433176	2.387165353355897
2021-11-23_23.00.00	0.4185194	94.66873	7.934881981631615	0.0045962006761001584	0.005325299907260598	270.03506029477444	70.48089203445659	2.07746238605165
2021-11-24_00.00.00	0.3929888	90.09266	7.687384449696353	0.0002974000059831872	0.0028976429233852873	268.81602649992556	70.81927573243202	1.8086453055347533
2021-11-24_01.00.00	0.3928017	90.04272	7.641191252580249		0.006052969156669758	267.8423031115081	72.98509395590428	1.5632612987502057
2021-11-24_02.00.00	0.3845295	88.58027	7.4369641307924725		0.010823702396266491	269.40430995980347	73.17075881312661	1.4647872429276845
2021-11-24_03.00.00	0.4088715	92.75961	7.885027073922278		0.011860899871361474	267.21627958910227	77.40031950896751	1.1449074728159303
2021-11-24_04.00.00	0.4010341	91.55209	7.558336075627486	0.0004140000598318724	0.01669959912645466	268.56029477445287	86.4187282525529	0.3935607664715235
2021-11-24_05.00.00	0.3850824	88.70008	7.231028809046578	0.0006966000538486852	0.0032037903491189757	270.6125130266488	86.30038423451843	0.2936101181216486
2021-11-24_06.00.00	0.4121558	93.39287	7.601645376492057	0.0029340000598318725	0.04050617764082927	273.92098407026947	84.8177005694316	0.24285101170539747
2021-11-24_07.00.00	0.4528877	100.3596	7.538579591348311	0.02004676159990427	0.08065659496813953	277.61046598183714	90.35286035212707	-0.28116622014618997
2021-11-24_08.00.00	0.3935487	89.86689	7.25357944176863	0.0028306001136805575	0.0241189008885033	281.6137412535358	91.9113530977369	-0.7319566856536426
2021-11-24_09.00.00	0.3851599	88.18919	7.190438866784335	0.001742118048284321	0.00805856044514913	281.99813905017123	85.01052344428926	-0.7321506752054461
2021-11-24_10.00.00	0.3910357	89.13119	7.192230831363868	0.0036763993179166543	0.021913121129625752	285.89418639273487	81.39737035277435	-0.9495351788282846
2021-11-24_11.00.00	0.404551	91.44263	6.973706883656924	0.014806001136805576	0.01615800101714183	288.2120366234926	84.35183769918467	-1.7282867141486236
2021-11-24_12.00.00	0.3939563	89.39423	7.35524575941604	0.0023138199658958324	0.008571193945014509	291.22078308768795	84.42667225846968	-2.09225454580627
2021-11-24_13.00.00	0.3952604	89.47475	7.473356867203159	0.001389600023932749	0.007842699015765698	290.53535804674704	82.756276423827	-2.2679037610943737
2021-11-24_14.00.00	0.3853362	87.60988	7.349235647829599	0.0006669398988841356	0.02030676997636641	291.1268795593271	80.7498622067119	-2.4057683789951625
2021-11-24_15.00.00	0.4171971	93.02498	7.766302689442665	0.00038580010171418314	0.3603230921111676	293.3520172696144	86.17041687203323	-2.819732594455502
2021-11-24_16.00.00	0.4193266	93.42333	7.803144164896641	0.0006233999461513148	0.2963311095820743	297.38592377549503	94.0933631175181	-2.9200033563000147
2021-11-24_17.00.00	0.4117027	91.98137	7.7275645436323925	0.0007722000179495617	0.19675935620905255	298.4076224504987	93.9977162990448	-2.9665863765641802
2021-11-24_18.00.00	0.4026348	90.35151	7.588255003440332	0.0015780001196637448	0.08846399617076017	299.10767455709396	93.01076872564813	-3.151309845929177
2021-11-24_19.00.00	0.3976591	89.4338	7.5444461064409	0.0005978200257277051	0.07094968139527927	298.6274750632723	93.0561106722792	-3.2414796329026103
2021-11-24_20.00.00	0.3963553	89.36371	7.237251323780177	0.0063053011038980466	0.05843339216800789	297.0390055084115	95.35033717139828	-3.139216937735341
2021-11-24_21.00.00	0.3578358	82.60844	6.668866485176653	0.002206889939270649	0.0037660573787656683	298.19997766860206	94.36134080719974	-2.88430061949515
2021-11-24_22.00.00	0.3234867	76.40081	6.075615520387711	0.0013371998683698806	0.0005696819935979896	299.85626023522406	91.22163775536445	-2.6044539302009753
2021-11-24_23.00.00	0.3487348	81.13757	6.03067280940557	0.013045998743530678	0.0013499599126454661	300.0472681256513	91.64069331853274	-2.469424788297374
2021-11-25_00.00.00	0.3906939	88.81783	5.897169952433662	0.03425000747898405	0.001817340473270111	299.2429283906506	88.83937449830711	-2.324605566950652
2021-11-25_01.00.00	0.3509711	81.55474	5.784147545397432	0.020033000269243425	0.006957863403835223	302.2874795295519	86.08517194022447	-2.215337559328816
2021-11-25_02.00.00	0.2963751	71.11946	5.620752684955275	0.0009243001166721512	0.013342630209112393	303.26168676492483	81.54033086194539	-2.026556587165203
2021-11-25_03.00.00	0.2869907	69.3098	5.481209800460705		0.003245029467197176	304.0423552181033	80.160173145126	-2.0337422163074166
2021-11-25_04.00.00	0.2823843	68.40774	5.390492715469531		0.003642205402818081	303.37926157510793	80.31423552485745	-2.1354087068187937
2021-11-25_05.00.00	0.2744973	66.84143	5.252308014479313		0.003264944505938313	300.2883355664731	78.10083755911752	-2.0780647209692233
2021-11-25_06.00.00	0.269841	65.87388	5.176940796362222		0.015076976695485685	299.9566770879857	76.10021460875122	-2.0129453880786627
2021-11-25_07.00.00	0.2794464	67.70298	5.356053489693959		0.019384273192329552	300.4988462111061	76.67851284839931	-2.0812436119598487
2021-11-25_08.00.00	0.2687098	65.60328	5.171214886169863		0.012094923265623597	298.9286884025607	76.02012285075483	-2.1088379559544137
2021-11-25_09.00.00	0.2626725	64.49898	5.010081670505878		0.0057971609776527955	299.3852166145601	76.85237010637417	-2.2021102070494862
2021-11-25_10.00.00	0.248865	61.92887	4.677230980943548		0.0009917240554043138	304.10149620366235	74.9242783259527	-2.1421203016533923
2021-11-25_11.00.00	0.2302888	58.29932	4.272770514853262		0.00025303000568402786	306.80467470596994	71.91474304824858	-1.9718304044324668
2021-11-25_12.00.00	0.2214367	56.55463	4.064941514344691		2.4155999641008765e-05	308.09747655203216	70.26115163999371	-1.8420054844340825
2021-11-25_13.00.00	0.2142656	55.1492	3.892757351841326		3.6379992221856584e-07	309.1317924668751	69.82826625937116	-1.750353642318487
2021-11-25_14.00.00	0.1995812	52.15009	3.583357764681246			308.4672845020098	69.81467564937499	-1.6441853388059258
2021-11-25_15.00.00	0.1956428	51.36901	3.488766565949681		2.191999880336255e-07	309.19655352091706	71.4402124345738	-1.6528792313839062
2021-11-25_16.00.00	0.1877423	49.72211	3.3313548927513685		2.2082259849822e-07	307.75442906059254	72.57553654923294	-1.6176716541481255
2021-11-25_17.00.00	0.1836615	48.90659	3.235498249917731			306.9350900699717	76.56361358750416	-1.7100028534358103
2021-11-25_18.00.00	0.1686839	45.65796	2.9633730218087178			307.55460026797675	77.01826771386602	-1.5451223638469855
2021-11-25_19.00.00	0.1400045	39.25838	2.4499078589164447			307.14269763287183	68.23084632017905	-1.0529302773732638
2021-11-25_20.00.00	0.1217724	35.05756	2.11789302061208			308.55802441566175	58.589354144446986	-0.6886636480954849
2021-11-25_21.00.00	0.1186491	34.33389	2.0603790349118976			305.85052850975137	57.54299094238361	-0.5506727597510803
2021-11-25_22.00.00	0.1058532	31.3376	1.82204834415293			305.0899955337204	50.7882867960019	-0.008697610532806266
2021-11-25_23.00.00	0.1026919	30.57926	1.767563346994944			303.1573246985261	47.811497517330125	0.13885977587887055
2021-11-26_00.00.00	0.1058568	31.31091	1.83767194184342			299.3062379038261	47.84485898120323	0.0804177237068302
2021-11-26_01.00.00	0.1042672	30.92133	1.8186017291411134			296.0576894446926	43.40464837374818	0.32061669911951185
2021-11-26_02.00.00	0.1085538	31.9327	1.913048733060101			294.70626767902337	45.05097200051567	0.22732919173756727
2021-11-26_03.00.00	0.1154143	33.6016	2.034273491488916			294.41744826559477	48.974717953151696	-0.024858097346339036
2021-11-26_04.00.00	0.1176644	34.16646	2.0854982499177313			294.22130415364	48.97368242259492	0.0655848792193865
2021-11-26_05.00.00	0.12179	35.1753	2.17644239686481			291.6401295221081	47.422206280564765	0.2121853448026627
2021-11-26_06.00.00	0.1257336	36.13405	2.2745591886798096			290.1209989578681	43.4992515901296	0.6029730465571106
2021-11-26_07.00.00	0.1301273	37.16854	2.383238400095731			289.9697781747804	38.362091247024715	1.2981184616099313
