date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-04_12.00.00	0.3134727	78.85579	6.11735124300715			270.6518162870329	19.211533531698823	16.38388706800407
2021-11-04_13.00.00	0.3177278	79.69836	6.192392377419451			271.14630787553966	19.06377311280126	16.389543549889595
2021-11-04_14.00.00	0.3202818	80.20572	6.244972626918359			270.03513473276763	19.0204467635625	16.454965377830263
2021-11-04_15.00.00	0.3191626	80.00676	6.222042061806325			271.06357004615154	19.047286468681246	16.532699948300262
2021-11-04_16.00.00	0.3173015	79.67625	6.177129266760403			271.91804376953996	19.131214829257882	16.560441426895977
2021-11-04_17.00.00	0.3153388	79.3102	6.136183324857151			272.40386333184455	19.199725471450773	16.56983543826891
2021-11-04_18.00.00	0.3138758	79.03727	6.105698985849762			272.3131234181926	19.792090575701362	16.539309169153398
2021-11-04_19.00.00	0.3127389	78.83003	6.086857929218894			271.02214530296266	20.43674034058255	16.64036028396157
2021-11-04_20.00.00	0.3123282	78.80237	6.089442666108235			270.11474616644335	20.593179477160493	17.059434514929308
2021-11-04_21.00.00	0.3184465	80.08969	6.201965477009603			270.30713115974396	20.00475891178868	17.598305901033143
2021-11-04_22.00.00	0.3221325	80.89526	6.26647919346636			269.56260235224056	19.58937460894254	17.947796954454986
2021-11-04_23.00.00	0.3238578	81.27217	6.292479133634487			269.8883430102724	19.617039138561214	18.077855880354548
2021-11-05_00.00.00	0.3213187	80.81013	6.24038352230233			271.0424296560965	19.942347973404296	18.00319636532157
2021-11-05_01.00.00	0.3194895	80.4741	6.206031052741795			272.5920425785321	20.818107019777873	17.755572005768954
2021-11-05_02.00.00	0.3213363	80.84606	6.244260627636343			272.66640613369066	21.883042640272922	17.461386868665272
2021-11-05_03.00.00	0.322357	81.03269	6.268327998324707			271.4752121482805	22.486219118893658	17.297271709263498
2021-11-05_04.00.00	0.3220911	80.96414	6.269985341191252			270.29123864820605	22.744892619638097	17.162361226486382
2021-11-05_05.00.00	0.3200489	80.52443	6.237936398719598			271.30095280631235	22.793894058808068	17.11167485403672
2021-11-05_06.00.00	0.3197093	80.41436	6.240506177640829			271.1368542504094	22.63220550831553	17.118683683568463
2021-11-05_07.00.00	0.3215073	80.72311	6.276955754330331			271.31390501712076	22.326980396276152	17.179185859087568
2021-11-05_08.00.00	0.3212881	80.69616	6.267301881712388			273.074586869138	21.749042674273745	17.343981997965557
2021-11-05_09.00.00	0.3226939	80.97977	6.289257187303677			273.4921467917225	21.448515514691767	17.39832832371559
2021-11-05_10.00.00	0.3160443	79.62633	6.163053818769257			272.79388119696296	21.35776481925122	17.39406527738521
2021-11-05_11.00.00	0.3149906	79.3989	6.143105872498279			274.85674408217955	21.401316373890754	17.310677825604444
2021-11-05_12.00.00	0.3130289	78.95975	6.106749035211056			276.1470522554712	21.55356194528319	17.205576515516668
2021-11-05_13.00.00	0.3157687	79.4562	6.157989050767344			278.1237531636147	21.839568027955853	17.048735638626567
2021-11-05_14.00.00	0.3158137	79.38021	6.178397702456099			280.57451243114485	21.972261802981713	16.91857123474159
2021-11-05_15.00.00	0.3069657	77.65685	5.988605019894097			281.11284799761796	21.897783497595185	16.901896424690676
2021-11-05_16.00.00	0.3050071	77.25929	5.949178807550782		1.5058001017141831e-05	279.7703960101236	21.77448373940945	16.906780581334658
2021-11-05_17.00.00	0.3051043	77.22068	5.969781912824962		0.00045779998205043826	279.52597885960995	21.773606500148844	16.892750981790527
2021-11-05_18.00.00	0.3083524	77.84578	6.036231190355102		0.004762000777814341	281.5112401369659	22.40386344912439	16.88058920291013
2021-11-05_19.00.00	0.3176792	79.73178	6.204224130194153		0.011540030514254944	282.6841223760607	23.807800402915998	16.975685138946403
2021-11-05_20.00.00	0.328213	81.89558	6.400041882310706		0.0022474721033894753	281.48049724579425	23.25628616160808	17.379117164284253
2021-11-05_21.00.00	0.3338138	82.99611	6.522727136745744		0.002602742094713854	279.7823060890278	22.272063994112614	17.814716153163772
2021-11-05_22.00.00	0.3438877	84.97138	6.722048044993568		0.005555598767463427	280.49404496054785	21.741536977099624	18.049610724961667
2021-11-05_23.00.00	0.3507967	86.30621	6.842328058156579		0.02080160050258773	280.4009230311151	21.842449809587187	18.018284263255453
2021-11-06_00.00.00	0.361343	88.25708	7.075881772220061		0.01323499865378287	280.1350305195772	22.157101986684435	17.810377997259423
2021-11-06_01.00.00	0.3509455	86.29974	6.881942740898076		0.0004566141143387082	281.2419979157362	22.310919245136652	17.618049547897385
2021-11-06_02.00.00	0.3390081	83.947	6.67146019684686		6.9339994615131475e-06	281.42254726812564	22.416743034835303	17.544130170418327
2021-11-06_03.00.00	0.3268985	81.50751	6.465830017650402		8.933000269243426e-05	282.77486228971264	22.296585380960646	17.553565220918074
2021-11-06_04.00.00	0.3266561	81.4179	6.472979926406796		4.174000059831872e-05	283.1086050320083	22.224365669315485	17.54449428174047
2021-11-06_05.00.00	0.3231891	80.67392	6.42564693212074			283.56297454220635	22.04094925457637	17.579055382031015
2021-11-06_06.00.00	0.3366369	83.2732	6.6815867412570675			281.78457644781895	22.22383984354336	17.47797214285299
2021-11-06_07.00.00	0.352877	86.50943	6.947611212492895			279.5178651183564	22.48497254684288	17.339546125308516
2021-11-06_08.00.00	0.3635726	88.56429	7.1330989918329495			279.68281971118057	22.63318682991062	17.204082726667878
2021-11-06_09.00.00	0.3712007	89.87979	7.291680378137433			280.9844796784279	22.9318275348607	17.02082060001527
2021-11-06_10.00.00	0.3679357	89.19507	7.215675950578873			280.4898764329314	23.27011898883353	16.790246967110193
2021-11-06_11.00.00	0.3541168	86.51471	6.961569988332784			281.8200833705523	23.285733905722157	16.743665709431525
2021-11-06_12.00.00	0.3455684	84.86218	6.7998773446615015			282.9526946553521	23.13554883416842	16.7730900393895
2021-11-06_13.00.00	0.3377785	83.36586	6.641924193017621			283.83039303260387	22.96331117741033	16.780674247555112
2021-11-06_14.00.00	0.3322091	82.27769	6.535976904897238			282.3537665624535	22.730069613637614	16.80400988373941
2021-11-06_15.00.00	0.3255761	81.0038	6.407027253417896			282.04380675896977	22.43209461001423	16.86434927037118
2021-11-06_16.00.00	0.3201891	80.0149	6.280147784724923			281.7621706118803	22.340867900921545	16.910756842034573
2021-11-06_17.00.00	0.3165334	79.37098	6.174188530230054			280.7082402858419	22.579304546436237	16.849974865266006
2021-11-06_18.00.00	0.3140524	78.93107	6.10625542226344			279.08556647312787	23.605178548930223	16.864534763556833
2021-11-06_19.00.00	0.3250041	81.21476	6.292284680049061			278.32194432038114	22.712034824955587	17.33874097661095
2021-11-06_20.00.00	0.336725	83.51799	6.546950070302451			280.1270284353134	21.51880672598761	17.80399177967348
2021-11-06_21.00.00	0.3560639	87.23596	6.956286833996469			281.23433080244155	20.637234175945	18.145926787602548
