date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-24_18.00.00	0.5994199	125.6333	10.389349926705956	0.0019437999222185658	0.0024180150776318544	296.1012356706863	58.18208207268066	8.648846137940836
2021-11-24_19.00.00	0.6284478	129.8664	10.678068627157685	0.005641998982858169	0.009427899602118048	297.68442012803337	57.41228314773461	9.102248239839582
2021-11-24_20.00.00	0.6367751	131.0814	10.743599485445896	0.006964199599126454	0.02754040147186406	299.9717507815989	55.93851256250946	9.424399909886176
2021-11-24_21.00.00	0.7382315	144.5171	11.022742094713854	0.044442007957639036	0.0469165943698208	299.71799166294477	54.7156180194646	9.622569695347579
2021-11-24_22.00.00	0.6567567	133.59	11.035178149400185	0.009859299368773746	0.18663514524187036	299.8257034390353	54.935576491961356	9.603909615936004
2021-11-24_23.00.00	0.6383821	130.9386	11.136886349358303	0.0017878068627157687	0.16210315014808388	299.6681182075331	55.72487005828393	9.489923774105591
2021-11-25_00.00.00	0.6724233	135.5338	11.633805007927723	0.00520399976067251	0.11137984264217549	301.96322763138306	56.9579254202776	9.290856271850089
2021-11-25_01.00.00	0.686555	137.3737	11.75789032817782	0.008410000897478086	0.1742956891135908	304.2424817626917	58.437480860528744	9.011985757417278
2021-11-25_02.00.00	0.6428959	131.2931	11.33809495318156	0.0006497998623866934	0.22556334699494418	307.2572204853357	59.76909567658277	8.699759107460693
2021-11-25_03.00.00	0.6683796	134.8929	11.616259311335147	0.003485999341849403	0.12563834624704578	305.95027542057466	60.684829686224404	8.39345068122168
2021-11-25_04.00.00	0.6318167	130.0206	10.92463278188291	0.003484000957309959	0.07022060011368056	306.6699791573619	60.90932153690186	8.294137934362254
2021-11-25_05.00.00	0.6195581	128.3358	10.789478565231699	0.00016248000119663744	0.03607577706644329	308.76436653267825	60.47950139966349	8.266627520904535
2021-11-25_06.00.00	0.5938272	124.7522	10.319244921769826		0.020701830855296616	310.71263212743787	60.38824882440962	8.243616941767073
2021-11-25_07.00.00	0.5980425	125.277	10.394426661082358		0.02793748466808269	310.32603841000446	61.876230993660286	8.040965580550562
2021-11-25_08.00.00	0.615008	127.6248	10.664962455500044		0.03503574954378197	308.6586645824029	64.33649545242308	7.715223980022984
2021-11-25_09.00.00	0.5871641	123.6502	10.233248571514045		0.045457085589493525	308.33515706416557	64.97261858350578	7.779708222607326
2021-11-25_10.00.00	0.6026454	125.8854	10.47654889759775		0.05278879349029228	309.07544290605927	64.14227767337908	7.974066571924652
2021-11-25_11.00.00	0.6122146	127.295	10.572650851108385		0.03192595805785742	310.7921319041239	64.91629832882388	7.8535089170761125
2021-11-25_12.00.00	0.6157616	127.7522	10.607075118915846		0.056440452328955636	312.38067589697783	63.76977207979117	7.919542950588891
2021-11-25_13.00.00	0.6166377	127.7019	10.672994884374907		0.08274682143177671	314.7319860056573	60.90369551999543	8.061958344160246
2021-11-25_14.00.00	0.6083593	126.4399	10.60877733568672		0.0615289436682921	316.76436653267825	60.25441665873243	7.985911828661074
2021-11-25_15.00.00	0.6164349	127.5168	10.796745146139347		0.06208418344452089	317.5411642102129	60.402406139212836	7.938040066510496
2021-11-25_16.00.00	0.5828755	122.664	10.330005684027881		0.021160947736859424	319.66927199642697	58.725427174885446	8.10228731530691
2021-11-25_17.00.00	0.5713644	120.864	10.214323750261764		0.040565231698926014	319.67157957421466	62.90293001007931	7.752901132844215
2021-11-25_18.00.00	0.5652187	120.1134	10.052257157387741		0.0009823899841445538	319.6390501712074	69.0475282464268	7.331464194701937
2021-11-25_19.00.00	0.5661526	120.3088	10.032751966972807		0.0011046262003769408	319.12818222420725	68.17739716644408	7.528764322457846
2021-11-25_20.00.00	0.6013086	125.4959	10.644921769826786		0.013407960630627935	318.44015185350605	65.80117541537598	7.670265218524889
2021-11-25_21.00.00	0.6387891	130.8443	11.279690070900768		0.009918422233523797	318.0731353282716	64.0319264829715	7.518193002807266
2021-11-25_22.00.00	0.621186	128.4525	10.977012594609148		0.000581841026714931	315.69257108828344	61.69930283218868	7.528660386013996
2021-11-25_23.00.00	0.5898899	124.0208	10.453905525473418		9.107799084572351e-05	313.87676790233735	63.67009216491691	7.101837990985189
2021-11-26_00.00.00	0.5981505	125.3068	10.595934424267806			310.1654012207831	62.607517140929545	7.107247605482314
2021-11-26_01.00.00	0.5843425	123.406	10.36598258892512		1.585000149579681e-06	307.460250111657	62.391937720124005	7.17464487815198
2021-11-26_02.00.00	0.5665514	120.8521	10.094124510126544		8.239629640709605e-05	305.7502977519726	60.89254928380446	6.89784706297678
2021-11-26_03.00.00	0.5745702	122.0726	10.33174679151584			302.7703960101236	56.39349406027887	7.248526234194458
2021-11-26_04.00.00	0.5431804	117.4289	9.80647380859784			301.5568706267679	53.226948727063004	7.834716523041038
2021-11-26_05.00.00	0.4730352	106.2887	8.595087803272802			301.13599821348816	49.439810563184636	8.450609145822057
2021-11-26_06.00.00	0.4162666	96.57619	7.5772339725371705			301.0383727854697	45.143938296764034	9.009996198677698
2021-11-26_07.00.00	0.3737191	88.83951	6.84663894456577			299.0019726068185	39.905757133251896	9.602250534511313
2021-11-26_08.00.00	0.3600947	86.30535	6.638672330750591			297.87293434569006	34.7477809450739	10.52738995070274
2021-11-26_09.00.00	0.3673931	87.63611	6.779501600502587			297.95064761054044	33.8220411951799	10.910504944954369
2021-11-26_10.00.00	0.3478775	84.05195	6.393965955664582			298.83359386630934	33.34995361308482	11.158918077101362
2021-11-26_11.00.00	0.3533791	85.34555	6.384512519819308			297.9206490993003	36.166308981441595	11.07425911702768
2021-11-26_12.00.00	0.4124526	96.36497	7.37332695126694			296.763249962781	39.45579012414536	11.082684815372602
2021-11-26_13.00.00	0.4899238	109.591	8.762602088132349			296.0712371594462	41.38601755234719	11.103511305877475
2021-11-26_14.00.00	0.531981	116.3786	9.527011098812336			292.32823433080245	41.813260608744514	11.113752060362515
2021-11-26_15.00.00	0.5166752	114.0679	9.21308822209591			290.1014217656692	41.60692459412632	10.973941997067698
2021-11-26_16.00.00	0.4773012	107.8792	8.473805606246447			288.97573321423255	41.320573049896716	10.930509828436413
2021-11-26_17.00.00	0.4986869	111.2319	8.900086756215035			288.1058508262617	41.61523499077639	10.683155819548404
2021-11-26_18.00.00	0.4741508	107.2056	8.499332874622311			285.9900997469108	40.890195901478606	10.824347281288283
2021-11-26_19.00.00	0.4821401	108.0456	8.808891016244354		0.00017652999072605976	282.4023001339884	39.925102119520844	11.065659513475111
2021-11-26_20.00.00	0.4520626	102.8297	8.363296137852634		9.470000299159362e-05	282.2185499478934	39.07809221420631	11.402727825189402
2021-11-26_21.00.00	0.4820146	107.6958	8.948338169743021		0.003236886349358303	279.3899434271252	40.47829276211003	11.075029593594877
2021-11-26_22.00.00	0.4994539	110.7107	9.182906034044334		0.004910000897478086	277.7142697632872	40.51707666185823	11.221463724224748
2021-11-26_23.00.00	0.5050583	111.7245	9.260274628294493		0.0002894199898285817	278.2422584487122	40.295292160593156	11.369415847373432
2021-11-27_00.00.00	0.4952856	110.2362	9.093173183354772		0.00010035899123463069	277.0827378293881	40.43230134589694	11.329574288497156
2021-11-27_01.00.00	0.4896101	109.3154	8.975044126005923		1.4859999401681274e-05	277.39362810778624	40.89678903182786	11.18257589847434
2021-11-27_02.00.00	0.4667375	105.6146	8.55116821730936			279.13629596546076	41.00344755570474	11.12454176921733
2021-11-27_03.00.00	0.4564789	103.893	8.36466030454423		0.00011774000059831872	280.40765966949533	40.962846484574754	11.04161777827295
2021-11-27_04.00.00	0.4676381	105.6845	8.55466838184701		0.0007351811409938073	278.82696888491887	41.532773905939	10.8024062528728
2021-11-27_05.00.00	0.4498253	102.7055	8.230511263349987		1.0266299697849043e-05	278.18319190114636	41.57989879730049	10.73819726757688
2021-11-27_06.00.00	0.455204	103.5491	8.315529362491398		3.336000837646214e-05	276.133467321721	41.99649855190488	10.577846977978538
2021-11-27_07.00.00	0.4552902	103.5641	8.293843300326083			273.72342563644486	42.43573731626202	10.37733809495711
2021-11-27_08.00.00	0.4497828	102.6152	8.154183743680258			273.0986675599226	43.246975829780986	10.015964407788601
2021-11-27_09.00.00	0.4295881	99.14236	7.7819487240853205			273.3743858865565	44.08129258116977	9.664542860236168
2021-11-27_10.00.00	0.4246856	98.20753	7.699009782511144			273.40088581211853	45.24020647763349	9.220422538740877
2021-11-27_11.00.00	0.4132596	96.21467	7.483579142609267			275.76317552478787	45.500302390997085	9.068565492572134
2021-11-27_12.00.00	0.4002979	94.09666	7.178699853411912			277.343717433378	45.07248605214452	9.122935937899001
2021-11-27_13.00.00	0.3653907	88.06682	6.391315403715559			278.056163465833	44.890349260781115	9.216445569501673
2021-11-27_14.00.00	0.3400147	83.40302	5.860849014269902			275.70857525681106	45.72818745059557	9.124585479651898
2021-11-27_15.00.00	0.3339586	82.20345	5.750925898225985			275.5356557987197	46.80836615717381	8.991710148965183
2021-11-27_16.00.00	0.3479204	84.79808	6.0463577347653095			275.79056870626766	47.278540407895896	8.910817939507297
2021-11-27_17.00.00	0.3650186	87.95351	6.393310796661381			276.478412981986	48.14958061413304	8.73278697247099
2021-11-27_18.00.00	0.3593547	86.87084	6.332090824782361			277.77891916033946	48.79832933178955	8.69951269821712
2021-11-27_19.00.00	0.3521807	85.55488	6.240207018278636			281.04555605180883	49.262537212017094	8.864872942826025
2021-11-27_20.00.00	0.3402152	83.32028	6.062907230681783			282.7589325591782	48.62881688787278	9.214198705417857
2021-11-27_21.00.00	0.3283302	81.03752	5.87852634098184			281.61768646717286	48.23582276972861	9.485984000678627
2021-11-27_22.00.00	0.3231393	80.02828	5.812349298471296			281.43281971118057	46.343054192933664	9.839007952248267
2021-11-27_23.00.00	0.3108903	77.60725	5.635124300714991			282.6556870626768	44.94257336286177	9.985328247676307
2021-11-28_00.00.00	0.2984073	75.08437	5.435118317527746			284.1338022926902	44.24260300711712	9.878307868821025
2021-11-28_01.00.00	0.2896526	73.28624	5.307496933616537			285.7241700163764	41.6924722765053	9.951989768260773
2021-11-28_02.00.00	0.2753045	70.33614	5.08987046399617			287.2792541313086	36.5510341426433	10.325517529203523
2021-11-28_03.00.00	0.2721001	69.64333	5.046070541777604			287.7527542057466	33.972818347849085	10.481237304950128
2021-11-28_04.00.00	0.2685452	68.87554	5.007317437999222			285.08318445734704	29.957748442538943	10.803099678481601
2021-11-28_05.00.00	0.2683708	68.86082	5.019035510216292			282.8370552329909	26.93206647650075	11.051515061751445
2021-11-28_06.00.00	0.277956	70.88192	5.196060071199928			280.3909111210362	26.22276833603176	11.138942584496021
2021-11-28_07.00.00	0.2886902	73.13998	5.389352918299578			279.02530891767157	26.331640147811523	11.283985455118057
2021-11-28_08.00.00	0.2961156	74.68919	5.510904358751907			277.67690189072505	26.82907026116118	11.516168165534566
2021-11-28_09.00.00	0.2987845	75.28514	5.552643072964968			275.33605032008336	27.83061003207078	11.739712435941499
2021-11-28_10.00.00	0.2975465	75.04589	5.5244562778592154			274.1939481911568	28.77300422047374	11.854121228022166
2021-11-28_11.00.00	0.3018654	75.89969	5.584877494241182			274.49129075480124	29.869600027940653	11.773350711949888
2021-11-28_12.00.00	0.2960821	74.77419	5.453109761569988			275.4852240583594	30.238948447856544	11.72343719424606
2021-11-28_13.00.00	0.3122756	77.96083	5.72424387471206			275.7390576150067	31.30341195341977	11.589318512619798
2021-11-28_14.00.00	0.3023419	76.01387	5.537927423938732			275.97115527765374	30.804534666984363	11.755422394770221
2021-11-28_15.00.00	0.2848898	72.43828	5.225625990965387			276.2173961589996	28.93475523128429	11.702427991659135
2021-11-28_16.00.00	0.2653626	68.44186	4.883148353127711			276.88957123715943	26.885929669022985	11.93803951421421
2021-11-28_17.00.00	0.2500427	65.22876	4.588284919376552			277.02292690189074	25.68510804075841	11.893129429547514
2021-11-28_18.00.00	0.2401996	63.10685	4.392906931522422			276.6003796337651	25.61485314351646	11.750149896018854
2021-11-28_19.00.00	0.2359567	62.15819	4.298558051874233			276.0343531338395	26.174189862622736	11.722797251768498
2021-11-28_20.00.00	0.2260768	60.07184	4.101836838483861			275.64574959059104	26.390586787296005	11.98827389536433
2021-11-28_21.00.00	0.2291391	60.81327	4.137341071588835			274.67597141581064	27.59547023030316	12.327256259864726
2021-11-28_22.00.00	0.2413856	63.55785	4.334528973584228			273.96010123567066	29.649194427416365	12.53236184353625
2021-11-28_23.00.00	0.2597093	67.50779	4.6475663385885655		1.1888000717982469e-05	274.09721601905613	32.01053522219432	12.421514034644531
2021-11-29_00.00.00	0.267241	69.14815	4.7838424028479976		2.3780001196637447e-05	274.27877028435313	33.3704794630864	12.401103007003996
2021-11-29_01.00.00	0.281912	72.19157	5.044954677356627		5.5480001196637445e-05	273.92098407026947	33.073806897853466	12.30599978776604
2021-11-29_02.00.00	0.3053183	76.89941	5.465100068806653		0.00018085999341849402	273.8241402411791	33.9007224074978	12.001586138160633
2021-11-29_03.00.00	0.3210507	80.07256	5.7646064558590355		0.00012370299458521554	274.6422882239095	33.93196352007153	12.230711487947815
2021-11-29_04.00.00	0.351087	85.98239	6.279881532892572			274.74162572577046	35.112272393560204	12.339325072326119
