date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-26_06.00.00	0.4342742	99.88478	7.796191701319292			296.2405463748697	42.72935760350917	9.698507810069373
2021-11-26_07.00.00	0.4318115	99.60441	7.730514254943608			296.5716093494119	41.072037059728956	10.03436163321527
2021-11-26_08.00.00	0.4596333	104.1891	8.281966673647052			294.4755843382462	41.724194522197166	9.949667054930273
2021-11-26_09.00.00	0.466689	105.2362	8.486995542525502			291.67719964269764	40.57214746174685	10.34052822071186
2021-11-26_10.00.00	0.4614822	104.4066	8.419406467825409			290.5710510644633	38.74937659096961	10.827236334603185
2021-11-26_11.00.00	0.4825642	107.9746	8.803554013222843			289.37903826112847	37.316151382257104	11.149073954199878
2021-11-26_12.00.00	0.4970034	110.3608	9.055808179016962			288.8211999404496	36.01218023829447	11.345546619933998
2021-11-26_13.00.00	0.4903474	109.2036	8.998345648727076			286.92652970075926	35.026558206137295	11.442356359413964
2021-11-26_14.00.00	0.4864774	108.5612	8.980844826038831			283.76332440077414	34.56563997099162	11.40490580016558
2021-11-26_15.00.00	0.4904872	109.2777	9.059535704669878			280.7309066547566	35.28599932078545	11.274247238366854
2021-11-26_16.00.00	0.4713894	106.355	8.7003141173303			279.7338841744827	36.02673756167644	11.263927501940941
2021-11-26_17.00.00	0.5045973	111.675	9.289017859813923			279.50502456453773	39.16381514800236	10.324137362434158
2021-11-26_18.00.00	0.53534	116.4959	9.840718580787986			278.0592898615453	38.959120936436705	10.543306700911444
2021-11-26_19.00.00	0.5333327	116.262	9.816411882609867		0.000107	277.48250707160935	37.72395854695525	11.077672897983064
2021-11-26_20.00.00	0.5601723	120.1337	10.255173961169113		0.00029986298501211595	276.23604287628405	40.859836731796285	9.881444857165263
2021-11-26_21.00.00	0.55856	119.9268	10.174604361743501		6.93429862087534e-06	274.75405687062675	40.29605832848923	10.27257949965366
2021-11-26_22.00.00	0.540043	117.2181	9.80373650043378		9.906001136805575e-07	274.9034911418788	39.535560866799536	10.7018826733364
2021-11-26_23.00.00	0.5302494	115.7656	9.556026565351363			275.7506699419384	39.464046215414314	10.824134905143069
2021-11-27_00.00.00	0.5149143	113.4187	9.214670775121908			274.17623194878666	39.885086183590126	10.674396567450572
2021-11-27_01.00.00	0.4936549	110.0751	8.838343255452179			272.54659818371294	40.70528638886254	10.324469598062478
2021-11-27_02.00.00	0.4780494	107.5006	8.543078948155681			273.1566547565878	42.48386845248547	9.75799199263622
2021-11-27_03.00.00	0.4531774	103.4173	8.122715170371256			273.9702248027393	43.17703240147496	9.448169306649731
2021-11-27_04.00.00	0.4394679	101.1713	7.877993837317139			275.27396903379486	43.0907762246389	9.400241431128734
2021-11-27_05.00.00	0.4306628	99.74199	7.681852993089418			277.39660562751226	43.058458118063605	9.4176835257648
2021-11-27_06.00.00	0.4388574	101.1425	7.781535884165495			275.4402262914992	43.439365358009624	9.32533002271299
2021-11-27_07.00.00	0.4414889	101.603	7.77327908576899			274.06744082179546	43.56057576081809	9.284078579000436
2021-11-27_08.00.00	0.4322277	100.0418	7.584315074640261			273.2010942384993	43.70844428363554	9.226344510859462
2021-11-27_09.00.00	0.4231745	98.4725	7.425024680647381			272.7260681852017	44.07743528055459	9.153397457192682
2021-11-27_10.00.00	0.4154065	97.11665	7.273656026565351			273.0080393032604	44.99019823364164	8.922754645163991
2021-11-27_11.00.00	0.4032625	94.93832	7.0284291141891275			272.3084338246241	46.13413545754697	8.660243701706008
2021-11-27_12.00.00	0.3932797	93.18743	6.806808867083496			273.353282715498	47.409043347047366	8.481571196618745
2021-11-27_13.00.00	0.3863215	91.94062	6.666550991713285			275.06915289563796	48.40896132974092	8.443953734935747
2021-11-27_14.00.00	0.3796832	90.70456	6.57648607413169			275.84215423552183	48.9483377932271	8.492942278509133
2021-11-27_15.00.00	0.3715632	89.18797	6.475041134412301			277.39757332142324	49.112916432032705	8.5134447052028
2021-11-27_16.00.00	0.3589774	86.76735	6.308023454093996			278.0864597290457	48.891408853551034	8.541936132559897
2021-11-27_17.00.00	0.3546587	85.88165	6.276474107757203			280.19703736787255	48.93984749510028	8.442163385741708
2021-11-27_18.00.00	0.3397137	83.00266	6.067352738803961			281.33731576596693	48.496712853432854	8.573753426040412
2021-11-27_19.00.00	0.3374456	82.53901	6.056903102282586			281.05895489057616	49.26097058184847	8.63562162971374
2021-11-27_20.00.00	0.329648	81.00164	5.96917162772609			281.54354622599374	48.585286365509035	9.046626071126013
2021-11-27_21.00.00	0.3216193	79.3976	5.885568552367846			283.9467023969034	47.44050690308504	9.463909956665418
2021-11-27_22.00.00	0.3202067	79.1469	5.889667035629881			283.3432708054191	47.0245517411755	9.736946140631574
2021-11-27_23.00.00	0.3143874	78.0278	5.813629700541478			279.9458463599821	47.05441106980685	9.806195261087225
2021-11-28_00.00.00	0.3163434	78.39168	5.851610973165405			278.3490769688849	47.60695206680233	9.665394347040433
2021-11-28_01.00.00	0.3101683	77.20419	5.735516199479462			276.49947893404794	47.13538642896447	9.55510553374404
2021-11-28_02.00.00	0.2881581	72.80366	5.3554162802524905			275.0580988536549	44.29133937097983	9.568245561182096
2021-11-28_03.00.00	0.2676444	68.60755	5.002192838124869			274.10339437248774	38.9725844949465	9.916878491032435
2021-11-28_04.00.00	0.2481433	64.50487	4.666622789960211			274.29953848444245	32.464077732150606	10.626063325668554
2021-11-28_05.00.00	0.2428481	63.38671	4.560205821641189			274.66956974839957	30.724223102408423	10.74059798132663
