date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-15_18.00.00	0.1296489	38.32512	2.280191461991803			290.66238648206047	14.435436651005833	16.97116169786949
2021-11-15_19.00.00	0.1434488	41.63714	2.5626173452598198			291.1396828941492	15.03211768185253	17.059352339879183
2021-11-15_20.00.00	0.1666632	47.18823	3.0157477488257993			290.01663689146943	14.769738002713947	17.417461190823758
2021-11-15_21.00.00	0.181806	50.7316	3.3171208902982614			286.32213041536403	14.536790048880162	17.744486335368435
2021-11-15_22.00.00	0.1992615	54.72654	3.6634247763783767			283.5126544588358	14.347017986067467	17.97382242107352
2021-11-15_23.00.00	0.2094844	57.02691	3.86453465761211			283.3197111805866	14.763112324671788	17.925634231053778
2021-11-16_00.00.00	0.2081632	56.73995	3.835007628563736			283.32108828345986	15.461689777528163	17.601002748913857
2021-11-16_01.00.00	0.2002044	54.98447	3.6713704490382026			282.4204630043174	16.174738362967236	17.2268311976498
2021-11-16_02.00.00	0.186822	51.94336	3.4146588087474194			277.18226142623195	16.235670402138155	17.087876439834986
2021-11-16_03.00.00	0.1869798	51.98147	3.4096000239327484			273.73310257555454	16.293841017937464	16.974801772591434
2021-11-16_04.00.00	0.199348	54.81635	3.638711221467676			277.6218549947893	16.487444598550983	16.79692581843142
2021-11-16_05.00.00	0.2157437	58.54188	3.941406647321028			278.7829015929731	16.57612116045828	16.62780635237101
2021-11-16_06.00.00	0.2305599	61.82297	4.213889969186585			278.50502456453773	16.660434713185666	16.512812192587546
2021-11-16_07.00.00	0.2240447	60.42933	4.078669937475693			279.85674408217955	16.68305238278058	16.556203689234167
2021-11-16_08.00.00	0.2083467	56.9476	3.767158285218536			283.33240285841896	17.578530497210494	16.63047297989101
2021-11-16_09.00.00	0.2024598	55.63682	3.6454602566787324			286.1390501712074	19.088585532168924	16.673370971322925
2021-11-16_10.00.00	0.2022516	55.59916	3.6248182606874684			286.016674110466	19.93954216993546	16.589442866270247
2021-11-16_11.00.00	0.2092991	57.20505	3.747524456277859		1.2744000358991234e-05	284.30582849486376	20.641141294781686	16.4146753233058
2021-11-16_12.00.00	0.2130847	58.05632	3.806354144852963		1.5640000598318723e-05	281.0523671281822	21.098262556435714	16.181648938856824
2021-11-16_13.00.00	0.2233517	60.28751	3.982325664881682			279.1912684234033	20.58720048414971	15.85114064567415
2021-11-16_14.00.00	0.2334891	62.41905	4.15488676818141		5.148000119663745e-05	276.7968959356856	19.72040756684866	15.417531705514648
2021-11-16_15.00.00	0.2214332	59.74849	3.9179316121698022		0.0005054001256469321	276.0661753759119	19.67973410520589	15.187439088997507
2021-11-16_16.00.00	0.2077477	56.70838	3.6507523857959137		0.00021040000598318724	276.1377847253238	19.76194627376032	15.019787783762808
2021-11-16_17.00.00	0.196537	54.16462	3.4356448380052056		0.00227	273.866793211255	19.900305336298988	14.887713785549522
2021-11-16_18.00.00	0.1956205	53.90234	3.4199299967092465		0.003686101056032548	272.3476998660116	20.18175437353494	14.716411656661023
2021-11-16_19.00.00	0.1902693	52.69163	3.309549166841176		0.0010477598946959045	273.02352240583593	20.955781912686522	14.64329738366979
2021-11-16_20.00.00	0.2005393	54.99586	3.5071618751308824		0.0005267998923026296	272.6997543546226	20.597434661855612	14.878911454156537
2021-11-16_21.00.00	0.1993654	54.68544	3.5086516887545995		0.0049295988272953	271.8090293285693	19.554364592866207	15.098705722240595
2021-11-16_22.00.00	0.2005459	54.89626	3.5520986029257786		0.006419998803362551	272.1690859014441	19.234226456599735	15.091480171171611
2021-11-16_23.00.00	0.2047877	55.76316	3.643078948155682		0.006810000897478087	271.4868616942087	19.51368682146231	14.845400372933284
2021-11-17_00.00.00	0.1846719	51.16083	3.2720106500732937		0.02545990067909175	271.17768348965313	19.799017592737357	14.555132382132342
2021-11-17_01.00.00	0.192401	52.70394	3.4480749095042924		0.056219014569060935	272.40993002828645	19.831657625705663	14.37980830207141
2021-11-17_02.00.00	0.1978652	53.91009	3.558533520806533		0.027149729260777213	276.49423105553075	19.869450034949402	14.170983739693838
2021-11-17_03.00.00	0.2211702	58.61849	4.1542704998952935		0.006706081909833368	279.29581658478486	20.507442693059758	13.781331559855687
2021-11-17_04.00.00	0.2165603	57.6299	4.050623747270171		0.005446698776438209	281.34900253089177	21.497125063831067	13.318962952984236
2021-11-17_05.00.00	0.2002055	54.24476	3.633802016334101		0.02257180123851976	283.95857525681106	21.76280859448597	13.177443287308165
2021-11-17_06.00.00	0.2028687	54.86621	3.689248212522811		0.004278331887396416	283.9819860056573	21.868916514463216	13.084088835787782
2021-11-17_07.00.00	0.2024737	54.84205	3.6686720315912287			282.65955783832067	21.939359808984157	12.982884745905892
2021-11-17_08.00.00	0.1953526	53.3151	3.5005923355371404			284.27683489653117	22.004689796808115	12.827406290710996
2021-11-17_09.00.00	0.1981481	53.84092	3.5918000418823106			284.6082328420426	22.0758205291924	12.647993136301864
2021-11-17_10.00.00	0.1987873	53.87489	3.6357944176863013			284.7039601012357	22.342612795692276	12.443056953073835
2021-11-17_11.00.00	0.1859336	51.03236	3.359789990127741			285.8608753907995	22.548571224757467	12.248756292745668
2021-11-17_12.00.00	0.1791952	49.51627	3.2166631764741074			287.40356557987195	22.682623487506376	12.1234651074991
2021-11-17_13.00.00	0.1809315	49.87893	3.26128279534508			288.8212371594462	22.596266432580343	12.061365641425994
2021-11-17_14.00.00	0.1774099	49.0592	3.2087145122206597		0.0003337999222185658	288.6106892958166	22.121282941621537	12.061332908096574
2021-11-17_15.00.00	0.1790957	49.40735	3.2572501271427288		0.0007181799144404224	288.90899955337204	21.912727754396208	12.037424352887854
2021-11-17_16.00.00	0.1859868	50.89101	3.4060968678014776		0.0005781999581176893	289.3071683787405	22.018240670387403	11.984900992777227
2021-11-17_17.00.00	0.1856977	50.74184	3.4315463547431717		0.011532611362072575	288.7461664433527	21.835499144313392	11.98747609358901
2021-11-17_18.00.00	0.1929986	52.28145	3.5980195650222875		0.018738800969276333	287.78952657436355	22.805427317862936	11.999895812591149
2021-11-17_19.00.00	0.1967712	53.12488	3.690827773955186		0.006901301343225536	287.01511091260977	22.271561554747187	12.389196787234539
2021-11-17_20.00.00	0.2189363	57.97713	4.129921919406468		0.013817001226553384	287.05772666368915	20.789377401695642	12.878879646742519
2021-11-17_21.00.00	0.2231607	58.88452	4.229386424148144		0.018082998773446615	284.7260681852017	20.041930820686773	13.24726341606987
2021-11-17_22.00.00	0.2194393	58.25437	4.107146917162773		0.008759299368773746	286.0479752865863	19.8360474370672	13.449751442776062
2021-11-17_23.00.00	0.2364263	61.82095	4.45944595686122		0.013170099021748885	290.0129522108084	20.076208419711982	13.482483383525164
2021-11-18_00.00.00	0.2440395	63.29068	4.638477877165165		0.041780357196278456	291.26749292839065	20.476313757897156	13.38174155957364
2021-11-18_01.00.00	0.2492122	64.37785	4.761740509169234		0.01661199928201753	291.15125800208426	21.177662515349482	13.2266095279154
2021-11-18_02.00.00	0.2405452	62.66938	4.546004726717922		0.03455419271846112	289.11463450945365	22.061880268518884	13.02741443249704
2021-11-18_03.00.00	0.2435402	63.21779	4.644817064050019		0.007064558590361085	290.5950945362513	22.489930881811578	12.891666435873447
2021-11-18_04.00.00	0.2368398	61.78865	4.521473659018159		0.004066299697849044	291.586869138008	22.387471170411303	12.887200452817865
2021-11-18_05.00.00	0.2178699	57.68674	4.177168157477488		0.0046772997875968525	290.8664954592824	21.718273764801424	13.003898226415288
2021-11-18_06.00.00	0.2097103	56.09644	3.9564154725222123		0.0004085999341849403	291.70864969480425	21.289677619195388	13.055398742790771
2021-11-18_07.00.00	0.218084	57.95658	4.098546085499746		4.637999222185658e-06	289.82585231502156	21.010754931679397	13.062751094880525
2021-11-18_08.00.00	0.2273602	59.96358	4.274000059831872			289.47108083966054	20.772871052789856	13.061409666500879
2021-11-18_09.00.00	0.2305422	60.70873	4.3087952852484515			289.18486675599223	20.607650350526676	13.04999159890798
2021-11-18_10.00.00	0.2343908	61.549	4.376653603374518		8.402001376133066e-06	288.23176269167783	20.427184450368458	13.031857587792103
2021-11-18_11.00.00	0.2405142	62.71139	4.556460346426541		0.001082546145331618	287.3063495608158	20.228139296816934	13.042613431876987
2021-11-18_12.00.00	0.2592496	66.46788	4.997358422831843		0.00030578005803691627	287.4353506029477	20.06624876472439	13.061739531691842
2021-11-18_13.00.00	0.2726949	69.09796	5.33994674963353		0.00014470000299159362	287.23176269167783	20.002504449570072	13.144182457197871
2021-11-18_14.00.00	0.2918399	72.87859	5.7968289107607625		3.051999880336255e-05	287.4375837427423	20.211443785443628	13.211415182289159
