date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-29_18.00.00	0.1782892	49.24788	3.29998504203189			268.43274527318744	16.352258208815293	13.784035075823056
2021-11-29_19.00.00	0.1880298	51.47429	3.474885571543961			270.07440077415515	17.96925293273951	13.628429048773171
2021-11-29_20.00.00	0.205385	55.41361	3.7909982947916356			271.7413651927944	21.131755317410178	13.574924713621158
2021-11-29_21.00.00	0.2185454	58.33526	4.037478684895444			272.3399955337204	20.85286239379411	13.982646471286671
2021-11-29_22.00.00	0.2297365	60.79675	4.244482005564365			271.72439333035584	20.572554763919854	14.233463391083546
2021-11-29_23.00.00	0.2358763	62.11098	4.36700870553744			271.82909036772367	20.595493501834884	14.2894423049529
2021-11-30_00.00.00	0.2405739	63.05983	4.47225296915667			270.92537591186544	20.750185749371933	14.231022441544326
2021-11-30_01.00.00	0.2442134	63.78416	4.552430669817811			271.11336906357	21.12105655980998	14.07694640765294
2021-11-30_02.00.00	0.2458897	64.09422	4.591746193197116			272.39515408664585	21.790346428417894	13.873859520732765
2021-11-30_03.00.00	0.2480342	64.52346	4.63624315672959			272.863108530594	22.47080462057614	13.69900654403017
2021-11-30_04.00.00	0.2530053	65.55756	4.7388757591168815			272.38867798124164	22.843223604863446	13.579422380957055
2021-11-30_05.00.00	0.2592176	66.80929	4.8750201932569475		1.6841998982858167e-05	272.0292541313086	23.124688333912943	13.493026038507821
2021-11-30_06.00.00	0.2685944	68.69913	5.065112035181141		0.00033119992820175305	271.2263659371743	23.43089467935724	13.390731404469989
2021-11-30_07.00.00	0.2773792	70.48068	5.234914889161456		0.0002661999880336255	270.9001786511836	23.69118811165015	13.338090716501767
2021-11-30_08.00.00	0.2862701	72.29278	5.392117150806235		2.9840000598318723e-05	270.5001860949829	24.205121721143495	13.296361009677469
2021-11-30_09.00.00	0.2929102	73.65416	5.49394800610285			271.3349709691827	24.817038285248408	13.191790293909264
2021-11-30_10.00.00	0.2959769	74.28492	5.529320609088462			272.4599151406878	25.207939714877217	13.058758381003713
2021-11-30_11.00.00	0.2947845	74.00998	5.500403865138959			274.01511091260977	25.19930059145449	12.914127356943084
2021-11-30_12.00.00	0.290061	73.02298	5.414222036078619			274.1996054786363	25.11770088360963	12.794802784083288
2021-11-30_13.00.00	0.2810132	71.14933	5.25202381308523			274.1722867351496	24.83659565301839	12.734727930616941
2021-11-30_14.00.00	0.2709091	69.04943	5.063777784425763			274.472271847551	24.656234004011683	12.66282385575198
2021-11-30_15.00.00	0.2584798	66.44554	4.835955963741885			274.6328345987792	24.349077782896906	12.617461728384228
2021-11-30_16.00.00	0.244848	63.58531	4.577102342417806			274.9300282864374	23.836773020592915	12.657896255593073
2021-11-30_17.00.00	0.2438638	63.43827	4.535564064977413			274.4033050468959	23.76936635133499	12.650184759651324
