date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-30_06.00.00	0.2846885	72.19146	5.32321775809974		0.00023480001196637447	270.49233288670536	24.3972314793851	13.773825070969167
2021-11-30_07.00.00	0.2946957	74.1981	5.504475424058396		9.680001196637449e-05	270.6502530891767	24.69185365306329	13.66418965998048
2021-11-30_08.00.00	0.3040898	76.08638	5.658961318694469		3.7639991623537858e-06	270.76559475956526	25.074112562063362	13.572730796194207
2021-11-30_09.00.00	0.3119997	77.67959	5.779714003649744			272.1009751377103	25.544290767113964	13.440172452683669
2021-11-30_10.00.00	0.3169354	78.62742	5.861172106381069			273.086869138008	25.724722374918635	13.304823077490482
2021-11-30_11.00.00	0.3137413	77.95143	5.804035659795972			273.9198302813756	25.718491401151976	13.18409571809633
2021-11-30_12.00.00	0.3051846	76.22136	5.655449187782331			272.7471341372637	25.697261707676407	13.069852245921311
2021-11-30_13.00.00	0.2942387	73.9819	5.458386932719059			272.6231948786661	25.531537260981736	12.996105543863735
2021-11-30_14.00.00	0.2775301	70.59455	5.145328626559368			273.0668453178502	25.192546237359817	12.941532974655956
2021-11-30_15.00.00	0.2621518	67.42293	4.857130463397851			271.87859163316955	24.869860648543703	12.894658107868622
2021-11-30_16.00.00	0.2500553	64.86641	4.638537709037604			272.0612252493673	24.42382953130991	12.911329488031072
2021-11-30_17.00.00	0.2557712	66.0526	4.758437789810632			272.0898094387375	24.25481742515781	12.91436509846477
2021-11-30_18.00.00	0.2616109	67.29112	4.874628294492476			271.1798794104511	24.467624693390768	12.87308117299824
2021-11-30_19.00.00	0.2646144	67.97501	4.920641995991264			271.6942087241328	25.59848018944487	12.926803189701502
2021-11-30_20.00.00	0.2689973	68.96914	4.983055613725432			272.4668750930475	25.43914228740362	13.244359792150533
2021-11-30_21.00.00	0.2761679	70.53761	5.094214257935202			273.1674110465982	24.667448531537435	13.54535076693162
2021-11-30_22.00.00	0.2850697	72.43133	5.232372034582822			273.2289340479381	24.761359357108677	13.65507267137474
2021-11-30_23.00.00	0.2828129	72.0737	5.148119783408622			273.0209542950722	25.546358552227353	13.536033065106665
2021-12-01_00.00.00	0.2740877	70.36106	4.961519131241213			273.86493226142625	25.659339785678423	13.421462181771574
2021-12-01_01.00.00	0.2657251	68.72085	4.7829389415741765			275.5548608009528	24.325263788598953	13.679678579897313
2021-12-01_02.00.00	0.2650152	68.66959	4.741714781464086			276.0616718773262	23.971959336153798	13.970592721864989
2021-12-01_03.00.00	0.2656697	68.89613	4.724381488018667			276.07548012505583	24.188191074769463	14.072350396290176
2021-12-01_04.00.00	0.270806	69.97685	4.803198013581835			275.70381122524935	25.0979168971702	14.004495559276336
2021-12-01_05.00.00	0.2906438	74.05687	5.159547671044365			274.8905389310704	26.06738829246458	13.954242274083299
2021-12-01_06.00.00	0.3126808	78.53504	5.55625691806025			273.8385067738574	27.019302730827736	14.032363491563785
2021-12-01_07.00.00	0.3328997	82.4814	5.925990965387261			273.9377326187286	28.280591202004533	14.047858241461142
2021-12-01_08.00.00	0.3408867	83.96901	6.084036856433422			273.6027616495459	29.97467299141909	14.057356736128668
