date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-09_00.00.00	0.3613747	87.93934	6.827573518413258			261.3025160041685	30.278574325748092	15.367172249711814
2021-11-09_01.00.00	0.3278666	81.42477	6.227169653274299			260.5113517939556	31.440628920500263	15.168605741974204
2021-11-09_02.00.00	0.3034429	76.60424	5.757588177222006			256.1413205299985	30.497967014624265	15.142961712169495
2021-11-09_03.00.00	0.280896	72.04377	5.334271696532743			258.8562230162275	28.593052103732784	15.319116929463803
2021-11-09_04.00.00	0.273151	70.43247	5.194396745146139			263.1680065505434	27.534194749681063	15.396036231500545
2021-11-09_05.00.00	0.2690065	69.52656	5.121922398061447			264.32384248920647	27.465598026697904	15.2521366244506
2021-11-09_06.00.00	0.2670819	69.0575	5.0799652975139855			262.76414321869885	27.79683528670011	15.029779754163997
2021-11-09_07.00.00	0.2679621	69.19794	5.09838154785054			261.4550022331398	28.48497014356312	14.74727344102456
2021-11-09_08.00.00	0.2590271	67.33681	4.914820354803004			260.62572577043323	27.949463844024052	14.531265495418268
2021-11-09_09.00.00	0.2528014	66.00486	4.785550602806115			260.59397796635403	27.17358803534761	14.354619804485992
2021-11-09_10.00.00	0.2405005	63.26796	4.5868818619678695		0.00015828001316301192	259.6522629149918	23.75814695632663	14.495324570155447
2021-11-09_11.00.00	0.2410854	63.2782	4.623292547940288		0.0012937900499596134	259.1499925562007	22.36293374091516	14.487468664730955
2021-11-09_12.00.00	0.2397296	62.89222	4.631151464385078		0.0009080500792772309	259.396717284502	19.9765193589697	14.622078307616277
2021-11-09_13.00.00	0.2493988	64.82982	4.857046698776438		0.0006704379693062494	259.48682447521213	18.849863651206654	14.608795646501278
2021-11-09_14.00.00	0.2550498	65.96525	4.99562629012475		0.0007251999880336254	259.356706863183	17.089442197438096	14.701220007057032
2021-11-09_15.00.00	0.2694633	68.7716	5.329096239566817		0.004982131211296257	258.32775048384696	17.486171497923863	14.480247808891363
2021-11-09_16.00.00	0.2808405	70.91176	5.6296167768570315		0.017553510635115326	256.15743635551587	16.195083793098206	14.50185707101474
2021-11-09_17.00.00	0.3041038	75.13753	6.195509617973494		0.08135579022945523	256.0289935983326	15.69584513993535	14.466903024281692
2021-11-09_18.00.00	0.3330371	80.5048	6.845397433212672		0.04755488078499416	256.97982730385587	17.346637358204358	14.210059981069719
2021-11-09_19.00.00	0.3248836	79.56865	6.508786310467586		0.00057	257.0650588060146	21.6141602953002	14.063224799111083
2021-11-09_20.00.00	0.2893209	73.04787	5.636811559517755			257.3983549203513	22.413384259551528	14.29930667681242
2021-11-09_21.00.00	0.3103913	76.9667	6.155332515631076		0.00047960002393274896	257.39928539526574	24.213256203334744	14.398062440799663
2021-11-09_22.00.00	0.3267469	79.92833	6.563978221198432		0.00011302399258084781	257.39850379633765	24.70033444469663	14.457548182216215
2021-11-09_23.00.00	0.35825	85.94245	7.206147724893049			257.5998213488164	26.09590066126811	14.25492746801342
2021-11-10_00.00.00	0.3798319	90.21252	7.59066323630598			255.92329164805716	27.157440687776667	13.984497966249137
2021-11-10_01.00.00	0.3849512	91.23011	7.705716935411494		0.0003162099500403865	256.356967396159	26.677336786118172	13.916434414658283
2021-11-10_02.00.00	0.3873457	91.82052	7.693035570048163		2.5982998773446616e-06	256.79049426827453	27.879891998415545	13.659094149200598
2021-11-10_03.00.00	0.3944595	93.24428	7.800490621353996		2.982399856403506e-05	255.1615676641358	28.78317237350127	13.34824530711478
2021-11-10_04.00.00	0.3842762	91.53741	7.558850629730458			255.65963227631383	28.766928478020105	13.15803552522317
2021-11-10_05.00.00	0.3783058	90.57185	7.376542914410505			255.58474765520322	28.52374011963082	12.978880935397342
2021-11-10_06.00.00	0.4024393	95.12326	7.761946929129146			256.57882983474764	28.5982560794765	12.69673646782013
2021-11-10_07.00.00	0.420588	98.58499	8.022335237981272			257.76913056424	31.349116767156797	12.394137595774964
2021-11-10_08.00.00	0.4270889	99.80586	8.094214257935201		4.567998923026296e-06	256.8142399880899	35.93136356596315	11.993724019480737
2021-11-10_09.00.00	0.4242146	99.34928	8.016585395039938			256.30136221527465	38.90490003555687	11.578735820069198
2021-11-10_10.00.00	0.4213785	98.80089	7.957363807700362			259.48585678130115	39.9946475003045	11.17288403879138
2021-11-10_11.00.00	0.4143265	97.4637	7.899285009124361			261.5208798570791	39.836425575172754	11.018543701541887
2021-11-10_12.00.00	0.4054335	95.78022	7.794534358452748			262.7051883281227	38.07804395137543	11.115432615899465
