date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-19_06.00.00	0.3135221	78.05546	6.153456786430131		0.0015713800221377927	275.9019651630192	20.707135287799144	14.767390548063702
2021-11-19_07.00.00	0.3427082	83.60628	6.79894097585784		0.005045906004128399	276.81066696441866	21.293915861922375	14.694488285983198
2021-11-19_08.00.00	0.3628525	87.13757	7.30017052083645		0.003891294462560206	276.78885663242517	21.50877715362039	14.694124014769784
2021-11-19_09.00.00	0.3363978	81.98349	6.830029616776857		0.003414999850420319	275.0703066845318	21.1631942256707	14.678749733689301
2021-11-19_10.00.00	0.3018554	75.16418	6.115122505758817		0.008442821671104196	274.53848444245943	20.728875882732037	14.541502948186462
2021-11-19_11.00.00	0.291798	72.94882	5.9694079636222215		0.009025108445268794	275.67920946851274	20.318869183325358	14.474205018034013
2021-11-19_12.00.00	0.2846795	71.46753	5.830568103628803		0.00665359439973674	277.7727035879113	20.077135059762753	14.445552277068487
2021-11-19_13.00.00	0.2845492	71.4941	5.820764651329764		0.0035951506267388636	281.21333928837277	19.818025895436843	14.44327990172826
2021-11-19_14.00.00	0.2946908	73.57973	6.008822209591049		0.0027513001465880875	282.89668006550545	19.795524642495106	14.365321116600285
2021-11-19_15.00.00	0.3092562	76.32647	6.3551470368265175		0.0047696413079247315	284.87769837725176	20.04305020028371	14.2236415482148
2021-11-19_16.00.00	0.3060949	75.63164	6.310952224249858		0.003233921680078978	284.7471341372637	20.148944571695747	14.134028733528112
2021-11-19_17.00.00	0.3083237	75.97853	6.386328417147815		0.0030913812187752417	281.2962259937472	20.404119737316602	14.027746970207886
2021-11-19_18.00.00	0.3108269	76.39013	6.4676279654171775		0.00498520058635235	279.71847550990026	21.234549813679042	13.870190583126487
2021-11-19_19.00.00	0.3190577	78.06766	6.623887875071049		0.007246160289586263	279.29295072204854	22.183617055207563	14.009994961262123
2021-11-19_20.00.00	0.3244548	79.25296	6.686657492446225		0.01002419900080773	278.31345838916184	21.88543439738913	14.300807448171383
2021-11-19_21.00.00	0.3242547	79.31243	6.653268316031951		0.021584380889699942	277.17872562155725	21.28050251567792	14.522458767372541
2021-11-19_22.00.00	0.3297085	80.45362	6.688171238818918		0.09236491459000208	275.4487122227185	21.127339335511994	14.614055988860343
2021-11-19_23.00.00	0.3183176	78.38175	6.4337122685254435		0.03324719538097945	276.0300729492333	21.546375506908007	14.446649907631524
2021-11-20_00.00.00	0.3057284	75.85246	6.194995063870524		0.01382329853112753	276.8564091112104	22.217572762068134	14.151897494663956
2021-11-20_01.00.00	0.3035006	75.23607	6.209513267717713		0.03715729799264068	278.04953848444245	22.87747910443346	13.894334576357664
2021-11-20_02.00.00	0.3038885	75.17213	6.245499147395817		0.07271570885810871	276.17500372189966	23.280470806047273	13.750089228614627
2021-11-20_03.00.00	0.3006544	74.53818	6.23543542645167		0.006522529691566697	273.59442459431295	22.16012544625425	13.847578387939052
2021-11-20_04.00.00	0.2794102	70.57878	5.684572351691745		0.006769111795853651	276.44703736787255	21.47791618557171	14.020229777494478
2021-11-20_05.00.00	0.2828262	71.5291	5.679549466000538		0.001713475035151225	277.07060443650437	22.09641929629666	14.057740093385974
2021-11-20_06.00.00	0.2988539	74.83778	5.981380321297156		3.015999042690041e-05	275.8091782045556	23.686244150069324	13.96357872530831
2021-11-20_07.00.00	0.3059398	76.30644	6.106437909474377		5.680399078589164e-05	274.95008932559176	25.035813428731487	13.830165743692817
2021-11-20_08.00.00	0.3107904	77.27496	6.200065815059682		0.00017812400155562866	274.3447595652821	25.92049020150761	13.627276441179504
2021-11-20_09.00.00	0.3196249	78.88312	6.434125108445269		0.0004110150477159183	273.22249516153045	26.538249325800628	13.480426611269536
2021-11-20_10.00.00	0.3314263	81.00211	6.717079007987555		0.00017818401292368443	273.4321869882388	27.193278495067933	13.262729956218777
2021-11-20_11.00.00	0.3265368	79.94083	6.6419002602686446		0.0008083399646991952	275.51362215274673	27.68028440488493	13.12343293863296
2021-11-20_12.00.00	0.3103255	76.7476	6.317345259819906		0.0014722900649175815	275.14924817626917	27.844554120776543	13.055929090834525
2021-11-20_13.00.00	0.30404	75.4919	6.1805965237682114		0.0012185999341849402	274.33634807205596	27.964804596791367	12.963825154276947
2021-11-20_14.00.00	0.305703	75.70206	6.250432285278368		0.0016980599515361832	275.4686988238797	28.131380705994687	12.82219267955088
2021-11-20_15.00.00	0.301764	74.85487	6.171517037125677		0.003956998833278488	276.33020693762097	28.258660750453096	12.680266336872137
2021-11-20_16.00.00	0.2988151	74.19275	6.129242827654291		0.003051461393484309	275.84863034092604	28.2075206810668	12.601976307577957
2021-11-20_17.00.00	0.3120556	76.58997	6.463598288808448		0.004486528853920483	277.1644707458687	28.314059977337287	12.463858565932583
2021-11-20_18.00.00	0.3259412	79.14512	6.772306817841865		0.032528973584228314	277.2064165550097	28.736380753728923	12.36860052460014
2021-11-20_19.00.00	0.3326431	80.44317	6.909333772100397		0.028970727256409486	277.1197707309811	27.904998710311048	12.563530211402565
2021-11-20_20.00.00	0.344225	82.73309	7.109830376641636		0.02761000987225895	278.5055456304898	27.553065929018825	12.732686697563622
2021-11-20_21.00.00	0.3308111	80.28431	6.814865228707332		0.009129607802076166	279.0139199047194	26.915487845445288	12.864626167695633
2021-11-20_22.00.00	0.3306561	80.26732	6.796092978729769		0.02933419989828582	279.7447893404794	27.000343569499346	12.91941043640901
2021-11-20_23.00.00	0.3345103	80.94986	6.856250934873007		0.06213471146079516	279.1370403453923	27.6190537510242	12.826522662329069
2021-11-21_00.00.00	0.3237586	78.94076	6.632231429682592		0.03384650133125916	278.10272443054936	28.06480939193091	12.641567268385415
2021-11-21_01.00.00	0.325474	79.17431	6.689918329494121		0.049010709905166476	278.00517344052406	28.08234636305562	12.587517557955039
2021-11-21_02.00.00	0.3257851	79.31911	6.6802584736889346		0.012486220719777424	279.86016822986454	28.19855966595581	12.531892730403968
2021-11-21_03.00.00	0.3349418	81.07833	6.850719478266072		0.02243919885122805	281.65222569599524	28.75417963841873	12.398481920170923
