date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-08_00.00.00	0.3745846	90.19534	7.387228886828012		0.008417001226553384	284.45247134137264	23.127373697539024	17.112034884056413
2021-11-08_01.00.00	0.3711677	89.4105	7.36051993897149		0.008236141442546445	281.312565133244	23.73766771004093	16.834781739991854
2021-11-08_02.00.00	0.3251143	80.76272	6.416980285398032		0.00018188000717982467	279.4255247878517	23.737830395290214	16.68756194719157
2021-11-08_03.00.00	0.3137473	78.36011	6.2344033266521075		0.0009370000299159362	276.2394298049725	22.04576234073955	16.76871747365732
2021-11-08_04.00.00	0.3207524	79.64347	6.392628713315582		0.00048299997008406377	276.22201131457496	21.3064548013324	16.86900366770061
2021-11-08_05.00.00	0.3285148	81.26822	6.511445837197475			276.7780631234182	23.672931673008176	16.609638590597626
2021-11-08_06.00.00	0.3266822	80.91658	6.478146408591856		8.026999132437849e-05	276.42161679321123	25.797376098868153	16.291802371271046
2021-11-08_07.00.00	0.3247045	80.50387	6.433110958207437		0.007920450533999462	275.17615751079353	26.9784786368251	16.131032261787823
2021-11-08_08.00.00	0.3227658	80.12925	6.366509109402578		0.0022248798875160796	280.01473872264404	28.046057399808703	15.760640046512549
2021-11-08_09.00.00	0.3159255	78.68022	6.240859185688216		0.0035131989110599214	279.9611061485782	27.21174856097744	15.439572904148235
2021-11-08_10.00.00	0.302979	76.03185	5.992766326622191		0.0073740000598318724	280.25454071758224	24.8886027905666	15.31078059308436
2021-11-08_11.00.00	0.304589	76.39372	5.988984952284081		0.007851000688066533	274.39634509453623	24.681403819907512	15.240660243399645
2021-11-08_12.00.00	0.3056806	76.61425	6.015053699105513		0.011899000807730277	272.4528063123418	24.912474401455107	15.269593206073182
2021-11-08_13.00.00	0.297576	74.92996	5.867373679959314		0.007598199060639603	273.0764478189668	24.011579213500518	15.389108846988051
2021-11-08_14.00.00	0.3015553	75.56952	5.975902713375415		0.00992609866275765	271.0665475658776	23.383911742928067	15.390946670098913
2021-11-08_15.00.00	0.3137203	77.81841	6.234917880755078		0.023174972327758996	270.8488164359089	23.241868479999955	15.226080347313768
2021-11-08_16.00.00	0.3301197	80.78814	6.6073144464056		0.018974601370149877	268.2691677832366	22.0239811174909	15.183810174610699
2021-11-08_17.00.00	0.3613478	86.7027	7.219681694438627		0.015047000927394022	264.7913875241924	24.75170831276938	14.90456238595516
2021-11-08_18.00.00	0.3799553	90.28837	7.533999461513148		0.004959700242319083	265.7638082477296	29.15815507520353	14.701061551415194
2021-11-08_19.00.00	0.3648427	87.75831	7.154013222843808		0.00196164986388249	265.5741030221825	30.112795059084306	14.93839595603373
2021-11-08_20.00.00	0.3780981	90.449	7.341089538397103		9.556699673916295e-05	268.5598853654906	28.997195894313684	15.278387914010978
2021-11-08_21.00.00	0.3780527	90.56524	7.289915337900499		0.00431797349448051	266.78018460622303	27.228103393506473	15.603688794938705
2021-11-08_22.00.00	0.3591119	87.15623	6.888613994674963		0.008355900918419241	266.1769391097216	26.4593696808	15.688594939557504
