date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-25_12.00.00	0.6592943	133.6324	11.044823047237264	0.009197998623866933	0.06175190714093397	307.7219368765818	58.39813438794673	8.20235574096597
2021-11-25_13.00.00	0.6388046	130.7538	11.039952732820772	0.0010344000358991235	0.05731642085739073	307.7358195623046	60.02700135618398	8.146282360198484
2021-11-25_14.00.00	0.6141494	127.2101	10.75102761240913		0.0417508600831663	307.5588432335864	60.19831673631862	8.090627959534686
2021-11-25_15.00.00	0.6138586	127.1282	10.756484279175517		0.003844559786998534	305.3316212594908	63.526411973041654	7.7618193164161084
2021-11-25_16.00.00	0.6031006	125.4341	10.639070212702308		0.005453959374158614	306.3656394223612	64.33949473671683	7.523311712746533
2021-11-25_17.00.00	0.5933848	124.1053	10.453896550692553		0.0004636201274418883	308.3983549203513	69.2144799972888	7.187989703220751
2021-11-25_18.00.00	0.5971942	124.708	10.535887157088581		0.002619170131929279	309.5039824326336	70.33479180176705	7.326861833480677
2021-11-25_19.00.00	0.6107615	126.6771	10.783821461692645		0.012949600622251473	309.5592898615453	68.04545429523863	7.415869866349055
2021-11-25_20.00.00	0.6263978	128.8831	11.04956173153439		0.027327289317019172	309.7069748399583	68.55715060321636	7.218306467587581
2021-11-25_21.00.00	0.6261932	128.9325	10.99110000897478	3.962000777814342e-06	0.0031112424088311844	310.85685573916925	69.22128239269539	6.65241869367145
2021-11-25_22.00.00	0.6152168	127.577	10.877284829628744		5.652400753881592e-05	309.21278100342414	67.19914720620854	6.4253489159222
2021-11-25_23.00.00	0.6343264	130.2664	11.235127292308613		0.003136428635534149	307.03535804674704	67.8127758412337	6.130671298859909
2021-11-26_00.00.00	0.6395858	131.0766	11.391653453794836		0.005237290214497262	305.2371966651779	66.05426090342895	6.289032388987039
2021-11-26_01.00.00	0.658069	133.576	11.708876058276244		0.0015893609956023572	303.59036772368614	65.28994945978891	6.158105163734149
2021-11-26_02.00.00	0.6446255	131.821	11.511846710742814		0.00019202001376133067	302.6578829834748	61.416194600571096	6.607773242340556
2021-11-26_03.00.00	0.5717126	121.4329	10.322897657582194		2.9719998803362552e-06	302.5938290903677	54.78579886218384	7.454400468231938
2021-11-26_04.00.00	0.4780152	106.9298	8.616178538307356		5.1459987435306786e-06	304.0113517939556	50.60575062329526	8.054323703905254
2021-11-26_05.00.00	0.4109717	95.61724	7.395339097137045			303.43226142623195	47.020383939344256	8.629675259432759
2021-11-26_06.00.00	0.3839496	90.76197	6.9487569928500905			301.4571237159446	43.07046078741692	9.384287540445996
2021-11-26_07.00.00	0.3978046	93.31917	7.222493792443235			301.33787405091556	40.817373104364684	9.86323195566257
2021-11-26_08.00.00	0.413496	96.27433	7.482792353486702			299.6537888938514	40.2175408311235	10.411199488918214
2021-11-26_09.00.00	0.420733	97.54959	7.609920124450294			297.46185052850973	40.64291664983519	10.755938583581724
2021-11-26_10.00.00	0.4406274	101.0596	7.967041613067281			294.9081435164508	41.347858741839936	10.95001867206264
2021-11-26_11.00.00	0.459532	104.3732	8.31722559607503		3.7100008974780864e-06	292.6296709840703	40.961313997042595	11.232305738626053
2021-11-26_12.00.00	0.456847	103.9295	8.284686032249379			290.64708947446775	39.36607178472437	11.50683220604111
2021-11-26_13.00.00	0.4481579	102.4658	8.161193047536424			290.5547491439631	37.188700561686424	11.788093324227418
2021-11-26_14.00.00	0.4426455	101.6735	8.036416669159662			288.0063272294179	36.051846894986575	11.80869295836311
2021-11-26_15.00.00	0.444134	102.0468	8.006354144852963			285.686467172845	36.55699466969254	11.425089510237285
2021-11-26_16.00.00	0.4785936	107.696	8.615056690699134			285.2063421170165	37.447041231894715	10.96116247576856
2021-11-26_17.00.00	0.4866182	108.9266	8.847769766954857		0.00014722000179495615	283.0829611433676	36.139072575719126	11.455438949838879
2021-11-26_18.00.00	0.5040163	111.5528	9.265225715738774		0.0017976001435964937	278.73466577341077	36.237970471632565	11.353048774166382
2021-11-26_19.00.00	0.4988901	110.6859	9.231474556496245		0.0006615900320100517	279.8777355962483	35.36523716232904	11.742510290762993
2021-11-26_20.00.00	0.512202	112.7024	9.468205342986208		0.0005403951895174559	278.3766934643442	37.194605991116596	11.226669121506973
2021-11-26_21.00.00	0.5197057	113.8463	9.5982259849822		0.0012955999641008765	275.918304302516	38.59367643501754	11.003262740067044
2021-11-26_22.00.00	0.521591	114.1159	9.633206689203337		0.0005843099889311035	276.3366458240286	38.611690148066906	11.177561734995834
2021-11-26_23.00.00	0.4934423	109.757	9.126682023513926		0.0006467607024261825	277.71077117760905	38.699820808414415	11.22853305744826
2021-11-27_00.00.00	0.493853	109.7574	9.155607742244293		0.00048526011906542614	278.456825963972	39.002250010256745	11.119594919593851
2021-11-27_01.00.00	0.4734701	106.4564	8.788841355790229		0.0006663661112274508	277.71382313532825	39.755121867319446	10.83693903446823
2021-11-27_02.00.00	0.4504228	102.5603	8.407218715409698		0.0011057962126424746	276.0493896084562	40.46729303296453	10.550817331269286
2021-11-27_03.00.00	0.465109	105.0146	8.619310736829508		0.0002313499865378287	275.8377251749293	41.38529684509491	10.207344082578345
2021-11-27_04.00.00	0.466073	105.2808	8.562910222275406		0.0002319859993418494	275.32696888491887	41.99316164035342	9.976225623080722
2021-11-27_05.00.00	0.4476771	102.2755	8.193741586142938		0.0012972199120471475	273.1095727259193	41.907065966615896	9.957113574485675
2021-11-27_06.00.00	0.4348318	100.0916	7.916313160020343		0.0004655598767463428	273.5580616346583	42.22035030659996	9.835727866658146
2021-11-27_07.00.00	0.4096656	95.82911	7.386373291052143		1.6841998982858167e-05	274.7855813607265	42.50676789010383	9.72698638352955
2021-11-27_08.00.00	0.3919161	92.80425	6.958087773356867			275.484293583445	43.2733332947445	9.480421303318622
2021-11-27_09.00.00	0.3890431	92.35395	6.841340832261345			274.7601980050618	44.09469323331569	9.231352621919427
2021-11-27_10.00.00	0.3834775	91.39515	6.71658838663356			275.2582998362364	44.89976175678274	9.030965831295646
