date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-12_00.00.00	0.2233164	59.91712	4.213836120501391			272.20753312490694	19.987394930808943	15.381472975263534
2021-11-12_01.00.00	0.2156603	58.21211	4.0678553265324435			272.3581211850528	19.55666712380135	15.62885969754052
2021-11-12_02.00.00	0.2141003	57.748	4.068486552786669			272.20797975286587	19.642960926612922	15.663962176382086
2021-11-12_03.00.00	0.2092624	56.63258	3.9753552517426027			272.32559178204554	19.8966091624331	15.645873784188439
2021-11-12_04.00.00	0.2040636	55.4862	3.863927364106859			272.6355143665327	20.019905526128433	15.597973018255288
2021-11-12_05.00.00	0.1969527	53.90619	3.7118048284321055			272.996315319339	19.926250521538943	15.52692750909739
2021-11-12_06.00.00	0.1869931	51.6273	3.5194662996978487			271.2712520470448	19.442697830146727	15.579233478541198
2021-11-12_07.00.00	0.1798117	49.9379	3.3958416848655277			271.4322986452285	18.557211677933704	15.696936488770973
2021-11-12_08.00.00	0.1724456	48.21201	3.257435605947288			271.97833854399283	17.319831600685312	15.909665602104496
2021-11-12_09.00.00	0.1675393	47.08386	3.1549166841176293			272.30661009379185	16.297098712488488	15.971878030893947
2021-11-12_10.00.00	0.1624917	45.91903	3.0520238130852304			271.8476254280185	15.497144484183718	15.986060337828519
2021-11-12_11.00.00	0.1582614	44.91189	2.9697861010560325			272.1354771475361	14.789898566782512	15.915122794807132
2021-11-12_12.00.00	0.1510036	43.17272	2.8272638884733894			272.8207160934941	13.394740291947295	15.952483791081761
2021-11-12_13.00.00	0.1449593	41.71875	2.7111457803571963			273.61217805567964	11.59751628869386	16.03147780296598
2021-11-12_14.00.00	0.1405243	40.64328	2.6227989349926704			274.51797677534614	10.086067661013663	16.096385074504724
2021-11-12_15.00.00	0.1390531	40.29498	2.5946480390103805			275.5447372338842	9.10259802853387	16.229785593843303
2021-11-12_16.00.00	0.1416613	40.93477	2.6474095790827774			275.5994491588507	9.050989921917493	16.379829316975247
2021-11-12_17.00.00	0.1459532	41.97991	2.738414156221019			276.8310257555456	9.005522742518608	16.644952776505363
2021-11-12_18.00.00	0.1491575	42.74763	2.804321356986867			276.7754577936579	9.667155519629317	16.658139032595557
2021-11-12_19.00.00	0.1516904	43.35415	2.8548281329464205			276.16834152151256	10.040053608213487	16.71975788704765
2021-11-12_20.00.00	0.1634931	46.19933	3.077694677954946			275.1376730683341	13.071556814236647	16.527086686551172
2021-11-12_21.00.00	0.1729639	48.44876	3.259526729889012			273.80210659520617	13.779580070211042	16.849220914714806
2021-11-12_22.00.00	0.1810414	50.34874	3.419891105992162			273.7715497990174	13.659835327461119	17.177843756354207
2021-11-12_23.00.00	0.1829708	50.80847	3.460014359649385			274.5140315617091	13.785342896763035	17.305564091296446
2021-11-13_00.00.00	0.1780632	49.66184	3.371597810153469			274.75993747208577	13.698435066995037	17.34259516931337
2021-11-13_01.00.00	0.1753836	49.0522	3.318646603045442			274.76455262766115	13.368896475296003	17.47402386129312
2021-11-13_02.00.00	0.1773526	49.54591	3.3479402877913063			274.63398838767307	13.152545368640416	17.60896952469585
2021-11-13_03.00.00	0.1797195	50.11333	3.389765758219403			275.5915587315766	13.18872095177753	17.687828713640386
2021-11-13_04.00.00	0.1829126	50.86191	3.45179046878272			275.8919904719369	13.344496372836787	17.744830100641764
2021-11-13_05.00.00	0.1850712	51.35428	3.4935890148682205			275.36065207682003	13.399932421077583	17.747570116923953
2021-11-13_06.00.00	0.1878233	51.96707	3.5483860352409726			275.5688551436653	13.522072445028174	17.6302701004426
2021-11-13_07.00.00	0.1897351	52.38124	3.58725581117061			276.0502456453774	13.763073010666814	17.507222358493095
2021-11-13_08.00.00	0.1906959	52.56478	3.606889640111287			276.041945809141	13.907029380806602	17.430533166969497
2021-11-13_09.00.00	0.1907648	52.56096	3.607583689831573			275.80277653714455	13.957766553982752	17.38186761260249
2021-11-13_10.00.00	0.191405	52.69803	3.6131360875938614			276.10406431442607	13.993518198726035	17.293370205009694
2021-11-13_11.00.00	0.1906664	52.52141	3.5940078379752896			275.9123120440673	14.07417556313096	17.201885842996717
2021-11-13_12.00.00	0.18825	51.93376	3.5529482155144043			276.90918564835493	14.050507304201648	17.142132134462372
2021-11-13_13.00.00	0.1927397	52.9681	3.6276542914410506			277.8313979455114	14.234064057015996	17.045358706195657
2021-11-13_14.00.00	0.1948853	53.50703	3.649038202650552			278.77534613666813	14.391896449898995	16.9672702563372
2021-11-13_15.00.00	0.1950175	53.60145	3.6285786938702245			279.30895489057616	14.66837058030222	16.933811133311337
2021-11-13_16.00.00	0.1957518	53.77958	3.6379782810303047			279.8744231055531	14.975367397266226	16.93434728932516
2021-11-13_17.00.00	0.2018327	55.18251	3.7471893977922037			280.85380378145004	15.419268177152937	16.883944852084483
2021-11-13_18.00.00	0.2110574	57.27177	3.910434678553265			280.28092898615455	16.261152879718903	16.7383585204841
2021-11-13_19.00.00	0.222528	59.81631	4.1250545965836		1.6080001196637448e-06	279.24527318743486	16.939704156796022	16.87038714618319
2021-11-13_20.00.00	0.2342683	62.38856	4.349980554641458		1.7176001435964936e-05	279.3631457495906	16.966991475347854	17.089861755030597
2021-11-13_21.00.00	0.2488912	65.54938	4.627678224190025		2.79e-05	279.99110465981835	16.973867967406395	17.25402000612837
2021-11-13_22.00.00	0.2505472	65.92421	4.654488886229694		7.925999940168127e-06	279.6217805567962	17.182606411244638	17.273136706521143
2021-11-13_23.00.00	0.248947	65.61185	4.615711849702336			280.9890203960101	17.756541857101546	17.11728446703495
2021-11-14_00.00.00	0.2425841	64.21111	4.500697041313908			279.1792839065059	18.279720373050978	16.797723405455883
2021-11-14_01.00.00	0.2353712	62.61989	4.366212941634008			278.57432633616196	18.69969102149854	16.511207561924607
2021-11-14_02.00.00	0.2282488	61.02221	4.245882071379423			277.84959803483696	18.81680974161413	16.342653584493462
2021-11-14_03.00.00	0.2232926	59.9348	4.143345199988033			279.95057317254725	18.802389027067548	16.21208528273769
