date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-12_06.00.00	0.1541679	43.0811	2.9277676728393214			284.91033943724875	19.725580313718716	10.490563821112744
2021-12-12_07.00.00	0.1567628	43.7233	2.986036736769677			285.46296709840703	17.902829117559023	10.99919276378148
2021-12-12_08.00.00	0.1554759	43.4918	2.9519792383402637			284.8679470001489	16.794342759370018	11.316982449123543
2021-12-12_09.00.00	0.1525562	42.90406	2.8716938403087324			282.94953104064314	16.158136566917914	11.369378022676813
2021-12-12_10.00.00	0.154449	43.3458	2.907877165165884			281.2792913503052	16.17752089269917	11.16793912668686
2021-12-12_11.00.00	0.1496019	42.21432	2.806668561342627			281.19599523596844	15.891610395400559	11.079593709957408
2021-12-12_12.00.00	0.1446253	41.0824	2.6910485535644835			281.55050617835343	15.823355433166947	10.93419561871525
2021-12-12_13.00.00	0.1398829	40.02726	2.573670984533461			282.97632871817774	16.099299696436344	10.728945318002957
2021-12-12_14.00.00	0.1355549	39.06779	2.472582044455081			284.9423849933006	15.322619348848031	10.846793428829642
2021-12-12_15.00.00	0.1343305	38.80788	2.4444766206958444			285.1435164507965	14.575806657999426	11.023355535198846
2021-12-12_16.00.00	0.1376243	39.58091	2.5131627127770964			285.41640613369066	14.775992841330986	10.925520949766394
2021-12-12_17.00.00	0.1443224	41.13039	2.645946689801657			287.94770730981094	16.46027008141675	10.693940605752232
2021-12-12_18.00.00	0.1595567	44.63653	2.955262213180961			289.229380675897	19.770481374321182	10.515913784838574
2021-12-12_19.00.00	0.1670738	46.37141	3.0899991025219133			285.40278398094387	23.270714705121986	10.396888072207446
2021-12-12_20.00.00	0.1700222	47.13015	3.102512938642415			281.79313681703144	25.993099543520348	10.366677214578033
2021-12-12_21.00.00	0.186553	50.97691	3.3679660154964552			278.99043471788	29.83898572479573	10.394834971968805
2021-12-12_22.00.00	0.1965124	53.25316	3.5371196936608134			280.9653118951913	32.76213935944439	10.54329455611321
2021-12-12_23.00.00	0.1991906	53.92936	3.5514763514524184			281.86121036176866	36.70182329298326	10.512860362723416
2021-12-13_00.00.00	0.2064726	55.58689	3.658111706105842			283.57194432038114	40.41063570619496	10.420220421637168
2021-12-13_01.00.00	0.2277936	60.18692	4.0513237801777		6.810201334250755e-05	284.2555456304898	43.41334471045194	10.11683830898636
2021-12-13_02.00.00	0.2300566	60.56941	4.123857959134831		0.004056101355191911	284.32224207235373	44.96533894774197	9.891616315947658
2021-12-13_03.00.00	0.2247762	59.3195	4.073548329194962		0.006816498638824902	280.26548310257556	42.77668353792274	10.004146897997089
2021-12-13_04.00.00	0.2451338	63.56075	4.478361803332636		0.007951398570018248	278.4167783236564	45.48252035612467	9.928702627492328
