date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-12-06_00.00.00	0.3094164	77.34926	5.686053190534597			252.11329462557688	30.612074557532658	11.625488470249934
2021-12-06_01.00.00	0.2930928	74.10764	5.374056900110689			252.61578829834747	29.440437956024468	11.729478897895035
2021-12-06_02.00.00	0.2635212	68.09066	4.840901067998923			254.171728450201	28.076986675823743	12.064578986954132
2021-12-06_03.00.00	0.2486775	64.96542	4.584793729619768			255.3217954443948	27.41096167308655	12.14917463048414
2021-12-06_04.00.00	0.2326565	61.61265	4.262362760642594			252.7886705374423	27.352899900002363	12.19594578388893
2021-12-06_05.00.00	0.2283572	60.68265	4.1811350106201575			250.44733511984518	27.24131570431579	12.29264233106602
2021-12-06_06.00.00	0.2313396	61.35465	4.222386095072845			248.13075033497097	27.229087904214357	12.258708059639787
2021-12-06_07.00.00	0.2273166	60.46805	4.175726209351721			247.4616272145303	26.778042035507475	12.491977938700245
2021-12-06_08.00.00	0.2326117	61.59372	4.2816405899422625			248.704369510198	26.902450880833356	12.508587040094369
2021-12-06_09.00.00	0.2224942	59.33942	4.136566248840757			250.48976477594164	25.948695783384792	12.785417494029957
2021-12-06_10.00.00	0.2239758	59.67575	4.173733807999522			250.3013249962781	26.484404923252214	12.751351633340846
2021-12-06_11.00.00	0.2401108	63.15984	4.460050258772847			250.70243412237605	27.48167852795646	12.476192696706619
2021-12-06_12.00.00	0.2376711	62.61503	4.425509318814132			252.6676715795742	27.481049537340304	12.443384402061781
2021-12-06_13.00.00	0.234846	62.01286	4.378768660065217			254.51391990471936	27.550303293013712	12.450252410609266
2021-12-06_14.00.00	0.2303216	61.05336	4.293047536422653			255.82581509602502	27.584877664589083	12.468230320188525
2021-12-06_15.00.00	0.2333364	61.683	4.351679779818709			254.9861173142772	27.654203742791168	12.476498916071137
2021-12-06_16.00.00	0.2433695	63.78079	4.545044425165285			256.4536623492631	27.995028303574404	12.402638256966895
2021-12-06_17.00.00	0.2452164	64.17965	4.589272145271786			256.49099300282865	27.974124369391486	12.406783636147168
2021-12-06_18.00.00	0.2443951	64.00372	4.5908247823615635			257.1656245347625	28.243268949152156	12.365571090261255
2021-12-06_19.00.00	0.2516868	65.53188	4.744063182457294			258.16100937918713	29.637130188277876	12.323667785479415
2021-12-06_20.00.00	0.278382	71.09569	5.236479492625722		4.518000418823107e-05	259.56230460026796	30.241060043843625	12.411097891822237
2021-12-06_21.00.00	0.295882	74.6907	5.559395099769647		0.00020497400305142548	263.58471043620665	29.213689611128235	12.671831937898219
2021-12-06_22.00.00	0.306265	76.81479	5.750384419780417			267.467619472979	28.390325176060202	12.8185782659084
2021-12-06_23.00.00	0.3148317	78.48291	5.908648697160978			271.08013249962784	28.249147905092784	12.692285550256088
2021-12-07_00.00.00	0.3137129	78.11417	5.9444760223771205			272.6034688104809	28.982862724279148	12.323781994805358
2021-12-07_01.00.00	0.2969058	74.72063	5.683432554521793		7.151999880336254e-05	272.7199270507667	29.85486513456993	11.943654231828589
2021-12-07_02.00.00	0.2894693	73.12269	5.606542615251144		0.0015318000418823106	272.4075480125056	29.876070987860487	11.718244170939329
2021-12-07_03.00.00	0.2804862	71.26259	5.476791216681126		0.005659900679091752	272.4489727556945	26.61369482981788	11.970046933636866
2021-12-07_04.00.00	0.2848006	72.04006	5.557348849732253		0.005142348999311933	273.286065207682	25.427365552608638	11.942655695238386
2021-12-07_05.00.00	0.2885446	72.74587	5.6581655547910366		0.02014999850420319	276.1909706714307	25.600881444379695	11.825215511295141
2021-12-07_06.00.00	0.2916066	73.34284	5.715167379663146		0.014600619259879738	277.96828941491736	25.99138904059181	11.71808373227259
2021-12-07_07.00.00	0.3044816	75.83013	5.975887755407306		0.043089897388338766	279.31591484293585	26.073651483116482	11.551753272739916
2021-12-07_08.00.00	0.3154867	77.95597	6.2033057109522245		0.0012207700361982828	278.95984070269463	25.618454917536514	11.398407576410534
2021-12-07_09.00.00	0.2943808	73.80909	5.7577198073413705		0.0044009004696801985	277.8705151109126	24.823600867382577	11.176119074178473
2021-12-07_10.00.00	0.2820044	71.20681	5.524958865587698		0.0025257100547461634	275.8213488164359	23.540111213195537	11.059902948545812
2021-12-07_11.00.00	0.2603701	66.64064	5.126774762916205		0.0009489209321805725	276.73060890278396	23.11096134468745	10.961814619574909
2021-12-07_12.00.00	0.2335192	61.03471	4.55233493882191		0.0018496000239327489	277.54097811523	23.360925636367895	10.966031929000394
2021-12-07_13.00.00	0.2233839	58.8986	4.317913662608071			280.1396456751526	23.357224005812043	10.995336505524165
2021-12-07_14.00.00	0.218581	57.82885	4.243934543931553			281.83203066845317	23.37505883388125	11.06167877174994
