date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-28_00.00.00	0.3314625	81.21863	6.26241960092141			279.841260979604	42.81046374060589	10.512127734944215
2021-11-28_01.00.00	0.322434	79.4766	6.136461543063991			276.67842786958465	37.14644916207189	10.948734166088059
2021-11-28_02.00.00	0.3263987	80.31917	6.220773626110629			275.73280482358194	32.56905813931161	11.391178821827282
2021-11-28_03.00.00	0.3261535	80.37049	6.202462081550841			275.6730683340777	31.265582787863128	11.502639336076413
2021-11-28_04.00.00	0.3189194	78.95674	6.057908277739552			275.96181330951316	30.245512890452538	11.560293863079949
2021-11-28_05.00.00	0.3172818	78.68842	6.004062584138571			276.647945511389	29.270328704641656	11.63925821869276
2021-11-28_06.00.00	0.315927	78.52617	5.937777844257636			278.00748101831175	28.74005867322008	11.737582478856723
2021-11-28_07.00.00	0.3138637	78.14863	5.887405390851707			278.7810778621408	27.77020738207203	11.996507874547547
2021-11-28_08.00.00	0.3158262	78.53984	5.91447332994286			278.2939556349561	27.52729283713754	12.042982980761735
2021-11-28_09.00.00	0.3128543	78.00242	5.842486612618542			277.7174705969927	26.97236878127712	12.176542716018787
2021-11-28_10.00.00	0.3062247	76.72582	5.712582642773806			278.1086050320083	26.660653312066135	12.323716567091026
2021-11-28_11.00.00	0.3041362	76.33705	5.657737756903102			278.4483400327527	27.159095635567382	12.274288471512705
2021-11-28_12.00.00	0.3011427	75.77171	5.57679719986837			279.10082626172397	28.126340941218306	12.100998440425371
2021-11-28_13.00.00	0.291471	73.87146	5.381778203248871			279.5297379782641	27.491940438371785	12.263643623142457
2021-11-28_14.00.00	0.2747114	70.51974	5.070700332066892			280.69673961589996	25.189536717022204	12.768381637568723
2021-11-28_15.00.00	0.2639797	68.33597	4.867819427408981			281.1525606669644	24.212360138614017	12.986677296249354
2021-11-28_16.00.00	0.2588874	67.28615	4.768444670475962			280.6333184457347	23.840406608099887	13.048108347184723
2021-11-28_17.00.00	0.2530871	66.0953	4.658066832201514			280.9619621854995	22.57471657406235	13.345636628148384
2021-11-28_18.00.00	0.2509448	65.64352	4.612537768869476			281.104510942385	22.9236130460447	13.2351404124272
2021-11-28_19.00.00	0.2541656	66.32865	4.66054985490771			280.96817775792766	23.81541931229991	13.166155250821589
2021-11-28_20.00.00	0.2641524	68.46772	4.8281658539503995			280.01887003126393	26.58111357668186	13.160067146265419
2021-11-28_21.00.00	0.2613522	67.86916	4.779639213809196			279.6184308471044	24.337002740000525	13.71959475689124
2021-11-28_22.00.00	0.2589117	67.39336	4.726864510724863			278.3082849486378	22.49557350033696	14.093180240818128
2021-11-28_23.00.00	0.252878	66.14304	4.608179016962336			277.5277653714456	21.93038663946316	14.123951882779238
