date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-11-13_18.00.00	0.2093595	57.01695	3.817204654919675		1.6080001196637448e-06	281.31621259490845	17.81859968600467	16.774096781041123
2021-11-13_19.00.00	0.2184156	59.04266	3.981508959822898			281.633206788745	17.739034066037068	16.9975623035416
2021-11-13_20.00.00	0.2333611	62.33989	4.264803901038083			282.25204704481166	17.38104251039145	17.25194722256373
2021-11-13_21.00.00	0.2414994	64.11453	4.417315343883686			283.2234628554414	16.961810057680413	17.459685074417678
2021-11-13_22.00.00	0.2462053	65.13952	4.505022885691208			284.621185052851	16.884904949951178	17.496777640569746
2021-11-13_23.00.00	0.2471787	65.34535	4.520244114039548			284.8948935536698	17.255516014226885	17.33061825675145
2021-11-14_00.00.00	0.2418753	64.18281	4.422161725551201			284.1394967991663	17.821459335202373	16.96689640457754
2021-11-14_01.00.00	0.2317949	61.99086	4.235677745535047			282.750967693911	18.249728353792346	16.681937893354245
2021-11-14_02.00.00	0.2251201	60.5211	4.112833936638046			281.933750186095	18.461125727496803	16.530602322284096
2021-11-14_03.00.00	0.2224084	59.92742	4.066203966853142			283.59014440970674	18.63009008256514	16.42368959135939
2021-11-14_04.00.00	0.2191803	59.21014	4.006572531187363			284.3156170909632	18.65734450347049	16.341902402262974
2021-11-14_05.00.00	0.217892	58.91636	3.9822987405390853			283.76462706565434	18.630534680834376	16.30261030009666
2021-11-14_06.00.00	0.2151453	58.28661	3.9343793939031317			282.8749069525086	18.446313068943436	16.303616222458345
2021-11-14_07.00.00	0.2172594	58.70863	3.9808657671941843			283.2211924966503	18.362887542546076	16.2733105164462
2021-11-14_08.00.00	0.2203359	59.33825	4.048430909145302			284.092749739467	18.311795812957186	16.21939313584403
2021-11-14_09.00.00	0.2242373	60.14494	4.130535196098961			283.74910674408216	18.313573673782454	16.096281098990858
2021-11-14_10.00.00	0.2224792	59.67891	4.119310736829509			283.9270879857079	18.083939124046008	16.08669832402404
2021-11-14_11.00.00	0.2209551	59.29491	4.0997128070122955			284.9439109721602	17.95300063476863	16.012188120828228
2021-11-14_12.00.00	0.2033227	55.39619	3.764501750082269			287.3116718773262	17.506802571045416	16.187450497844907
2021-11-14_13.00.00	0.1960578	53.79446	3.6139647590271333			286.9813160637189	17.302717176020295	16.214069370474306
2021-11-14_14.00.00	0.1962103	53.88563	3.5976575821940346			288.67437099895784	17.43600834667165	16.126693450479763
2021-11-14_15.00.00	0.1940099	53.4608	3.525314865228707			289.2638826857228	17.39274731241491	16.112518007610618
2021-11-14_16.00.00	0.1922983	53.15289	3.466568941275017			288.00911865416106	17.492920733836364	15.992953383578595
2021-11-14_17.00.00	0.1921576	53.15894	3.4504861339635626			287.9789340479381	17.4010363712271	15.986595641371764
2021-11-14_18.00.00	0.1852777	51.6388	3.3112214676758307			286.7122599374721	17.307093956469316	16.06235416769215
2021-11-14_19.00.00	0.1718943	48.57293	3.0595716037933407			284.64947149024863	16.920550700639268	16.372416980577043
2021-11-14_20.00.00	0.1559374	44.82698	2.7759987435306788			282.03863331844576	15.529721355864199	16.95707851523929
2021-11-14_21.00.00	0.1730686	48.96227	3.0806832799832473			281.8289414917374	16.544702481608557	17.25608637953883
2021-11-14_22.00.00	0.1862873	52.11169	3.3134232805815658			281.78818669048684	16.0718490285236	17.57174129248193
2021-11-14_23.00.00	0.1886665	52.69835	3.3523528883836415			279.6481688253685	16.07502928585897	17.633925578056562
2021-11-15_00.00.00	0.1851976	51.91691	3.2830406557573215			280.9577564388864	16.263920304096104	17.530318000421175
2021-11-15_01.00.00	0.1829335	51.40286	3.23739492027403			281.8722271847551	16.538166727346372	17.30461068777987
2021-11-15_02.00.00	0.1801796	50.785	3.1788853322164714			281.80638677981244	16.781586610401494	17.104762710840873
2021-11-15_03.00.00	0.1795125	50.62013	3.173258144613636			282.139608456156	16.673736761364523	17.109633461526414
2021-11-15_04.00.00	0.1820827	51.21423	3.2207855924851168			281.04153640017864	16.597500694842495	17.121554989985782
2021-11-15_05.00.00	0.1866934	52.25773	3.3060400275226614			281.52884472234626	16.772737297010664	16.984494866449268
2021-11-15_06.00.00	0.1893512	52.83163	3.3547192389385825			279.9378442757183	16.99487675860809	16.7847175153953
2021-11-15_07.00.00	0.1871725	52.30492	3.3147006910581265			279.47126693464344	16.97748573367061	16.742277184847865
2021-11-15_08.00.00	0.1799508	50.62776	3.1835791426092674			279.53535804674704	16.817397177312397	16.820433698122088
2021-11-15_09.00.00	0.1690314	48.07474	2.982273311993299			277.75833705523297	16.541224629550758	16.943944481427252
2021-11-15_10.00.00	0.1676215	47.71463	2.957153498668741			276.40661753759116	16.532299166673496	16.83481764369907
2021-11-15_11.00.00	0.1645704	46.97485	2.90208244832022			276.40669197558435	16.476471233320506	16.77547549949702
2021-11-15_12.00.00	0.1589538	45.63456	2.7958431806623385			277.08902783980943	16.324519512232264	16.776291745669027
2021-11-15_13.00.00	0.1535436	44.33819	2.6923119035510217			277.5892511537889	16.248385817495603	16.720849519014678
2021-11-15_14.00.00	0.1488641	43.21592	2.599244921769827			277.6271028733065	16.286633047965346	16.633721366514806
2021-11-15_15.00.00	0.144824	42.22694	2.523361354593592			278.30694506476107	16.147004505392495	16.616132740280932
2021-11-15_16.00.00	0.1401683	41.06694	2.4433918688485354			277.87647015036475	15.795075553952278	16.68698141152936
2021-11-15_17.00.00	0.1369521	40.24396	2.396030155263709			277.126358493375	15.47242919143697	16.72636702683758
2021-11-15_18.00.00	0.1337385	39.44802	2.3386163879498607			277.9434643442013	15.778253575576063	16.64924393447427
2021-11-15_19.00.00	0.1383969	40.61463	2.4215631076674544			278.11169420872415	16.700282777313575	16.753380909097018
2021-11-15_20.00.00	0.1625969	46.47928	2.8727199569210513			277.89634509453623	16.2422149413702	17.161901598046143
2021-11-15_21.00.00	0.1730339	48.96764	3.075818948754001			276.8360875390799	15.638723140291578	17.52547357106539
2021-11-15_22.00.00	0.1850712	51.74012	3.3250725461453317			276.76931665922285	15.516180731139757	17.70281436862939
2021-11-15_23.00.00	0.1914886	53.21144	3.455595775869806			276.13417448265596	15.863213504844822	17.635615012175094
2021-11-16_00.00.00	0.1915443	53.22587	3.4570586651509254			277.19502754205746	16.478488820880987	17.337311689627654
2021-11-16_01.00.00	0.1896779	52.78708	3.413898943967451			277.51883281226736	17.139070124161062	16.930849960751118
2021-11-16_02.00.00	0.1836429	51.38338	3.2950219882131213			278.0556796188775	17.289703313997542	16.68511901213634
2021-11-16_03.00.00	0.178891	50.272	3.1984742872528193			279.23853654905463	17.24714709595097	16.534680290963706
2021-11-16_04.00.00	0.1740699	49.14557	3.098417446974003			278.75119100789044	17.17764099039191	16.384014458438855
2021-11-16_05.00.00	0.1704516	48.30671	3.025042630209112			277.2726663689147	17.210303000166164	16.27007977247507
2021-11-16_06.00.00	0.1756966	49.51971	3.1232955395339097			277.3877847253238	17.151222840751473	16.19140903087282
